target_id	length	eff_length	est_counts	tpm
Mnt-PH	2373	2183.01	20.036	0.666703
Mnt-PK	2151	1961.01	0	0
Rala-PB	594	405.361	1760.59	315.497
Rala-PA	606	417.319	212.205	36.9372
Rala-PC	606	417.319	212.205	36.9372
Parg-PB	2172	1982.01	20.5	0.751321
Parg-PC	2172	1982.01	20.5	0.751321
CG2875-PA	1494	1304.01	0.261929	0.0145908
CG2875-PB	1491	1301.01	5.86904	0.32769
CG2875-PC	1491	1301.01	5.86904	0.32769
DIP-alpha-PA	1665	1475.01	0	0
DIP-alpha-PB	1299	1109.01	2	0.131
DIP-alpha-PC	1665	1475.01	0	0
Gas8-PB	1440	1250.01	0	0
Gas8-PC	1365	1175.01	6	0.370925
Gas8-PD	1440	1250.01	0	0
CG14270-PA	576	387.682	0	0
CG10804-PA	2049	1859.01	0	0
CG10804-PB	1989	1799.01	2.5	0.100945
CG10804-PC	2181	1991.01	0	0
CG10804-PD	1989	1799.01	2.5	0.100945
CG2930-PD	2412	2222.01	8.54954	0.279495
CG2930-PA	2433	2243.01	35.482	1.14909
CG2930-PB	2433	2243.01	35.482	1.14909
CG2930-PE	2448	2258.01	0.00438769	0.000141152
CG2930-PF	2433	2243.01	35.482	1.14909
CG15239-PA	1482	1292.01	1	0.0562226
Glos-PA	2736	2546.01	0	0
Glos-PB	2736	2546.01	0	0
Gem4b-PB	2736	2546.01	1.5	0.0427965
Gem4c-PB	2736	2546.01	1.5	0.0427965
Vap33-PB	810	620.139	0	0
Vap33-PA	708	518.576	272	38.1008
Vap33-PC	810	620.139	0	0
Vap33-PE	810	620.139	0	0
CG6414-PA	1752	1562.01	0	0
CG6414-PB	1752	1562.01	0	0
CG6428-PA	1896	1706.01	134	5.70559
lva-PC	8340	8150.01	1797.5	16.021
lva-PD	8340	8150.01	1797.5	16.021
CG2938-PB	2589	2399.01	26.3333	0.797354
CG2938-PC	2589	2399.01	26.3333	0.797354
CG2938-PD	2589	2399.01	26.3333	0.797354
CG15375-PB	702	512.628	0	0
brn-PA	978	788.014	10	0.921816
cib-PC	294	127.142	5.16942	2.95345
cib-PA	390	210.057	86.4576	29.8982
cib-PB	390	210.057	86.4576	29.8982
cib-PD	390	210.057	86.4576	29.8982
cib-PE	390	210.057	86.4576	29.8982
dgt4-PA	567	378.911	0	0
dgt4-PB	567	378.911	0	0
dgt4-PC	567	378.911	0	0
tyf-PB	5736	5546.01	57.2	0.749192
tyf-PC	5736	5546.01	57.2	0.749192
tyf-PF	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PG	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PH	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PI	5736	5546.01	57.2	0.749192
tyf-PJ	5736	5546.01	57.2	0.749192
tyf-PK	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PL	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PM	5004	4814.01	1.16522e-05	1.75825e-07
tyf-PN	5736	5546.01	57.2	0.749192
GlcAT-I-PA	921	731.014	44	4.37225
CG15570-PA	4074	3884.01	0	0
CG12691-PA	453	268.378	0	0
CG15572-PA	1458	1268.01	2	0.114574
CG3626-PA	2820	2630.01	187	5.1649
CG12688-PB	285	119.947	10	6.05606
CG12693-PB	1278	1088.01	0	0
mRpL33-PA	195	54.2826	0	0
mei-9-PA	2886	2696.01	5.36559	0.144568
mei-9-PB	2886	2696.01	5.36559	0.144568
CG15579-PA	285	119.947	1.5	0.908409
CG15579-PB	285	119.947	1.5	0.908409
CG12692-PB	1662	1472.01	0	0
CG12692-PC	1662	1472.01	0	0
CG15578-PA	270	108.06	0	0
CG15577-PA	300	132.302	0	0
CG15576-PB	372	193.891	0	0
Muc4B-PB	1491	1301.01	0	0
Muc4B-PC	1491	1301.01	0	0
Femcoat-PB	606	417.319	0	0
CG15571-PA	459	273.966	0	0
Fas2-PA	2622	2432.01	8.91733	0.266346
Fas2-PB	2322	2132.01	187.005	6.37149
Fas2-PC	2436	2246.01	14.5933	0.471975
Fas2-PD	2535	2345.01	214.642	6.64886
Fas2-PF	2580	2390.01	0	0
Fas2-PG	2658	2468.01	0	0
Fas2-PH	2499	2309.01	30.8426	0.970292
Tip60-PA	1626	1436.01	53.5	2.70628
Tip60-PB	1422	1232.01	0	0
Tip60-PC	1626	1436.01	53.5	2.70628
Nsun2-PA	2241	2051.01	65	2.30209
Xpac-PA	891	701.014	31	3.21228
Cmtr1-PA	2367	2177.01	28	0.934276
Cmtr1-PB	2367	2177.01	28	0.934276
bi-PA	2919	2729.01	0.0370581	0.000986406
bi-PF	3072	2882.01	0	0
bi-PB	2919	2729.01	0.0370581	0.000986406
bi-PC	2919	2729.01	0.0370581	0.000986406
bi-PG	2916	2726.01	0.163589	0.00435917
bi-PD	2925	2735.01	0.00191102	5.07557e-05
bi-PE	2913	2723.01	0.723326	0.0192958
CG3556-PA	1788	1598.01	0.5	0.0227283
CG3556-PB	1788	1598.01	0.5	0.0227283
CHOp24-PA	627	438.148	2099.5	348.075
CHOp24-PB	627	438.148	2099.5	348.075
CG3568-PA	1527	1337.01	27	1.46692
CG15912-PA	741	551.312	81	10.6725
CG3527-PA	759	569.201	25	3.19045
CG3546-PA	1893	1703.01	0	0
Pp2C1-PA	4284	4094.01	89	1.57913
Pp2C1-PB	4284	4094.01	89	1.57913
CG11444-PA	648	458.969	177.5	28.0927
CG11444-PB	648	458.969	177.5	28.0927
CG11436-PA	1398	1208.01	31	1.86409
Usf-PB	1314	1124.01	15	0.969388
Usf-PC	1314	1124.01	15	0.969388
rb-PA	3483	3293.01	38.6667	0.852946
rb-PD	3483	3293.01	38.6667	0.852946
rb-PC	3483	3293.01	38.6667	0.852946
ctp-PB	270	108.06	118.342	79.5522
ctp-PA	270	108.06	118.342	79.5522
ctp-PC	270	108.06	118.342	79.5522
ctp-PE	270	108.06	118.342	79.5522
ctp-PF	804	614.201	941.442	111.343
Pdha-PC	1332	1142.01	62.967	4.00516
Pdha-PA	1200	1010.01	342.016	24.5979
Pdha-PD	1200	1010.01	342.016	24.5979
Pdha-PB	987	797.014	0	0
CG7024-PA	1440	1250.01	1	0.0581117
CG6978-PA	1440	1250.01	0	0
CG12682-PA	714	524.473	0	0
boil-PA	1353	1163.01	0	0
CG6927-PA	1575	1385.01	13	0.681816
CG32772-PC	1563	1373.01	40.5	2.14269
CG32772-PD	1125	935.014	0	0
CG32772-PE	1563	1373.01	40.5	2.14269
CG32772-PF	1125	935.014	0	0
CG6903-PA	1731	1541.01	173	8.15488
CG6903-PB	1731	1541.01	173	8.15488
Ptp4E-PA	5304	5114.01	39.7891	0.565172
Ptp4E-PB	4824	4634.01	177.987	2.79004
Ptp4E-PC	5304	5114.01	39.7891	0.565172
Ptp4E-PD	5304	5114.01	39.7891	0.565172
Ptp4E-PF	5304	5114.01	39.7891	0.565172
Ptp4E-PG	4848	4658.01	0.166623	0.00259843
Ptp4E-PH	5286	5096.01	0.689474	0.00982801
CG12680-PB	648	458.969	0	0
CG12680-PC	648	458.969	0	0
CG15468-PB	1041	851.014	0	0
CG2861-PA	5682	5492.01	1.81322e-07	2.39826e-09
CG2861-PC	2427	2237.01	0	0
CG2861-PD	5622	5432.01	0.5	0.00668632
CG2861-PE	5622	5432.01	0.5	0.00668632
CG15471-PB	387	207.251	0	0
CG15471-PC	387	207.251	0	0
CG2871-PA	1227	1037.01	0	0
Klf15-PA	936	746.014	0	0
CG15472-PA	906	716.014	0	0
Rpn13R-PA	975	785.014	1	0.0925339
CG15465-PA	1269	1079.01	0.5	0.0336606
CG15465-PB	1269	1079.01	0.5	0.0336606
snf-PA	651	461.969	144	22.6427
dhd-PA	324	152.368	0	0
dhd-PB	324	152.368	0	0
CG4198-PA	1434	1244.01	0.0369862	0.0021597
CG4198-PB	1431	1241.01	0.963014	0.0563682
Sas10-PA	1287	1097.01	42	2.78109
Rnp4F-PB	2826	2636.01	15.5	0.427132
Rnp4F-PA	2826	2636.01	15.5	0.427132
Rnp4F-PD	2826	2636.01	15.5	0.427132
Rnp4F-PF	2826	2636.01	15.5	0.427132
CG15930-PB	1542	1352.01	0	0
TrxT-PA	474	288.315	3.5	0.881819
TrxT-PB	474	288.315	3.5	0.881819
CG17764-PA	819	629.077	1	0.115471
CG3323-PA	2250	2060.01	2	0.0705242
CG5062-PA	1746	1556.01	3	0.140051
CG32767-PC	3846	3656.01	29	0.576194
CG32767-PD	3846	3656.01	29	0.576194
CG32767-PE	3846	3656.01	29	0.576194
CG32767-PF	3846	3656.01	29	0.576194
CG32767-PG	3843	3653.01	0	0
CG32767-PH	3846	3656.01	29	0.576194
XRCC1-PA	1845	1655.01	13	0.570584
CanB-PA	513	326.118	10	2.22743
CanB-PB	513	326.118	10	2.22743
SK-PH	1575	1385.01	0	0
SK-PO	2883	2693.01	0	0
SK-PP	2940	2750.01	0	0
SK-PQ	2787	2597.01	0	0
SK-PI	1569	1379.01	0	0
SK-PJ	2439	2249.01	0	0
SK-PK	2784	2594.01	0	0
SK-PL	1731	1541.01	0	0
SK-PM	2784	2594.01	27.1912	0.761438
SK-PN	2058	1868.01	4.67989	0.181984
SK-PR	2160	1970.01	0	0
SK-PS	3525	3335.01	3.52712	0.0768248
SK-PT	2316	2126.01	20.777	0.709896
SK-PU	3369	3179.01	13.8248	0.315896
Usp16-45-PA	3381	3191.01	30.2	0.687474
Usp16-45-PD	3381	3191.01	30.2	0.687474
Usp16-45-PB	3381	3191.01	30.2	0.687474
Usp16-45-PE	3381	3191.01	30.2	0.687474
Usp16-45-PF	3381	3191.01	30.2	0.687474
CG16756-PA	459	273.966	0	0
CG15784-PA	1665	1475.01	253.5	12.4842
CG15784-PB	1665	1475.01	253.5	12.4842
SPR-PA	1308	1118.01	0	0
SPR-PC	1308	1118.01	0	0
SPR-PB	1308	1118.01	0	0
SPR-PD	1539	1349.01	8	0.430776
CG4151-PA	549	361.32	0	0
CG4151-PB	549	361.32	0	0
CG12730-PA	447	262.782	84.5	23.3582
CG12730-PB	447	262.782	84.5	23.3582
Pop1-PA	2574	2384.01	7	0.213289
Mlc-c-PA	444	259.995	617.102	172.413
Mlc-c-PB	462	276.772	22.8983	6.00981
RhoGAP5A-PB	1323	1133.01	2.14606	0.137589
RhoGAP5A-PA	1485	1295.01	111.854	6.27415
CG32762-PA	603	414.361	0	0
CG32762-PB	603	414.361	0	0
frma-PF	1836	1646.01	0	0
frma-PG	1836	1646.01	0	0
NAAT1-PA	1926	1736.01	249	10.419
CG3309-PA	1905	1715.01	16.7619	0.709962
CG3309-PB	1902	1712.01	17.2381	0.731407
CG4119-PA	2997	2807.01	92	2.38079
CG4119-PB	2997	2807.01	92	2.38079
RpL35-PB	372	193.891	3553	1331.12
RpL35-PA	372	193.891	3553	1331.12
RpL35-PC	372	193.891	3553	1331.12
Gr5a-PA	1335	1145.01	2	0.126881
cv-PA	774	584.201	8	0.994732
cv-PB	774	584.201	8	0.994732
cv-PC	774	584.201	8	0.994732
AdamTS-B-PB	3072	2882.01	14.998	0.378021
AdamTS-B-PC	2310	2120.01	0.00198682	6.80768e-05
CG15773-PA	1437	1247.01	5.90553	0.344006
CG15773-PB	960	770.014	2.09447	0.197585
CG4078-PA	2958	2768.01	11.5	0.301792
CG4078-PB	2958	2768.01	11.5	0.301792
CG15772-PA	780	590.201	2	0.246155
CG15772-PB	780	590.201	2	0.246155
CG15771-PA	1068	878.014	55.4067	4.58394
CG15771-PD	1068	878.014	55.4067	4.58394
CG15771-PC	663	473.923	32.1866	4.93339
CG15767-PA	1113	923.014	0	0
CG12239-PA	1953	1763.01	0	0
Cpr5C-PA	438	254.256	1	0.285698
Prosbeta2R1-PA	924	734.014	0	0
CG15765-PA	2622	2432.01	0	0
CG15765-PB	2622	2432.01	0	0
CG12729-PA	702	512.628	0	0
CG15764-PA	882	692.014	0.5	0.0524848
CG15764-PB	882	692.014	0.5	0.0524848
CG16721-PB	1485	1295.01	154	8.63823
CG16721-PA	1485	1295.01	154	8.63823
CG16721-PC	1485	1295.01	154	8.63823
CG4020-PA	1485	1295.01	0.5	0.0280462
CG4020-PB	1485	1295.01	0.5	0.0280462
CG12236-PA	1662	1472.01	76.563	3.7782
CG12236-PB	1533	1343.01	36.7915	1.98997
Shmt-PA	1614	1424.01	0	0
Shmt-PB	1404	1214.01	182	10.89
Shmt-PC	1404	1214.01	182	10.89
Usp30-PA	1677	1487.01	34	1.66089
Usp30-PB	1677	1487.01	34	1.66089
mof-PA	2484	2294.01	93	2.94486
GAA1-PA	2025	1835.01	409	16.1906
AgmNAT-PA	651	461.969	83	13.051
CG3108-PA	3399	3209.01	0	0
CG3097-PA	1338	1148.01	738	46.6968
MAPk-Ak2-PB	1080	890.014	100.5	8.20252
MAPk-Ak2-PD	1080	890.014	100.5	8.20252
MAPk-Ak2-PE	1080	890.014	100.5	8.20252
MAPk-Ak2-PF	1080	890.014	100.5	8.20252
lin-52-PA	474	288.315	6.5	1.63766
lin-52-PB	474	288.315	6.5	1.63766
IntS6-PA	3855	3665.01	52.4	1.03857
IntS6-PB	3855	3665.01	52.4	1.03857
IntS6-PC	3855	3665.01	52.4	1.03857
IntS6-PD	3855	3665.01	52.4	1.03857
IntS6-PE	3855	3665.01	52.4	1.03857
Snx27-PA	1596	1406.01	180	9.29953
Snx27-PD	1293	1103.01	0	0
Snx27-PC	1332	1142.01	0	0
CG33080-PA	2778	2588.01	10.6503	0.298932
CG33080-PB	2178	1988.01	62.3627	2.27868
CG33080-PC	2535	2345.01	16.6244	0.514966
CG33080-PD	2178	1988.01	62.3627	2.27868
CG3149-PA	1671	1481.01	360	17.6572
PGAP1-PA	2943	2753.01	80	2.11086
Tre1-PA	1179	989.014	35.5	2.60738
Tre1-PC	1200	1010.01	0	0
Tre1-PB	1179	989.014	35.5	2.60738
Rab18-PA	594	405.361	260	46.5918
Sirt4-PA	690	500.73	0	0
Sirt4-PB	690	500.73	0	0
Sirt4-PC	939	749.014	40	3.87926
CG3726-PA	2031	1841.01	0	0
CG3726-PB	2049	1859.01	45	1.75836
CG12728-PA	1434	1244.01	0	0
CG12728-PB	1434	1244.01	0	0
CG32756-PA	1380	1190.01	3.5	0.213646
CG32756-PB	1380	1190.01	3.5	0.213646
CG6041-PA	927	737.014	1	0.0985604
CG32755-PA	948	758.014	1	0.0958299
CG6048-PA	1089	899.014	0	0
CG6067-PA	924	734.014	0	0
Grip-PA	3177	2987.01	19.277	0.468793
Grip-PB	3174	2984.01	4.86148	0.118344
Grip-PC	3174	2984.01	4.86148	0.118344
CG5966-PA	1623	1433.01	0	0
CG5966-PB	1311	1121.01	2	0.129598
MCTS1-PA	549	361.32	148.5	29.8547
MCTS1-PB	549	361.32	148.5	29.8547
CG5937-PC	6156	5966.01	4.5	0.0547906
CG5937-PD	6156	5966.01	4.5	0.0547906
CG5921-PC	2490	2300.01	0	0
CG5921-PD	2661	2471.01	0	0
CG5921-PE	2187	1997.01	1	0.0363745
Nep1-PB	2550	2360.01	15.25	0.46939
Nep1-PA	2550	2360.01	15.25	0.46939
Nep1-PC	2550	2360.01	15.25	0.46939
Nep1-PD	2550	2360.01	15.25	0.46939
Efr-PA	1059	869.014	195.5	16.3417
Efr-PB	1059	869.014	195.5	16.3417
sqh-PA	525	337.951	165.2	35.5087
sqh-PB	525	337.951	165.2	35.5087
sqh-PC	525	337.951	165.2	35.5087
sqh-PD	525	337.951	165.2	35.5087
sqh-PE	525	337.951	165.2	35.5087
Btnd-PA	1662	1472.01	2	0.0986953
vanin-like-PA	1677	1487.01	0	0
CG32751-PA	1554	1364.01	0	0
CG32751-PB	1578	1388.01	0	0
CG32750-PA	1572	1382.01	0	0
Mipp2-PA	1362	1172.01	114	7.06562
raptor-PB	4866	4676.01	64	0.99422
raptor-PC	4866	4676.01	64	0.99422
CG4660-PA	786	596.201	4	0.487355
CG4666-PA	582	393.643	785.5	144.951
CG4666-PB	582	393.643	785.5	144.951
Tsp5D-PA	852	662.014	25.5	2.79802
Tsp5D-PB	852	662.014	25.5	2.79802
Tsp5D-PC	864	674.014	0	0
rux-PA	1008	818.014	0.5	0.0444005
rux-PB	1008	818.014	0.5	0.0444005
mab-21-PA	1098	908.014	0	0
CG4766-PA	1107	917.014	0	0
fs(1)M3-PA	5511	5321.01	0	0
CG14445-PA	1011	821.014	0	0
CG14445-PB	951	761.014	0	0
CG14445-PC	1089	899.014	0	0
CG14445-PD	1071	881.014	0	0
Spx-PA	1044	854.014	50	4.25288
CG3781-PA	666	476.875	75	11.4244
Spt6-PA	5496	5306.01	498	6.81772
Spt6-PB	5496	5306.01	498	6.81772
wuho-PA	1275	1085.01	149	9.97537
mldr-PA	1635	1445.01	5.5	0.276483
mldr-PB	1635	1445.01	5.5	0.276483
CG3815-PA	2637	2447.01	41	1.2171
CG3823-PA	888	698.014	253	26.329
CG15894-PA	4632	4442.01	0	0
CG15894-PB	4797	4607.01	0	0
CG15894-PC	4611	4421.01	0	0
CG15894-PD	4482	4292.01	4	0.0676982
CG3842-PA	1221	1031.01	8.5	0.59887
CG3842-PB	1221	1031.01	8.5	0.59887
CG3842-PC	1221	1031.01	8.5	0.59887
CG3842-PD	1221	1031.01	8.5	0.59887
CG3847-PA	1143	953.014	99	7.54596
CG3918-PA	966	776.014	77	7.20775
Agxt-PA	1185	995.014	19	1.38708
dx-PA	2217	2027.01	93	3.33276
RpL7A-PA	816	626.077	3170	367.798
RpL7A-PD	816	626.077	3170	367.798
RpL7A-PE	816	626.077	3170	367.798
RpL7A-PF	816	626.077	3170	367.798
RpL7A-PG	816	626.077	3170	367.798
CG3342-PA	1362	1172.01	26	1.61146
PpV-PA	912	722.014	62.75	6.31316
PpV-PB	912	722.014	62.75	6.31316
PpV-PC	912	722.014	62.75	6.31316
PpV-PD	912	722.014	62.75	6.31316
swa-PA	1647	1457.01	2	0.0997113
ND-B16.6-PA	465	279.715	291.667	75.7441
ND-B16.6-PB	465	279.715	291.667	75.7441
ND-B16.6-PC	465	279.715	291.667	75.7441
CG12219-PA	1689	1499.01	44	2.13219
Rpt4-PB	1194	1004.01	496	35.8856
Top3beta-PA	2628	2438.01	106	3.15826
Top3beta-PB	2628	2438.01	106	3.15826
CG4291-PA	1017	827.014	11	0.96618
CG4291-PB	1017	827.014	11	0.96618
drongo-PC	1344	1154.01	0	0
drongo-PH	1554	1364.01	161.94	8.62409
drongo-PF	2022	1832.01	43.0602	1.70736
drongo-PG	1812	1622.01	0	0
drongo-PI	1545	1355.01	0	0
CG3862-PA	1365	1175.01	47	2.90558
PGAP2-PA	768	578.201	58	7.28664
CG15880-PA	792	602.201	5	0.603124
Saf6-PA	2154	1964.01	0.0728731	0.00269526
Saf6-PB	2145	1955.01	35.9271	1.33491
Pkg21D-PA	2307	2117.01	2	0.0686253
Eaat2-PA	1692	1502.01	17.5	0.846335
Eaat2-PC	1740	1550.01	0	0
Eaat2-PD	1692	1502.01	17.5	0.846335
lectin-21Cb-PB	750	560.257	175	22.6897
Plc21C-PC	3936	3746.01	354.756	6.87922
Plc21C-PD	3957	3767.01	0.187218	0.00361019
Plc21C-PA	3939	3749.01	0	0
Plc21C-PB	3939	3749.01	0	0
Plc21C-PG	3753	3563.01	0.0563644	0.00114912
Plc21C-PH	3921	3731.01	0	0
CG33127-PA	855	665.014	0	0
al-PA	1227	1037.01	1	0.0700477
Polr1B-PA	3390	3200.01	16	0.3632
RpLP1-PA	339	165.023	5625.5	2476.26
RpLP1-PB	339	165.023	5625.5	2476.26
CG13692-PA	582	393.643	2	0.369068
BBS8-PA	1650	1460.01	8	0.398026
ex-PA	4284	4094.01	63	1.11781
ex-PB	4284	4094.01	63	1.11781
shv-PA	1065	875.014	2633	218.582
CG4133-PA	2004	1814.01	0	0
CG4133-PB	1929	1739.01	14	0.584794
CG4133-PC	1752	1562.01	0	0
MED15-PA	2250	2060.01	261	9.20341
ush-PA	3576	3386.01	0	0
ush-PB	3597	3407.01	0	0
ush-PC	3639	3449.01	267	5.62334
ush-PD	3528	3338.01	0	0
ush-PE	3597	3407.01	0	0
Tspo-PA	558	370.136	1021	200.374
CG2794-PA	2103	1913.01	22	0.835378
Sf3b1-PA	4023	3833.01	143.5	2.7195
Sf3b1-PB	4023	3833.01	143.5	2.7195
cold-PA	462	276.772	38	9.97333
cold-PB	462	276.772	38	9.97333
Pph13-PA	1074	884.014	0	0
Gsc-PC	1248	1058.01	0	0
Gsc-PD	1422	1232.01	0	0
Gsc-PE	324	152.368	0	0
Ptth-PG	555	367.21	0	0
Ptth-PE	579	390.643	0	0
Ptth-PF	657	467.923	0	0
Ipk2-PA	930	740.014	14	1.37425
Nle-PA	1467	1277.01	73	4.15246
CG11835-PA	2388	2198.01	0	0
CG11835-PB	2388	2198.01	0	0
CG11835-PC	2388	2198.01	0	0
CG11835-PD	2388	2198.01	0	0
Ets21C-PA	1428	1238.01	50.3253	2.95284
Ets21C-PB	918	728.014	41.0241	4.09333
Ets21C-PC	1428	1238.01	50.3253	2.95284
Ets21C-PD	1428	1238.01	50.3253	2.95284
Spp-PA	1170	980.014	10131	750.928
lwr-PA	480	294.138	261	64.4565
lwr-PB	480	294.138	261	64.4565
lwr-PC	480	294.138	261	64.4565
lwr-PD	480	294.138	261	64.4565
cbt-PA	1287	1097.01	112.861	7.47329
cbt-PB	1044	854.014	62.5693	5.32199
cbt-PC	1044	854.014	62.5693	5.32199
CG4297-PC	4419	4229.01	562	9.65329
CG4297-PD	4419	4229.01	562	9.65329
crq-PA	1476	1286.01	151.4	8.55182
crq-PB	1476	1286.01	151.4	8.55182
crq-PD	1476	1286.01	151.4	8.55182
crq-PE	1476	1286.01	151.4	8.55182
crq-PC	1476	1286.01	151.4	8.55182
CG11885-PA	426	243.09	24	7.1717
CG13690-PA	1044	854.014	3	0.255173
CG4213-PA	3762	3572.01	6	0.122016
CG4213-PB	3762	3572.01	6	0.122016
Ent1-PA	1431	1241.01	32.6667	1.91208
Ent1-PB	1431	1241.01	32.6667	1.91208
Ent1-PC	1431	1241.01	32.6667	1.91208
CG31921-PA	2142	1952.01	4	0.148852
CG11911-PA	834	644.014	1	0.112793
CG11912-PA	816	626.077	0	0
dbr-PB	3024	2834.01	10.8	0.276822
dbr-PC	3024	2834.01	10.8	0.276822
dbr-PD	3024	2834.01	10.8	0.276822
dbr-PE	3024	2834.01	10.8	0.276822
dbr-PF	3024	2834.01	10.8	0.276822
galectin-PA	1512	1322.01	5.11832	0.281235
galectin-PB	1209	1019.01	9.54216	0.680213
galectin-PE	1260	1070.01	28.3092	1.92184
galectin-PD	1206	1016.01	0	0
galectin-PF	819	629.077	26.0303	3.00575
CG11374-PC	1206	1016.01	0	0
Zir-PA	6195	6005.01	89	1.0766
CG11377-PA	1125	935.014	606.998	47.1571
CG11377-PB	936	746.014	355.002	34.567
Gs1-PC	1200	1010.01	90	6.47282
Gs1-PB	1200	1010.01	90	6.47282
Gs1-PD	1200	1010.01	90	6.47282
CG11454-PA	717	527.473	11	1.51485
ND-15-PA	306	137.195	0	0
ND-15-PB	306	137.195	0	0
ND-15-PC	306	137.195	0	0
ND-15-PD	306	137.195	0	0
ND-15-PF	306	137.195	0	0
ND-15-PG	306	137.195	0	0
ND-15-PH	213	66.7337	104	113.205
ND-15-PI	213	66.7337	104	113.205
ND-15-PJ	306	137.195	0	0
ND-15-PK	306	137.195	0	0
CG3436-PA	1044	854.014	41	3.48736
CG3436-PC	1044	854.014	41	3.48736
mRpL10-PA	747	557.257	16	2.08566
Tbc1d15-17-PA	2148	1958.01	46.3333	1.71892
Tbc1d15-17-PB	2148	1958.01	46.3333	1.71892
Tbc1d15-17-PC	2148	1958.01	46.3333	1.71892
CG13693-PA	1332	1142.01	3	0.190822
CG3345-PA	2001	1811.01	8	0.320883
smo-PA	3111	2921.01	31	0.770915
CG11562-PA	378	199.278	55	20.0485
Stip1-PA	1473	1283.01	693	39.2356
Pi3K21B-PB	1491	1301.01	34.1358	1.90593
Pi3K21B-PC	594	405.361	7.86421	1.40926
Pi3K21B-PD	594	405.361	7.86421	1.40926
Pi3K21B-PE	1491	1301.01	34.1358	1.90593
U2af38-PA	795	605.201	131	15.7235
U2af38-PB	795	605.201	131	15.7235
Amnionless-PA	1518	1328.01	12	0.656382
Amnionless-PB	1518	1328.01	12	0.656382
CG3625-PA	738	548.312	12.806	1.69654
CG3625-PB	747	557.257	975.06	127.103
CG3625-PC	744	554.257	5.56677	0.729575
CG3625-PE	744	554.257	5.56677	0.729575
CG11601-PA	828	638.014	7.33333	0.834929
CG11601-PB	828	638.014	7.33333	0.834929
CG11601-PC	828	638.014	7.33333	0.834929
CG3645-PA	1518	1328.01	25	1.36746
CG3645-PB	1518	1328.01	25	1.36746
CG3645-PC	1518	1328.01	25	1.36746
CG17075-PA	2907	2717.01	0	0
CG17075-PB	2907	2717.01	0	0
CG11617-PA	885	695.014	0.5	0.0522582
CG11617-PB	885	695.014	0.5	0.0522582
CG3709-PA	1503	1313.01	6	0.33194
CG31974-PB	1242	1052.01	0	0
CG31974-PC	1242	1052.01	0	0
CG31974-PD	1251	1061.01	0	0
CG31975-PB	1251	1061.01	0	0
CG31975-PC	1251	1061.01	0	0
ovm-PC	585	396.603	0	0
ovm-PB	585	396.603	0	0
CG13694-PA	405	223.808	0	0
CG13694-PB	405	223.808	0	0
Nhe1-PB	1950	1760.01	895	36.939
net-PB	1083	893.014	1.5	0.122014
net-PC	1083	893.014	1.5	0.122014
Cda5-PA	3120	2930.01	0	0
Cda5-PB	5997	5807.01	13.0789	0.163604
Cda5-PF	4689	4499.01	0	0
Cda5-PG	5373	5183.01	0	0
Cda5-PH	2676	2486.01	5.35901	0.156588
Cda5-PI	5553	5363.01	6.56213	0.0888821
Cda5-PJ	5673	5483.01	0	0
Cda5-PE	3123	2933.01	0	0
Ir21a-PB	2529	2339.01	80	2.48448
l(2)gl-PB	3462	3272.01	0	0
l(2)gl-PD	3339	3149.01	0	0
l(2)gl-PE	3339	3149.01	0	0
l(2)gl-PF	3339	3149.01	0	0
l(2)gl-PC	3486	3296.01	21.468	0.473131
l(2)gl-PA	3486	3296.01	21.468	0.473131
l(2)gl-PG	3486	3296.01	21.468	0.473131
l(2)gl-PH	3486	3296.01	21.468	0.473131
l(2)gl-PI	3486	3296.01	21.468	0.473131
l(2)gl-PJ	3486	3296.01	21.468	0.473131
l(2)gl-PK	3282	3092.01	3.19189	0.0749867
Spn77Bc-PA	1251	1061.01	32.0971	2.19747
Spn77Bc-PB	1251	1061.01	32.0971	2.19747
eRF1-PC	1317	1127.01	268.293	17.2925
eRF1-PB	1317	1127.01	268.293	17.2925
eRF1-PE	1317	1127.01	268.293	17.2925
eRF1-PF	1317	1127.01	268.293	17.2925
eRF1-PA	1317	1127.01	268.293	17.2925
eRF1-PG	1317	1127.01	268.293	17.2925
eRF1-PH	1314	1124.01	9.24199	0.597272
eRF1-PI	1344	1154.01	0	0
CG5618-PA	1533	1343.01	44	2.37985
CG5618-PD	1041	851.014	0	0
CG5618-PE	1041	851.014	0	0
kin17-PA	1173	983.014	92	6.7984
CG5665-PB	1131	941.014	2	0.154388
CG5665-PC	1188	998.014	0	0
in-PA	2610	2420.01	0	0
CG13247-PB	1059	869.014	0	0
CG13247-PC	1059	869.014	0	0
RhoBTB-PA	2238	2048.01	0	0
RhoBTB-PB	2352	2162.01	188	6.31652
RhoBTB-PC	2217	2027.01	0	0
zye-PA	6855	6665.01	5	0.0544938
CtIP-PA	1482	1292.01	19	1.06823
CtIP-PB	738	548.312	2.58993e-06	3.43114e-07
CG5910-PA	756	566.201	69	8.85231
CG5910-PB	756	566.201	69	8.85231
mag-PA	1200	1010.01	0	0
CG5955-PA	1104	914.014	0	0
CG5969-PA	318	147.263	74	36.502
