target_id	length	eff_length	est_counts	tpm
Parg-PC	2172	2023.06	62	1.00003
CG2875-PA	1494	1345.06	69.358	1.68261
CG2875-PB	1491	1342.06	8.82099	0.214473
CG2875-PC	1491	1342.06	8.82099	0.214473
DIP-alpha-PA	1665	1516.06	1.5	0.0322852
DIP-alpha-PB	1299	1150.06	0	0
DIP-alpha-PC	1665	1516.06	1.5	0.0322852
Gas8-PB	1440	1291.06	0	0
Gas8-PC	1365	1216.06	0	0
Gas8-PD	1440	1291.06	0	0
CG14270-PA	576	427.063	82	6.26543
CG10804-PA	2049	1900.06	0	0
CG10804-PB	1989	1840.06	0.5	0.00886679
CG10804-PC	2181	2032.06	0	0
CG10804-PD	1989	1840.06	0.5	0.00886679
CG2930-PD	2412	2263.06	3.41752	0.0492769
CG2930-PA	2433	2284.06	28.8553	0.412237
CG2930-PB	2433	2284.06	28.8553	0.412237
CG2930-PE	2448	2299.06	0.0164664	0.00023371
CG2930-PF	2433	2284.06	28.8553	0.412237
CG15239-PA	1482	1333.06	0	0
Glos-PA	2736	2587.06	16.9412	0.213681
Glos-PB	2736	2587.06	16.9412	0.213681
Gem4b-PB	2736	2587.06	1.05882	0.0133551
Gem4c-PB	2736	2587.06	1.05882	0.0133551
Vap33-PB	810	661.063	34.5654	1.70619
Vap33-PA	708	559.063	455.304	26.5748
Vap33-PC	810	661.063	34.5654	1.70619
Vap33-PE	810	661.063	34.5654	1.70619
CG6414-PA	1752	1603.06	0	0
CG6414-PB	1752	1603.06	0	0
CG6428-PA	1896	1747.06	79	1.47553
lva-PC	8340	8191.06	3453	13.7558
lva-PD	8340	8191.06	3453	13.7558
CG2938-PB	2589	2440.06	36	0.481427
CG2938-PC	2589	2440.06	36	0.481427
CG2938-PD	2589	2440.06	36	0.481427
CG15375-PB	702	553.063	0	0
brn-PA	978	829.063	42	1.65307
cib-PC	294	148.435	5.63457	1.23866
cib-PA	390	241.589	80.3414	10.8515
cib-PB	390	241.589	80.3414	10.8515
cib-PD	390	241.589	80.3414	10.8515
cib-PE	390	241.589	80.3414	10.8515
dgt4-PA	567	418.063	0.333333	0.0260175
dgt4-PB	567	418.063	0.333333	0.0260175
dgt4-PC	567	418.063	0.333333	0.0260175
tyf-PB	5736	5587.06	132.4	0.773275
tyf-PC	5736	5587.06	132.4	0.773275
tyf-PF	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PG	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PH	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PI	5736	5587.06	132.4	0.773275
tyf-PJ	5736	5587.06	132.4	0.773275
tyf-PK	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PL	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PM	5004	4855.06	4.02156e-06	2.7029e-08
tyf-PN	5736	5587.06	132.4	0.773275
GlcAT-I-PA	921	772.063	91	3.84608
CG15570-PA	4074	3925.06	0	0
CG12691-PA	453	304.16	0	0
CG15572-PA	1458	1309.06	0	0
CG3626-PA	2820	2671.06	246	3.00525
CG12688-PB	285	139.962	6	1.39885
CG12693-PB	1278	1129.06	0	0
mRpL33-PA	195	62.2811	77	40.3426
mei-9-PA	2886	2737.06	11.5576	0.137788
mei-9-PB	2886	2737.06	11.5576	0.137788
CG15579-PA	285	139.962	3	0.699424
CG15579-PB	285	139.962	3	0.699424
CG12692-PB	1662	1513.06	0	0
CG12692-PC	1662	1513.06	0	0
CG15578-PA	270	126.095	0	0
CG15577-PA	300	154.112	32	6.77552
CG15576-PB	372	223.821	0	0
Muc4B-PB	1491	1342.06	0	0
Muc4B-PC	1491	1342.06	0	0
Femcoat-PB	606	457.063	0	0
CG15571-PA	459	310.16	0	0
Fas2-PA	2622	2473.06	0	0
Fas2-PB	2322	2173.06	34.3787	0.516233
Fas2-PC	2436	2287.06	37.2271	0.531142
Fas2-PD	2535	2386.06	48.4573	0.662685
Fas2-PF	2580	2431.06	37.9369	0.509208
Fas2-PG	2658	2509.06	0	0
Fas2-PH	2499	2350.06	0	0
Tip60-PA	1626	1477.06	42.4846	0.938559
Tip60-PB	1422	1273.06	0.0308709	0.000791276
Tip60-PC	1626	1477.06	42.4846	0.938559
Nsun2-PA	2241	2092.06	259	4.03975
Xpac-PA	891	742.063	54	2.37456
Cmtr1-PA	2367	2218.06	42	0.617881
Cmtr1-PB	2367	2218.06	42	0.617881
bi-PA	2919	2770.06	0	0
bi-PF	3072	2923.06	0	0
bi-PB	2919	2770.06	0	0
bi-PC	2919	2770.06	0	0
bi-PG	2916	2767.06	0	0
bi-PD	2925	2776.06	0	0
bi-PE	2913	2764.06	0	0
CG3556-PA	1788	1639.06	0	0
CG3556-PB	1788	1639.06	0	0
CHOp24-PA	627	478.063	2316	158.082
CHOp24-PB	627	478.063	2316	158.082
CG3568-PA	1527	1378.06	18	0.426219
CG15912-PA	741	592.063	45	2.48013
CG3527-PA	759	610.063	40	2.13951
CG3546-PA	1893	1744.06	0	0
Pp2C1-PA	4284	4135.06	94.5	0.745726
Pp2C1-PB	4284	4135.06	94.5	0.745726
CG11444-PA	648	499.063	238	15.5615
CG11444-PB	648	499.063	238	15.5615
CG11436-PA	1398	1249.06	35	0.914351
Usf-PB	1314	1165.06	19	0.532149
Usf-PC	1314	1165.06	19	0.532149
rb-PA	3483	3334.06	41	0.401273
rb-PD	3483	3334.06	41	0.401273
rb-PC	3483	3334.06	41	0.401273
ctp-PB	270	126.095	0	0
ctp-PA	270	126.095	0	0
ctp-PC	270	126.095	0	0
ctp-PE	270	126.095	0	0
ctp-PF	804	655.063	1461.75	72.8149
Pdha-PC	1332	1183.06	93.0768	2.56722
Pdha-PA	1200	1051.06	263.962	8.19486
Pdha-PD	1200	1051.06	263.962	8.19486
Pdha-PB	987	838.063	0	0
CG7024-PA	1440	1291.06	1	0.0252745
CG6978-PA	1440	1291.06	0	0
CG12682-PA	714	565.063	0	0
boil-PA	1353	1204.06	0	0
CG6927-PA	1575	1426.06	0	0
CG32772-PC	1563	1414.06	50.041	1.15475
CG32772-PD	1125	976.063	43.459	1.45288
CG32772-PE	1563	1414.06	50.041	1.15475
CG32772-PF	1125	976.063	43.459	1.45288
CG6903-PA	1731	1582.06	163.5	3.37228
CG6903-PB	1731	1582.06	163.5	3.37228
Ptp4E-PA	5304	5155.06	26.4146	0.167201
Ptp4E-PB	4824	4675.06	0	0
Ptp4E-PC	5304	5155.06	26.4146	0.167201
Ptp4E-PD	5304	5155.06	26.4146	0.167201
Ptp4E-PF	5304	5155.06	26.4146	0.167201
Ptp4E-PG	4848	4699.06	36.3219	0.252224
Ptp4E-PH	5286	5137.06	0.0197741	0.000125606
CG12680-PB	648	499.063	0	0
CG12680-PC	648	499.063	0	0
CG15468-PB	1041	892.063	0	0
CG2861-PA	5682	5533.06	0	0
CG2861-PC	2427	2278.06	0	0
CG2861-PD	5622	5473.06	0	0
CG2861-PE	5622	5473.06	0	0
CG15471-PB	387	238.613	0	0
CG15471-PC	387	238.613	0	0
CG2871-PA	1227	1078.06	0	0
Klf15-PA	936	787.063	0	0
CG15472-PA	906	757.063	0	0
Rpn13R-PA	975	826.063	0	0
CG15465-PA	1269	1120.06	0	0
CG15465-PB	1269	1120.06	0	0
snf-PA	651	502.063	163	10.594
dhd-PA	324	176.939	0	0
dhd-PB	324	176.939	0	0
CG4198-PA	1434	1285.06	0	0
CG4198-PB	1431	1282.06	0	0
Sas10-PA	1287	1138.06	114	3.26865
Rnp4F-PB	2826	2677.06	31	0.377861
Rnp4F-PA	2826	2677.06	31	0.377861
Rnp4F-PD	2826	2677.06	31	0.377861
Rnp4F-PF	2826	2677.06	31	0.377861
CG15930-PB	1542	1393.06	0	0
TrxT-PA	474	325.063	0	0
TrxT-PB	474	325.063	0	0
CG17764-PA	819	670.063	0	0
CG3323-PA	2250	2101.06	1	0.0155307
CG5062-PA	1746	1597.06	0	0
CG32767-PC	3846	3697.06	19.5079	0.17218
CG32767-PD	3846	3697.06	19.5079	0.17218
CG32767-PE	3846	3697.06	19.5079	0.17218
CG32767-PF	3846	3697.06	19.5079	0.17218
CG32767-PG	3843	3694.06	16.4605	0.145401
CG32767-PH	3846	3697.06	19.5079	0.17218
XRCC1-PA	1845	1696.06	37	0.711851
CanB-PA	513	364.063	0	0
CanB-PB	513	364.063	0	0
SK-PH	1575	1426.06	1.16399	0.0266342
SK-PO	2883	2734.06	0	0
SK-PP	2940	2791.06	1.87567	0.0219289
SK-PQ	2787	2638.06	0	0
SK-PI	1569	1420.06	0	0
SK-PJ	2439	2290.06	0	0
SK-PK	2784	2635.06	0	0
SK-PL	1731	1582.06	1.81234	0.0373804
SK-PM	2784	2635.06	1.05784	0.0130996
SK-PN	2058	1909.06	0	0
SK-PR	2160	2011.06	3.81476	0.0618971
SK-PS	3525	3376.06	3.55461	0.0343566
SK-PT	2316	2167.06	4.72081	0.0710844
SK-PU	3369	3220.06	0	0
Usp16-45-PA	3381	3232.06	40.6	0.409898
Usp16-45-PD	3381	3232.06	40.6	0.409898
Usp16-45-PB	3381	3232.06	40.6	0.409898
Usp16-45-PE	3381	3232.06	40.6	0.409898
Usp16-45-PF	3381	3232.06	40.6	0.409898
CG16756-PA	459	310.16	0	0
CG15784-PA	1665	1516.06	490	10.5465
CG15784-PB	1665	1516.06	490	10.5465
SPR-PA	1308	1159.06	0	0
SPR-PC	1308	1159.06	0	0
SPR-PB	1308	1159.06	0	0
SPR-PD	1539	1390.06	4	0.0938977
CG4151-PA	549	400.063	0	0
CG4151-PB	549	400.063	0	0
CG12730-PA	447	298.16	9	0.98497
CG12730-PB	447	298.16	9	0.98497
Pop1-PA	2574	2425.06	185	2.4893
Mlc-c-PA	444	295.189	416.209	46.0088
Mlc-c-PB	462	313.16	649.791	67.7075
RhoGAP5A-PB	1323	1174.06	0	0
RhoGAP5A-PA	1485	1336.06	45	1.09904
CG32762-PA	603	454.063	0	0
CG32762-PB	603	454.063	0	0
frma-PF	1836	1687.06	1	0.0193419
frma-PG	1836	1687.06	1	0.0193419
NAAT1-PA	1926	1777.06	10	0.183623
CG3309-PA	1905	1756.06	39	0.724693
CG3309-PB	1902	1753.06	0	0
CG4119-PA	2997	2848.06	102	1.16864
CG4119-PB	2997	2848.06	102	1.16864
RpL35-PB	372	223.821	2163	315.344
RpL35-PA	372	223.821	2163	315.344
RpL35-PC	372	223.821	2163	315.344
Gr5a-PA	1335	1186.06	0	0
cv-PA	774	625.063	6.33333	0.330627
cv-PB	774	625.063	6.33333	0.330627
cv-PC	774	625.063	6.33333	0.330627
AdamTS-B-PB	3072	2923.06	0	0
AdamTS-B-PC	2310	2161.06	5	0.0754974
CG15773-PA	1437	1288.06	6	0.152
CG15773-PB	960	811.063	0	0
CG4078-PA	2958	2809.06	7.5	0.0871223
CG4078-PB	2958	2809.06	7.5	0.0871223
CG15772-PA	780	631.063	2	0.103416
CG15772-PB	780	631.063	2	0.103416
CG15771-PA	1068	919.063	31.7701	1.12798
CG15771-PD	1068	919.063	31.7701	1.12798
CG15771-PC	663	514.063	2.45983	0.156141
CG15767-PA	1113	964.063	0	0
CG12239-PA	1953	1804.06	0	0
Cpr5C-PA	438	289.218	0	0
Prosbeta2R1-PA	924	775.063	0	0
CG15765-PA	2622	2473.06	1	0.0131945
CG15765-PB	2622	2473.06	1	0.0131945
CG12729-PA	702	553.063	0	0
CG15764-PA	882	733.063	0	0
CG15764-PB	882	733.063	0	0
CG16721-PB	1485	1336.06	55.3333	1.35142
CG16721-PA	1485	1336.06	55.3333	1.35142
CG16721-PC	1485	1336.06	55.3333	1.35142
CG4020-PA	1485	1336.06	0	0
CG4020-PB	1485	1336.06	0	0
CG12236-PA	1662	1513.06	33.7152	0.727107
CG12236-PB	1533	1384.06	20.3477	0.47972
Shmt-PA	1614	1465.06	0	0
Shmt-PB	1404	1255.06	116	3.01593
Shmt-PC	1404	1255.06	116	3.01593
Usp30-PA	1677	1528.06	35	0.747405
Usp30-PB	1677	1528.06	35	0.747405
mof-PA	2484	2335.06	88	1.22974
GAA1-PA	2025	1876.06	466	8.10528
AgmNAT-PA	651	502.063	72	4.67954
CG3108-PA	3399	3250.06	0	0
CG3097-PA	1338	1189.06	1271	34.8795
MAPk-Ak2-PB	1080	931.063	61	2.13786
MAPk-Ak2-PD	1080	931.063	61	2.13786
MAPk-Ak2-PE	1080	931.063	61	2.13786
MAPk-Ak2-PF	1080	931.063	61	2.13786
lin-52-PA	474	325.063	15.5	1.55594
lin-52-PB	474	325.063	15.5	1.55594
IntS6-PA	3855	3706.06	67	0.589918
IntS6-PB	3855	3706.06	67	0.589918
IntS6-PC	3855	3706.06	67	0.589918
IntS6-PD	3855	3706.06	67	0.589918
IntS6-PE	3855	3706.06	67	0.589918
Snx27-PA	1596	1447.06	61	1.37554
Snx27-PD	1293	1144.06	0	0
Snx27-PC	1332	1183.06	0	0
CG33080-PA	2778	2629.06	63.4225	0.787175
CG33080-PB	2178	2029.06	0	0
CG33080-PC	2535	2386.06	262.578	3.59091
CG33080-PD	2178	2029.06	0	0
CG3149-PA	1671	1522.06	230	4.93088
PGAP1-PA	2943	2794.06	45	0.52554
Tre1-PA	1179	1030.06	14.5	0.459339
Tre1-PC	1200	1051.06	0	0
Tre1-PB	1179	1030.06	14.5	0.459339
Rab18-PA	594	445.063	218	15.9832
Sirt4-PA	690	541.063	18.7894	1.13317
Sirt4-PB	690	541.063	18.7894	1.13317
Sirt4-PC	939	790.063	44.4212	1.83467
CG3726-PA	2031	1882.06	0	0
CG3726-PB	2049	1900.06	35	0.601076
CG12728-PA	1434	1285.06	8.57525	0.217747
CG12728-PB	1434	1285.06	8.57525	0.217747
CG32756-PA	1380	1231.06	3.92475	0.104031
CG32756-PB	1380	1231.06	3.92475	0.104031
CG6041-PA	927	778.063	0	0
CG32755-PA	948	799.063	0	0
CG6048-PA	1089	940.063	0	0
CG6067-PA	924	775.063	3	0.126303
Grip-PA	3177	3028.06	25.5241	0.275052
Grip-PB	3174	3025.06	38.738	0.417861
Grip-PC	3174	3025.06	38.738	0.417861
CG5966-PA	1623	1474.06	0	0
CG5966-PB	1311	1162.06	0	0
MCTS1-PA	549	400.063	144.5	11.7861
MCTS1-PB	549	400.063	144.5	11.7861
CG5937-PC	6156	6007.06	7	0.0380246
CG5937-PD	6156	6007.06	7	0.0380246
CG5921-PC	2490	2341.06	22	0.306647
CG5921-PD	2661	2512.06	0	0
CG5921-PE	2187	2038.06	0	0
Nep1-PB	2550	2401.06	1.75	0.0237828
Nep1-PA	2550	2401.06	1.75	0.0237828
Nep1-PC	2550	2401.06	1.75	0.0237828
Nep1-PD	2550	2401.06	1.75	0.0237828
Efr-PA	1059	910.063	16	0.573691
Efr-PB	1059	910.063	16	0.573691
sqh-PA	525	376.063	104.8	9.09347
sqh-PB	525	376.063	104.8	9.09347
sqh-PC	525	376.063	104.8	9.09347
sqh-PD	525	376.063	104.8	9.09347
sqh-PE	525	376.063	104.8	9.09347
Btnd-PA	1662	1513.06	0	0
vanin-like-PA	1677	1528.06	0	0
CG32751-PA	1554	1405.06	0	0
CG32751-PB	1578	1429.06	0	0
CG32750-PA	1572	1423.06	0	0
Mipp2-PA	1362	1213.06	68	1.82917
raptor-PB	4866	4717.06	85	0.587999
raptor-PC	4866	4717.06	85	0.587999
CG4660-PA	786	637.063	0	0
CG4666-PA	582	433.063	103	7.76096
CG4666-PB	582	433.063	103	7.76096
Tsp5D-PA	852	703.063	0.5	0.0232063
Tsp5D-PB	852	703.063	0.5	0.0232063
Tsp5D-PC	864	715.063	0	0
rux-PA	1008	859.063	7.5	0.284882
rux-PB	1008	859.063	7.5	0.284882
mab-21-PA	1098	949.063	0	0
CG4766-PA	1107	958.063	0	0
fs(1)M3-PA	5511	5362.06	1	0.00608552
CG14445-PA	1011	862.063	0	0
CG14445-PB	951	802.063	0	0
CG14445-PC	1089	940.063	0	0
CG14445-PD	1071	922.063	0	0
Spx-PA	1044	895.063	150	5.46848
CG3781-PA	666	517.063	66	4.16514
Spt6-PA	5496	5347.06	488.5	2.98111
Spt6-PB	5496	5347.06	488.5	2.98111
wuho-PA	1275	1126.06	143	4.14384
mldr-PA	1635	1486.06	18	0.395243
mldr-PB	1635	1486.06	18	0.395243
CG3815-PA	2637	2488.06	114	1.49511
CG3823-PA	888	739.063	29	1.2804
CG15894-PA	4632	4483.06	0	0
CG15894-PB	4797	4648.06	0	0
CG15894-PC	4611	4462.06	0	0
CG15894-PD	4482	4333.06	2	0.0150614
CG3842-PA	1221	1072.06	2.75	0.0837031
CG3842-PB	1221	1072.06	2.75	0.0837031
CG3842-PC	1221	1072.06	2.75	0.0837031
CG3842-PD	1221	1072.06	2.75	0.0837031
CG3847-PA	1143	994.063	159	5.2193
CG3918-PA	966	817.063	96	3.83394
Agxt-PA	1185	1036.06	25	0.787378
dx-PA	2217	2068.06	83	1.30962
RpL7A-PA	816	667.063	2914	142.545
RpL7A-PD	816	667.063	2914	142.545
RpL7A-PE	816	667.063	2914	142.545
RpL7A-PF	816	667.063	2914	142.545
RpL7A-PG	816	667.063	2914	142.545
CG3342-PA	1362	1213.06	54	1.45258
PpV-PA	912	763.063	31.75	1.35773
PpV-PB	912	763.063	31.75	1.35773
PpV-PC	912	763.063	31.75	1.35773
PpV-PD	912	763.063	31.75	1.35773
swa-PA	1647	1498.06	2	0.0435641
ND-B16.6-PA	465	316.16	347.667	35.8828
ND-B16.6-PB	465	316.16	347.667	35.8828
ND-B16.6-PC	465	316.16	347.667	35.8828
CG12219-PA	1689	1540.06	81	1.71623
Rpt4-PB	1194	1045.06	620	19.3588
Top3beta-PA	2628	2479.06	166.5	2.19157
Top3beta-PB	2628	2479.06	166.5	2.19157
CG4291-PA	1017	868.063	38.5	1.44723
CG4291-PB	1017	868.063	38.5	1.44723
drongo-PC	1344	1195.06	0	0
drongo-PH	1554	1405.06	101.431	2.35561
drongo-PF	2022	1873.06	3.59989	0.0627142
drongo-PG	1812	1663.06	0	0
drongo-PI	1545	1396.06	5.96921	0.139522
CG3862-PA	1365	1216.06	30	0.804997
PGAP2-PA	768	619.063	54	2.84635
CG15880-PA	792	643.063	0	0
Saf6-PA	2154	2005.06	78.9974	1.28563
Saf6-PB	2145	1996.06	0.0025579	4.18156e-05
Pkg21D-PA	2307	2158.06	76	1.14916
Eaat2-PA	1692	1543.06	0	0
Eaat2-PC	1740	1591.06	1	0.0205089
Eaat2-PD	1692	1543.06	0	0
lectin-21Cb-PB	750	601.063	1322	71.7696
Plc21C-PC	3936	3787.06	84.3035	0.726394
Plc21C-PD	3957	3808.06	0.15333	0.00131387
Plc21C-PA	3939	3790.06	0	0
Plc21C-PB	3939	3790.06	0	0
Plc21C-PG	3753	3604.06	0	0
Plc21C-PH	3921	3772.06	50.5432	0.437233
CG33127-PA	855	706.063	0	0
al-PA	1227	1078.06	0	0
Polr1B-PA	3390	3241.06	64	0.64435
RpLP1-PA	339	191.425	5733.5	977.349
RpLP1-PB	339	191.425	5733.5	977.349
CG13692-PA	582	433.063	0	0
BBS8-PA	1650	1501.06	0	0
ex-PA	4284	4135.06	100.5	0.793073
ex-PB	4284	4135.06	100.5	0.793073
shv-PA	1065	916.063	3902	138.992
CG4133-PA	2004	1855.06	19.5245	0.343439
CG4133-PB	1929	1780.06	15.4755	0.283687
CG4133-PC	1752	1603.06	0	0
MED15-PA	2250	2101.06	199	3.0906
ush-PA	3576	3427.06	0	0
ush-PB	3597	3448.06	36.2467	0.343023
ush-PC	3639	3490.06	224.507	2.09906
ush-PD	3528	3379.06	0	0
ush-PE	3597	3448.06	36.2467	0.343023
Tspo-PA	558	409.063	327	26.0848
CG2794-PA	2103	1954.06	79	1.31922
Sf3b1-PA	4023	3874.06	243	2.04677
Sf3b1-PB	4023	3874.06	243	2.04677
cold-PA	462	313.16	30.5	3.17807
cold-PB	462	313.16	30.5	3.17807
Pph13-PA	1074	925.063	0	0
Gsc-PC	1248	1099.06	0	0
Gsc-PD	1422	1273.06	0	0
Gsc-PE	324	176.939	0	0
Ptth-PG	555	406.063	0	0
Ptth-PE	579	430.063	0	0
Ptth-PF	657	508.063	0	0
Ipk2-PA	930	781.063	37	1.54577
Nle-PA	1467	1318.06	85	2.10432
CG11835-PA	2388	2239.06	0	0
CG11835-PB	2388	2239.06	0	0
CG11835-PC	2388	2239.06	0	0
CG11835-PD	2388	2239.06	0	0
Ets21C-PA	1428	1279.06	0	0
Ets21C-PB	918	769.063	1	0.0424294
Ets21C-PC	1428	1279.06	0	0
Ets21C-PD	1428	1279.06	0	0
Spp-PA	1170	1021.06	9491	303.311
lwr-PA	480	331.063	173.25	17.0762
lwr-PB	480	331.063	173.25	17.0762
lwr-PC	480	331.063	173.25	17.0762
lwr-PD	480	331.063	173.25	17.0762
cbt-PA	1287	1138.06	79.6176	2.28282
cbt-PB	1044	895.063	6.1912	0.22571
cbt-PC	1044	895.063	6.1912	0.22571
CG4297-PC	4419	4270.06	2123	16.2235
CG4297-PD	4419	4270.06	2123	16.2235
crq-PA	1476	1327.06	37.8	0.929458
crq-PB	1476	1327.06	37.8	0.929458
crq-PD	1476	1327.06	37.8	0.929458
crq-PE	1476	1327.06	37.8	0.929458
crq-PC	1476	1327.06	37.8	0.929458
CG11885-PA	426	277.331	44	5.17706
CG13690-PA	1044	895.063	0	0
CG4213-PA	3762	3613.06	12.5	0.112892
CG4213-PB	3762	3613.06	12.5	0.112892
Ent1-PA	1431	1282.06	6.66667	0.169679
Ent1-PB	1431	1282.06	6.66667	0.169679
Ent1-PC	1431	1282.06	6.66667	0.169679
CG31921-PA	2142	1993.06	0	0
CG11911-PA	834	685.063	0	0
CG11912-PA	816	667.063	0	0
dbr-PB	3024	2875.06	68	0.771775
dbr-PC	3024	2875.06	68	0.771775
dbr-PD	3024	2875.06	68	0.771775
dbr-PE	3024	2875.06	68	0.771775
dbr-PF	3024	2875.06	68	0.771775
galectin-PA	1512	1363.06	34.12	0.816811
galectin-PB	1209	1060.06	19.6	0.60333
galectin-PE	1260	1111.06	0	0
galectin-PD	1206	1057.06	14.8646	0.45886
galectin-PF	819	670.063	19.4155	0.945499
CG11374-PC	1206	1057.06	1	0.0308694
Zir-PA	6195	6046.06	330	1.78103
CG11377-PA	1125	976.063	319.403	10.678
CG11377-PB	936	787.063	340.597	14.1208
Gs1-PC	1200	1051.06	5	0.155228
Gs1-PB	1200	1051.06	5	0.155228
Gs1-PD	1200	1051.06	5	0.155228
CG11454-PA	717	568.063	62	3.56143
ND-15-PA	306	159.81	41	8.37162
ND-15-PB	306	159.81	41	8.37162
ND-15-PC	306	159.81	41	8.37162
ND-15-PD	306	159.81	41	8.37162
ND-15-PF	306	159.81	41	8.37162
ND-15-PG	306	159.81	41	8.37162
ND-15-PH	213	76.5162	0	0
ND-15-PI	213	76.5162	0	0
ND-15-PJ	306	159.81	41	8.37162
ND-15-PK	306	159.81	41	8.37162
CG3436-PA	1044	895.063	103	3.75503
CG3436-PC	1044	895.063	103	3.75503
mRpL10-PA	747	598.063	97	5.29242
Tbc1d15-17-PA	2148	1999.06	75	1.22423
Tbc1d15-17-PB	2148	1999.06	75	1.22423
Tbc1d15-17-PC	2148	1999.06	75	1.22423
CG13693-PA	1332	1183.06	0	0
CG3345-PA	2001	1852.06	0	0
smo-PA	3111	2962.06	39	0.429635
CG11562-PA	378	229.753	17	2.41444
Stip1-PA	1473	1324.06	549	13.5299
Pi3K21B-PB	1491	1342.06	79.2969	1.92803
Pi3K21B-PC	594	445.063	16.7031	1.22463
Pi3K21B-PD	594	445.063	16.7031	1.22463
Pi3K21B-PE	1491	1342.06	79.2969	1.92803
U2af38-PA	795	646.063	68.5	3.45975
U2af38-PB	795	646.063	68.5	3.45975
Amnionless-PA	1518	1369.06	0	0
Amnionless-PB	1518	1369.06	0	0
CG3625-PA	738	589.063	1.88903	0.104642
CG3625-PB	747	598.063	2330.11	127.133
CG3625-PC	744	595.063	0	0
CG3625-PE	744	595.063	0	0
CG11601-PA	828	679.063	20.6667	0.993092
CG11601-PB	828	679.063	20.6667	0.993092
CG11601-PC	828	679.063	20.6667	0.993092
CG3645-PA	1518	1369.06	165	3.93269
CG3645-PB	1518	1369.06	165	3.93269
CG3645-PC	1518	1369.06	165	3.93269
CG17075-PA	2907	2758.06	8	0.0946488
CG17075-PB	2907	2758.06	8	0.0946488
CG11617-PA	885	736.063	1.5	0.0664975
CG11617-PB	885	736.063	1.5	0.0664975
CG3709-PA	1503	1354.06	60	1.44591
CG31974-PB	1242	1093.06	5.49976	0.164183
CG31974-PC	1242	1093.06	5.49976	0.164183
CG31974-PD	1251	1102.06	0.000475317	1.40736e-05
CG31975-PB	1251	1102.06	0	0
CG31975-PC	1251	1102.06	0	0
ovm-PC	585	436.063	0	0
ovm-PB	585	436.063	0	0
CG13694-PA	405	256.465	0	0
CG13694-PB	405	256.465	0	0
Nhe1-PB	1950	1801.06	410	7.42821
net-PB	1083	934.063	1.5	0.0524016
net-PC	1083	934.063	1.5	0.0524016
Cda5-PA	3120	2971.06	0	0
Cda5-PB	5997	5848.06	0	0
Cda5-PF	4689	4540.06	0	0
Cda5-PG	5373	5224.06	0	0
Cda5-PH	2676	2527.06	8.30137	0.107192
Cda5-PI	5553	5404.06	1.69863	0.0102567
Cda5-PJ	5673	5524.06	0	0
Cda5-PE	3123	2974.06	0	0
Ir21a-PB	2529	2380.06	0	0
l(2)gl-PB	3462	3313.06	0	0
l(2)gl-PD	3339	3190.06	0	0
l(2)gl-PE	3339	3190.06	0	0
l(2)gl-PF	3339	3190.06	0	0
l(2)gl-PC	3486	3337.06	88.3333	0.863753
l(2)gl-PA	3486	3337.06	88.3333	0.863753
l(2)gl-PG	3486	3337.06	88.3333	0.863753
l(2)gl-PH	3486	3337.06	88.3333	0.863753
l(2)gl-PI	3486	3337.06	88.3333	0.863753
l(2)gl-PJ	3486	3337.06	88.3333	0.863753
l(2)gl-PK	3282	3133.06	0	0
Spn77Bc-PA	1251	1102.06	116.792	3.45809
Spn77Bc-PB	1251	1102.06	116.792	3.45809
eRF1-PC	1317	1168.06	270.167	7.54736
eRF1-PB	1317	1168.06	270.167	7.54736
eRF1-PE	1317	1168.06	270.167	7.54736
eRF1-PF	1317	1168.06	270.167	7.54736
eRF1-PA	1317	1168.06	270.167	7.54736
eRF1-PG	1317	1168.06	270.167	7.54736
eRF1-PH	1314	1165.06	0	0
eRF1-PI	1344	1195.06	0	0
CG5618-PA	1533	1384.06	5.62627	0.132646
CG5618-PD	1041	892.063	4.18686	0.153152
CG5618-PE	1041	892.063	4.18686	0.153152
kin17-PA	1173	1024.06	156	4.97081
CG5665-PB	1131	982.063	0	0
CG5665-PC	1188	1039.06	0	0
in-PA	2610	2461.06	0	0
CG13247-PB	1059	910.063	0	0
CG13247-PC	1059	910.063	0	0
RhoBTB-PA	2238	2089.06	0	0
RhoBTB-PB	2352	2203.06	164	2.4291
RhoBTB-PC	2217	2068.06	0	0
zye-PA	6855	6706.06	3	0.0145977
CtIP-PA	1482	1333.06	31	0.758823
CtIP-PB	738	589.063	0	0
CG5910-PA	756	607.063	10.5	0.564397
CG5910-PB	756	607.063	10.5	0.564397
mag-PA	1200	1051.06	0	0
CG5955-PA	1104	955.063	5	0.170831
CG5969-PA	318	171.29	69	13.1446
isoQC-PB	1065	916.063	0	0
isoQC-PA	1059	910.063	1065	38.1863
ND-39-PA	1251	1102.06	680	20.1341
ND-39-PB	1251	1102.06	680	20.1341
CG32425-PC	1443	1294.06	341.777	8.6182
CG32425-PE	2280	2131.06	764.299	11.703
CG32425-PB	741	592.063	45.7616	2.5221
CG32425-PA	2280	2131.06	764.299	11.703
CG32425-PF	1593	1444.06	211.864	4.7874
CG18281-PA	1629	1480.06	1141.28	25.1617
