target_id	length	eff_length	est_counts	tpm
Parg-PB	2172	2013.33	56.5	1.2819
Parg-PC	2172	2013.33	56.5	1.2819
CG2875-PA	1494	1335.33	82	2.80508
CG2875-PB	1491	1332.33	0	0
CG2875-PC	1491	1332.33	0	0
DIP-alpha-PA	1665	1506.33	0	0
DIP-alpha-PB	1299	1140.33	0	0
DIP-alpha-PC	1665	1506.33	0	0
Gas8-PB	1440	1281.33	0	0
Gas8-PC	1365	1206.33	0	0
Gas8-PD	1440	1281.33	0	0
CG14270-PA	576	417.326	114	12.4781
CG10804-PA	2049	1890.33	0	0
CG10804-PB	1989	1830.33	1	0.0249569
CG10804-PC	2181	2022.33	0	0
CG10804-PD	1989	1830.33	1	0.0249569
CG2930-PD	2412	2253.33	6.61494	0.134097
CG2930-PA	2433	2274.33	45.795	0.919781
CG2930-PB	2433	2274.33	45.795	0.919781
CG2930-PE	2448	2289.33	0	0
CG2930-PF	2433	2274.33	45.795	0.919781
CG15239-PA	1482	1323.33	0	0
Glos-PA	2736	2577.33	20.6731	0.366399
Glos-PB	2736	2577.33	20.6731	0.366399
Gem4b-PB	2736	2577.33	1.65385	0.029312
Gem4c-PB	2736	2577.33	0	0
Vap33-PB	810	651.326	42.5703	2.98557
Vap33-PA	708	549.326	370.289	30.7915
Vap33-PC	810	651.326	42.5703	2.98557
Vap33-PE	810	651.326	42.5703	2.98557
CG6414-PA	1752	1593.33	0	0
CG6414-PB	1752	1593.33	0	0
CG6428-PA	1896	1737.33	55	1.44611
lva-PC	8340	8181.33	2020.5	11.2812
lva-PD	8340	8181.33	2020.5	11.2812
CG2938-PB	2589	2430.33	28.3333	0.53254
CG2938-PC	2589	2430.33	28.3333	0.53254
CG2938-PD	2589	2430.33	28.3333	0.53254
CG15375-PB	702	543.326	0	0
brn-PA	978	819.326	27	1.50531
cib-PC	294	139.894	0	0
cib-PA	390	232.131	118.75	23.3679
cib-PB	390	232.131	118.75	23.3679
cib-PD	390	232.131	118.75	23.3679
cib-PE	390	232.131	118.75	23.3679
dgt4-PA	567	408.326	1.33333	0.14916
dgt4-PB	567	408.326	1.33333	0.14916
dgt4-PC	567	408.326	1.33333	0.14916
tyf-PB	5736	5577.33	85.8	0.702717
tyf-PC	5736	5577.33	85.8	0.702717
tyf-PF	5004	4845.33	0	0
tyf-PG	5004	4845.33	0	0
tyf-PH	5004	4845.33	0	0
tyf-PI	5736	5577.33	85.8	0.702717
tyf-PJ	5736	5577.33	85.8	0.702717
tyf-PK	5004	4845.33	0	0
tyf-PL	5004	4845.33	0	0
tyf-PM	5004	4845.33	0	0
tyf-PN	5736	5577.33	85.8	0.702717
GlcAT-I-PA	921	762.326	56	3.35557
CG15570-PA	4074	3915.33	0	0
CG12691-PA	453	294.551	3	0.465243
CG15572-PA	1458	1299.33	0	0
CG3626-PA	2820	2661.33	170	2.9179
CG12688-PB	285	131.882	10	3.46365
CG12693-PB	1278	1119.33	0	0
mRpL33-PA	195	59.33	56	43.1154
mei-9-PA	2886	2727.33	26.2438	0.439551
mei-9-PB	2886	2727.33	26.2438	0.439551
CG15579-PA	285	131.882	13.5	4.67593
CG15579-PB	285	131.882	13.5	4.67593
CG12692-PB	1662	1503.33	0	0
CG12692-PC	1662	1503.33	0	0
CG15578-PA	270	118.511	0	0
CG15577-PA	300	145.442	41	12.877
CG15576-PB	372	214.486	0	0
Muc4B-PB	1491	1332.33	0	0
Muc4B-PC	1491	1332.33	0	0
Femcoat-PB	606	447.326	0	0
CG15571-PA	459	300.521	0	0
Fas2-PA	2622	2463.33	1.61394e-08	2.99285e-10
Fas2-PB	2322	2163.33	28.7836	0.607774
Fas2-PC	2436	2277.33	38.4467	0.771175
Fas2-PD	2535	2376.33	29.8442	0.573684
Fas2-PF	2580	2421.33	8.59042	0.162062
Fas2-PG	2658	2499.33	30.3351	0.554424
Fas2-PH	2499	2340.33	0	0
Tip60-PA	1626	1467.33	42	1.3075
Tip60-PB	1422	1263.33	0	0
Tip60-PC	1626	1467.33	42	1.3075
Nsun2-PA	2241	2082.33	195	4.27765
Xpac-PA	891	732.326	33	2.0584
Cmtr1-PA	2367	2208.33	42	0.868771
Cmtr1-PB	2367	2208.33	42	0.868771
bi-PA	2919	2760.33	0	0
bi-PF	3072	2913.33	0	0
bi-PB	2919	2760.33	0	0
bi-PC	2919	2760.33	0	0
bi-PG	2916	2757.33	0	0
bi-PD	2925	2766.33	0	0
bi-PE	2913	2754.33	0	0
CG3556-PA	1788	1629.33	0	0
CG3556-PB	1788	1629.33	0	0
CHOp24-PA	627	468.326	1454	141.819
CHOp24-PB	627	468.326	1454	141.819
CG3568-PA	1527	1368.33	33	1.10165
CG15912-PA	741	582.326	14	1.0982
CG3527-PA	759	600.326	26	1.97836
CG3546-PA	1893	1734.33	0	0
Pp2C1-PA	4284	4125.33	73	0.808321
Pp2C1-PB	4284	4125.33	73	0.808321
CG11444-PA	648	489.326	154.5	14.4228
CG11444-PB	648	489.326	154.5	14.4228
CG11436-PA	1398	1239.33	21	0.774021
Usf-PB	1314	1155.33	7	0.276766
Usf-PC	1314	1155.33	7	0.276766
rb-PA	3483	3324.33	29	0.398486
rb-PD	3483	3324.33	29	0.398486
rb-PC	3483	3324.33	29	0.398486
ctp-PB	270	118.511	0	0
ctp-PA	270	118.511	0	0
ctp-PC	270	118.511	0	0
ctp-PE	270	118.511	0	0
ctp-PF	804	645.326	1565.86	110.839
Pdha-PC	1332	1173.33	149.312	5.81294
Pdha-PA	1200	1041.33	204.844	8.98577
Pdha-PD	1200	1041.33	204.844	8.98577
Pdha-PB	987	828.326	0	0
CG7024-PA	1440	1281.33	5	0.17825
CG6978-PA	1440	1281.33	0	0
CG12682-PA	714	555.326	0	0
boil-PA	1353	1194.33	0	0
CG6927-PA	1575	1416.33	0	0
CG32772-PC	1563	1404.33	43.284	1.40792
CG32772-PD	1125	966.326	35.216	1.6647
CG32772-PE	1563	1404.33	43.284	1.40792
CG32772-PF	1125	966.326	35.216	1.6647
CG6903-PA	1731	1572.33	127	3.68961
CG6903-PB	1731	1572.33	127	3.68961
Ptp4E-PA	5304	5145.33	11.7129	0.103985
Ptp4E-PB	4824	4665.33	0	0
Ptp4E-PC	5304	5145.33	11.7129	0.103985
Ptp4E-PD	5304	5145.33	11.7129	0.103985
Ptp4E-PF	5304	5145.33	11.7129	0.103985
Ptp4E-PG	4848	4689.33	78.7207	0.766828
Ptp4E-PH	5286	5127.33	25.4277	0.226535
CG12680-PB	648	489.326	0	0
CG12680-PC	648	489.326	0	0
CG15468-PB	1041	882.326	0	0
CG2861-PA	5682	5523.33	0	0
CG2861-PC	2427	2268.33	0	0
CG2861-PD	5622	5463.33	0	0
CG2861-PE	5622	5463.33	0	0
CG15471-PB	387	229.2	0	0
CG15471-PC	387	229.2	0	0
CG2871-PA	1227	1068.33	0	0
Klf15-PA	936	777.326	0	0
CG15472-PA	906	747.326	0	0
Rpn13R-PA	975	816.326	0	0
CG15465-PA	1269	1110.33	15.5	0.637676
CG15465-PB	1269	1110.33	15.5	0.637676
snf-PA	651	492.326	178	16.5153
dhd-PA	324	167.97	0	0
dhd-PB	324	167.97	0	0
CG4198-PA	1434	1275.33	0	0
CG4198-PB	1431	1272.33	0	0
Sas10-PA	1287	1128.33	68	2.75292
Rnp4F-PB	2826	2667.33	27.25	0.46667
Rnp4F-PA	2826	2667.33	27.25	0.46667
Rnp4F-PD	2826	2667.33	27.25	0.46667
Rnp4F-PF	2826	2667.33	27.25	0.46667
CG15930-PB	1542	1383.33	0	0
TrxT-PA	474	315.49	0	0
TrxT-PB	474	315.49	0	0
CG17764-PA	819	660.326	0	0
CG3323-PA	2250	2091.33	0	0
CG5062-PA	1746	1587.33	0	0
CG32767-PC	3846	3687.33	15.6	0.193256
CG32767-PD	3846	3687.33	15.6	0.193256
CG32767-PE	3846	3687.33	15.6	0.193256
CG32767-PF	3846	3687.33	15.6	0.193256
CG32767-PG	3843	3684.33	0	0
CG32767-PH	3846	3687.33	15.6	0.193256
XRCC1-PA	1845	1686.33	47	1.27314
CanB-PA	513	354.326	0.5	0.0644595
CanB-PB	513	354.326	0.5	0.0644595
SK-PH	1575	1416.33	0	0
SK-PO	2883	2724.33	0	0
SK-PP	2940	2781.33	0	0
SK-PQ	2787	2628.33	0	0
SK-PI	1569	1410.33	0	0
SK-PJ	2439	2280.33	0	0
SK-PK	2784	2625.33	0	0
SK-PL	1731	1572.33	0	0
SK-PM	2784	2625.33	0	0
SK-PN	2058	1899.33	0	0
SK-PR	2160	2001.33	0	0
SK-PS	3525	3366.33	0	0
SK-PT	2316	2157.33	5	0.10587
SK-PU	3369	3210.33	0	0
Usp16-45-PA	3381	3222.33	41.8	0.592551
Usp16-45-PD	3381	3222.33	41.8	0.592551
Usp16-45-PB	3381	3222.33	41.8	0.592551
Usp16-45-PE	3381	3222.33	41.8	0.592551
Usp16-45-PF	3381	3222.33	41.8	0.592551
CG16756-PA	459	300.521	2	0.304001
CG15784-PA	1665	1506.33	843	25.5639
CG15784-PB	1665	1506.33	843	25.5639
SPR-PA	1308	1149.33	0.374417	0.014881
SPR-PC	1308	1149.33	0.374417	0.014881
SPR-PB	1308	1149.33	0.374417	0.014881
SPR-PD	1539	1380.33	29.8767	0.988714
CG4151-PA	549	390.326	0	0
CG4151-PB	549	390.326	0	0
CG12730-PA	447	288.58	11	1.74119
CG12730-PB	447	288.58	11	1.74119
Pop1-PA	2574	2415.33	131	2.47751
Mlc-c-PA	444	285.58	468.986	75.0155
Mlc-c-PB	462	303.521	585.014	88.0434
RhoGAP5A-PB	1323	1164.33	0	0
RhoGAP5A-PA	1485	1326.33	70	2.41083
CG32762-PA	603	444.326	0	0
CG32762-PB	603	444.326	0	0
frma-PF	1836	1677.33	0	0
frma-PG	1836	1677.33	0	0
NAAT1-PA	1926	1767.33	35	0.904629
CG3309-PA	1905	1746.33	32	0.837035
CG3309-PB	1902	1743.33	0	0
CG4119-PA	2997	2838.33	89.5	1.44039
CG4119-PB	2997	2838.33	89.5	1.44039
RpL35-PB	372	214.486	1290	274.733
RpL35-PA	372	214.486	1290	274.733
RpL35-PC	372	214.486	1290	274.733
Gr5a-PA	1335	1176.33	2	0.0776643
cv-PA	774	615.326	9	0.668123
cv-PB	774	615.326	9	0.668123
cv-PC	774	615.326	9	0.668123
AdamTS-B-PB	3072	2913.33	2	0.0313588
AdamTS-B-PC	2310	2151.33	0	0
CG15773-PA	1437	1278.33	0	0
CG15773-PB	960	801.326	2	0.114009
CG4078-PA	2958	2799.33	9.5	0.155021
CG4078-PB	2958	2799.33	9.5	0.155021
CG15772-PA	780	621.326	2.5	0.183798
CG15772-PB	780	621.326	2.5	0.183798
CG15771-PA	1068	909.326	18.6132	0.935021
CG15771-PD	1068	909.326	18.6132	0.935021
CG15771-PC	663	504.326	5.35365	0.484907
CG15767-PA	1113	954.326	0	0
CG12239-PA	1953	1794.33	0	0
Cpr5C-PA	438	279.58	0	0
Prosbeta2R1-PA	924	765.326	0	0
CG15765-PA	2622	2463.33	1	0.0185437
CG15765-PB	2622	2463.33	1	0.0185437
CG12729-PA	702	543.326	0	0
CG15764-PA	882	723.326	0	0
CG15764-PB	882	723.326	0	0
CG16721-PB	1485	1326.33	59.5723	2.0517
CG16721-PA	1485	1326.33	59.5723	2.0517
CG16721-PC	1485	1326.33	59.5723	2.0517
CG4020-PA	1485	1326.33	0	0
CG4020-PB	1485	1326.33	0	0
CG12236-PA	1662	1503.33	49.0328	1.48989
CG12236-PB	1533	1374.33	20.9672	0.696897
Shmt-PA	1614	1455.33	55.441	1.74016
Shmt-PB	1404	1245.33	453.78	16.6449
Shmt-PC	1404	1245.33	453.78	16.6449
Usp30-PA	1677	1518.33	29	0.872473
Usp30-PB	1677	1518.33	29	0.872473
mof-PA	2484	2325.33	52	1.0215
GAA1-PA	2025	1866.33	280	6.85314
AgmNAT-PA	651	492.326	45	4.17522
CG3108-PA	3399	3240.33	0	0
CG3097-PA	1338	1179.33	861	33.3494
MAPk-Ak2-PB	1080	921.326	52.5	2.60295
MAPk-Ak2-PD	1080	921.326	52.5	2.60295
MAPk-Ak2-PE	1080	921.326	52.5	2.60295
MAPk-Ak2-PF	1080	921.326	52.5	2.60295
lin-52-PA	474	315.49	12	1.73746
lin-52-PB	474	315.49	12	1.73746
IntS6-PA	3855	3696.33	52.8	0.652503
IntS6-PB	3855	3696.33	52.8	0.652503
IntS6-PC	3855	3696.33	52.8	0.652503
IntS6-PD	3855	3696.33	52.8	0.652503
IntS6-PE	3855	3696.33	52.8	0.652503
Snx27-PA	1596	1437.33	48	1.52548
Snx27-PD	1293	1134.33	0	0
Snx27-PC	1332	1173.33	0	0
CG33080-PA	2778	2619.33	19.4607	0.339381
CG33080-PB	2178	2019.33	15.0423	0.340272
CG33080-PC	2535	2376.33	103.455	1.98867
CG33080-PD	2178	2019.33	15.0423	0.340272
CG3149-PA	1671	1512.33	127	3.83599
PGAP1-PA	2943	2784.33	49	0.803887
Tre1-PA	1179	1020.33	8	0.358154
Tre1-PC	1200	1041.33	0	0
Tre1-PB	1179	1020.33	8	0.358154
Rab18-PA	594	435.326	142	14.9002
Sirt4-PA	690	531.326	7.46465	0.641753
Sirt4-PB	690	531.326	7.46465	0.641753
Sirt4-PC	939	780.326	25.0707	1.46761
CG3726-PA	2031	1872.33	0	0
CG3726-PB	2049	1890.33	29	0.700778
CG12728-PA	1434	1275.33	2.41377	0.0864559
CG12728-PB	1434	1275.33	2.41377	0.0864559
CG32756-PA	1380	1221.33	11.5862	0.433341
CG32756-PB	1380	1221.33	11.5862	0.433341
CG6041-PA	927	768.326	3	0.178359
CG32755-PA	948	789.326	0	0
CG6048-PA	1089	930.326	0	0
CG6067-PA	924	765.326	0	0
Grip-PA	3177	3018.33	4.67278	0.0707177
Grip-PB	3174	3015.33	13.6636	0.20699
Grip-PC	3174	3015.33	13.6636	0.20699
CG5966-PA	1623	1464.33	0	0
CG5966-PB	1311	1152.33	0	0
MCTS1-PA	549	390.326	89.5	10.4741
MCTS1-PB	549	390.326	89.5	10.4741
CG5937-PC	6156	5997.33	27	0.205648
CG5937-PD	6156	5997.33	27	0.205648
CG5921-PC	2490	2331.33	18	0.352686
CG5921-PD	2661	2502.33	0	0
CG5921-PE	2187	2028.33	0	0
Nep1-PB	2550	2391.33	1.5	0.0286531
Nep1-PA	2550	2391.33	1.5	0.0286531
Nep1-PC	2550	2391.33	1.5	0.0286531
Nep1-PD	2550	2391.33	1.5	0.0286531
Efr-PA	1059	900.326	10.5	0.532732
Efr-PB	1059	900.326	10.5	0.532732
sqh-PA	525	366.326	97.8	12.1953
sqh-PB	525	366.326	97.8	12.1953
sqh-PC	525	366.326	97.8	12.1953
sqh-PD	525	366.326	97.8	12.1953
sqh-PE	525	366.326	97.8	12.1953
Btnd-PA	1662	1503.33	0	0
vanin-like-PA	1677	1518.33	0	0
CG32751-PA	1554	1395.33	0	0
CG32751-PB	1578	1419.33	0	0
CG32750-PA	1572	1413.33	0	0
Mipp2-PA	1362	1203.33	24.4219	0.927074
raptor-PB	4866	4707.33	75.5	0.732642
raptor-PC	4866	4707.33	75.5	0.732642
CG4660-PA	786	627.326	0	0
CG4666-PA	582	423.326	8	0.863246
CG4666-PB	582	423.326	8	0.863246
Tsp5D-PA	852	693.326	0	0
Tsp5D-PB	852	693.326	0	0
Tsp5D-PC	864	705.326	0	0
rux-PA	1008	849.326	8.5	0.457155
rux-PB	1008	849.326	8.5	0.457155
mab-21-PA	1098	939.326	1	0.0486298
CG4766-PA	1107	948.326	0	0
fs(1)M3-PA	5511	5352.33	0	0
CG14445-PA	1011	852.326	0	0
CG14445-PB	951	792.326	0	0
CG14445-PC	1089	930.326	0	0
CG14445-PD	1071	912.326	0	0
Spx-PA	1044	885.326	109	5.62396
CG3781-PA	666	507.326	58	5.22228
Spt6-PA	5496	5337.33	434.5	3.71865
Spt6-PB	5496	5337.33	434.5	3.71865
wuho-PA	1275	1116.33	83	3.3963
mldr-PA	1635	1476.33	12.5	0.386765
mldr-PB	1635	1476.33	12.5	0.386765
CG3815-PA	2637	2478.33	66	1.21648
CG3823-PA	888	729.326	10	0.626322
CG15894-PA	4632	4473.33	0	0
CG15894-PB	4797	4638.33	0	0
CG15894-PC	4611	4452.33	0	0
CG15894-PD	4482	4323.33	0	0
CG3842-PA	1221	1062.33	0.75	0.0322495
CG3842-PB	1221	1062.33	0.75	0.0322495
CG3842-PC	1221	1062.33	0.75	0.0322495
CG3842-PD	1221	1062.33	0.75	0.0322495
CG3847-PA	1143	984.326	182	8.44601
CG3918-PA	966	807.326	106	5.99758
Agxt-PA	1185	1026.33	62	2.75947
dx-PA	2217	2058.33	86	1.90855
RpL7A-PA	816	657.326	2003.6	139.235
RpL7A-PD	816	657.326	2003.6	139.235
RpL7A-PE	816	657.326	2003.6	139.235
RpL7A-PF	816	657.326	2003.6	139.235
RpL7A-PG	816	657.326	2003.6	139.235
CG3342-PA	1362	1203.33	38	1.44251
PpV-PA	912	753.326	18.25	1.10662
PpV-PB	912	753.326	18.25	1.10662
PpV-PC	912	753.326	18.25	1.10662
PpV-PD	912	753.326	18.25	1.10662
swa-PA	1647	1488.33	2	0.0613834
ND-B16.6-PA	465	306.521	193	28.7618
ND-B16.6-PB	465	306.521	193	28.7618
ND-B16.6-PC	465	306.521	193	28.7618
CG12219-PA	1689	1530.33	54	1.61187
Rpt4-PB	1194	1035.33	404	17.8248
Top3beta-PA	2628	2469.33	123	2.27534
Top3beta-PB	2628	2469.33	123	2.27534
CG4291-PA	1017	858.326	28.5	1.51674
CG4291-PB	1017	858.326	28.5	1.51674
drongo-PC	1344	1185.33	0	0
drongo-PH	1554	1395.33	93.9266	3.07491
drongo-PF	2022	1863.33	0	0
drongo-PG	1812	1653.33	0	0
drongo-PI	1545	1386.33	5.07339	0.167168
CG3862-PA	1365	1206.33	47	1.77972
PGAP2-PA	768	609.326	44	3.29854
CG15880-PA	792	633.326	2	0.144252
Saf6-PA	2154	1995.33	91.9663	2.1054
Saf6-PB	2145	1986.33	0.0337347	0.000775791
Pkg21D-PA	2307	2148.33	0	0
Eaat2-PA	1692	1533.33	0	0
Eaat2-PC	1740	1581.33	0	0
Eaat2-PD	1692	1533.33	0	0
lectin-21Cb-PB	750	591.326	1969	152.103
Plc21C-PC	3936	3777.33	61.4394	0.742988
Plc21C-PD	3957	3798.33	0.000237492	2.85611e-06
Plc21C-PA	3939	3780.33	22.7801	0.275262
Plc21C-PB	3939	3780.33	22.7801	0.275262
Plc21C-PG	3753	3594.33	0	0
Plc21C-PH	3921	3762.33	6.10478e-05	7.41195e-07
CG33127-PA	855	696.326	0	0
al-PA	1227	1068.33	0	0
Polr1B-PA	3390	3231.33	80	1.13091
RpLP1-PA	339	182.349	3445	862.988
RpLP1-PB	339	182.349	3445	862.988
CG13692-PA	582	423.326	0	0
BBS8-PA	1650	1491.33	4	0.12252
ex-PA	4284	4125.33	90.5	1.0021
ex-PB	4284	4125.33	90.5	1.0021
shv-PA	1065	906.326	2329	117.383
CG4133-PA	2004	1845.33	65.7749	1.62819
CG4133-PB	1929	1770.33	17.2251	0.444455
CG4133-PC	1752	1593.33	0	0
MED15-PA	2250	2091.33	188	4.10634
ush-PA	3576	3417.33	1.69304e-08	2.26307e-10
ush-PB	3597	3438.33	58.5144	0.777382
ush-PC	3639	3480.33	106.971	1.404
ush-PD	3528	3369.33	2.94626e-06	3.99436e-08
ush-PE	3597	3438.33	58.5144	0.777382
Tspo-PA	558	399.326	266	30.428
CG2794-PA	2103	1944.33	51	1.19817
Sf3b1-PA	4023	3864.33	191.5	2.26368
Sf3b1-PB	4023	3864.33	191.5	2.26368
cold-PA	462	303.521	21.5	3.2357
cold-PB	462	303.521	21.5	3.2357
Pph13-PA	1074	915.326	0	0
Gsc-PC	1248	1089.33	0	0
Gsc-PD	1422	1263.33	0	0
Gsc-PE	324	167.97	0	0
Ptth-PG	555	396.326	0	0
Ptth-PE	579	420.326	0	0
Ptth-PF	657	498.326	0	0
Ipk2-PA	930	771.326	35	2.07276
Nle-PA	1467	1308.33	94	3.28194
CG11835-PA	2388	2229.33	0	0
CG11835-PB	2388	2229.33	0	0
CG11835-PC	2388	2229.33	0	0
CG11835-PD	2388	2229.33	0	0
Ets21C-PA	1428	1269.33	0.829625	0.0298557
Ets21C-PB	918	759.326	1.51113	0.0909059
Ets21C-PC	1428	1269.33	0.829625	0.0298557
Ets21C-PD	1428	1269.33	0.829625	0.0298557
Spp-PA	1170	1011.33	5421	244.854
lwr-PA	480	321.458	105	14.9205
lwr-PB	480	321.458	105	14.9205
lwr-PC	480	321.458	105	14.9205
lwr-PD	480	321.458	105	14.9205
cbt-PA	1287	1128.33	38	1.5384
cbt-PB	1044	885.326	0	0
cbt-PC	1044	885.326	0	0
CG4297-PC	4419	4260.33	1504.5	16.1313
CG4297-PD	4419	4260.33	1504.5	16.1313
crq-PA	1476	1317.33	24.4	0.846088
crq-PB	1476	1317.33	24.4	0.846088
crq-PD	1476	1317.33	24.4	0.846088
crq-PE	1476	1317.33	24.4	0.846088
crq-PC	1476	1317.33	24.4	0.846088
CG11885-PA	426	267.607	43	7.33989
CG13690-PA	1044	885.326	0	0
CG4213-PA	3762	3603.33	16.5	0.20917
CG4213-PB	3762	3603.33	16.5	0.20917
Ent1-PA	1431	1272.33	11.0656	0.39728
Ent1-PB	1431	1272.33	11.0656	0.39728
Ent1-PC	1431	1272.33	11.0656	0.39728
CG31921-PA	2142	1983.33	2	0.0460633
CG11911-PA	834	675.326	0	0
CG11912-PA	816	657.326	0	0
dbr-PB	3024	2865.33	50.8	0.809858
dbr-PC	3024	2865.33	50.8	0.809858
dbr-PD	3024	2865.33	50.8	0.809858
dbr-PE	3024	2865.33	50.8	0.809858
dbr-PF	3024	2865.33	50.8	0.809858
galectin-PA	1512	1353.33	53.8619	1.81802
galectin-PB	1209	1050.33	39.9744	1.73851
galectin-PE	1260	1101.33	0.000465352	1.93012e-05
galectin-PD	1206	1047.33	20.1013	0.87672
galectin-PF	819	660.326	1.91395	0.132401
CG11374-PC	1206	1047.33	2	0.0872303
Zir-PA	6195	6036.33	328	2.48211
CG11377-PA	1125	966.326	125.92	5.95239
CG11377-PB	936	777.326	237.08	13.9319
Gs1-PC	1200	1041.33	1	0.0438665
Gs1-PB	1200	1041.33	1	0.0438665
Gs1-PD	1200	1041.33	1	0.0438665
CG11454-PA	717	558.326	35	2.86352
ND-15-PA	306	151.111	40.125	12.1293
ND-15-PB	306	151.111	40.125	12.1293
ND-15-PC	306	151.111	40.125	12.1293
ND-15-PD	306	151.111	40.125	12.1293
ND-15-PF	306	151.111	40.125	12.1293
ND-15-PG	306	151.111	40.125	12.1293
ND-15-PH	213	72.0483	0	0
ND-15-PI	213	72.0483	0	0
ND-15-PJ	306	151.111	40.125	12.1293
ND-15-PK	306	151.111	40.125	12.1293
CG3436-PA	1044	885.326	77.5	3.99869
CG3436-PC	1044	885.326	77.5	3.99869
mRpL10-PA	747	588.326	44	3.41628
Tbc1d15-17-PA	2148	1989.33	51.6667	1.18638
Tbc1d15-17-PB	2148	1989.33	51.6667	1.18638
Tbc1d15-17-PC	2148	1989.33	51.6667	1.18638
CG13693-PA	1332	1173.33	1	0.0389314
CG3345-PA	2001	1842.33	0	0
smo-PA	3111	2952.33	18	0.278501
CG11562-PA	378	220.267	22	4.56238
Stip1-PA	1473	1314.33	500	17.3775
Pi3K21B-PB	1491	1332.33	66.0964	2.26614
Pi3K21B-PC	594	435.326	23.4036	2.45577
Pi3K21B-PD	594	435.326	23.4036	2.45577
Pi3K21B-PE	1491	1332.33	66.0964	2.26614
U2af38-PA	795	636.326	54.5	3.91234
U2af38-PB	795	636.326	54.5	3.91234
Amnionless-PA	1518	1359.33	2.20771	0.0741885
Amnionless-PB	1518	1359.33	2.20771	0.0741885
CG3625-PA	738	579.326	1.43785	0.113373
CG3625-PB	747	588.326	1929.61	149.82
CG3625-PC	744	585.326	7.8146	0.609858
CG3625-PE	744	585.326	7.8146	0.609858
CG11601-PA	828	669.326	20.3333	1.38768
CG11601-PB	828	669.326	20.3333	1.38768
CG11601-PC	828	669.326	20.3333	1.38768
CG3645-PA	1518	1359.33	104.333	3.50605
CG3645-PB	1518	1359.33	104.333	3.50605
CG3645-PC	1518	1359.33	104.333	3.50605
CG17075-PA	2907	2748.33	14.5	0.241001
CG17075-PB	2907	2748.33	14.5	0.241001
CG11617-PA	885	726.326	2.5	0.157227
CG11617-PB	885	726.326	2.5	0.157227
CG3709-PA	1503	1344.33	50	1.69897
CG31974-PB	1242	1083.33	49.9967	2.10815
CG31974-PC	1242	1083.33	49.9967	2.10815
CG31974-PD	1251	1092.33	0.00663712	0.000277553
CG31975-PB	1251	1092.33	0	0
CG31975-PC	1251	1092.33	0	0
ovm-PC	585	426.326	0	0
ovm-PB	585	426.326	0	0
CG13694-PA	405	246.915	0	0
CG13694-PB	405	246.915	0	0
Nhe1-PB	1950	1791.33	360	9.18009
net-PB	1083	924.326	9	0.444771
net-PC	1083	924.326	9	0.444771
Cda5-PA	3120	2961.33	0	0
Cda5-PB	5997	5838.33	0	0
Cda5-PF	4689	4530.33	1.69614	0.0171022
Cda5-PG	5373	5214.33	0	0
Cda5-PH	2676	2517.33	4.80406	0.0871743
Cda5-PI	5553	5394.33	22.4998	0.190529
Cda5-PJ	5673	5514.33	0	0
Cda5-PE	3123	2964.33	0	0
Ir21a-PB	2529	2370.33	0	0
l(2)gl-PB	3462	3303.33	0	0
l(2)gl-PD	3339	3180.33	0	0
l(2)gl-PE	3339	3180.33	0	0
l(2)gl-PF	3339	3180.33	0	0
l(2)gl-PC	3486	3327.33	53.5	0.734476
l(2)gl-PA	3486	3327.33	53.5	0.734476
l(2)gl-PG	3486	3327.33	53.5	0.734476
l(2)gl-PH	3486	3327.33	53.5	0.734476
l(2)gl-PI	3486	3327.33	53.5	0.734476
l(2)gl-PJ	3486	3327.33	53.5	0.734476
l(2)gl-PK	3282	3123.33	0	0
Spn77Bc-PA	1251	1092.33	720.41	30.1264
Spn77Bc-PB	1251	1092.33	720.41	30.1264
eRF1-PC	1317	1158.33	204.301	8.05674
eRF1-PB	1317	1158.33	204.301	8.05674
eRF1-PE	1317	1158.33	204.301	8.05674
eRF1-PF	1317	1158.33	204.301	8.05674
eRF1-PA	1317	1158.33	204.301	8.05674
eRF1-PG	1317	1158.33	204.301	8.05674
eRF1-PH	1314	1155.33	0	0
eRF1-PI	1344	1185.33	21.1921	0.816686
CG5618-PA	1533	1374.33	8.38003	0.278532
CG5618-PD	1041	882.326	2.80998	0.145477
CG5618-PE	1041	882.326	2.80998	0.145477
kin17-PA	1173	1014.33	107	4.81865
CG5665-PB	1131	972.326	0	0
CG5665-PC	1188	1029.33	0	0
in-PA	2610	2451.33	0	0
CG13247-PB	1059	900.326	0	0
CG13247-PC	1059	900.326	0	0
RhoBTB-PA	2238	2079.33	0	0
RhoBTB-PB	2352	2193.33	137	2.85323
RhoBTB-PC	2217	2058.33	0	0
zye-PA	6855	6696.33	2	0.0136431
CtIP-PA	1482	1323.33	31.444	1.0854
CtIP-PB	738	579.326	9.55599	0.753481
CG5910-PA	756	597.326	8	0.611784
CG5910-PB	756	597.326	8	0.611784
mag-PA	1200	1041.33	0	0
CG5955-PA	1104	945.326	3	0.144964
CG5969-PA	318	162.271	63	17.7345
isoQC-PB	1065	906.326	34.235	1.72546
isoQC-PA	1059	900.326	540.765	27.4365
ND-39-PA	1251	1092.33	846	35.3783
ND-39-PB	1251	1092.33	846	35.3783
CG32425-PC	1443	1284.33	207.501	7.38014
CG32425-PE	2280	2121.33	433.158	9.32735
CG32425-PB	741	582.326	76.4531	5.9972
CG32425-PA	2280	2121.33	433.158	9.32735
