target_id	length	eff_length	est_counts	tpm
CG10803-PA	1914	1742.04	90.4958	0.271599
CG10803-PB	1725	1553.04	0	0
CG10803-PC	1725	1553.04	0	0
CG10803-PD	1725	1553.04	0	0
CG10803-PE	1854	1682.04	228.504	0.710257
CG13021-PA	333	166.326	0	0
CG13021-PB	333	166.326	0	0
ppk8-PG	1299	1127.04	10	0.0463893
ppk8-PH	1710	1538.04	0	0
Ilp7-PA	480	308.399	1	0.0169529
Mnt-PC	1749	1577.04	0.86166	0.00285661
Mnt-PA	1749	1577.04	0.86166	0.00285661
Mnt-PI	2373	2201.04	45.298	0.107599
Mnt-PJ	1752	1580.04	28.9311	0.0957313
Mnt-PD	2373	2201.04	243.793	0.579097
Mnt-PE	1749	1577.04	0.86166	0.00285661
Mnt-PF	2370	2198.04	92.1027	0.219076
Mnt-PG	1746	1574.04	6.49715	0.0215807
Mnt-PH	2373	2201.04	243.793	0.579097
Mnt-PK	2151	1979.04	0	0
Rala-PB	594	422.128	325.863	4.03599
Rala-PA	606	434.086	5.06832	0.0610446
Rala-PC	606	434.086	5.06832	0.0610446
Parg-PB	2172	2000.04	103.5	0.270557
Parg-PC	2172	2000.04	103.5	0.270557
CG2875-PA	1494	1322.04	381.543	1.50889
CG2875-PB	1491	1319.04	16.7286	0.0663068
CG2875-PC	1491	1319.04	16.7286	0.0663068
DIP-alpha-PA	1665	1493.04	1	0.00350176
DIP-alpha-PB	1299	1127.04	0	0
DIP-alpha-PC	1665	1493.04	1	0.00350176
Gas8-PB	1440	1268.04	0	0
Gas8-PC	1365	1193.04	0	0
Gas8-PD	1440	1268.04	0	0
CG14270-PA	576	404.128	162	2.09582
CG10804-PA	2049	1877.04	0	0
CG10804-PB	1989	1817.04	0.5	0.00143868
CG10804-PC	2181	2009.04	0	0
CG10804-PD	1989	1817.04	0.5	0.00143868
CG2930-PD	2412	2240.04	2.01862	0.00471147
CG2930-PA	2433	2261.04	41.3271	0.0955619
CG2930-PB	2433	2261.04	41.3271	0.0955619
CG2930-PE	2448	2276.04	6.7358e-06	1.54727e-08
CG2930-PF	2433	2261.04	41.3271	0.0955619
CG15239-PA	1482	1310.04	1	0.00399092
Glos-PA	2736	2564.04	89.7153	0.182936
Glos-PB	2736	2564.04	89.7153	0.182936
Gem4b-PB	2736	2564.04	39.6603	0.0808702
Gem4c-PB	2736	2564.04	21.9091	0.0446743
Vap33-PB	810	638.042	602.667	4.9384
Vap33-PA	708	536.042	0	0
Vap33-PC	810	638.042	602.667	4.9384
Vap33-PE	810	638.042	602.667	4.9384
CG6414-PA	1752	1580.04	0	0
CG6414-PB	1752	1580.04	0	0
CG6428-PA	1896	1724.04	250	0.758142
lva-PC	8340	8168.04	9451.5	6.0498
lva-PD	8340	8168.04	9451.5	6.0498
CG2938-PB	2589	2417.04	154	0.333115
CG2938-PC	2589	2417.04	154	0.333115
CG2938-PD	2589	2417.04	154	0.333115
CG15375-PB	702	530.042	0	0
brn-PA	978	806.042	146	0.947007
cib-PC	294	131.526	2.49036	0.0989938
cib-PA	390	219.936	278.377	6.61753
cib-PB	390	219.936	278.377	6.61753
cib-PD	390	219.936	278.377	6.61753
cib-PE	390	219.936	278.377	6.61753
dgt4-PA	567	395.128	7.33333	0.0970335
dgt4-PB	567	395.128	7.33333	0.0970335
dgt4-PC	567	395.128	7.33333	0.0970335
tyf-PB	5736	5564.04	305.4	0.28697
tyf-PC	5736	5564.04	305.4	0.28697
tyf-PF	5004	4832.04	0	0
tyf-PG	5004	4832.04	0	0
tyf-PH	5004	4832.04	0	0
tyf-PI	5736	5564.04	305.4	0.28697
tyf-PJ	5736	5564.04	305.4	0.28697
tyf-PK	5004	4832.04	0	0
tyf-PL	5004	4832.04	0	0
tyf-PM	5004	4832.04	0	0
tyf-PN	5736	5564.04	305.4	0.28697
GlcAT-I-PA	921	749.042	141	0.984172
CG15570-PA	4074	3902.04	1	0.00133988
CG12691-PA	453	281.719	6	0.111351
CG15572-PA	1458	1286.04	18	0.0731771
CG3626-PA	2820	2648.04	856	1.69008
CG12688-PB	285	123.794	11	0.464571
CG12693-PB	1278	1106.04	13	0.0614511
mRpL33-PA	195	55.8921	194	18.1472
mei-9-PA	2886	2714.04	85.4338	0.164578
mei-9-PB	2886	2714.04	85.4338	0.164578
CG15579-PA	285	123.794	6	0.253403
CG15579-PB	285	123.794	6	0.253403
CG12692-PB	1662	1490.04	0	0
CG12692-PC	1662	1490.04	0	0
CG15578-PA	270	110.687	1	0.0472347
CG15577-PA	300	136.85	6	0.229226
CG15576-PB	372	202.637	9	0.23221
Muc4B-PB	1491	1319.04	0	0
Muc4B-PC	1491	1319.04	0	0
Femcoat-PB	606	434.086	0	0
CG15571-PA	459	287.577	2	0.0363609
Fas2-PA	2622	2450.04	103.637	0.221156
Fas2-PB	2322	2150.04	165.358	0.402102
Fas2-PC	2436	2264.04	185.306	0.42792
Fas2-PD	2535	2363.04	321.423	0.711153
Fas2-PF	2580	2408.04	25.1515	0.0546081
Fas2-PG	2658	2486.04	39.9741	0.0840674
Fas2-PH	2499	2327.04	20.1507	0.0452735
Tip60-PA	1626	1454.04	148.5	0.533959
Tip60-PB	1422	1250.04	3.07646e-07	1.28672e-09
Tip60-PC	1626	1454.04	148.5	0.533959
Nsun2-PA	2241	2069.04	851	2.1504
Xpac-PA	891	719.042	102	0.741659
Cmtr1-PA	2367	2195.04	231.5	0.551399
Cmtr1-PB	2367	2195.04	231.5	0.551399
bi-PA	2919	2747.04	0	0
bi-PF	3072	2900.04	0	0
bi-PB	2919	2747.04	0	0
bi-PC	2919	2747.04	0	0
bi-PG	2916	2744.04	0	0
bi-PD	2925	2753.04	0	0
bi-PE	2913	2741.04	0	0
CG3556-PA	1788	1616.04	0	0
CG3556-PB	1788	1616.04	0	0
CHOp24-PA	627	455.042	5577.5	64.0835
CHOp24-PB	627	455.042	5577.5	64.0835
CG3568-PA	1527	1355.04	83	0.320246
CG15912-PA	741	569.042	79	0.72584
CG3527-PA	759	587.042	180	1.6031
CG3546-PA	1893	1721.04	0	0
Pp2C1-PA	4284	4112.04	236	0.300063
Pp2C1-PB	4284	4112.04	236	0.300063
CG11444-PA	648	476.042	956.5	10.505
CG11444-PB	648	476.042	956.5	10.505
CG11436-PA	1398	1226.04	168	0.716411
Usf-PB	1314	1142.04	86	0.393708
Usf-PC	1314	1142.04	86	0.393708
rb-PA	3483	3311.04	175.333	0.276859
rb-PD	3483	3311.04	175.333	0.276859
rb-PC	3483	3311.04	175.333	0.276859
ctp-PB	270	110.687	61.5508	2.90734
ctp-PA	270	110.687	61.5508	2.90734
ctp-PC	270	110.687	61.5508	2.90734
ctp-PE	270	110.687	61.5508	2.90734
ctp-PF	804	632.042	3704.74	30.6457
Pdha-PC	1332	1160.04	237.46	1.07022
Pdha-PA	1200	1028.04	715.27	3.63762
Pdha-PD	1200	1028.04	715.27	3.63762
Pdha-PB	987	815.042	0	0
CG7024-PA	1440	1268.04	28	0.115447
CG6978-PA	1440	1268.04	0	0
CG12682-PA	714	542.042	2	0.019291
boil-PA	1353	1181.04	0	0
CG6927-PA	1575	1403.04	2	0.00745277
CG32772-PC	1563	1391.04	130.212	0.489404
CG32772-PD	1125	953.042	65.7883	0.360907
CG32772-PE	1563	1391.04	130.212	0.489404
CG32772-PF	1125	953.042	65.7883	0.360907
CG6903-PA	1731	1559.04	726	2.43465
CG6903-PB	1731	1559.04	726	2.43465
Ptp4E-PA	5304	5132.04	58.9236	0.0600284
Ptp4E-PB	4824	4652.04	0	0
Ptp4E-PC	5304	5132.04	58.9236	0.0600284
Ptp4E-PD	5304	5132.04	58.9236	0.0600284
Ptp4E-PF	5304	5132.04	58.9236	0.0600284
Ptp4E-PG	4848	4676.04	377.822	0.422442
Ptp4E-PH	5286	5114.04	65.4836	0.0669462
CG12680-PB	648	476.042	2	0.0219656
CG12680-PC	648	476.042	2	0.0219656
CG15468-PB	1041	869.042	17	0.102274
CG2861-PA	5682	5510.04	0	0
CG2861-PC	2427	2255.04	0	0
CG2861-PD	5622	5450.04	0	0
CG2861-PE	5622	5450.04	0	0
CG15471-PB	387	216.98	1	0.0240957
CG15471-PC	387	216.98	1	0.0240957
CG2871-PA	1227	1055.04	1	0.00495551
Klf15-PA	936	764.042	0	0
CG15472-PA	906	734.042	0	0
Rpn13R-PA	975	803.042	7	0.0455741
CG15465-PA	1269	1097.04	2	0.00953158
CG15465-PB	1269	1097.04	2	0.00953158
snf-PA	651	479.042	851	9.28783
dhd-PA	324	158.127	1.5	0.0495955
dhd-PB	324	158.127	1.5	0.0495955
CG4198-PA	1434	1262.04	27.3733	0.1134
CG4198-PB	1431	1259.04	23.6267	0.0981117
Sas10-PA	1287	1115.04	183	0.858061
Rnp4F-PB	2826	2654.04	196	0.386106
Rnp4F-PA	2826	2654.04	196	0.386106
Rnp4F-PD	2826	2654.04	196	0.386106
Rnp4F-PF	2826	2654.04	196	0.386106
CG15930-PB	1542	1370.04	0	0
TrxT-PA	474	302.43	18	0.311176
TrxT-PB	474	302.43	18	0.311176
CG17764-PA	819	647.042	7	0.0565619
CG3323-PA	2250	2078.04	55	0.138378
CG5062-PA	1746	1574.04	2	0.00664312
CG32767-PC	3846	3674.04	71.6	0.101889
CG32767-PD	3846	3674.04	71.6	0.101889
CG32767-PE	3846	3674.04	71.6	0.101889
CG32767-PF	3846	3674.04	71.6	0.101889
CG32767-PG	3843	3671.04	0	0
CG32767-PH	3846	3674.04	71.6	0.101889
XRCC1-PA	1845	1673.04	284	0.887503
CanB-PA	513	341.237	7	0.107251
CanB-PB	513	341.237	7	0.107251
SK-PH	1575	1403.04	0	0
SK-PO	2883	2711.04	0	0
SK-PP	2940	2768.04	0	0
SK-PQ	2787	2615.04	0	0
SK-PI	1569	1397.04	0	0
SK-PJ	2439	2267.04	0	0
SK-PK	2784	2612.04	0	0
SK-PL	1731	1559.04	0	0
SK-PM	2784	2612.04	0	0
SK-PN	2058	1886.04	20.1647	0.0558982
SK-PR	2160	1988.04	1.39635	0.0036722
SK-PS	3525	3353.04	20.0324	0.0312358
SK-PT	2316	2144.04	5.11951	0.012484
SK-PU	3369	3197.04	17.2871	0.0282703
Usp16-45-PA	3381	3209.04	120	0.195508
Usp16-45-PD	3381	3209.04	120	0.195508
Usp16-45-PB	3381	3209.04	120	0.195508
Usp16-45-PE	3381	3209.04	120	0.195508
Usp16-45-PF	3381	3209.04	120	0.195508
CG16756-PA	459	287.577	2	0.0363609
CG15784-PA	1665	1493.04	263.5	0.922713
CG15784-PB	1665	1493.04	263.5	0.922713
SPR-PA	1308	1136.04	1	0.00460218
SPR-PC	1308	1136.04	1	0.00460218
SPR-PB	1308	1136.04	1	0.00460218
SPR-PD	1539	1367.04	0	0
CG4151-PA	549	377.166	3.5	0.048517
CG4151-PB	549	377.166	3.5	0.048517
CG12730-PA	447	275.802	72	1.36487
CG12730-PB	447	275.802	72	1.36487
Pop1-PA	2574	2402.04	204	0.444025
Mlc-c-PA	444	272.857	1355.47	25.9724
Mlc-c-PB	462	290.548	261.532	4.70615
RhoGAP5A-PB	1323	1151.04	0	0
RhoGAP5A-PA	1485	1313.04	151	0.601252
CG32762-PA	603	431.086	6.5	0.078833
CG32762-PB	603	431.086	6.5	0.078833
frma-PF	1836	1664.04	173.5	0.545122
frma-PG	1836	1664.04	173.5	0.545122
NAAT1-PA	1926	1754.04	18	0.0536526
CG3309-PA	1905	1733.04	153.244	0.46231
CG3309-PB	1902	1730.04	14.7558	0.0445928
CG4119-PA	2997	2825.04	347.5	0.643114
CG4119-PB	2997	2825.04	347.5	0.643114
RpL35-PB	372	202.637	6022.67	155.392
RpL35-PA	372	202.637	6022.67	155.392
RpL35-PC	372	202.637	6022.67	155.392
Gr5a-PA	1335	1163.04	0	0
cv-PA	774	602.042	90.377	0.784854
cv-PB	774	602.042	90.377	0.784854
cv-PC	774	602.042	90.377	0.784854
AdamTS-B-PB	3072	2900.04	33	0.0594933
AdamTS-B-PC	2310	2138.04	0	0
CG15773-PA	1437	1265.04	10	0.0413288
CG15773-PB	960	788.042	0	0
CG4078-PA	2958	2786.04	46.5	0.0872616
CG4078-PB	2958	2786.04	46.5	0.0872616
CG15772-PA	780	608.042	3	0.0257956
CG15772-PB	780	608.042	3	0.0257956
CG15771-PA	1068	896.042	38.7179	0.225913
CG15771-PD	1068	896.042	38.7179	0.225913
CG15771-PC	663	491.042	4.56427	0.0485972
CG15767-PA	1113	941.042	3	0.0166675
CG12239-PA	1953	1781.04	0	0
Cpr5C-PA	438	266.964	0	0
Prosbeta2R1-PA	924	752.042	1	0.0069521
CG15765-PA	2622	2450.04	117.637	0.251031
CG15765-PB	2622	2450.04	117.637	0.251031
CG12729-PA	702	530.042	4	0.0394555
CG15764-PA	882	710.042	0.5	0.00368166
CG15764-PB	882	710.042	0.5	0.00368166
CG16721-PB	1485	1313.04	197.754	0.787416
CG16721-PA	1485	1313.04	197.754	0.787416
CG16721-PC	1485	1313.04	197.754	0.787416
CG4020-PA	1485	1313.04	0	0
CG4020-PB	1485	1313.04	0	0
CG12236-PA	1662	1490.04	55.8263	0.195884
CG12236-PB	1533	1361.04	36.9836	0.142068
Shmt-PA	1614	1442.04	1524.44	5.52703
Shmt-PB	1404	1232.04	1189.78	5.04892
Shmt-PC	1404	1232.04	1189.78	5.04892
Usp30-PA	1677	1505.04	156.5	0.543656
Usp30-PB	1677	1505.04	156.5	0.543656
mof-PA	2484	2312.04	306	0.691965
GAA1-PA	2025	1853.04	1654	4.66668
AgmNAT-PA	651	479.042	37	0.403819
CG3108-PA	3399	3227.04	1	0.00162014
CG3097-PA	1338	1166.04	5017	22.4951
MAPk-Ak2-PB	1080	908.042	294.25	1.69422
MAPk-Ak2-PD	1080	908.042	294.25	1.69422
MAPk-Ak2-PE	1080	908.042	294.25	1.69422
MAPk-Ak2-PF	1080	908.042	294.25	1.69422
lin-52-PA	474	302.43	59.5	1.02861
lin-52-PB	474	302.43	59.5	1.02861
IntS6-PA	3855	3683.04	105.8	0.150189
IntS6-PB	3855	3683.04	105.8	0.150189
IntS6-PC	3855	3683.04	105.8	0.150189
IntS6-PD	3855	3683.04	105.8	0.150189
IntS6-PE	3855	3683.04	105.8	0.150189
Snx27-PA	1596	1424.04	172	0.631486
Snx27-PD	1293	1121.04	0	0
Snx27-PC	1332	1160.04	0	0
CG33080-PA	2778	2606.04	102.726	0.20609
CG33080-PB	2178	2006.04	0	0
CG33080-PC	2535	2363.04	1139.27	2.52066
CG33080-PD	2178	2006.04	0	0
CG3149-PA	1671	1499.04	782	2.72741
PGAP1-PA	2943	2771.04	387	0.730173
Tre1-PA	1179	1007.04	124.288	0.645269
Tre1-PC	1200	1028.04	7.42345	0.0377531
Tre1-PB	1179	1007.04	124.288	0.645269
Rab18-PA	594	422.128	665	8.23637
Sirt4-PA	690	518.042	0.000376792	3.80272e-06
Sirt4-PB	690	518.042	0.000376792	3.80272e-06
Sirt4-PC	939	767.042	77.081	0.525396
CG3726-PA	2031	1859.04	24.2401	0.0681715
CG3726-PB	2049	1877.04	143.76	0.400426
CG12728-PA	1434	1262.04	197.179	0.816856
CG12728-PB	1434	1262.04	197.179	0.816856
CG32756-PA	1380	1208.04	116.321	0.503423
CG32756-PB	1380	1208.04	116.321	0.503423
CG6041-PA	927	755.042	35	0.242357
CG32755-PA	948	776.042	2	0.0134742
CG6048-PA	1089	917.042	0	0
CG6067-PA	924	752.042	5	0.0347605
Grip-PA	3177	3005.04	192.412	0.334764
Grip-PB	3174	3002.04	87.2941	0.152029
Grip-PC	3174	3002.04	87.2941	0.152029
CG5966-PA	1623	1451.04	22	0.0792685
CG5966-PB	1311	1139.04	0	0
MCTS1-PA	549	377.166	360	4.99032
MCTS1-PB	549	377.166	360	4.99032
CG5937-PC	6156	5984.04	0.5	0.000436851
CG5937-PD	6156	5984.04	0.5	0.000436851
CG5921-PC	2490	2318.04	9	0.0202992
CG5921-PD	2661	2489.04	0	0
CG5921-PE	2187	2015.04	0	0
Nep1-PB	2550	2378.04	1.25	0.0027482
Nep1-PA	2550	2378.04	1.25	0.0027482
Nep1-PC	2550	2378.04	1.25	0.0027482
Nep1-PD	2550	2378.04	1.25	0.0027482
Efr-PA	1059	887.042	108	0.636558
Efr-PB	1059	887.042	108	0.636558
sqh-PA	525	353.237	479.4	7.09561
sqh-PB	525	353.237	479.4	7.09561
sqh-PC	525	353.237	479.4	7.09561
sqh-PD	525	353.237	479.4	7.09561
sqh-PE	525	353.237	479.4	7.09561
Btnd-PA	1662	1490.04	0	0
vanin-like-PA	1677	1505.04	0	0
CG32751-PA	1554	1382.04	0	0
CG32751-PB	1578	1406.04	0	0
CG32750-PA	1572	1400.04	0	0
Mipp2-PA	1362	1190.04	443.429	1.94814
raptor-PB	4866	4694.04	411	0.457776
raptor-PC	4866	4694.04	411	0.457776
CG4660-PA	786	614.042	5	0.0425726
CG4666-PA	582	410.128	76.5	0.975215
CG4666-PB	582	410.128	76.5	0.975215
Tsp5D-PA	852	680.042	0	0
Tsp5D-PB	852	680.042	0	0
Tsp5D-PC	864	692.042	7	0.0528839
rux-PA	1008	836.042	44.5	0.278285
rux-PB	1008	836.042	44.5	0.278285
mab-21-PA	1098	926.042	0	0
CG4766-PA	1107	935.042	0	0
fs(1)M3-PA	5511	5339.04	1	0.000979253
CG14445-PA	1011	839.042	0	0
CG14445-PB	951	779.042	1	0.00671115
CG14445-PC	1089	917.042	0	0
CG14445-PD	1071	899.042	0	0
Spx-PA	1044	872.042	407	2.44014
CG3781-PA	666	494.042	780	8.25446
Spt6-PA	5496	5324.04	3131.5	3.07517
Spt6-PB	5496	5324.04	3131.5	3.07517
wuho-PA	1275	1103.04	445	2.10924
mldr-PA	1635	1463.04	73	0.26087
mldr-PB	1635	1463.04	73	0.26087
CG3815-PA	2637	2465.04	314	0.665983
CG3823-PA	888	716.042	22	0.160636
CG15894-PA	4632	4460.04	0	0
CG15894-PB	4797	4625.04	0	0
CG15894-PC	4611	4439.04	0	0
CG15894-PD	4482	4310.04	5	0.00606522
CG3842-PA	1221	1049.04	5.25	0.0261652
CG3842-PB	1221	1049.04	5.25	0.0261652
CG3842-PC	1221	1049.04	5.25	0.0261652
CG3842-PD	1221	1049.04	5.25	0.0261652
CG3847-PA	1143	971.042	401	2.15906
CG3918-PA	966	794.042	347	2.28478
Agxt-PA	1185	1013.04	434	2.23986
dx-PA	2217	2045.04	376	0.961266
RpL7A-PA	816	644.042	8264	67.0864
RpL7A-PD	816	644.042	8264	67.0864
RpL7A-PE	816	644.042	8264	67.0864
RpL7A-PF	816	644.042	8264	67.0864
RpL7A-PG	816	644.042	8264	67.0864
CG3342-PA	1362	1190.04	162	0.711723
PpV-PA	912	740.042	74	0.522797
PpV-PB	912	740.042	74	0.522797
PpV-PC	912	740.042	74	0.522797
PpV-PD	912	740.042	74	0.522797
swa-PA	1647	1475.04	11	0.0389894
ND-B16.6-PA	465	293.519	962	17.1355
ND-B16.6-PB	465	293.519	962	17.1355
ND-B16.6-PC	465	293.519	962	17.1355
CG12219-PA	1689	1517.04	167	0.575542
Rpt4-PB	1194	1022.04	1568	8.02113
Top3beta-PA	2628	2456.04	366.5	0.780183
Top3beta-PB	2628	2456.04	366.5	0.780183
CG4291-PA	1017	845.042	79	0.488773
CG4291-PB	1017	845.042	79	0.488773
drongo-PC	1344	1172.04	0	0
drongo-PH	1554	1382.04	270.818	1.02451
drongo-PF	2022	1850.04	12.9462	0.0365862
drongo-PG	1812	1640.04	0	0
drongo-PI	1545	1373.04	9.23538	0.0351665
CG3862-PA	1365	1193.04	190	0.832638
PGAP2-PA	768	596.042	339	2.97359
CG15880-PA	792	620.042	1	0.00843212
Saf6-PA	2154	1982.04	219.826	0.579863
Saf6-PB	2145	1973.04	29.1736	0.0773057
Pkg21D-PA	2307	2135.04	29	0.0710149
Eaat2-PA	1692	1520.04	0.0253343	8.71387e-05
Eaat2-PC	1740	1568.04	56.9493	0.189884
Eaat2-PD	1692	1520.04	0.0253343	8.71387e-05
lectin-21Cb-PB	750	578.042	1273	11.514
Plc21C-PC	3936	3764.04	311.68	0.432924
Plc21C-PD	3957	3785.04	2.38264	0.00329114
Plc21C-PA	3939	3767.04	130.969	0.181771
Plc21C-PB	3939	3767.04	130.969	0.181771
Plc21C-PG	3753	3581.04	0	0
Plc21C-PH	3921	3749.04	0	0
CG33127-PA	855	683.042	0	0
al-PA	1227	1055.04	0	0
Polr1B-PA	3390	3218.04	390	0.633623
RpLP1-PA	339	171.809	15275.5	464.845
RpLP1-PB	339	171.809	15275.5	464.845
CG13692-PA	582	410.128	2	0.0254958
BBS8-PA	1650	1478.04	1	0.0035373
ex-PA	4284	4112.04	260.5	0.331214
ex-PB	4284	4112.04	260.5	0.331214
shv-PA	1065	893.042	7263	42.5209
CG4133-PA	2004	1832.04	163.858	0.467616
CG4133-PB	1929	1757.04	98.2842	0.292456
CG4133-PC	1752	1580.04	2.85824	0.00945774
MED15-PA	2250	2078.04	805	2.02535
ush-PA	3576	3404.04	0	0
ush-PB	3597	3425.04	56.7877	0.0866855
ush-PC	3639	3467.04	362.425	0.546533
ush-PD	3528	3356.04	0	0
ush-PE	3597	3425.04	56.7877	0.0866855
Tspo-PA	558	386.128	1934	26.1869
CG2794-PA	2103	1931.04	498	1.34833
Sf3b1-PA	4023	3851.04	628.5	0.853267
Sf3b1-PB	4023	3851.04	628.5	0.853267
cold-PA	462	290.548	294	5.29039
cold-PB	462	290.548	294	5.29039
Pph13-PA	1074	902.042	0	0
Gsc-PC	1248	1076.04	1	0.0048588
Gsc-PD	1422	1250.04	0	0
Gsc-PE	324	158.127	0	0
Ptth-PG	555	383.128	0	0
Ptth-PE	579	407.128	0	0
Ptth-PF	657	485.042	1	0.010779
Ipk2-PA	930	758.042	88	0.606942
Nle-PA	1467	1295.04	295	1.19096
CG11835-PA	2388	2216.04	0.25	0.000589821
CG11835-PB	2388	2216.04	0.25	0.000589821
CG11835-PC	2388	2216.04	0.25	0.000589821
CG11835-PD	2388	2216.04	0.25	0.000589821
Ets21C-PA	1428	1256.04	2.33333	0.00971249
Ets21C-PB	918	746.042	0	0
Ets21C-PC	1428	1256.04	2.33333	0.00971249
Ets21C-PD	1428	1256.04	2.33333	0.00971249
Spp-PA	1170	998.042	26263	137.579
lwr-PA	480	308.399	489.5	8.29846
lwr-PB	480	308.399	489.5	8.29846
lwr-PC	480	308.399	489.5	8.29846
lwr-PD	480	308.399	489.5	8.29846
cbt-PA	1287	1115.04	151	0.708017
cbt-PB	1044	872.042	0	0
cbt-PC	1044	872.042	0	0
CG4297-PC	4419	4247.04	5411.5	6.66176
CG4297-PD	4419	4247.04	5411.5	6.66176
crq-PA	1476	1304.04	128.2	0.51399
crq-PB	1476	1304.04	128.2	0.51399
crq-PD	1476	1304.04	128.2	0.51399
crq-PE	1476	1304.04	128.2	0.51399
crq-PC	1476	1304.04	128.2	0.51399
CG11885-PA	426	255.122	271	5.55367
CG13690-PA	1044	872.042	0	0
CG4213-PA	3762	3590.04	18.5	0.026942
CG4213-PB	3762	3590.04	18.5	0.026942
Ent1-PA	1431	1259.04	58.7585	0.243999
Ent1-PB	1431	1259.04	58.7585	0.243999
Ent1-PC	1431	1259.04	58.7585	0.243999
CG31921-PA	2142	1970.04	76	0.201696
CG11911-PA	834	662.042	0	0
CG11912-PA	816	644.042	0	0
dbr-PB	3024	2852.04	198.2	0.363334
dbr-PC	3024	2852.04	198.2	0.363334
dbr-PD	3024	2852.04	198.2	0.363334
dbr-PE	3024	2852.04	198.2	0.363334
dbr-PF	3024	2852.04	198.2	0.363334
galectin-PA	1512	1340.04	9.19827	0.0358877
galectin-PB	1209	1037.04	112.749	0.568426
galectin-PE	1260	1088.04	17.2735	0.0830029
galectin-PD	1206	1034.04	7.66144	0.0387374
galectin-PF	819	647.042	36.1448	0.29206
CG11374-PC	1206	1034.04	0	0
Zir-PA	6195	6023.04	1409	1.22308
CG11377-PA	1125	953.042	1813.53	9.94878
CG11377-PB	936	764.042	1068.47	7.31148
Gs1-PC	1200	1028.04	4	0.0203426
Gs1-PB	1200	1028.04	4	0.0203426
Gs1-PD	1200	1028.04	4	0.0203426
CG11454-PA	717	545.042	341	3.27101
ND-15-PA	306	142.194	132.375	4.86722
ND-15-PB	306	142.194	132.375	4.86722
ND-15-PC	306	142.194	132.375	4.86722
ND-15-PD	306	142.194	132.375	4.86722
ND-15-PF	306	142.194	132.375	4.86722
ND-15-PG	306	142.194	132.375	4.86722
ND-15-PH	213	68.1105	0	0
ND-15-PI	213	68.1105	0	0
ND-15-PJ	306	142.194	132.375	4.86722
ND-15-PK	306	142.194	132.375	4.86722
CG3436-PA	1044	872.042	349	2.09241
CG3436-PC	1044	872.042	349	2.09241
mRpL10-PA	747	575.042	242	2.20026
Tbc1d15-17-PA	2148	1976.04	230	0.608541
Tbc1d15-17-PB	2148	1976.04	230	0.608541
Tbc1d15-17-PC	2148	1976.04	230	0.608541
CG13693-PA	1332	1160.04	7	0.0315488
CG3345-PA	2001	1829.04	55	0.157216
smo-PA	3111	2939.04	156	0.277509
CG11562-PA	378	208.451	130	3.2606
Stip1-PA	1473	1301.04	1537	6.17647
Pi3K21B-PB	1491	1319.04	274.275	1.08714
Pi3K21B-PC	594	422.128	40.7247	0.504397
Pi3K21B-PD	594	422.128	40.7247	0.504397
Pi3K21B-PE	1491	1319.04	274.275	1.08714
U2af38-PA	795	623.042	198	1.66152
U2af38-PB	795	623.042	198	1.66152
Amnionless-PA	1518	1346.04	26.0113	0.101032
Amnionless-PB	1518	1346.04	26.0113	0.101032
CG3625-PA	738	566.042	243.92	2.25298
CG3625-PB	747	575.042	8732.07	79.3918
CG3625-PC	744	572.042	29.4237	0.268923
CG3625-PE	744	572.042	29.4237	0.268923
CG11601-PA	828	656.042	246.333	1.96313
CG11601-PB	828	656.042	246.333	1.96313
CG11601-PC	828	656.042	246.333	1.96313
CG3645-PA	1518	1346.04	251.667	0.977519
CG3645-PB	1518	1346.04	251.667	0.977519
CG3645-PC	1518	1346.04	251.667	0.977519
CG17075-PA	2907	2735.04	9.5	0.0181601
CG17075-PB	2907	2735.04	9.5	0.0181601
CG11617-PA	885	713.042	4	0.0293294
CG11617-PB	885	713.042	4	0.0293294
CG3709-PA	1503	1331.04	188	0.738455
CG31974-PB	1242	1070.04	0.499965	0.00244285
CG31974-PC	1242	1070.04	0.499965	0.00244285
CG31974-PD	1251	1079.04	6.91077e-05	3.34847e-07
CG31975-PB	1251	1079.04	0.5	0.00242264
CG31975-PC	1251	1079.04	0.5	0.00242264
ovm-PC	585	413.128	0	0
ovm-PB	585	413.128	0	0
CG13694-PA	405	234.436	0.5	0.0111507
CG13694-PB	405	234.436	0.5	0.0111507
Nhe1-PB	1950	1778.04	2901	8.53029
net-PB	1083	911.042	2	0.0114776
net-PC	1083	911.042	2	0.0114776
Cda5-PA	3120	2948.04	0	0
Cda5-PB	5997	5825.04	576.421	0.517367
Cda5-PF	4689	4517.04	1.48731	0.00172149
Cda5-PG	5373	5201.04	191.579	0.192582
Cda5-PH	2676	2504.04	673.252	1.4057
Cda5-PI	5553	5381.04	1761.89	1.71187
Cda5-PJ	5673	5501.04	172.95	0.164374
Cda5-PE	3123	2951.04	646.423	1.14525
Ir21a-PB	2529	2357.04	140.789	0.312291
l(2)gl-PB	3462	3290.04	359.425	0.57117
l(2)gl-PD	3339	3167.04	0	0
l(2)gl-PE	3339	3167.04	0	0
l(2)gl-PF	3339	3167.04	0	0
l(2)gl-PC	3486	3314.04	138.262	0.218125
l(2)gl-PA	3486	3314.04	138.262	0.218125
l(2)gl-PG	3486	3314.04	138.262	0.218125
l(2)gl-PH	3486	3314.04	138.262	0.218125
