target_id	length	eff_length	est_counts	tpm
CG10803-PB	1725	1594.57	0	0
CG10803-PC	1725	1594.57	0	0
CG10803-PD	1725	1594.57	0	0
CG10803-PE	1854	1723.57	138	0.654682
CG13021-PA	333	203.109	0	0
CG13021-PB	333	203.109	0	0
ppk8-PG	1299	1168.57	29	0.202919
ppk8-PH	1710	1579.57	0	0
Ilp7-PA	480	349.629	0	0
Mnt-PC	1749	1618.57	0	0
Mnt-PA	1749	1618.57	0	0
Mnt-PI	2373	2242.57	57.5415	0.209805
Mnt-PJ	1752	1621.57	0	0
Mnt-PD	2373	2242.57	98.1913	0.35802
Mnt-PE	1749	1618.57	0	0
Mnt-PF	2370	2239.57	133.076	0.485864
Mnt-PG	1746	1615.57	0	0
Mnt-PH	2373	2242.57	98.1913	0.35802
Mnt-PK	2151	2020.57	0	0
Rala-PB	594	463.629	169.774	2.99421
Rala-PA	606	475.629	4.6128	0.0793007
Rala-PC	606	475.629	4.6128	0.0793007
Parg-PB	2172	2041.57	91	0.364466
Parg-PC	2172	2041.57	91	0.364466
CG2875-PA	1494	1363.57	259.236	1.55452
CG2875-PB	1491	1360.57	8.38209	0.0503745
CG2875-PC	1491	1360.57	8.38209	0.0503745
DIP-alpha-PA	1665	1534.57	1.5	0.00799253
DIP-alpha-PB	1299	1168.57	0	0
DIP-alpha-PC	1665	1534.57	1.5	0.00799253
Gas8-PB	1440	1309.57	0	0
Gas8-PC	1365	1234.57	0	0
Gas8-PD	1440	1309.57	0	0
CG14270-PA	576	445.629	118	2.16516
CG10804-PA	2049	1918.57	0	0
CG10804-PB	1989	1858.57	0	0
CG10804-PC	2181	2050.57	34	0.135577
CG10804-PD	1989	1858.57	0	0
CG2930-PD	2412	2281.57	0	0
CG2930-PA	2433	2302.57	11.3333	0.0402462
CG2930-PB	2433	2302.57	11.3333	0.0402462
CG2930-PE	2448	2317.57	0	0
CG2930-PF	2433	2302.57	11.3333	0.0402462
CG15239-PA	1482	1351.57	2	0.0120996
Glos-PA	2736	2605.57	41.0127	0.128705
Glos-PB	2736	2605.57	41.0127	0.128705
Gem4b-PB	2736	2605.57	43.9747	0.138
Gem4c-PB	2736	2605.57	18	0.0564872
Vap33-PB	810	679.575	392.948	4.72802
Vap33-PA	708	577.575	327.155	4.63155
Vap33-PC	810	679.575	392.948	4.72802
Vap33-PE	810	679.575	392.948	4.72802
CG6414-PA	1752	1621.57	0	0
CG6414-PB	1752	1621.57	0	0
CG6428-PA	1896	1765.57	111	0.514065
lva-PC	8340	8209.57	6289.5	6.26436
lva-PD	8340	8209.57	6289.5	6.26436
CG2938-PB	2589	2458.57	67.3333	0.223938
CG2938-PC	2589	2458.57	67.3333	0.223938
CG2938-PD	2589	2458.57	67.3333	0.223938
CG15375-PB	702	571.575	0	0
brn-PA	978	847.575	72	0.694601
cib-PC	294	164.814	0	0
cib-PA	390	259.714	95.75	3.01456
cib-PB	390	259.714	95.75	3.01456
cib-PD	390	259.714	95.75	3.01456
cib-PE	390	259.714	95.75	3.01456
dgt4-PA	567	436.629	8.33333	0.156058
dgt4-PB	567	436.629	8.33333	0.156058
dgt4-PC	567	436.629	8.33333	0.156058
tyf-PB	5736	5605.57	181.2	0.264313
tyf-PC	5736	5605.57	181.2	0.264313
tyf-PF	5004	4873.57	0	0
tyf-PG	5004	4873.57	0	0
tyf-PH	5004	4873.57	0	0
tyf-PI	5736	5605.57	181.2	0.264313
tyf-PJ	5736	5605.57	181.2	0.264313
tyf-PK	5004	4873.57	0	0
tyf-PL	5004	4873.57	0	0
tyf-PM	5004	4873.57	0	0
tyf-PN	5736	5605.57	181.2	0.264313
GlcAT-I-PA	921	790.575	46	0.475769
CG15570-PA	4074	3943.57	0	0
CG12691-PA	453	322.629	0	0
CG15572-PA	1458	1327.57	1	0.00615917
CG3626-PA	2820	2689.57	556.508	1.69188
CG12688-PB	285	156.022	31	1.62464
CG12693-PB	1278	1147.57	0	0
mRpL33-PA	195	72.623	80	9.00734
mei-9-PA	2886	2755.57	47.8206	0.1419
mei-9-PB	2886	2755.57	47.8206	0.1419
CG15579-PA	285	156.022	1.5	0.0786114
CG15579-PB	285	156.022	1.5	0.0786114
CG12692-PB	1662	1531.57	0	0
CG12692-PC	1662	1531.57	0	0
CG15578-PA	270	141.56	0	0
CG15577-PA	300	170.679	0	0
CG15576-PB	372	241.888	0	0
Muc4B-PB	1491	1360.57	0	0
Muc4B-PC	1491	1360.57	0	0
Femcoat-PB	606	475.629	0	0
CG15571-PA	459	328.629	0	0
Fas2-PA	2622	2491.57	12.2825	0.0403084
Fas2-PB	2322	2191.57	35.2166	0.131393
Fas2-PC	2436	2305.57	82.5858	0.292892
Fas2-PD	2535	2404.57	26.1272	0.0888456
Fas2-PF	2580	2449.57	38.5469	0.128671
Fas2-PG	2658	2527.57	10.5821	0.0342332
Fas2-PH	2499	2368.57	8.65897	0.0298924
Tip60-PA	1626	1495.57	92.5	0.505725
Tip60-PB	1422	1291.57	0	0
Tip60-PC	1626	1495.57	92.5	0.505725
Nsun2-PA	2241	2110.57	489	1.89448
Xpac-PA	891	760.575	81	0.870812
Cmtr1-PA	2367	2236.57	144.5	0.528282
Cmtr1-PB	2367	2236.57	144.5	0.528282
bi-PA	2919	2788.57	0.0544055	0.00015953
bi-PF	3072	2941.57	0	0
bi-PB	2919	2788.57	0.0544055	0.00015953
bi-PC	2919	2788.57	0.0544055	0.00015953
bi-PG	2916	2785.57	0.187199	0.000549501
bi-PD	2925	2794.57	0.00461374	1.34995e-05
bi-PE	2913	2782.57	0.644971	0.00189529
CG3556-PA	1788	1657.57	0.5	0.00246648
CG3556-PB	1788	1657.57	0.5	0.00246648
CHOp24-PA	627	496.629	3144.5	51.7726
CHOp24-PB	627	496.629	3144.5	51.7726
CG3568-PA	1527	1396.57	35	0.20492
CG15912-PA	741	610.575	60	0.803514
CG3527-PA	759	628.575	86	1.11872
CG3546-PA	1893	1762.57	0	0
Pp2C1-PA	4284	4153.57	143	0.281511
Pp2C1-PB	4284	4153.57	143	0.281511
CG11444-PA	648	517.629	583	9.20939
CG11444-PB	648	517.629	583	9.20939
CG11436-PA	1398	1267.57	83	0.535409
Usf-PB	1314	1183.57	106.5	0.735758
Usf-PC	1314	1183.57	106.5	0.735758
rb-PA	3483	3352.57	81.6667	0.199181
rb-PD	3483	3352.57	81.6667	0.199181
rb-PC	3483	3352.57	81.6667	0.199181
ctp-PB	270	141.56	48.3324	2.79177
ctp-PA	270	141.56	48.3324	2.79177
ctp-PC	270	141.56	48.3324	2.79177
ctp-PE	270	141.56	48.3324	2.79177
ctp-PF	804	673.575	3457.67	41.9739
Pdha-PC	1332	1201.57	149.302	1.01601
Pdha-PA	1200	1069.57	468.849	3.58429
Pdha-PD	1200	1069.57	468.849	3.58429
Pdha-PB	987	856.575	0	0
CG7024-PA	1440	1309.57	3	0.0187315
CG6978-PA	1440	1309.57	0	0
CG12682-PA	714	583.575	0	0
boil-PA	1353	1222.57	0	0
CG6927-PA	1575	1444.57	4	0.0226413
CG32772-PC	1563	1432.57	114.475	0.653394
CG32772-PD	1125	994.575	49.0249	0.403051
CG32772-PE	1563	1432.57	114.475	0.653394
CG32772-PF	1125	994.575	49.0249	0.403051
CG6903-PA	1731	1600.57	439	2.24269
CG6903-PB	1731	1600.57	439	2.24269
Ptp4E-PA	5304	5173.57	31.6382	0.0500037
Ptp4E-PB	4824	4693.57	2.73872	0.00477117
Ptp4E-PC	5304	5173.57	31.6382	0.0500037
Ptp4E-PD	5304	5173.57	31.6382	0.0500037
Ptp4E-PF	5304	5173.57	31.6382	0.0500037
Ptp4E-PG	4848	4717.57	135.708	0.235217
Ptp4E-PH	5286	5155.57	0	0
CG12680-PB	648	517.629	3	0.0473896
CG12680-PC	648	517.629	3	0.0473896
CG15468-PB	1041	910.575	4	0.0359191
CG2861-PA	5682	5551.57	0.000264041	3.88899e-07
CG2861-PC	2427	2296.57	0	0
CG2861-PD	5622	5491.57	82.9091	0.123449
CG2861-PE	5622	5491.57	69.0906	0.102873
CG15471-PB	387	256.714	0.5	0.0159258
CG15471-PC	387	256.714	0.5	0.0159258
CG2871-PA	1227	1096.57	1	0.00745664
Klf15-PA	936	805.575	0	0
CG15472-PA	906	775.575	0	0
Rpn13R-PA	975	844.575	21	0.203312
CG15465-PA	1269	1138.57	0.5	0.00359079
CG15465-PB	1269	1138.57	0.5	0.00359079
snf-PA	651	520.629	719	11.2923
dhd-PA	324	194.169	0	0
dhd-PB	324	194.169	0	0
CG4198-PA	1434	1303.57	0	0
CG4198-PB	1431	1300.57	0	0
Sas10-PA	1287	1156.57	171	1.20894
Rnp4F-PB	2826	2695.57	95.75	0.290448
Rnp4F-PA	2826	2695.57	95.75	0.290448
Rnp4F-PD	2826	2695.57	95.75	0.290448
Rnp4F-PF	2826	2695.57	95.75	0.290448
CG15930-PB	1542	1411.57	1	0.00579265
TrxT-PA	474	343.629	0	0
TrxT-PB	474	343.629	0	0
CG17764-PA	819	688.575	3	0.0356247
CG3323-PA	2250	2119.57	494	1.90572
CG5062-PA	1746	1615.57	0	0
CG32767-PC	3846	3715.57	43	0.0946289
CG32767-PD	3846	3715.57	43	0.0946289
CG32767-PE	3846	3715.57	43	0.0946289
CG32767-PF	3846	3715.57	43	0.0946289
CG32767-PG	3843	3712.57	0	0
CG32767-PH	3846	3715.57	43	0.0946289
XRCC1-PA	1845	1714.57	158	0.753497
CanB-PA	513	382.629	4	0.0854797
CanB-PB	513	382.629	4	0.0854797
SK-PH	1575	1444.57	0	0
SK-PO	2883	2752.57	0	0
SK-PP	2940	2809.57	0	0
SK-PQ	2787	2656.57	0	0
SK-PI	1569	1438.57	0	0
SK-PJ	2439	2308.57	2.55648	0.00905482
SK-PK	2784	2653.57	0	0
SK-PL	1731	1600.57	0	0
SK-PM	2784	2653.57	0	0
SK-PN	2058	1927.57	18.9807	0.080516
SK-PR	2160	2029.57	0.989305	0.00398571
SK-PS	3525	3394.57	11.379	0.0274095
SK-PT	2316	2185.57	35.0945	0.131297
SK-PU	3369	3238.57	0	0
Usp16-45-PA	3381	3250.57	65.8	0.165519
Usp16-45-PD	3381	3250.57	65.8	0.165519
Usp16-45-PB	3381	3250.57	65.8	0.165519
Usp16-45-PE	3381	3250.57	65.8	0.165519
Usp16-45-PF	3381	3250.57	65.8	0.165519
CG16756-PA	459	328.629	0	0
CG15784-PA	1665	1534.57	298	1.58785
CG15784-PB	1665	1534.57	298	1.58785
SPR-PA	1308	1177.57	0.666667	0.00462915
SPR-PC	1308	1177.57	0.666667	0.00462915
SPR-PB	1308	1177.57	0.666667	0.00462915
SPR-PD	1539	1408.57	0	0
CG4151-PA	549	418.629	1	0.0195322
CG4151-PB	549	418.629	1	0.0195322
CG12730-PA	447	316.629	25.5	0.658522
CG12730-PB	447	316.629	25.5	0.658522
Pop1-PA	2574	2443.57	65	0.217505
Mlc-c-PA	444	313.629	493.335	12.8619
Mlc-c-PB	462	331.629	224.665	5.53941
RhoGAP5A-PB	1323	1192.57	0	0
RhoGAP5A-PA	1485	1354.57	75	0.45273
CG32762-PA	603	472.629	1.5	0.0259509
CG32762-PB	603	472.629	1.5	0.0259509
frma-PF	1836	1705.57	42	0.201354
frma-PG	1836	1705.57	42	0.201354
NAAT1-PA	1926	1795.57	90	0.409845
CG3309-PA	1905	1774.57	94	0.433126
CG3309-PB	1902	1771.57	0	0
CG4119-PA	2997	2866.57	217.5	0.620408
CG4119-PB	2997	2866.57	217.5	0.620408
RpL35-PB	372	241.888	3887.33	131.407
RpL35-PA	372	241.888	3887.33	131.407
RpL35-PC	372	241.888	3887.33	131.407
Gr5a-PA	1335	1204.57	1	0.00678809
cv-PA	774	643.575	155.24	1.97235
cv-PB	774	643.575	155.24	1.97235
cv-PC	774	643.575	155.24	1.97235
AdamTS-B-PB	3072	2941.57	7	0.019458
AdamTS-B-PC	2310	2179.57	0	0
CG15773-PA	1437	1306.57	4	0.0250327
CG15773-PB	960	829.575	0	0
CG4078-PA	2958	2827.57	33.5	0.096875
CG4078-PB	2958	2827.57	33.5	0.096875
CG15772-PA	780	649.575	1	0.0125879
CG15772-PB	780	649.575	1	0.0125879
CG15771-PA	1068	937.575	29.7629	0.259568
CG15771-PD	1068	937.575	29.7629	0.259568
CG15771-PC	663	532.629	0	0
CG15767-PA	1113	982.575	0	0
CG12239-PA	1953	1822.57	0	0
Cpr5C-PA	438	307.66	0	0
Prosbeta2R1-PA	924	793.575	0	0
CG15765-PA	2622	2491.57	78.5	0.257618
CG15765-PB	2622	2491.57	78.5	0.257618
CG12729-PA	702	571.575	0	0
CG15764-PA	882	751.575	0	0
CG15764-PB	882	751.575	0	0
CG16721-PB	1485	1354.57	171.349	1.03433
CG16721-PA	1485	1354.57	171.349	1.03433
CG16721-PC	1485	1354.57	171.349	1.03433
CG4020-PA	1485	1354.57	0.5	0.0030182
CG4020-PB	1485	1354.57	0.5	0.0030182
CG12236-PA	1662	1531.57	35.5706	0.189904
CG12236-PB	1533	1402.57	37.2069	0.21691
Shmt-PA	1614	1483.57	876.015	4.82818
Shmt-PB	1404	1273.57	904.992	5.81034
Shmt-PC	1404	1273.57	904.992	5.81034
Usp30-PA	1677	1546.57	80	0.422961
Usp30-PB	1677	1546.57	80	0.422961
mof-PA	2484	2353.57	196	0.680941
GAA1-PA	2025	1894.57	749	3.23259
AgmNAT-PA	651	520.629	1	0.0157055
CG3108-PA	3399	3268.57	1	0.00250163
CG3097-PA	1338	1207.57	2702	18.2958
MAPk-Ak2-PB	1080	949.575	207.75	1.78893
MAPk-Ak2-PD	1080	949.575	207.75	1.78893
MAPk-Ak2-PE	1080	949.575	207.75	1.78893
MAPk-Ak2-PF	1080	949.575	207.75	1.78893
lin-52-PA	474	343.629	56	1.33254
lin-52-PB	474	343.629	56	1.33254
IntS6-PA	3855	3724.57	113.2	0.248514
IntS6-PB	3855	3724.57	113.2	0.248514
IntS6-PC	3855	3724.57	113.2	0.248514
IntS6-PD	3855	3724.57	113.2	0.248514
IntS6-PE	3855	3724.57	113.2	0.248514
Snx27-PA	1596	1465.57	76	0.42402
Snx27-PD	1293	1162.57	0	0
Snx27-PC	1332	1201.57	0	0
CG33080-PA	2778	2647.57	0	0
CG33080-PB	2178	2047.57	0	0
CG33080-PC	2535	2404.57	509	1.73085
CG33080-PD	2178	2047.57	0	0
CG3149-PA	1671	1540.57	334	1.77274
PGAP1-PA	2943	2812.57	206	0.598886
Tre1-PA	1179	1048.57	60.5	0.471777
Tre1-PC	1200	1069.57	0	0
Tre1-PB	1179	1048.57	60.5	0.471777
Rab18-PA	594	463.629	523	9.22384
Sirt4-PA	690	559.575	0	0
Sirt4-PB	690	559.575	0	0
Sirt4-PC	939	808.575	40.0703	0.405214
CG3726-PA	2031	1900.57	0	0
CG3726-PB	2049	1918.57	354	1.50871
CG12728-PA	1434	1303.57	100.52	0.630515
CG12728-PB	1434	1303.57	100.52	0.630515
CG32756-PA	1380	1249.57	44.9805	0.294336
CG32756-PB	1380	1249.57	44.9805	0.294336
CG6041-PA	927	796.575	5	0.0513245
CG32755-PA	948	817.575	0	0
CG6048-PA	1089	958.575	0	0
CG6067-PA	924	793.575	0	0
Grip-PA	3177	3046.57	26.1672	0.0702306
Grip-PB	3174	3043.57	13.4164	0.036044
Grip-PC	3174	3043.57	13.4164	0.036044
CG5966-PA	1623	1492.57	0	0
CG5966-PB	1311	1180.57	2	0.0138522
MCTS1-PA	549	418.629	233.5	4.56077
MCTS1-PB	549	418.629	233.5	4.56077
CG5937-PC	6156	6025.57	2.5	0.00339252
CG5937-PD	6156	6025.57	2.5	0.00339252
CG5921-PC	2490	2359.57	3	0.0103961
CG5921-PD	2661	2530.57	0	0
CG5921-PE	2187	2056.57	0	0
Nep1-PB	2550	2419.57	0	0
Nep1-PA	2550	2419.57	0	0
Nep1-PC	2550	2419.57	0	0
Nep1-PD	2550	2419.57	0	0
Efr-PA	1059	928.575	46.5	0.409465
Efr-PB	1059	928.575	46.5	0.409465
sqh-PA	525	394.629	182.8	3.78763
sqh-PB	525	394.629	182.8	3.78763
sqh-PC	525	394.629	182.8	3.78763
sqh-PD	525	394.629	182.8	3.78763
sqh-PE	525	394.629	182.8	3.78763
Btnd-PA	1662	1531.57	0	0
vanin-like-PA	1677	1546.57	0	0
CG32751-PA	1554	1423.57	0	0
CG32751-PB	1578	1447.57	0	0
CG32750-PA	1572	1441.57	12	0.0680652
Mipp2-PA	1362	1231.57	187.951	1.24786
raptor-PB	4866	4735.57	202	0.348787
raptor-PC	4866	4735.57	202	0.348787
CG4660-PA	786	655.575	0	0
CG4666-PA	582	451.629	5.5	0.0995776
CG4666-PB	582	451.629	5.5	0.0995776
Tsp5D-PA	852	721.575	0	0
Tsp5D-PB	852	721.575	0	0
Tsp5D-PC	864	733.575	4	0.0445858
rux-PA	1008	877.575	34	0.316793
rux-PB	1008	877.575	34	0.316793
mab-21-PA	1098	967.575	0	0
CG4766-PA	1107	976.575	0	0
fs(1)M3-PA	5511	5380.57	1	0.00151968
CG14445-PA	1011	880.575	0	0
CG14445-PB	951	820.575	4	0.0398587
CG14445-PC	1089	958.575	0	0
CG14445-PD	1071	940.575	0	0
Spx-PA	1044	913.575	251	2.24652
CG3781-PA	666	535.629	613	9.35787
Spt6-PA	5496	5365.57	1617.5	2.46496
Spt6-PB	5496	5365.57	1617.5	2.46496
wuho-PA	1275	1144.57	233	1.66453
mldr-PA	1635	1504.57	39.5	0.214667
mldr-PB	1635	1504.57	39.5	0.214667
CG3815-PA	2637	2506.57	231	0.753551
CG3823-PA	888	757.575	31	0.334593
CG15894-PA	4632	4501.57	0	0
CG15894-PB	4797	4666.57	0	0
CG15894-PC	4611	4480.57	0	0
CG15894-PD	4482	4351.57	6	0.0112742
CG3842-PA	1221	1090.57	1.5	0.0112465
CG3842-PB	1221	1090.57	1.5	0.0112465
CG3842-PC	1221	1090.57	1.5	0.0112465
CG3842-PD	1221	1090.57	1.5	0.0112465
CG3847-PA	1143	1012.57	235	1.89768
CG3918-PA	966	835.575	219.535	2.14832
Agxt-PA	1185	1054.57	38	0.294637
dx-PA	2217	2086.57	256	1.0032
RpL7A-PA	816	685.575	4862	57.9884
RpL7A-PD	816	685.575	4862	57.9884
RpL7A-PE	816	685.575	4862	57.9884
RpL7A-PF	816	685.575	4862	57.9884
RpL7A-PG	816	685.575	4862	57.9884
CG3342-PA	1362	1231.57	82	0.54442
PpV-PA	912	781.575	39	0.408014
PpV-PB	912	781.575	39	0.408014
PpV-PC	912	781.575	39	0.408014
PpV-PD	912	781.575	39	0.408014
swa-PA	1647	1516.57	1	0.0053916
ND-B16.6-PA	465	334.629	546	13.3417
ND-B16.6-PB	465	334.629	546	13.3417
ND-B16.6-PC	465	334.629	546	13.3417
CG12219-PA	1689	1558.57	126	0.661034
Rpt4-PB	1194	1063.57	1340	10.3019
Top3beta-PA	2628	2497.57	273.5	0.895406
Top3beta-PB	2628	2497.57	273.5	0.895406
CG4291-PA	1017	886.575	66	0.608709
CG4291-PB	1017	886.575	66	0.608709
drongo-PC	1344	1213.57	0	0
drongo-PH	1554	1423.57	200.124	1.14947
drongo-PF	2022	1891.57	0	0
drongo-PG	1812	1681.57	0	0
drongo-PI	1545	1414.57	14.8764	0.0859909
CG3862-PA	1365	1234.57	95	0.629198
PGAP2-PA	768	637.575	85	1.09011
CG15880-PA	792	661.575	4	0.0494382
Saf6-PA	2154	2023.57	114	0.460645
Saf6-PB	2145	2014.57	0	0
Pkg21D-PA	2307	2176.57	10	0.0375671
Eaat2-PA	1692	1561.57	0	0
Eaat2-PC	1740	1609.57	1	0.00508007
Eaat2-PD	1692	1561.57	0	0
lectin-21Cb-PB	750	619.575	1048	13.8308
Plc21C-PC	3936	3805.57	129.243	0.277695
Plc21C-PD	3957	3826.57	32.5488	0.0695515
Plc21C-PA	3939	3808.57	25.0227	0.053722
Plc21C-PB	3939	3808.57	25.0227	0.053722
Plc21C-PG	3753	3622.57	0.162726	0.0003673
Plc21C-PH	3921	3790.57	0	0
CG33127-PA	855	724.575	0	0
al-PA	1227	1096.57	0	0
Polr1B-PA	3390	3259.57	244	0.612083
RpLP1-PA	339	209.109	8856	346.295
RpLP1-PB	339	209.109	8856	346.295
CG13692-PA	582	451.629	0	0
BBS8-PA	1650	1519.57	0	0
ex-PA	4284	4153.57	148.5	0.292338
ex-PB	4284	4153.57	148.5	0.292338
shv-PA	1065	934.575	4554	39.8437
CG4133-PA	2004	1873.57	138.9	0.606197
CG4133-PB	1929	1798.57	90.0996	0.409615
CG4133-PC	1752	1621.57	0	0
MED15-PA	2250	2119.57	376	1.45051
ush-PA	3576	3445.57	0	0
ush-PB	3597	3466.57	62.3747	0.147126
ush-PC	3639	3508.57	310.251	0.723041
ush-PD	3528	3397.57	0	0
ush-PE	3597	3466.57	62.3747	0.147126
Tspo-PA	558	427.629	783	14.9718
CG2794-PA	2103	1972.57	209	0.866351
Sf3b1-PA	4023	3892.57	339	0.712105
Sf3b1-PB	4023	3892.57	339	0.712105
cold-PA	462	331.629	56	1.38075
cold-PB	462	331.629	56	1.38075
Pph13-PA	1074	943.575	0	0
Gsc-PC	1248	1117.57	1	0.00731652
Gsc-PD	1422	1291.57	0	0
Gsc-PE	324	194.169	0	0
Ptth-PG	555	424.629	0	0
Ptth-PE	579	448.629	0	0
Ptth-PF	657	526.629	0	0
Ipk2-PA	930	799.575	34	0.347697
Nle-PA	1467	1336.57	188	1.15013
CG11835-PA	2388	2257.57	0	0
CG11835-PB	2388	2257.57	0	0
CG11835-PC	2388	2257.57	0	0
CG11835-PD	2388	2257.57	0	0
Ets21C-PA	1428	1297.57	0.666667	0.00420105
Ets21C-PB	918	787.575	0	0
Ets21C-PC	1428	1297.57	0.666667	0.00420105
Ets21C-PD	1428	1297.57	0.666667	0.00420105
Spp-PA	1170	1039.57	12862	101.166
lwr-PA	480	349.629	330	7.71769
lwr-PB	480	349.629	330	7.71769
lwr-PC	480	349.629	330	7.71769
lwr-PD	480	349.629	330	7.71769
cbt-PA	1287	1156.57	133	0.940284
cbt-PB	1044	913.575	0	0
cbt-PC	1044	913.575	0	0
CG4297-PC	4419	4288.57	3612.5	6.88773
CG4297-PD	4419	4288.57	3612.5	6.88773
crq-PA	1476	1345.57	67	0.407144
crq-PB	1476	1345.57	67	0.407144
crq-PD	1476	1345.57	67	0.407144
crq-PE	1476	1345.57	67	0.407144
crq-PC	1476	1345.57	67	0.407144
CG11885-PA	426	295.66	254	7.02461
CG13690-PA	1044	913.575	0	0
CG4213-PA	3762	3631.57	10.5	0.0236415
CG4213-PB	3762	3631.57	10.5	0.0236415
Ent1-PA	1431	1300.57	58.1533	0.365612
Ent1-PB	1431	1300.57	58.1533	0.365612
Ent1-PC	1431	1300.57	58.1533	0.365612
CG31921-PA	2142	2011.57	1	0.00406485
CG11911-PA	834	703.575	0	0
CG11912-PA	816	685.575	0	0
dbr-PB	3024	2893.57	131.8	0.372445
dbr-PC	3024	2893.57	131.8	0.372445
dbr-PD	3024	2893.57	131.8	0.372445
dbr-PE	3024	2893.57	131.8	0.372445
dbr-PF	3024	2893.57	131.8	0.372445
galectin-PA	1512	1381.57	69.9917	0.414241
galectin-PB	1209	1078.57	170.589	1.29325
galectin-PE	1260	1129.57	45.4617	0.329088
galectin-PD	1206	1075.57	9.70666	0.0737922
galectin-PF	819	688.575	0	0
CG11374-PC	1206	1075.57	2	0.0152044
Zir-PA	6195	6064.57	869	1.17166
CG11377-PA	1125	994.575	994.021	8.17221
CG11377-PB	936	805.575	578.979	5.87676
Gs1-PC	1200	1069.57	4.66667	0.0356761
Gs1-PB	1200	1069.57	4.66667	0.0356761
Gs1-PD	1200	1069.57	4.66667	0.0356761
CG11454-PA	717	586.575	225	3.13646
ND-15-PA	306	176.539	93.875	4.348
ND-15-PB	306	176.539	93.875	4.348
ND-15-PC	306	176.539	93.875	4.348
ND-15-PD	306	176.539	93.875	4.348
ND-15-PF	306	176.539	93.875	4.348
ND-15-PG	306	176.539	93.875	4.348
ND-15-PH	213	88.5045	0	0
ND-15-PI	213	88.5045	0	0
ND-15-PJ	306	176.539	93.875	4.348
ND-15-PK	306	176.539	93.875	4.348
CG3436-PA	1044	913.575	255	2.28232
CG3436-PC	1044	913.575	255	2.28232
mRpL10-PA	747	616.575	120	1.59139
Tbc1d15-17-PA	2148	2017.57	144.667	0.5863
Tbc1d15-17-PB	2148	2017.57	144.667	0.5863
Tbc1d15-17-PC	2148	2017.57	144.667	0.5863
CG13693-PA	1332	1201.57	0	0
CG3345-PA	2001	1870.57	6	0.0262275
smo-PA	3111	2980.57	65	0.178318
CG11562-PA	378	247.839	72	2.37544
Stip1-PA	1473	1342.57	951	5.79193
Pi3K21B-PB	1491	1360.57	137.279	0.825019
Pi3K21B-PC	594	463.629	30.2207	0.532985
Pi3K21B-PD	594	463.629	30.2207	0.532985
Pi3K21B-PE	1491	1360.57	137.279	0.825019
U2af38-PA	795	664.575	140	1.72252
U2af38-PB	795	664.575	140	1.72252
Amnionless-PA	1518	1387.57	2.6805	0.0157958
Amnionless-PB	1518	1387.57	2.6805	0.0157958
CG3625-PA	738	607.575	18.5545	0.249707
CG3625-PB	747	616.575	5009.96	66.4401
CG3625-PC	744	613.575	3.80753	0.0507408
CG3625-PE	744	613.575	3.80753	0.0507408
CG11601-PA	828	697.575	114	1.33627
CG11601-PB	828	697.575	114	1.33627
CG11601-PC	828	697.575	114	1.33627
CG3645-PA	1518	1387.57	112	0.659998
CG3645-PB	1518	1387.57	112	0.659998
CG3645-PC	1518	1387.57	112	0.659998
CG17075-PA	2907	2776.57	3.5	0.0103072
CG17075-PB	2907	2776.57	3.5	0.0103072
CG11617-PA	885	754.575	2.5	0.0270906
CG11617-PB	885	754.575	2.5	0.0270906
CG3709-PA	1503	1372.57	110	0.655296
CG31974-PB	1242	1111.57	2.49988	0.0183892
CG31974-PC	1242	1111.57	2.49988	0.0183892
CG31974-PD	1251	1120.57	0.000238473	1.74012e-06
CG31975-PB	1251	1120.57	0.5	0.00364847
CG31975-PC	1251	1120.57	0.5	0.00364847
ovm-PC	585	454.629	0	0
ovm-PB	585	454.629	0	0
CG13694-PA	405	274.66	0	0
CG13694-PB	405	274.66	0	0
Nhe1-PB	1950	1819.57	1968	8.84375
net-PB	1083	952.575	0	0
net-PC	1083	952.575	0	0
Cda5-PA	3120	2989.57	1.09308	0.00298968
Cda5-PB	5997	5866.57	108.474	0.151189
Cda5-PF	4689	4558.57	0	0
Cda5-PG	5373	5242.57	12.9617	0.0202162
Cda5-PH	2676	2545.57	230.696	0.741031
Cda5-PI	5553	5422.57	420.737	0.634434
Cda5-PJ	5673	5542.57	58.242	0.0859223
Cda5-PE	3123	2992.57	175.796	0.480336
Ir21a-PB	2529	2398.57	7.69769	0.0262415
l(2)gl-PB	3462	3331.57	428.641	1.05202
l(2)gl-PD	3339	3208.57	0	0
l(2)gl-PE	3339	3208.57	0	0
l(2)gl-PF	3339	3208.57	0	0
l(2)gl-PC	3486	3355.57	52.2265	0.127264
l(2)gl-PA	3486	3355.57	52.2265	0.127264
l(2)gl-PG	3486	3355.57	52.2265	0.127264
l(2)gl-PH	3486	3355.57	52.2265	0.127264
l(2)gl-PI	3486	3355.57	52.2265	0.127264
l(2)gl-PJ	3486	3355.57	52.2265	0.127264
l(2)gl-PK	3282	3151.57	0	0
Spn77Bc-PA	1251	1120.57	531.043	3.87499
Spn77Bc-PB	1251	1120.57	531.043	3.87499
eRF1-PC	1317	1186.57	549.426	3.78613
eRF1-PB	1317	1186.57	549.426	3.78613
eRF1-PE	1317	1186.57	549.426	3.78613
eRF1-PF	1317	1186.57	549.426	3.78613
eRF1-PA	1317	1186.57	549.426	3.78613
