target_id	length	eff_length	est_counts	tpm
CG10803-PC	1725	1541.69	6.88206	0.0288091
CG10803-PD	1725	1541.69	6.88206	0.0288091
CG10803-PE	1854	1670.69	79.2374	0.306085
CG13021-PA	333	158.758	0	0
CG13021-PB	333	158.758	0	0
ppk8-PG	1299	1115.69	12.2854	0.0710647
ppk8-PH	1710	1526.69	3.71458	0.0157024
Ilp7-PA	480	297.985	0	0
Mnt-PC	1749	1565.69	0	0
Mnt-PA	1749	1565.69	0	0
Mnt-PI	2373	2189.69	88.7761	0.26165
Mnt-PJ	1752	1568.69	36.1804	0.148848
Mnt-PD	2373	2189.69	63.0781	0.18591
Mnt-PE	1749	1565.69	0	0
Mnt-PF	2370	2186.69	147.887	0.436468
Mnt-PG	1746	1562.69	0	0
Mnt-PH	2373	2189.69	63.0781	0.18591
Mnt-PK	2151	1967.69	0	0
Rala-PB	594	410.95	158.266	2.48545
Rala-PA	606	422.825	4.36722	0.0666581
Rala-PC	606	422.825	4.36722	0.0666581
Parg-PB	2172	1988.69	77.5	0.251503
Parg-PC	2172	1988.69	77.5	0.251503
CG2875-PA	1494	1310.69	293.705	1.44617
CG2875-PB	1491	1307.69	4.14735	0.0204679
CG2875-PC	1491	1307.69	4.14735	0.0204679
DIP-alpha-PA	1665	1481.69	4.5	0.0196003
DIP-alpha-PB	1299	1115.69	0	0
DIP-alpha-PC	1665	1481.69	4.5	0.0196003
Gas8-PB	1440	1256.69	0	0
Gas8-PC	1365	1181.69	0	0
Gas8-PD	1440	1256.69	0	0
CG14270-PA	576	392.95	87	1.42886
CG10804-PA	2049	1865.69	0	0
CG10804-PB	1989	1805.69	0	0
CG10804-PC	2181	1997.69	10	0.0323058
CG10804-PD	1989	1805.69	0	0
CG2930-PD	2412	2228.69	0	0
CG2930-PA	2433	2249.69	11	0.0315557
CG2930-PB	2433	2249.69	11	0.0315557
CG2930-PE	2448	2264.69	0	0
CG2930-PF	2433	2249.69	11	0.0315557
CG15239-PA	1482	1298.69	0	0
Glos-PA	2736	2552.69	74.4402	0.188199
Glos-PB	2736	2552.69	74.4402	0.188199
Gem4b-PB	2736	2552.69	0.00101257	2.55998e-06
Gem4c-PB	2736	2552.69	61.1185	0.154519
Vap33-PB	810	626.693	512	5.27258
Vap33-PA	708	524.693	0	0
Vap33-PC	810	626.693	512	5.27258
Vap33-PE	810	626.693	512	5.27258
CG6414-PA	1752	1568.69	0	0
CG6414-PB	1752	1568.69	0	0
CG6428-PA	1896	1712.69	111	0.418266
lva-PC	8340	8156.69	8211.5	6.49706
lva-PD	8340	8156.69	8211.5	6.49706
CG2938-PB	2589	2405.69	115	0.308508
CG2938-PC	2589	2405.69	115	0.308508
CG2938-PD	2589	2405.69	115	0.308508
CG15375-PB	702	518.693	0	0
brn-PA	978	794.693	90	0.730889
cib-PC	294	125.608	4.26307	0.219036
cib-PA	390	211.04	45.6842	1.39705
cib-PB	390	211.04	45.6842	1.39705
cib-PD	390	211.04	45.6842	1.39705
cib-PE	390	211.04	45.6842	1.39705
dgt4-PA	567	384.067	4.66667	0.0784168
dgt4-PB	567	384.067	4.66667	0.0784168
dgt4-PC	567	384.067	4.66667	0.0784168
tyf-PB	5736	5552.69	225	0.26151
tyf-PC	5736	5552.69	225	0.26151
tyf-PF	5004	4820.69	0	0
tyf-PG	5004	4820.69	0	0
tyf-PH	5004	4820.69	0	0
tyf-PI	5736	5552.69	225	0.26151
tyf-PJ	5736	5552.69	225	0.26151
tyf-PK	5004	4820.69	0	0
tyf-PL	5004	4820.69	0	0
tyf-PM	5004	4820.69	0	0
tyf-PN	5736	5552.69	225	0.26151
GlcAT-I-PA	921	737.693	66	0.5774
CG15570-PA	4074	3890.69	3	0.00497626
CG12691-PA	453	271.441	0	0
CG15572-PA	1458	1274.69	0	0
CG3626-PA	2820	2636.69	529	1.29481
CG12688-PB	285	118.586	29	1.57824
CG12693-PB	1278	1094.69	0	0
mRpL33-PA	195	54.5798	201	23.7669
mei-9-PA	2886	2702.69	48.8494	0.116646
mei-9-PB	2886	2702.69	48.8494	0.116646
CG15579-PA	285	118.586	0	0
CG15579-PB	285	118.586	0	0
CG12692-PB	1662	1478.69	0	0
CG12692-PC	1662	1478.69	0	0
CG15578-PA	270	106.623	0	0
CG15577-PA	300	130.723	0	0
CG15576-PB	372	194.21	0	0
Muc4B-PB	1491	1307.69	0	0
Muc4B-PC	1491	1307.69	0	0
Femcoat-PB	606	422.825	0	0
CG15571-PA	459	277.33	0	0
Fas2-PA	2622	2438.69	0	0
Fas2-PB	2322	2138.69	99.7219	0.30092
Fas2-PC	2436	2252.69	39.4219	0.112939
Fas2-PD	2535	2351.69	31.2083	0.0856443
Fas2-PF	2580	2396.69	25.5838	0.0688909
Fas2-PG	2658	2474.69	17.064	0.0445009
Fas2-PH	2499	2315.69	0	0
Tip60-PA	1626	1442.69	89.3494	0.399693
Tip60-PB	1422	1238.69	35.3012	0.183922
Tip60-PC	1626	1442.69	89.3494	0.399693
Nsun2-PA	2241	2057.69	506	1.58701
Xpac-PA	891	707.693	75	0.683951
Cmtr1-PA	2367	2183.69	132.5	0.391591
Cmtr1-PB	2367	2183.69	132.5	0.391591
bi-PA	2919	2735.69	0	0
bi-PF	3072	2888.69	0	0
bi-PB	2919	2735.69	0	0
bi-PC	2919	2735.69	0	0
bi-PG	2916	2732.69	0	0
bi-PD	2925	2741.69	0	0
bi-PE	2913	2729.69	0	0
CG3556-PA	1788	1604.69	3	0.0120653
CG3556-PB	1788	1604.69	3	0.0120653
CHOp24-PA	627	443.739	4005.5	58.2557
CHOp24-PB	627	443.739	4005.5	58.2557
CG3568-PA	1527	1343.69	13	0.0624384
CG15912-PA	741	557.693	64	0.740616
CG3527-PA	759	575.693	144	1.61428
CG3546-PA	1893	1709.69	0	0
Pp2C1-PA	4284	4100.69	197	0.31004
Pp2C1-PB	4284	4100.69	197	0.31004
CG11444-PA	648	464.693	712.5	9.89526
CG11444-PB	648	464.693	712.5	9.89526
CG11436-PA	1398	1214.69	134	0.711946
Usf-PB	1314	1130.69	91	0.519404
Usf-PC	1314	1130.69	91	0.519404
rb-PA	3483	3299.69	107.333	0.209928
rb-PD	3483	3299.69	107.333	0.209928
rb-PC	3483	3299.69	107.333	0.209928
ctp-PB	270	106.623	55.5873	3.36459
ctp-PA	270	106.623	55.5873	3.36459
ctp-PC	270	106.623	55.5873	3.36459
ctp-PE	270	106.623	55.5873	3.36459
ctp-PF	804	620.693	2745.65	28.5481
Pdha-PC	1332	1148.69	234.177	1.31567
Pdha-PA	1200	1016.69	406.912	2.58297
Pdha-PD	1200	1016.69	406.912	2.58297
Pdha-PB	987	803.693	0	0
CG7024-PA	1440	1256.69	8	0.0410837
CG6978-PA	1440	1256.69	0	0
CG12682-PA	714	530.693	0	0
boil-PA	1353	1169.69	0	0
CG6927-PA	1575	1391.69	2	0.0092746
CG32772-PC	1563	1379.69	96.0745	0.449401
CG32772-PD	1125	941.693	58.9255	0.403833
CG32772-PE	1563	1379.69	96.0745	0.449401
CG32772-PF	1125	941.693	58.9255	0.403833
CG6903-PA	1731	1547.69	676	2.81884
CG6903-PB	1731	1547.69	676	2.81884
Ptp4E-PA	5304	5120.69	20.1678	0.0254178
Ptp4E-PB	4824	4640.69	4.74943e-08	6.60491e-11
Ptp4E-PC	5304	5120.69	20.1678	0.0254178
Ptp4E-PD	5304	5120.69	20.1678	0.0254178
Ptp4E-PF	5304	5120.69	20.1678	0.0254178
Ptp4E-PG	4848	4664.69	202.327	0.279924
Ptp4E-PH	5286	5102.69	0.00130475	1.6502e-06
CG12680-PB	648	464.693	2.5	0.0347202
CG12680-PC	648	464.693	2.5	0.0347202
CG15468-PB	1041	857.693	6	0.0451469
CG2861-PA	5682	5498.69	0	0
CG2861-PC	2427	2243.69	0	0
CG2861-PD	5622	5438.69	0	0
CG2861-PE	5622	5438.69	0	0
CG15471-PB	387	208.231	0	0
CG15471-PC	387	208.231	0	0
CG2871-PA	1227	1043.69	1	0.00618352
Klf15-PA	936	752.693	0	0
CG15472-PA	906	722.693	0	0
Rpn13R-PA	975	791.693	43	0.350526
CG15465-PA	1269	1085.69	0	0
CG15465-PB	1269	1085.69	0	0
snf-PA	651	467.693	646	8.91415
dhd-PA	324	151.018	0.5	0.0213674
dhd-PB	324	151.018	0.5	0.0213674
CG4198-PA	1434	1250.69	0	0
CG4198-PB	1431	1247.69	0	0
Sas10-PA	1287	1103.69	194	1.13439
Rnp4F-PB	2826	2642.69	115.75	0.282672
Rnp4F-PA	2826	2642.69	115.75	0.282672
Rnp4F-PD	2826	2642.69	115.75	0.282672
Rnp4F-PF	2826	2642.69	115.75	0.282672
CG15930-PB	1542	1358.69	0	0
TrxT-PA	474	292.015	0	0
TrxT-PB	474	292.015	0	0
CG17764-PA	819	635.693	0	0
CG3323-PA	2250	2066.69	36	0.112418
CG5062-PA	1746	1562.69	0	0
CG32767-PC	3846	3662.69	46.6	0.0821096
CG32767-PD	3846	3662.69	46.6	0.0821096
CG32767-PE	3846	3662.69	46.6	0.0821096
CG32767-PF	3846	3662.69	46.6	0.0821096
CG32767-PG	3843	3659.69	0	0
CG32767-PH	3846	3662.69	46.6	0.0821096
XRCC1-PA	1845	1661.69	147	0.57092
CanB-PA	513	330.481	2	0.0390564
CanB-PB	513	330.481	2	0.0390564
SK-PH	1575	1391.69	0	0
SK-PO	2883	2699.69	0	0
SK-PP	2940	2756.69	0	0
SK-PQ	2787	2603.69	0	0
SK-PI	1569	1385.69	0	0
SK-PJ	2439	2255.69	0	0
SK-PK	2784	2600.69	0	0
SK-PL	1731	1547.69	0	0
SK-PM	2784	2600.69	0	0
SK-PN	2058	1874.69	6.70333	0.0230765
SK-PR	2160	1976.69	21.0001	0.068563
SK-PS	3525	3341.69	1.02219e-06	1.97413e-09
SK-PT	2316	2132.69	25.2096	0.0762862
SK-PU	3369	3185.69	24.087	0.0487964
Usp16-45-PA	3381	3197.69	92.4	0.186485
Usp16-45-PD	3381	3197.69	92.4	0.186485
Usp16-45-PB	3381	3197.69	92.4	0.186485
Usp16-45-PE	3381	3197.69	92.4	0.186485
Usp16-45-PF	3381	3197.69	92.4	0.186485
CG16756-PA	459	277.33	6	0.139625
CG15784-PA	1665	1481.69	1290	5.61876
CG15784-PB	1665	1481.69	1290	5.61876
SPR-PA	1308	1124.69	0	0
SPR-PC	1308	1124.69	0	0
SPR-PB	1308	1124.69	0	0
SPR-PD	1539	1355.69	302	1.43765
CG4151-PA	549	366.067	1	0.0176299
CG4151-PB	549	366.067	1	0.0176299
CG12730-PA	447	265.603	28	0.680352
CG12730-PB	447	265.603	28	0.680352
Pop1-PA	2574	2390.69	77	0.207862
Mlc-c-PA	444	262.789	754.75	18.5355
Mlc-c-PB	462	280.274	81.2501	1.87089
RhoGAP5A-PB	1323	1139.69	0	0
RhoGAP5A-PA	1485	1301.69	116	0.575119
CG32762-PA	603	419.825	0	0
CG32762-PB	603	419.825	0	0
frma-PF	1836	1652.69	32	0.124959
frma-PG	1836	1652.69	32	0.124959
NAAT1-PA	1926	1742.69	1	0.00370329
CG3309-PA	1905	1721.69	61.4954	0.230513
CG3309-PB	1902	1718.69	62.5046	0.234705
CG4119-PA	2997	2813.69	252	0.578006
CG4119-PB	2997	2813.69	252	0.578006
RpL35-PB	372	194.21	5329	177.086
RpL35-PA	372	194.21	5329	177.086
RpL35-PC	372	194.21	5329	177.086
Gr5a-PA	1335	1151.69	0	0
cv-PA	774	590.693	125.683	1.37317
cv-PB	774	590.693	125.683	1.37317
cv-PC	774	590.693	125.683	1.37317
AdamTS-B-PB	3072	2888.69	7.58187	0.0169388
AdamTS-B-PC	2310	2126.69	2.41813	0.00733809
CG15773-PA	1437	1253.69	4	0.020591
CG15773-PB	960	776.693	0	0
CG4078-PA	2958	2774.69	34.5	0.0802441
CG4078-PB	2958	2774.69	34.5	0.0802441
CG15772-PA	780	596.693	6	0.0648946
CG15772-PB	780	596.693	6	0.0648946
CG15771-PA	1068	884.693	17.1201	0.124889
CG15771-PD	1068	884.693	17.1201	0.124889
CG15771-PC	663	479.693	23.4344	0.315282
CG15767-PA	1113	929.693	0	0
CG12239-PA	1953	1769.69	0	0
Cpr5C-PA	438	257.076	0	0
Prosbeta2R1-PA	924	740.693	0	0
CG15765-PA	2622	2438.69	98.7953	0.26145
CG15765-PB	2622	2438.69	98.7953	0.26145
CG12729-PA	702	518.693	0	0
CG15764-PA	882	698.693	0	0
CG15764-PB	882	698.693	0	0
CG16721-PB	1485	1301.69	205.965	1.02116
CG16721-PA	1485	1301.69	205.965	1.02116
CG16721-PC	1485	1301.69	205.965	1.02116
CG4020-PA	1485	1301.69	0	0
CG4020-PB	1485	1301.69	0	0
CG12236-PA	1662	1478.69	34.8821	0.152241
CG12236-PB	1533	1349.69	11.4062	0.0545398
Shmt-PA	1614	1430.69	1410.26	6.3615
Shmt-PB	1404	1220.69	1049.37	5.54794
Shmt-PC	1404	1220.69	1049.37	5.54794
Usp30-PA	1677	1493.69	117.5	0.507674
Usp30-PB	1677	1493.69	117.5	0.507674
mof-PA	2484	2300.69	186	0.521751
GAA1-PA	2025	1841.69	1149	4.02635
AgmNAT-PA	651	467.693	17	0.234583
CG3108-PA	3399	3215.69	1	0.00200694
CG3097-PA	1338	1154.69	3494	19.5283
MAPk-Ak2-PB	1080	896.693	160.5	1.15515
MAPk-Ak2-PD	1080	896.693	160.5	1.15515
MAPk-Ak2-PE	1080	896.693	160.5	1.15515
MAPk-Ak2-PF	1080	896.693	160.5	1.15515
lin-52-PA	474	292.015	56	1.23763
lin-52-PB	474	292.015	56	1.23763
IntS6-PA	3855	3671.69	65	0.11425
IntS6-PB	3855	3671.69	65	0.11425
IntS6-PC	3855	3671.69	65	0.11425
IntS6-PD	3855	3671.69	65	0.11425
IntS6-PE	3855	3671.69	65	0.11425
Snx27-PA	1596	1412.69	128	0.584751
Snx27-PD	1293	1109.69	3.69472e-07	2.14876e-09
Snx27-PC	1332	1148.69	0	0
CG33080-PA	2778	2594.69	9.97395	0.0248079
CG33080-PB	2178	1994.69	0	0
CG33080-PC	2535	2351.69	653.026	1.79208
CG33080-PD	2178	1994.69	0	0
CG3149-PA	1671	1487.69	469	2.03455
PGAP1-PA	2943	2759.69	230	0.537868
Tre1-PA	1179	995.693	41.371	0.268151
Tre1-PC	1200	1016.69	13.258	0.0841581
Tre1-PB	1179	995.693	41.371	0.268151
Rab18-PA	594	410.95	621	9.75239
Sirt4-PA	690	506.693	0	0
Sirt4-PB	690	506.693	0	0
Sirt4-PC	939	755.693	44.8382	0.382923
CG3726-PA	2031	1847.69	25.566	0.0892981
CG3726-PB	2049	1865.69	373.434	1.29176
CG12728-PA	1434	1250.69	128.62	0.663692
CG12728-PB	1434	1250.69	128.62	0.663692
CG32756-PA	1380	1196.69	56.38	0.304054
CG32756-PB	1380	1196.69	56.38	0.304054
CG6041-PA	927	743.693	12	0.104135
CG32755-PA	948	764.693	0	0
CG6048-PA	1089	905.693	0	0
CG6067-PA	924	740.693	0	0
Grip-PA	3177	2993.69	137.487	0.29639
Grip-PB	3174	2990.69	44.2564	0.0955021
Grip-PC	3174	2990.69	44.2564	0.0955021
CG5966-PA	1623	1439.69	4	0.0179308
CG5966-PB	1311	1127.69	0	0
MCTS1-PA	549	366.067	190	3.34967
MCTS1-PB	549	366.067	190	3.34967
CG5937-PC	6156	5972.69	2	0.00216107
CG5937-PD	6156	5972.69	2	0.00216107
CG5921-PC	2490	2306.69	4	0.0111913
CG5921-PD	2661	2477.69	0	0
CG5921-PE	2187	2003.69	0	0
Nep1-PB	2550	2366.69	0.25	0.000681721
Nep1-PA	2550	2366.69	0.25	0.000681721
Nep1-PC	2550	2366.69	0.25	0.000681721
Nep1-PD	2550	2366.69	0.25	0.000681721
Efr-PA	1059	875.693	65	0.479038
Efr-PB	1059	875.693	65	0.479038
sqh-PA	525	342.345	228.4	4.30567
sqh-PB	525	342.345	228.4	4.30567
sqh-PC	525	342.345	228.4	4.30567
sqh-PD	525	342.345	228.4	4.30567
sqh-PE	525	342.345	228.4	4.30567
Btnd-PA	1662	1478.69	2	0.00872892
vanin-like-PA	1677	1493.69	0	0
CG32751-PA	1554	1370.69	0	0
CG32751-PB	1578	1394.69	0	0
CG32750-PA	1572	1388.69	16	0.0743571
Mipp2-PA	1362	1178.69	233.068	1.27612
raptor-PB	4866	4682.69	297	0.409326
raptor-PC	4866	4682.69	297	0.409326
CG4660-PA	786	602.693	0	0
CG4666-PA	582	398.95	5	0.0808835
CG4666-PB	582	398.95	5	0.0808835
Tsp5D-PA	852	668.693	0.5	0.0048256
Tsp5D-PB	852	668.693	0.5	0.0048256
Tsp5D-PC	864	680.693	0	0
rux-PA	1008	824.693	41.5	0.324761
rux-PB	1008	824.693	41.5	0.324761
mab-21-PA	1098	914.693	0	0
CG4766-PA	1107	923.693	0	0
fs(1)M3-PA	5511	5327.69	14	0.0169589
CG14445-PA	1011	827.693	0	0
CG14445-PB	951	767.693	3	0.0252198
CG14445-PC	1089	905.693	0	0
CG14445-PD	1071	887.693	0	0
Spx-PA	1044	860.693	262	1.96454
CG3781-PA	666	482.693	679	9.07835
Spt6-PA	5496	5312.69	2036.5	2.47388
Spt6-PB	5496	5312.69	2036.5	2.47388
wuho-PA	1275	1091.69	380	2.24642
mldr-PA	1635	1451.69	52.5	0.233396
mldr-PB	1635	1451.69	52.5	0.233396
CG3815-PA	2637	2453.69	241	0.633878
CG3823-PA	888	704.693	49	0.44875
CG15894-PA	4632	4448.69	0	0
CG15894-PB	4797	4613.69	4	0.00559526
CG15894-PC	4611	4427.69	0	0
CG15894-PD	4482	4298.69	0	0
CG3842-PA	1221	1037.69	1.75	0.0108837
CG3842-PB	1221	1037.69	1.75	0.0108837
CG3842-PC	1221	1037.69	1.75	0.0108837
CG3842-PD	1221	1037.69	1.75	0.0108837
CG3847-PA	1143	959.693	235	1.58032
CG3918-PA	966	782.693	212	1.74805
Agxt-PA	1185	1001.69	43	0.27704
dx-PA	2217	2033.69	188	0.596597
RpL7A-PA	816	632.693	6871.6	70.0928
RpL7A-PD	816	632.693	6871.6	70.0928
RpL7A-PE	816	632.693	6871.6	70.0928
RpL7A-PF	816	632.693	6871.6	70.0928
RpL7A-PG	816	632.693	6871.6	70.0928
CG3342-PA	1362	1178.69	101	0.553005
PpV-PA	912	728.693	61.25	0.542463
PpV-PB	912	728.693	61.25	0.542463
PpV-PC	912	728.693	61.25	0.542463
PpV-PD	912	728.693	61.25	0.542463
swa-PA	1647	1463.69	0	0
ND-B16.6-PA	465	283.274	615	14.0112
ND-B16.6-PB	465	283.274	615	14.0112
ND-B16.6-PC	465	283.274	615	14.0112
CG12219-PA	1689	1505.69	128	0.548633
Rpt4-PB	1194	1010.69	1223	7.80937
Top3beta-PA	2628	2444.69	339.5	0.89624
Top3beta-PB	2628	2444.69	339.5	0.89624
CG4291-PA	1017	833.693	58	0.448983
CG4291-PB	1017	833.693	58	0.448983
drongo-PC	1344	1160.69	0	0
drongo-PH	1554	1370.69	191.997	0.903987
drongo-PF	2022	1838.69	27.0742	0.0950288
drongo-PG	1812	1628.69	0	0
drongo-PI	1545	1361.69	8.92905	0.0423189
CG3862-PA	1365	1181.69	92	0.502449
PGAP2-PA	768	584.693	126	1.39076
CG15880-PA	792	608.693	0	0
Saf6-PA	2154	1970.69	146.369	0.479336
Saf6-PB	2145	1961.69	23.6306	0.0777414
Pkg21D-PA	2307	2123.69	2	0.00607781
Eaat2-PA	1692	1508.69	0	0
Eaat2-PC	1740	1556.69	0	0
Eaat2-PD	1692	1508.69	0	0
lectin-21Cb-PB	750	566.693	897	10.2153
Plc21C-PC	3936	3752.69	130.01	0.223585
Plc21C-PD	3957	3773.69	4.93228e-06	8.43509e-09
Plc21C-PA	3939	3755.69	55.9948	0.0962203
Plc21C-PB	3939	3755.69	55.9948	0.0962203
Plc21C-PG	3753	3569.69	1.90509e-07	3.44425e-10
Plc21C-PH	3921	3737.69	0	0
CG33127-PA	855	671.693	1	0.0096081
al-PA	1227	1043.69	0	0
Polr1B-PA	3390	3206.69	236	0.474967
RpLP1-PA	339	164.089	10375.5	408.074
RpLP1-PB	339	164.089	10375.5	408.074
CG13692-PA	582	398.95	0	0
BBS8-PA	1650	1466.69	1	0.00440017
ex-PA	4284	4100.69	168	0.2644
ex-PB	4284	4100.69	168	0.2644
shv-PA	1065	881.693	6359	46.5457
CG4133-PA	2004	1820.69	30.9614	0.109747
CG4133-PB	1929	1745.69	74.8096	0.276566
CG4133-PC	1752	1568.69	5.22897	0.0215123
MED15-PA	2250	2066.69	461	1.43957
ush-PA	3576	3392.69	0	0
ush-PB	3597	3413.69	48.2906	0.0912949
ush-PC	3639	3455.69	433.419	0.809434
ush-PD	3528	3344.69	0	0
ush-PE	3597	3413.69	48.2906	0.0912949
Tspo-PA	558	375.067	1164	20.0287
CG2794-PA	2103	1919.69	265	0.890887
Sf3b1-PA	4023	3839.69	412	0.692484
Sf3b1-PB	4023	3839.69	412	0.692484
cold-PA	462	280.274	53	1.2204
cold-PB	462	280.274	53	1.2204
Pph13-PA	1074	890.693	1	0.0072457
Gsc-PC	1248	1064.69	0	0
Gsc-PD	1422	1238.69	0	0
Gsc-PE	324	151.018	0	0
Ptth-PG	555	372.067	0	0
Ptth-PE	579	395.95	4	0.0651971
Ptth-PF	657	473.693	0	0
Ipk2-PA	930	746.693	46	0.39758
Nle-PA	1467	1283.69	215	1.0809
CG11835-PA	2388	2204.69	0	0
CG11835-PB	2388	2204.69	0	0
CG11835-PC	2388	2204.69	0	0
CG11835-PD	2388	2204.69	0	0
Ets21C-PA	1428	1244.69	0.333333	0.00172832
Ets21C-PB	918	734.693	0	0
Ets21C-PC	1428	1244.69	0.333333	0.00172832
Ets21C-PD	1428	1244.69	0.333333	0.00172832
Spp-PA	1170	986.693	21406	140.011
lwr-PA	480	297.985	310	6.71391
lwr-PB	480	297.985	310	6.71391
lwr-PC	480	297.985	310	6.71391
lwr-PD	480	297.985	310	6.71391
cbt-PA	1287	1103.69	167	0.97651
cbt-PB	1044	860.693	0	0
cbt-PC	1044	860.693	0	0
CG4297-PC	4419	4235.69	4346	6.62177
CG4297-PD	4419	4235.69	4346	6.62177
crq-PA	1476	1292.69	96	0.479275
crq-PB	1476	1292.69	96	0.479275
crq-PD	1476	1292.69	96	0.479275
crq-PE	1476	1292.69	96	0.479275
crq-PC	1476	1292.69	96	0.479275
CG11885-PA	426	245.451	297	7.80908
CG13690-PA	1044	860.693	2	0.0149965
CG4213-PA	3762	3578.69	47	0.0847583
CG4213-PB	3762	3578.69	47	0.0847583
Ent1-PA	1431	1247.69	69.8396	0.361246
Ent1-PB	1431	1247.69	69.8396	0.361246
Ent1-PC	1431	1247.69	69.8396	0.361246
CG31921-PA	2142	1958.69	1	0.0032949
CG11911-PA	834	650.693	0	0
CG11912-PA	816	632.693	0	0
dbr-PB	3024	2840.69	131	0.297616
dbr-PC	3024	2840.69	131	0.297616
dbr-PD	3024	2840.69	131	0.297616
dbr-PE	3024	2840.69	131	0.297616
dbr-PF	3024	2840.69	131	0.297616
galectin-PA	1512	1328.69	50.8205	0.246844
galectin-PB	1209	1025.69	170.373	1.07199
galectin-PE	1260	1076.69	43.8931	0.263095
galectin-PD	1206	1022.69	16.5717	0.104576
galectin-PF	819	635.693	0	0
CG11374-PC	1206	1022.69	4	0.025242
Zir-PA	6195	6011.69	872	0.936113
CG11377-PA	1125	941.693	1242.87	8.51777
CG11377-PB	936	752.693	800.127	6.8604
Gs1-PC	1200	1016.69	1.33333	0.00846365
Gs1-PB	1200	1016.69	1.33333	0.00846365
Gs1-PD	1200	1016.69	1.33333	0.00846365
CG11454-PA	717	533.693	291	3.51892
ND-15-PA	306	135.811	82.625	3.92632
ND-15-PB	306	135.811	82.625	3.92632
ND-15-PC	306	135.811	82.625	3.92632
ND-15-PD	306	135.811	82.625	3.92632
ND-15-PF	306	135.811	82.625	3.92632
ND-15-PG	306	135.811	82.625	3.92632
ND-15-PH	213	66.2781	0	0
ND-15-PI	213	66.2781	0	0
ND-15-PJ	306	135.811	82.625	3.92632
ND-15-PK	306	135.811	82.625	3.92632
CG3436-PA	1044	860.693	220.5	1.65337
CG3436-PC	1044	860.693	220.5	1.65337
mRpL10-PA	747	563.693	113	1.29373
Tbc1d15-17-PA	2148	1964.69	181.333	0.595651
Tbc1d15-17-PB	2148	1964.69	181.333	0.595651
Tbc1d15-17-PC	2148	1964.69	181.333	0.595651
CG13693-PA	1332	1148.69	1	0.0056183
CG3345-PA	2001	1817.69	7	0.0248534
smo-PA	3111	2927.69	117	0.257911
CG11562-PA	378	199.747	45	1.45392
Stip1-PA	1473	1289.69	914	4.57371
Pi3K21B-PB	1491	1307.69	139.994	0.690895
Pi3K21B-PC	594	410.95	19.0061	0.298478
Pi3K21B-PD	594	410.95	19.0061	0.298478
Pi3K21B-PE	1491	1307.69	139.994	0.690895
U2af38-PA	795	611.693	120	1.26607
U2af38-PB	795	611.693	120	1.26607
Amnionless-PA	1518	1334.69	28.3628	0.137144
Amnionless-PB	1518	1334.69	28.3628	0.137144
CG3625-PA	738	554.693	19.3457	0.225082
CG3625-PB	747	563.693	5720.44	65.4931
CG3625-PC	744	560.693	10.2696	0.118205
CG3625-PE	744	560.693	10.2696	0.118205
CG11601-PA	828	644.693	145.667	1.4582
CG11601-PB	828	644.693	145.667	1.4582
CG11601-PC	828	644.693	145.667	1.4582
CG3645-PA	1518	1334.69	131.333	0.635042
CG3645-PB	1518	1334.69	131.333	0.635042
CG3645-PC	1518	1334.69	131.333	0.635042
CG17075-PA	2907	2723.69	7.5	0.017771
CG17075-PB	2907	2723.69	7.5	0.017771
CG11617-PA	885	701.693	2	0.0183946
CG11617-PB	885	701.693	2	0.0183946
CG3709-PA	1503	1319.69	89	0.435237
CG31974-PB	1242	1058.69	0.499968	0.00304776
CG31974-PC	1242	1058.69	0.499968	0.00304776
CG31974-PD	1251	1067.69	6.33883e-05	3.83152e-07
CG31975-PB	1251	1067.69	0	0
CG31975-PC	1251	1067.69	0	0
ovm-PC	585	401.95	0	0
ovm-PB	585	401.95	0	0
CG13694-PA	405	225.375	0	0
CG13694-PB	405	225.375	0	0
Nhe1-PB	1950	1766.69	2013	7.35345
net-PB	1083	899.693	3	0.0215197
net-PC	1083	899.693	3	0.0215197
Cda5-PA	3120	2936.69	0	0
Cda5-PB	5997	5813.69	0	0
Cda5-PF	4689	4505.69	43.2197	0.0619055
Cda5-PG	5373	5189.69	0	0
Cda5-PH	2676	2492.69	325.385	0.842438
Cda5-PI	5553	5369.69	628.225	0.755048
Cda5-PJ	5673	5489.69	98.9387	0.116313
Cda5-PE	3123	2939.69	198.231	0.43519
Ir21a-PB	2529	2345.69	8.97046	0.0246804
l(2)gl-PB	3462	3278.69	276.577	0.544407
l(2)gl-PD	3339	3155.69	0	0
l(2)gl-PE	3339	3155.69	0	0
l(2)gl-PF	3339	3155.69	0	0
l(2)gl-PC	3486	3302.69	98.5705	0.192614
l(2)gl-PA	3486	3302.69	98.5705	0.192614
l(2)gl-PG	3486	3302.69	98.5705	0.192614
l(2)gl-PH	3486	3302.69	98.5705	0.192614
l(2)gl-PI	3486	3302.69	98.5705	0.192614
l(2)gl-PJ	3486	3302.69	98.5705	0.192614
l(2)gl-PK	3282	3098.69	0	0
Spn77Bc-PA	1251	1067.69	509.094	3.07723
Spn77Bc-PB	1251	1067.69	509.094	3.07723
eRF1-PC	1317	1133.69	631.008	3.5921
eRF1-PB	1317	1133.69	631.008	3.5921
eRF1-PE	1317	1133.69	631.008	3.5921
eRF1-PF	1317	1133.69	631.008	3.5921
eRF1-PA	1317	1133.69	631.008	3.5921
eRF1-PG	1317	1133.69	631.008	3.5921
