target_id	length	eff_length	est_counts	tpm
Mnt-PC	1749	1592.08	0	0
Mnt-PA	1749	1592.08	0	0
Mnt-PI	2373	2216.08	109.933	0.412276
Mnt-PJ	1752	1595.08	0	0
Mnt-PD	2373	2216.08	163.287	0.612365
Mnt-PE	1749	1592.08	0	0
Mnt-PF	2370	2213.08	193.493	0.726626
Mnt-PG	1746	1589.08	0	0
Mnt-PH	2373	2216.08	163.287	0.612365
Mnt-PK	2151	1994.08	0	0
Rala-PB	594	437.183	172.442	3.27812
Rala-PA	606	449.183	0.778908	0.0144114
Rala-PC	606	449.183	0.778908	0.0144114
Parg-PB	2172	2015.08	76	0.313448
Parg-PC	2172	2015.08	76	0.313448
CG2875-PA	1494	1337.08	257.351	1.5996
CG2875-PB	1491	1334.08	8.32459	0.051859
CG2875-PC	1491	1334.08	8.32459	0.051859
DIP-alpha-PA	1665	1508.08	2.5	0.0137771
DIP-alpha-PB	1299	1142.08	0	0
DIP-alpha-PC	1665	1508.08	2.5	0.0137771
Gas8-PB	1440	1283.08	0	0
Gas8-PC	1365	1208.08	0	0
Gas8-PD	1440	1283.08	0	0
CG14270-PA	576	419.183	106	2.10158
CG10804-PA	2049	1892.08	0	0
CG10804-PB	1989	1832.08	0.5	0.00226814
CG10804-PC	2181	2024.08	0	0
CG10804-PD	1989	1832.08	0.5	0.00226814
CG2930-PD	2412	2255.08	0	0
CG2930-PA	2433	2276.08	7.78109	0.0284117
CG2930-PB	2433	2276.08	7.78109	0.0284117
CG2930-PE	2448	2291.08	5.65672	0.0205196
CG2930-PF	2433	2276.08	7.78109	0.0284117
CG15239-PA	1482	1325.08	0	0
Glos-PA	2736	2579.08	50.8718	0.163929
Glos-PB	2736	2579.08	50.8718	0.163929
Gem4b-PB	2736	2579.08	22.2564	0.071719
Gem4c-PB	2736	2579.08	2.05479e-07	6.62134e-10
Vap33-PB	810	653.084	320.139	4.07394
Vap33-PA	708	551.084	207.582	3.13052
Vap33-PC	810	653.084	320.139	4.07394
Vap33-PE	810	653.084	320.139	4.07394
CG6414-PA	1752	1595.08	0	0
CG6414-PB	1752	1595.08	0	0
CG6428-PA	1896	1739.08	101	0.482665
lva-PC	8340	8183.08	5163	5.2436
lva-PD	8340	8183.08	5163	5.2436
CG2938-PB	2589	2432.08	68.6667	0.234645
CG2938-PC	2589	2432.08	68.6667	0.234645
CG2938-PD	2589	2432.08	68.6667	0.234645
CG15375-PB	702	545.084	0	0
brn-PA	978	821.084	79	0.799621
cib-PC	294	142.59	13.9649	0.813943
cib-PA	390	234.134	78.2588	2.77787
cib-PB	390	234.134	78.2588	2.77787
cib-PD	390	234.134	78.2588	2.77787
cib-PE	390	234.134	78.2588	2.77787
dgt4-PA	567	410.183	6	0.121568
dgt4-PB	567	410.183	6	0.121568
dgt4-PC	567	410.183	6	0.121568
tyf-PB	5736	5579.08	207.6	0.30925
tyf-PC	5736	5579.08	207.6	0.30925
tyf-PF	5004	4847.08	0	0
tyf-PG	5004	4847.08	0	0
tyf-PH	5004	4847.08	0	0
tyf-PI	5736	5579.08	207.6	0.30925
tyf-PJ	5736	5579.08	207.6	0.30925
tyf-PK	5004	4847.08	0	0
tyf-PL	5004	4847.08	0	0
tyf-PM	5004	4847.08	0	0
tyf-PN	5736	5579.08	207.6	0.30925
GlcAT-I-PA	921	764.084	85	0.924533
CG15570-PA	4074	3917.08	2	0.00424338
CG12691-PA	453	296.312	0	0
CG15572-PA	1458	1301.08	0	0
CG3626-PA	2820	2663.08	520	1.62279
CG12688-PB	285	134.488	8	0.494369
CG12693-PB	1278	1121.08	0	0
mRpL33-PA	195	62.5208	97	12.8941
mei-9-PA	2886	2729.08	54	0.164445
mei-9-PB	2886	2729.08	54	0.164445
CG15579-PA	285	134.488	1	0.0617961
CG15579-PB	285	134.488	1	0.0617961
CG12692-PB	1662	1505.08	0	0
CG12692-PC	1662	1505.08	0	0
CG15578-PA	270	121.52	0	0
CG15577-PA	300	148.306	0	0
CG15576-PB	372	216.516	0	0
Muc4B-PB	1491	1334.08	0.5	0.00311481
Muc4B-PC	1491	1334.08	0.5	0.00311481
Femcoat-PB	606	449.183	0	0
CG15571-PA	459	302.282	0	0
Fas2-PA	2622	2465.08	27.0679	0.0912573
Fas2-PB	2322	2165.08	10.5483	0.0404905
Fas2-PC	2436	2279.08	7.13878	0.026032
Fas2-PD	2535	2378.08	41.7927	0.146055
Fas2-PF	2580	2423.08	22.4793	0.0771009
Fas2-PG	2658	2501.08	16.1772	0.0537551
Fas2-PH	2499	2342.08	22.7958	0.0808905
Tip60-PA	1626	1469.08	98.5	0.55723
Tip60-PB	1422	1265.08	0	0
Tip60-PC	1626	1469.08	98.5	0.55723
Nsun2-PA	2241	2084.08	443	1.76658
Xpac-PA	891	734.084	89	1.0076
Cmtr1-PA	2367	2210.08	112.5	0.423047
Cmtr1-PB	2367	2210.08	112.5	0.423047
bi-PA	2919	2762.08	0	0
bi-PF	3072	2915.08	0	0
bi-PB	2919	2762.08	0	0
bi-PC	2919	2762.08	0	0
bi-PG	2916	2759.08	0	0
bi-PD	2925	2768.08	0	0
bi-PE	2913	2756.08	0	0
CG3556-PA	1788	1631.08	0	0
CG3556-PB	1788	1631.08	0	0
CHOp24-PA	627	470.183	2551	45.0908
CHOp24-PB	627	470.183	2551	45.0908
CG3568-PA	1527	1370.08	19	0.115253
CG15912-PA	741	584.084	39	0.554925
CG3527-PA	759	602.084	107	1.47697
CG3546-PA	1893	1736.08	0	0
Pp2C1-PA	4284	4127.08	166.5	0.335286
Pp2C1-PB	4284	4127.08	166.5	0.335286
CG11444-PA	648	491.183	500.5	8.46848
CG11444-PB	648	491.183	500.5	8.46848
CG11436-PA	1398	1241.08	65	0.435268
Usf-PB	1314	1157.08	82.5	0.592562
Usf-PC	1314	1157.08	82.5	0.592562
rb-PA	3483	3326.08	84	0.20989
rb-PD	3483	3326.08	84	0.20989
rb-PC	3483	3326.08	84	0.20989
ctp-PB	270	121.52	62.495	4.27409
ctp-PA	270	121.52	62.495	4.27409
ctp-PC	270	121.52	62.495	4.27409
ctp-PE	270	121.52	62.495	4.27409
ctp-PF	804	647.084	2433.6	31.256
Pdha-PC	1332	1175.08	117.533	0.83126
Pdha-PA	1200	1043.08	462.733	3.68686
Pdha-PD	1200	1043.08	462.733	3.68686
Pdha-PB	987	830.084	0	0
CG7024-PA	1440	1283.08	12	0.0777268
CG6978-PA	1440	1283.08	0	0
CG12682-PA	714	557.084	0	0
boil-PA	1353	1196.08	13	0.0903288
CG6927-PA	1575	1418.08	0	0
CG32772-PC	1563	1406.08	118.779	0.702057
CG32772-PD	1125	968.084	58.7212	0.504112
CG32772-PE	1563	1406.08	118.779	0.702057
CG32772-PF	1125	968.084	58.7212	0.504112
CG6903-PA	1731	1574.08	478.5	2.52638
CG6903-PB	1731	1574.08	478.5	2.52638
Ptp4E-PA	5304	5147.08	29.4934	0.0476221
Ptp4E-PB	4824	4667.08	143.588	0.255691
Ptp4E-PC	5304	5147.08	29.4934	0.0476221
Ptp4E-PD	5304	5147.08	29.4934	0.0476221
Ptp4E-PF	5304	5147.08	29.4934	0.0476221
Ptp4E-PG	4848	4691.08	0.438698	0.000777207
Ptp4E-PH	5286	5129.08	6.55206e-06	1.06165e-08
CG12680-PB	648	491.183	1	0.01692
CG12680-PC	648	491.183	1	0.01692
CG15468-PB	1041	884.084	2	0.018801
CG2861-PA	5682	5525.08	2.21412e-06	3.33049e-09
CG2861-PC	2427	2270.08	0	0
CG2861-PD	5622	5465.08	0.499999	0.000760356
CG2861-PE	5622	5465.08	0.499999	0.000760356
CG15471-PB	387	231.228	0	0
CG15471-PC	387	231.228	0	0
CG2871-PA	1227	1070.08	0	0
Klf15-PA	936	779.084	0	0
CG15472-PA	906	749.084	0	0
Rpn13R-PA	975	818.084	60	0.609534
CG15465-PA	1269	1112.08	2.5	0.018683
CG15465-PB	1269	1112.08	2.5	0.018683
snf-PA	651	494.183	598	10.0568
dhd-PA	324	170.634	0	0
dhd-PB	324	170.634	0	0
CG4198-PA	1434	1277.08	0	0
CG4198-PB	1431	1274.08	0	0
Sas10-PA	1287	1130.08	226	1.66204
Rnp4F-PB	2826	2669.08	111.5	0.347182
Rnp4F-PA	2826	2669.08	111.5	0.347182
Rnp4F-PD	2826	2669.08	111.5	0.347182
Rnp4F-PF	2826	2669.08	111.5	0.347182
CG15930-PB	1542	1385.08	2	0.0120005
TrxT-PA	474	317.282	0.5	0.0130969
TrxT-PB	474	317.282	0.5	0.0130969
CG17764-PA	819	662.084	0	0
CG3323-PA	2250	2093.08	75	0.297796
CG5062-PA	1746	1589.08	0	0
CG32767-PC	3846	3689.08	47.4	0.106784
CG32767-PD	3846	3689.08	47.4	0.106784
CG32767-PE	3846	3689.08	47.4	0.106784
CG32767-PF	3846	3689.08	47.4	0.106784
CG32767-PG	3843	3686.08	0	0
CG32767-PH	3846	3689.08	47.4	0.106784
XRCC1-PA	1845	1688.08	144	0.708946
CanB-PA	513	356.183	0.5	0.0116665
CanB-PB	513	356.183	0.5	0.0116665
SK-PH	1575	1418.08	0	0
SK-PO	2883	2726.08	0	0
SK-PP	2940	2783.08	0	0
SK-PQ	2787	2630.08	0	0
SK-PI	1569	1412.08	0	0
SK-PJ	2439	2282.08	12.1472	0.0442372
SK-PK	2784	2627.08	0	0
SK-PL	1731	1574.08	0	0
SK-PM	2784	2627.08	0.00278365	8.80614e-06
SK-PN	2058	1901.08	24.493	0.107074
SK-PR	2160	2003.08	0	0
SK-PS	3525	3368.08	33.4518	0.0825432
SK-PT	2316	2159.08	35.9053	0.138208
SK-PU	3369	3212.08	0	0
Usp16-45-PA	3381	3224.08	87.2	0.224779
Usp16-45-PD	3381	3224.08	87.2	0.224779
Usp16-45-PB	3381	3224.08	87.2	0.224779
Usp16-45-PE	3381	3224.08	87.2	0.224779
Usp16-45-PF	3381	3224.08	87.2	0.224779
CG16756-PA	459	302.282	3	0.0824811
CG15784-PA	1665	1508.08	302.5	1.66703
CG15784-PB	1665	1508.08	302.5	1.66703
SPR-PA	1308	1151.08	0.0119045	8.59504e-05
SPR-PC	1308	1151.08	0.0119045	8.59504e-05
SPR-PB	1308	1151.08	0.0119045	8.59504e-05
SPR-PD	1539	1382.08	5.96429	0.0358648
CG4151-PA	549	392.183	0.5	0.0105956
CG4151-PB	549	392.183	0.5	0.0105956
CG12730-PA	447	290.399	32	0.915798
CG12730-PB	447	290.399	32	0.915798
Pop1-PA	2574	2417.08	58	0.199426
Mlc-c-PA	444	287.399	587.92	17.0011
Mlc-c-PB	462	305.282	242.08	6.59026
RhoGAP5A-PB	1323	1166.08	0	0
RhoGAP5A-PA	1485	1328.08	121	0.757189
CG32762-PA	603	446.183	0	0
CG32762-PB	603	446.183	0	0
frma-PF	1836	1679.08	18	0.0890933
frma-PG	1836	1679.08	18	0.0890933
NAAT1-PA	1926	1769.08	4	0.0187913
CG3309-PA	1905	1748.08	58.1688	0.276549
CG3309-PB	1902	1745.08	16.8312	0.0801572
CG4119-PA	2997	2840.08	235	0.687672
CG4119-PB	2997	2840.08	235	0.687672
RpL35-PB	372	216.516	3712.33	142.495
RpL35-PA	372	216.516	3712.33	142.495
RpL35-PC	372	216.516	3712.33	142.495
Gr5a-PA	1335	1178.08	0	0
cv-PA	774	617.084	62.9375	0.847637
cv-PB	774	617.084	62.9375	0.847637
cv-PC	774	617.084	62.9375	0.847637
AdamTS-B-PB	3072	2915.08	24	0.0684234
AdamTS-B-PC	2310	2153.08	0	0
CG15773-PA	1437	1280.08	6	0.0389545
CG15773-PB	960	803.084	0	0
CG4078-PA	2958	2801.08	20	0.0593401
CG4078-PB	2958	2801.08	20	0.0593401
CG15772-PA	780	623.084	1	0.0133382
CG15772-PB	780	623.084	1	0.0133382
CG15771-PA	1068	911.084	37.8395	0.345169
CG15771-PD	1068	911.084	37.8395	0.345169
CG15771-PC	663	506.084	6.96223	0.114333
CG15767-PA	1113	956.084	0	0
CG12239-PA	1953	1796.08	2	0.0092544
Cpr5C-PA	438	281.456	0	0
Prosbeta2R1-PA	924	767.084	0	0
CG15765-PA	2622	2465.08	131.5	0.443342
CG15765-PB	2622	2465.08	131.5	0.443342
CG12729-PA	702	545.084	0	0
CG15764-PA	882	725.084	0	0
CG15764-PB	882	725.084	0	0
CG16721-PB	1485	1328.08	145.785	0.912285
CG16721-PA	1485	1328.08	145.785	0.912285
CG16721-PC	1485	1328.08	145.785	0.912285
CG4020-PA	1485	1328.08	0	0
CG4020-PB	1485	1328.08	0	0
CG12236-PA	1662	1505.08	29.491	0.162845
CG12236-PB	1533	1376.08	45.5445	0.275065
Shmt-PA	1614	1457.08	742.419	4.23457
Shmt-PB	1404	1247.08	756.79	5.04341
Shmt-PC	1404	1247.08	756.79	5.04341
Usp30-PA	1677	1520.08	99.5	0.544002
Usp30-PB	1677	1520.08	99.5	0.544002
mof-PA	2484	2327.08	199	0.710699
GAA1-PA	2025	1868.08	789	3.51015
AgmNAT-PA	651	494.183	36	0.605423
CG3108-PA	3399	3242.08	5	0.0128171
CG3097-PA	1338	1181.08	3429	24.1286
MAPk-Ak2-PB	1080	923.084	172	1.54857
MAPk-Ak2-PD	1080	923.084	172	1.54857
MAPk-Ak2-PE	1080	923.084	172	1.54857
MAPk-Ak2-PF	1080	923.084	172	1.54857
lin-52-PA	474	317.282	49	1.2835
lin-52-PB	474	317.282	49	1.2835
IntS6-PA	3855	3698.08	79.4	0.178438
IntS6-PB	3855	3698.08	79.4	0.178438
IntS6-PC	3855	3698.08	79.4	0.178438
IntS6-PD	3855	3698.08	79.4	0.178438
IntS6-PE	3855	3698.08	79.4	0.178438
Snx27-PA	1596	1439.08	62	0.358055
Snx27-PD	1293	1136.08	0	0
Snx27-PC	1332	1175.08	0	0
CG33080-PA	2778	2621.08	0	0
CG33080-PB	2178	2021.08	0	0
CG33080-PC	2535	2378.08	292	1.02047
CG33080-PD	2178	2021.08	0	0
CG3149-PA	1671	1514.08	367	2.01447
PGAP1-PA	2943	2786.08	206	0.614494
Tre1-PA	1179	1022.08	37.5	0.304922
Tre1-PC	1200	1043.08	0	0
Tre1-PB	1179	1022.08	37.5	0.304922
Rab18-PA	594	437.183	331	6.2923
Sirt4-PA	690	533.084	0	0
Sirt4-PB	690	533.084	0	0
Sirt4-PC	939	782.084	30.696	0.326191
CG3726-PA	2031	1874.08	7.36107	0.0326435
CG3726-PB	2049	1892.08	395.639	1.73781
CG12728-PA	1434	1277.08	83.6027	0.544058
CG12728-PB	1434	1277.08	83.6027	0.544058
CG32756-PA	1380	1223.08	49.8973	0.339052
CG32756-PB	1380	1223.08	49.8973	0.339052
CG6041-PA	927	770.084	14	0.15109
CG32755-PA	948	791.084	0	0
CG6048-PA	1089	932.084	0	0
CG6067-PA	924	767.084	0	0
Grip-PA	3177	3020.08	38.7127	0.106532
Grip-PB	3174	3017.08	14.6436	0.0403372
Grip-PC	3174	3017.08	14.6436	0.0403372
CG5966-PA	1623	1466.08	29	0.164393
CG5966-PB	1311	1154.08	0	0
MCTS1-PA	549	392.183	145.5	3.08332
MCTS1-PB	549	392.183	145.5	3.08332
CG5937-PC	6156	5999.08	2	0.0027707
CG5937-PD	6156	5999.08	2	0.0027707
CG5921-PC	2490	2333.08	3	0.0106865
CG5921-PD	2661	2504.08	0	0
CG5921-PE	2187	2030.08	0	0
Nep1-PB	2550	2393.08	0	0
Nep1-PA	2550	2393.08	0	0
Nep1-PC	2550	2393.08	0	0
Nep1-PD	2550	2393.08	0	0
Efr-PA	1059	902.084	34	0.31324
Efr-PB	1059	902.084	34	0.31324
sqh-PA	525	368.183	200	4.51451
sqh-PB	525	368.183	200	4.51451
sqh-PC	525	368.183	200	4.51451
sqh-PD	525	368.183	200	4.51451
sqh-PE	525	368.183	200	4.51451
Btnd-PA	1662	1505.08	1	0.00552184
vanin-like-PA	1677	1520.08	0	0
CG32751-PA	1554	1397.08	0	0
CG32751-PB	1578	1421.08	0	0
CG32750-PA	1572	1415.08	3	0.0176191
Mipp2-PA	1362	1205.08	204.541	1.41061
raptor-PB	4866	4709.08	218.5	0.38562
raptor-PC	4866	4709.08	218.5	0.38562
CG4660-PA	786	629.084	0	0
CG4666-PA	582	425.183	23.5	0.459342
CG4666-PB	582	425.183	23.5	0.459342
Tsp5D-PA	852	695.084	0	0
Tsp5D-PB	852	695.084	0	0
Tsp5D-PC	864	707.084	6	0.0705221
rux-PA	1008	851.084	31.5	0.307598
rux-PB	1008	851.084	31.5	0.307598
mab-21-PA	1098	941.084	0	0
CG4766-PA	1107	950.084	0	0
fs(1)M3-PA	5511	5354.08	0	0
CG14445-PA	1011	854.084	1	0.0097307
CG14445-PB	951	794.084	0	0
CG14445-PC	1089	932.084	0	0
CG14445-PD	1071	914.084	0	0
Spx-PA	1044	887.084	292	2.73566
CG3781-PA	666	509.084	553	9.02777
Spt6-PA	5496	5339.08	1806	2.81123
Spt6-PB	5496	5339.08	1806	2.81123
wuho-PA	1275	1118.08	201	1.49405
mldr-PA	1635	1478.08	41.5	0.233342
mldr-PB	1635	1478.08	41.5	0.233342
CG3815-PA	2637	2480.08	201	0.673557
CG3823-PA	888	731.084	3	0.0341035
CG15894-PA	4632	4475.08	0	0
CG15894-PB	4797	4640.08	0	0
CG15894-PC	4611	4454.08	0	0
CG15894-PD	4482	4325.08	0	0
CG3842-PA	1221	1064.08	1.5	0.0117155
CG3842-PB	1221	1064.08	1.5	0.0117155
CG3842-PC	1221	1064.08	1.5	0.0117155
CG3842-PD	1221	1064.08	1.5	0.0117155
CG3847-PA	1143	986.084	207	1.74462
CG3918-PA	966	809.084	236	2.42417
Agxt-PA	1185	1028.08	199	1.60868
dx-PA	2217	2060.08	336	1.3555
RpL7A-PA	816	659.084	4939.6	62.2868
RpL7A-PD	816	659.084	4939.6	62.2868
RpL7A-PE	816	659.084	4939.6	62.2868
RpL7A-PF	816	659.084	4939.6	62.2868
RpL7A-PG	816	659.084	4939.6	62.2868
CG3342-PA	1362	1205.08	93	0.641373
PpV-PA	912	755.084	33	0.363215
PpV-PB	912	755.084	33	0.363215
PpV-PC	912	755.084	33	0.363215
PpV-PD	912	755.084	33	0.363215
swa-PA	1647	1490.08	0	0
ND-B16.6-PA	465	308.282	523.667	14.1173
ND-B16.6-PB	465	308.282	523.667	14.1173
ND-B16.6-PC	465	308.282	523.667	14.1173
CG12219-PA	1689	1532.08	128	0.69434
Rpt4-PB	1194	1037.08	1068	8.55859
Top3beta-PA	2628	2471.08	208.5	0.701235
Top3beta-PB	2628	2471.08	208.5	0.701235
CG4291-PA	1017	860.084	45.5	0.439658
CG4291-PB	1017	860.084	45.5	0.439658
drongo-PC	1344	1187.08	0	0
drongo-PH	1554	1397.08	228.2	1.35749
drongo-PF	2022	1865.08	12.5351	0.0558566
drongo-PG	1812	1655.08	0	0
drongo-PI	1545	1388.08	35.2649	0.21114
CG3862-PA	1365	1208.08	104	0.715453
PGAP2-PA	768	611.084	168	2.28483
CG15880-PA	792	635.084	2	0.0261724
Saf6-PA	2154	1997.08	100.781	0.419397
Saf6-PB	2145	1988.08	35.2194	0.147229
Pkg21D-PA	2307	2150.08	1	0.00386535
Eaat2-PA	1692	1535.08	0	0
Eaat2-PC	1740	1583.08	0	0
Eaat2-PD	1692	1535.08	0	0
lectin-21Cb-PB	750	593.084	151	2.11595
Plc21C-PC	3936	3779.08	175.972	0.386991
Plc21C-PD	3957	3800.08	0.000131894	2.88454e-07
Plc21C-PA	3939	3782.08	29.0141	0.0637562
Plc21C-PB	3939	3782.08	29.0141	0.0637562
Plc21C-PG	3753	3596.08	0	0
Plc21C-PH	3921	3764.08	0	0
CG33127-PA	855	698.084	0	0
al-PA	1227	1070.08	0	0
Polr1B-PA	3390	3233.08	213	0.547529
RpLP1-PA	339	184.63	10522	473.632
RpLP1-PB	339	184.63	10522	473.632
CG13692-PA	582	425.183	1	0.0195465
BBS8-PA	1650	1493.08	0	0
ex-PA	4284	4127.08	234	0.471213
ex-PB	4284	4127.08	234	0.471213
shv-PA	1065	908.084	2703	24.738
CG4133-PA	2004	1847.08	0	0
CG4133-PB	1929	1772.08	67	0.314221
CG4133-PC	1752	1595.08	0	0
MED15-PA	2250	2093.08	471	1.87016
ush-PA	3576	3419.08	0	0
ush-PB	3597	3440.08	49.6466	0.11994
ush-PC	3639	3482.08	278.707	0.665201
ush-PD	3528	3371.08	0	0
ush-PE	3597	3440.08	49.6466	0.11994
Tspo-PA	558	401.183	1052	21.793
CG2794-PA	2103	1946.08	378	1.61427
Sf3b1-PA	4023	3866.08	345	0.741639
Sf3b1-PB	4023	3866.08	345	0.741639
cold-PA	462	305.282	94	2.55901
cold-PB	462	305.282	94	2.55901
Pph13-PA	1074	917.084	0	0
Gsc-PC	1248	1091.08	0	0
Gsc-PD	1422	1265.08	0	0
Gsc-PE	324	170.634	0	0
Ptth-PG	555	398.183	0	0
Ptth-PE	579	422.183	0	0
Ptth-PF	657	500.084	0	0
Ipk2-PA	930	773.084	45	0.483761
Nle-PA	1467	1310.08	152	0.964249
CG11835-PA	2388	2231.08	0	0
CG11835-PB	2388	2231.08	0	0
CG11835-PC	2388	2231.08	0	0
CG11835-PD	2388	2231.08	0	0
Ets21C-PA	1428	1271.08	0.830774	0.00543192
Ets21C-PB	918	761.084	1.50768	0.0164634
Ets21C-PC	1428	1271.08	0.830774	0.00543192
Ets21C-PD	1428	1271.08	0.830774	0.00543192
Spp-PA	1170	1013.08	13300	109.107
lwr-PA	480	323.25	336.5	8.65151
lwr-PB	480	323.25	336.5	8.65151
lwr-PC	480	323.25	336.5	8.65151
lwr-PD	480	323.25	336.5	8.65151
cbt-PA	1287	1130.08	83.7099	0.615618
cbt-PB	1044	887.084	7.64503	0.0716241
cbt-PC	1044	887.084	7.64503	0.0716241
CG4297-PC	4419	4262.08	3056.5	5.96001
CG4297-PD	4419	4262.08	3056.5	5.96001
crq-PA	1476	1319.08	52.2	0.328884
crq-PB	1476	1319.08	52.2	0.328884
crq-PD	1476	1319.08	52.2	0.328884
crq-PE	1476	1319.08	52.2	0.328884
crq-PC	1476	1319.08	52.2	0.328884
CG11885-PA	426	269.511	166	5.1189
CG13690-PA	1044	887.084	0	0
CG4213-PA	3762	3605.08	19.5	0.0449535
CG4213-PB	3762	3605.08	19.5	0.0449535
Ent1-PA	1431	1274.08	44.923	0.293032
Ent1-PB	1431	1274.08	44.923	0.293032
Ent1-PC	1431	1274.08	44.923	0.293032
CG31921-PA	2142	1985.08	0	0
CG11911-PA	834	677.084	0	0
CG11912-PA	816	659.084	0	0
dbr-PB	3024	2867.08	126.8	0.367556
dbr-PC	3024	2867.08	126.8	0.367556
dbr-PD	3024	2867.08	126.8	0.367556
dbr-PE	3024	2867.08	126.8	0.367556
dbr-PF	3024	2867.08	126.8	0.367556
galectin-PA	1512	1355.08	35.0293	0.214838
galectin-PB	1209	1052.08	104.008	0.821601
galectin-PE	1260	1103.08	47.585	0.358514
galectin-PD	1206	1049.08	0	0
galectin-PF	819	662.084	0.0867109	0.00108844
CG11374-PC	1206	1049.08	3	0.023766
Zir-PA	6195	6038.08	855	1.17682
CG11377-PA	1125	968.084	760.847	6.53174
CG11377-PB	936	779.084	454.153	4.84465
Gs1-PC	1200	1043.08	1.66667	0.0132793
Gs1-PB	1200	1043.08	1.66667	0.0132793
Gs1-PD	1200	1043.08	1.66667	0.0132793
CG11454-PA	717	560.084	279	4.13996
ND-15-PA	306	153.689	70.625	3.81908
ND-15-PB	306	153.689	70.625	3.81908
ND-15-PC	306	153.689	70.625	3.81908
ND-15-PD	306	153.689	70.625	3.81908
ND-15-PF	306	153.689	70.625	3.81908
ND-15-PG	306	153.689	70.625	3.81908
ND-15-PH	213	75.7126	0	0
ND-15-PI	213	75.7126	0	0
ND-15-PJ	306	153.689	70.625	3.81908
ND-15-PK	306	153.689	70.625	3.81908
CG3436-PA	1044	887.084	233	2.18291
CG3436-PC	1044	887.084	233	2.18291
mRpL10-PA	747	590.084	121	1.70418
Tbc1d15-17-PA	2148	1991.08	157.333	0.656713
Tbc1d15-17-PB	2148	1991.08	157.333	0.656713
Tbc1d15-17-PC	2148	1991.08	157.333	0.656713
CG13693-PA	1332	1175.08	1	0.00707255
CG3345-PA	2001	1844.08	4	0.018027
smo-PA	3111	2954.08	90	0.2532
CG11562-PA	378	222.362	69	2.57889
Stip1-PA	1473	1316.08	1213	7.65988
Pi3K21B-PB	1491	1334.08	122.714	0.764459
Pi3K21B-PC	594	437.183	46.7864	0.889407
Pi3K21B-PD	594	437.183	46.7864	0.889407
Pi3K21B-PE	1491	1334.08	122.714	0.764459
U2af38-PA	795	638.084	129	1.68018
U2af38-PB	795	638.084	129	1.68018
Amnionless-PA	1518	1361.08	7.64829	0.0467008
Amnionless-PB	1518	1361.08	7.64829	0.0467008
CG3625-PA	738	581.084	16.3047	0.233195
CG3625-PB	747	590.084	4446.64	62.6272
CG3625-PC	744	587.084	8.76543	0.124085
CG3625-PE	744	587.084	8.76543	0.124085
CG11601-PA	828	671.084	130.667	1.6182
CG11601-PB	828	671.084	130.667	1.6182
CG11601-PC	828	671.084	130.667	1.6182
CG3645-PA	1518	1361.08	210.333	1.2843
CG3645-PB	1518	1361.08	210.333	1.2843
CG3645-PC	1518	1361.08	210.333	1.2843
CG17075-PA	2907	2750.08	4	0.0120881
CG17075-PB	2907	2750.08	4	0.0120881
CG11617-PA	885	728.084	3	0.034244
CG11617-PB	885	728.084	3	0.034244
CG3709-PA	1503	1346.08	99	0.611234
CG31974-PB	1242	1085.08	0.499978	0.00382941
CG31974-PC	1242	1085.08	0.499978	0.00382941
CG31974-PD	1251	1094.08	4.45534e-05	3.38435e-07
CG31975-PB	1251	1094.08	0	0
CG31975-PC	1251	1094.08	0	0
ovm-PC	585	428.183	0	0
ovm-PB	585	428.183	0	0
CG13694-PA	405	248.82	0	0
CG13694-PB	405	248.82	0	0
Nhe1-PB	1950	1793.08	1965	9.10766
net-PB	1083	926.084	2.5	0.0224354
net-PC	1083	926.084	2.5	0.0224354
Cda5-PA	3120	2963.08	0	0
Cda5-PB	5997	5840.08	80.9993	0.115268
Cda5-PF	4689	4532.08	0	0
Cda5-PG	5373	5216.08	0	0
Cda5-PH	2676	2519.08	485.51	1.60177
Cda5-PI	5553	5396.08	488.959	0.753075
Cda5-PJ	5673	5516.08	78.0489	0.117593
Cda5-PE	3123	2966.08	252.483	0.707447
Ir21a-PB	2529	2372.08	24.3211	0.0852114
l(2)gl-PB	3462	3305.08	572.782	1.4403
l(2)gl-PD	3339	3182.08	0	0
l(2)gl-PE	3339	3182.08	0	0
l(2)gl-PF	3339	3182.08	0	0
l(2)gl-PC	3486	3329.08	112.536	0.280939
l(2)gl-PA	3486	3329.08	112.536	0.280939
l(2)gl-PG	3486	3329.08	112.536	0.280939
l(2)gl-PH	3486	3329.08	112.536	0.280939
l(2)gl-PI	3486	3329.08	112.536	0.280939
l(2)gl-PJ	3486	3329.08	112.536	0.280939
l(2)gl-PK	3282	3125.08	0	0
Spn77Bc-PA	1251	1094.08	354.19	2.69048
Spn77Bc-PB	1251	1094.08	354.19	2.69048
eRF1-PC	1317	1160.08	528.058	3.78301
eRF1-PB	1317	1160.08	528.058	3.78301
eRF1-PE	1317	1160.08	528.058	3.78301
eRF1-PF	1317	1160.08	528.058	3.78301
eRF1-PA	1317	1160.08	528.058	3.78301
eRF1-PG	1317	1160.08	528.058	3.78301
eRF1-PH	1314	1157.08	12.1635	0.0873651
eRF1-PI	1344	1187.08	9.48699	0.0664189
CG5618-PA	1533	1376.08	79	0.477119
CG5618-PD	1041	884.084	0	0
CG5618-PE	1041	884.084	0	0
kin17-PA	1173	1016.08	251	2.053
CG5665-PB	1131	974.084	1	0.00853195
