target_id	length	eff_length	est_counts	tpm
ppk8-PG	1299	1171.18	11	0.0409312
ppk8-PH	1710	1582.18	0	0
Ilp7-PA	480	352.185	0	0
Mnt-PC	1749	1621.18	1.30822	0.00351671
Mnt-PA	1749	1621.18	1.30822	0.00351671
Mnt-PI	2373	2245.18	0	0
Mnt-PJ	1752	1624.18	0	0
Mnt-PD	2373	2245.18	7.17331	0.0139237
Mnt-PE	1749	1621.18	1.30822	0.00351671
Mnt-PF	2370	2242.18	0	0
Mnt-PG	1746	1618.18	7.7287	0.0208145
Mnt-PH	2373	2245.18	7.17331	0.0139237
Mnt-PK	2151	2023.18	0	0
Rala-PB	594	466.185	86	0.803948
Rala-PA	606	478.185	0	0
Rala-PC	606	478.185	0	0
Parg-PB	2172	2044.18	52.5	0.111925
Parg-PC	2172	2044.18	52.5	0.111925
CG2875-PA	1494	1366.18	241	0.768768
CG2875-PB	1491	1363.18	0	0
CG2875-PC	1491	1363.18	0	0
DIP-alpha-PA	1665	1537.18	0	0
DIP-alpha-PB	1299	1171.18	0	0
DIP-alpha-PC	1665	1537.18	0	0
Gas8-PB	1440	1312.18	0	0
Gas8-PC	1365	1237.18	2	0.00704503
Gas8-PD	1440	1312.18	0	0
CG14270-PA	576	448.185	153	1.48772
CG10804-PA	2049	1921.18	0	0
CG10804-PB	1989	1861.18	0	0
CG10804-PC	2181	2053.18	2	0.00424512
CG10804-PD	1989	1861.18	0	0
CG2930-PD	2412	2284.18	0	0
CG2930-PA	2433	2305.18	11.6589	0.0220415
CG2930-PB	2433	2305.18	11.6589	0.0220415
CG2930-PE	2448	2320.18	0.023191	4.35596e-05
CG2930-PF	2433	2305.18	11.6589	0.0220415
CG15239-PA	1482	1354.18	0	0
Glos-PA	2736	2608.18	27.2642	0.0455555
Glos-PB	2736	2608.18	27.2642	0.0455555
Gem4b-PB	2736	2608.18	9.2217	0.0154085
Gem4c-PB	2736	2608.18	21.25	0.0355065
Vap33-PB	810	682.185	162.741	1.03964
Vap33-PA	708	580.185	24.7759	0.186102
Vap33-PC	810	682.185	162.741	1.03964
Vap33-PE	810	682.185	162.741	1.03964
CG6414-PA	1752	1624.18	0	0
CG6414-PB	1752	1624.18	0	0
CG6428-PA	1896	1768.18	95	0.234144
lva-PC	8340	8212.18	2546.5	1.35136
lva-PD	8340	8212.18	2546.5	1.35136
CG2938-PB	2589	2461.18	30.3333	0.053711
CG2938-PC	2589	2461.18	30.3333	0.053711
CG2938-PD	2589	2461.18	30.3333	0.053711
CG15375-PB	702	574.185	0	0
brn-PA	978	850.185	77	0.394698
cib-PC	294	166.958	0	0
cib-PA	390	262.239	78.5	1.30455
cib-PB	390	262.239	78.5	1.30455
cib-PD	390	262.239	78.5	1.30455
cib-PE	390	262.239	78.5	1.30455
dgt4-PA	567	439.185	6.66667	0.0661529
dgt4-PB	567	439.185	6.66667	0.0661529
dgt4-PC	567	439.185	6.66667	0.0661529
tyf-PB	5736	5608.18	53.6	0.0416514
tyf-PC	5736	5608.18	53.6	0.0416514
tyf-PF	5004	4876.18	0	0
tyf-PG	5004	4876.18	0	0
tyf-PH	5004	4876.18	0	0
tyf-PI	5736	5608.18	53.6	0.0416514
tyf-PJ	5736	5608.18	53.6	0.0416514
tyf-PK	5004	4876.18	0	0
tyf-PL	5004	4876.18	0	0
tyf-PM	5004	4876.18	0	0
tyf-PN	5736	5608.18	53.6	0.0416514
GlcAT-I-PA	921	793.185	50	0.274716
CG15570-PA	4074	3946.18	0	0
CG12691-PA	453	325.185	0	0
CG15572-PA	1458	1330.18	0	0
CG3626-PA	2820	2692.18	180	0.291377
CG12688-PB	285	158.136	32	0.881874
CG12693-PB	1278	1150.18	0	0
mRpL33-PA	195	75.172	185	10.7251
mei-9-PA	2886	2758.18	23.1968	0.0366515
mei-9-PB	2886	2758.18	23.1968	0.0366515
CG15579-PA	285	158.136	0.5	0.0137793
CG15579-PB	285	158.136	0.5	0.0137793
CG12692-PB	1662	1534.18	0	0
CG12692-PC	1662	1534.18	0	0
CG15578-PA	270	143.604	0	0
CG15577-PA	300	172.804	0	0
CG15576-PB	372	244.265	0	0
Muc4B-PB	1491	1363.18	1.5	0.00479539
Muc4B-PC	1491	1363.18	1.5	0.00479539
Femcoat-PB	606	478.185	0	0
CG15571-PA	459	331.185	0	0
Fas2-PA	2622	2494.18	0	0
Fas2-PB	2322	2194.18	71.4497	0.141911
Fas2-PC	2436	2308.18	34.3167	0.0647921
Fas2-PD	2535	2407.18	23.0041	0.041647
Fas2-PF	2580	2452.18	0	0
Fas2-PG	2658	2530.18	22.2296	0.0382883
Fas2-PH	2499	2371.18	0	0
Tip60-PA	1626	1498.18	95	0.276341
Tip60-PB	1422	1294.18	0	0
Tip60-PC	1626	1498.18	95	0.276341
Nsun2-PA	2241	2113.18	413	0.851726
Xpac-PA	891	763.185	107	0.611001
Cmtr1-PA	2367	2239.18	83.5	0.162511
Cmtr1-PB	2367	2239.18	83.5	0.162511
bi-PA	2919	2791.18	0	0
bi-PF	3072	2944.18	0	0
bi-PB	2919	2791.18	0	0
bi-PC	2919	2791.18	0	0
bi-PG	2916	2788.18	0	0
bi-PD	2925	2797.18	0	0
bi-PE	2913	2785.18	0	0
CG3556-PA	1788	1660.18	1	0.00262501
CG3556-PB	1788	1660.18	1	0.00262501
CHOp24-PA	627	499.185	5492.5	47.9509
CHOp24-PB	627	499.185	5492.5	47.9509
CG3568-PA	1527	1399.18	89	0.277206
CG15912-PA	741	613.185	52	0.369572
CG3527-PA	759	631.185	144	0.994245
CG3546-PA	1893	1765.18	0	0
Pp2C1-PA	4284	4156.18	85	0.0891275
Pp2C1-PB	4284	4156.18	85	0.0891275
CG11444-PA	648	520.185	878.5	7.3599
CG11444-PB	648	520.185	878.5	7.3599
CG11436-PA	1398	1270.18	56	0.192136
Usf-PB	1314	1186.18	19	0.0698054
Usf-PC	1314	1186.18	19	0.0698054
rb-PA	3483	3355.18	27.6667	0.0359358
rb-PD	3483	3355.18	27.6667	0.0359358
rb-PC	3483	3355.18	27.6667	0.0359358
ctp-PB	270	143.604	0	0
ctp-PA	270	143.604	0	0
ctp-PC	270	143.604	0	0
ctp-PE	270	143.604	0	0
ctp-PF	804	676.185	3030	19.5283
Pdha-PC	1332	1204.18	164.998	0.597136
Pdha-PA	1200	1072.18	409.564	1.66471
Pdha-PD	1200	1072.18	409.564	1.66471
Pdha-PB	987	859.185	46.8741	0.237757
CG7024-PA	1440	1312.18	2	0.00664236
CG6978-PA	1440	1312.18	0	0
CG12682-PA	714	586.185	1	0.00743452
boil-PA	1353	1225.18	11	0.0391272
CG6927-PA	1575	1447.18	2	0.00602273
CG32772-PC	1563	1435.18	22.9367	0.0696484
CG32772-PD	1125	997.185	46.0633	0.201311
CG32772-PE	1563	1435.18	22.9367	0.0696484
CG32772-PF	1125	997.185	46.0633	0.201311
CG6903-PA	1731	1603.18	446.5	1.21374
CG6903-PB	1731	1603.18	446.5	1.21374
Ptp4E-PA	5304	5176.18	8.87082	0.00746864
Ptp4E-PB	4824	4696.18	0	0
Ptp4E-PC	5304	5176.18	8.87082	0.00746864
Ptp4E-PD	5304	5176.18	8.87082	0.00746864
Ptp4E-PF	5304	5176.18	8.87082	0.00746864
Ptp4E-PG	4848	4720.18	22.5167	0.020789
Ptp4E-PH	5286	5158.18	0	0
CG12680-PB	648	520.185	0	0
CG12680-PC	648	520.185	0	0
CG15468-PB	1041	913.185	1	0.00477231
CG2861-PA	5682	5554.18	0	0
CG2861-PC	2427	2299.18	0	0
CG2861-PD	5622	5494.18	0	0
CG2861-PE	5622	5494.18	0	0
CG15471-PB	387	259.265	0	0
CG15471-PC	387	259.265	0	0
CG2871-PA	1227	1099.18	0	0
Klf15-PA	936	808.185	0	0
CG15472-PA	906	778.185	0	0
Rpn13R-PA	975	847.185	213	1.09569
CG15465-PA	1269	1141.18	0	0
CG15465-PB	1269	1141.18	0	0
snf-PA	651	523.185	1065	8.8712
dhd-PA	324	196.461	0	0
dhd-PB	324	196.461	0	0
CG4198-PA	1434	1306.18	0	0
CG4198-PB	1431	1303.18	0	0
Sas10-PA	1287	1159.18	261	0.98124
Rnp4F-PB	2826	2698.18	87.75	0.14173
Rnp4F-PA	2826	2698.18	87.75	0.14173
Rnp4F-PD	2826	2698.18	87.75	0.14173
Rnp4F-PF	2826	2698.18	87.75	0.14173
CG15930-PB	1542	1414.18	30	0.0924491
TrxT-PA	474	346.185	0	0
TrxT-PB	474	346.185	0	0
CG17764-PA	819	691.185	0	0
CG3323-PA	2250	2122.18	110	0.22589
CG5062-PA	1746	1618.18	0	0
CG32767-PC	3846	3718.18	0.836985	0.000981011
CG32767-PD	3846	3718.18	0.836985	0.000981011
CG32767-PE	3846	3718.18	0.836985	0.000981011
CG32767-PF	3846	3718.18	0.836985	0.000981011
CG32767-PG	3843	3715.18	1.81508	0.00212913
CG32767-PH	3846	3718.18	0.836985	0.000981011
XRCC1-PA	1845	1717.18	185	0.469507
CanB-PA	513	385.185	1	0.0113141
CanB-PB	513	385.185	1	0.0113141
SK-PH	1575	1447.18	0	0
SK-PO	2883	2755.18	0	0
SK-PP	2940	2812.18	0	0
SK-PQ	2787	2659.18	0	0
SK-PI	1569	1441.18	9	0.0272151
SK-PJ	2439	2311.18	0	0
SK-PK	2784	2656.18	0	0
SK-PL	1731	1603.18	0	0
SK-PM	2784	2656.18	0	0
SK-PN	2058	1930.18	0	0
SK-PR	2160	2032.18	0	0
SK-PS	3525	3397.18	0	0
SK-PT	2316	2188.18	0	0
SK-PU	3369	3241.18	0	0
Usp16-45-PA	3381	3253.18	25	0.0334903
Usp16-45-PD	3381	3253.18	25	0.0334903
Usp16-45-PB	3381	3253.18	25	0.0334903
Usp16-45-PE	3381	3253.18	25	0.0334903
Usp16-45-PF	3381	3253.18	25	0.0334903
CG16756-PA	459	331.185	1	0.0131588
CG15784-PA	1665	1537.18	123	0.348712
CG15784-PB	1665	1537.18	123	0.348712
SPR-PA	1308	1180.18	0	0
SPR-PC	1308	1180.18	0	0
SPR-PB	1308	1180.18	0	0
SPR-PD	1539	1411.18	0	0
CG4151-PA	549	421.185	0	0
CG4151-PB	549	421.185	0	0
CG12730-PA	447	319.185	32	0.436914
CG12730-PB	447	319.185	32	0.436914
Pop1-PA	2574	2446.18	74	0.131835
Mlc-c-PA	444	316.185	457.129	6.30065
Mlc-c-PB	462	334.185	102.871	1.34151
RhoGAP5A-PB	1323	1195.18	0	0
RhoGAP5A-PA	1485	1357.18	81	0.260096
CG32762-PA	603	475.185	0	0
CG32762-PB	603	475.185	0	0
frma-PF	1836	1708.18	9.5	0.0242369
frma-PG	1836	1708.18	9.5	0.0242369
NAAT1-PA	1926	1798.18	5	0.0121178
CG3309-PA	1905	1777.18	56	0.137323
CG3309-PB	1902	1774.18	4.20934e-06	1.03396e-08
CG4119-PA	2997	2869.18	151.5	0.230113
CG4119-PB	2997	2869.18	151.5	0.230113
RpL35-PB	372	244.265	7868.67	140.387
RpL35-PA	372	244.265	7868.67	140.387
RpL35-PC	372	244.265	7868.67	140.387
Gr5a-PA	1335	1207.18	1	0.00361005
cv-PA	774	646.185	122.947	0.82918
cv-PB	774	646.185	122.947	0.82918
cv-PC	774	646.185	122.947	0.82918
AdamTS-B-PB	3072	2944.18	3.86376	0.00571916
AdamTS-B-PC	2310	2182.18	1.13624	0.00226917
CG15773-PA	1437	1309.18	1	0.00332879
CG15773-PB	960	832.185	0	0
CG4078-PA	2958	2830.18	9	0.0138585
CG4078-PB	2958	2830.18	9	0.0138585
CG15772-PA	780	652.185	2.5	0.0167054
CG15772-PB	780	652.185	2.5	0.0167054
CG15771-PA	1068	940.185	10.4465	0.0484223
CG15771-PD	1068	940.185	10.4465	0.0484223
CG15771-PC	663	535.185	7.10701	0.0578723
CG15767-PA	1113	985.185	0	0
CG12239-PA	1953	1825.18	0	0
Cpr5C-PA	438	310.185	0	0
Prosbeta2R1-PA	924	796.185	0	0
CG15765-PA	2622	2494.18	0	0
CG15765-PB	2622	2494.18	0	0
CG12729-PA	702	574.185	0	0
CG15764-PA	882	754.185	0	0
CG15764-PB	882	754.185	0	0
CG16721-PB	1485	1357.18	82.3942	0.264573
CG16721-PA	1485	1357.18	82.3942	0.264573
CG16721-PC	1485	1357.18	82.3942	0.264573
CG4020-PA	1485	1357.18	0	0
CG4020-PB	1485	1357.18	0	0
CG12236-PA	1662	1534.18	26.9529	0.0765624
CG12236-PB	1533	1405.18	8.61106	0.0267061
Shmt-PA	1614	1486.18	693.553	2.03373
Shmt-PB	1404	1276.18	1133.72	3.87152
Shmt-PC	1404	1276.18	1133.72	3.87152
Usp30-PA	1677	1549.18	54	0.151907
Usp30-PB	1677	1549.18	54	0.151907
mof-PA	2484	2356.18	93	0.172013
GAA1-PA	2025	1897.18	664	1.52527
AgmNAT-PA	651	523.185	35	0.291542
CG3108-PA	3399	3271.18	0	0
CG3097-PA	1338	1210.18	2824	10.1695
MAPk-Ak2-PB	1080	952.185	115.25	0.527482
MAPk-Ak2-PD	1080	952.185	115.25	0.527482
MAPk-Ak2-PE	1080	952.185	115.25	0.527482
MAPk-Ak2-PF	1080	952.185	115.25	0.527482
lin-52-PA	474	346.185	93.5	1.17704
lin-52-PB	474	346.185	93.5	1.17704
IntS6-PA	3855	3727.18	11.4	0.0133294
IntS6-PB	3855	3727.18	11.4	0.0133294
IntS6-PC	3855	3727.18	11.4	0.0133294
IntS6-PD	3855	3727.18	11.4	0.0133294
IntS6-PE	3855	3727.18	11.4	0.0133294
Snx27-PA	1596	1468.18	24.2275	0.0719142
Snx27-PD	1293	1165.18	4.77253	0.0178501
Snx27-PC	1332	1204.18	0	0
CG33080-PA	2778	2650.18	0	0
CG33080-PB	2178	2050.18	31.3578	0.0666561
CG33080-PC	2535	2407.18	202.284	0.366219
CG33080-PD	2178	2050.18	31.3578	0.0666561
CG3149-PA	1671	1543.18	282	0.796377
PGAP1-PA	2943	2815.18	73	0.113007
Tre1-PA	1179	1051.18	46.5	0.19278
Tre1-PC	1200	1072.18	0	0
Tre1-PB	1179	1051.18	46.5	0.19278
Rab18-PA	594	466.185	814	7.60946
Sirt4-PA	690	562.185	2.28458	0.0177099
Sirt4-PB	690	562.185	2.28458	0.0177099
Sirt4-PC	939	811.185	36.2167	0.19457
CG3726-PA	2031	1903.18	0	0
CG3726-PB	2049	1921.18	117	0.265402
CG12728-PA	1434	1306.18	61.3952	0.204841
CG12728-PB	1434	1306.18	61.3952	0.204841
CG32756-PA	1380	1252.18	22.6048	0.0786718
CG32756-PB	1380	1252.18	22.6048	0.0786718
CG6041-PA	927	799.185	27	0.147233
CG32755-PA	948	820.185	0	0
CG6048-PA	1089	961.185	1	0.00453399
CG6067-PA	924	796.185	0	0
Grip-PA	3177	3049.18	22.751	0.0325165
Grip-PB	3174	3046.18	11.6245	0.0166305
Grip-PC	3174	3046.18	11.6245	0.0166305
CG5966-PA	1623	1495.18	4.79226	0.013968
CG5966-PB	1311	1183.18	7.20774	0.0265481
MCTS1-PA	549	421.185	344	3.55937
MCTS1-PB	549	421.185	344	3.55937
CG5937-PC	6156	6028.18	0	0
CG5937-PD	6156	6028.18	0	0
CG5921-PC	2490	2362.18	1	0.0018449
CG5921-PD	2661	2533.18	0	0
CG5921-PE	2187	2059.18	1	0.00211637
Nep1-PB	2550	2422.18	0	0
Nep1-PA	2550	2422.18	0	0
Nep1-PC	2550	2422.18	0	0
Nep1-PD	2550	2422.18	0	0
Efr-PA	1059	931.185	43	0.201243
Efr-PB	1059	931.185	43	0.201243
sqh-PA	525	397.185	212.8	2.33489
sqh-PB	525	397.185	212.8	2.33489
sqh-PC	525	397.185	212.8	2.33489
sqh-PD	525	397.185	212.8	2.33489
sqh-PE	525	397.185	212.8	2.33489
Btnd-PA	1662	1534.18	0	0
vanin-like-PA	1677	1549.18	0	0
CG32751-PA	1554	1426.18	0	0
CG32751-PB	1578	1450.18	0	0
CG32750-PA	1572	1444.18	5	0.0150881
Mipp2-PA	1362	1234.18	94.8484	0.334917
raptor-PB	4866	4738.18	36	0.0331114
raptor-PC	4866	4738.18	36	0.0331114
CG4660-PA	786	658.185	1	0.00662125
CG4666-PA	582	454.185	7.5	0.0719642
CG4666-PB	582	454.185	7.5	0.0719642
Tsp5D-PA	852	724.185	0	0
Tsp5D-PB	852	724.185	0	0
Tsp5D-PC	864	736.185	1	0.00591971
rux-PA	1008	880.185	35.5	0.175769
rux-PB	1008	880.185	35.5	0.175769
mab-21-PA	1098	970.185	0	0
CG4766-PA	1107	979.185	0	0
fs(1)M3-PA	5511	5383.18	0	0
CG14445-PA	1011	883.185	0	0
CG14445-PB	951	823.185	3	0.0158822
CG14445-PC	1089	961.185	0	0
CG14445-PD	1071	943.185	0	0
Spx-PA	1044	916.185	280	1.33187
CG3781-PA	666	538.185	718	5.81408
Spt6-PA	5496	5368.18	678.5	0.55082
Spt6-PB	5496	5368.18	678.5	0.55082
wuho-PA	1275	1147.18	256	0.97251
mldr-PA	1635	1507.18	47	0.1359
mldr-PB	1635	1507.18	47	0.1359
CG3815-PA	2637	2509.18	121	0.210155
CG3823-PA	888	760.185	6	0.0343969
CG15894-PA	4632	4504.18	0	0
CG15894-PB	4797	4669.18	0	0
CG15894-PC	4611	4483.18	0	0
CG15894-PD	4482	4354.18	1	0.00100088
CG3842-PA	1221	1093.18	0.75	0.00298989
CG3842-PB	1221	1093.18	0.75	0.00298989
CG3842-PC	1221	1093.18	0.75	0.00298989
CG3842-PD	1221	1093.18	0.75	0.00298989
CG3847-PA	1143	1015.18	260	1.11613
CG3918-PA	966	838.185	233	1.21145
Agxt-PA	1185	1057.18	113	0.465817
dx-PA	2217	2089.18	62	0.129331
RpL7A-PA	816	688.185	7964.8	50.4379
RpL7A-PD	816	688.185	7964.8	50.4379
RpL7A-PE	816	688.185	7964.8	50.4379
RpL7A-PF	816	688.185	7964.8	50.4379
RpL7A-PG	816	688.185	7964.8	50.4379
CG3342-PA	1362	1234.18	97	0.342515
PpV-PA	912	784.185	25.5	0.141713
PpV-PB	912	784.185	25.5	0.141713
PpV-PC	912	784.185	25.5	0.141713
PpV-PD	912	784.185	25.5	0.141713
swa-PA	1647	1519.18	0	0
ND-B16.6-PA	465	337.185	842.667	10.8912
ND-B16.6-PB	465	337.185	842.667	10.8912
ND-B16.6-PC	465	337.185	842.667	10.8912
CG12219-PA	1689	1561.18	136	0.37964
Rpt4-PB	1194	1066.18	1317	5.3832
Top3beta-PA	2628	2500.18	212	0.369531
Top3beta-PB	2628	2500.18	212	0.369531
CG4291-PA	1017	889.185	93.5	0.458255
CG4291-PB	1017	889.185	93.5	0.458255
drongo-PC	1344	1216.18	68.2455	0.244547
drongo-PH	1554	1426.18	0	0
drongo-PF	2022	1894.18	0	0
drongo-PG	1812	1684.18	0	0
drongo-PI	1545	1417.18	32.7545	0.100724
CG3862-PA	1365	1237.18	113	0.398044
PGAP2-PA	768	640.185	113	0.769238
CG15880-PA	792	664.185	3	0.0196843
Saf6-PA	2154	2026.18	71.6116	0.154025
Saf6-PB	2145	2017.18	42.3884	0.0915775
Pkg21D-PA	2307	2179.18	4	0.00799933
Eaat2-PA	1692	1564.18	0	0
Eaat2-PC	1740	1612.18	0	0
Eaat2-PD	1692	1564.18	0	0
lectin-21Cb-PB	750	622.185	1581	11.0739
Plc21C-PC	3936	3808.18	31.1893	0.0356924
Plc21C-PD	3957	3829.18	0	0
Plc21C-PA	3939	3811.18	15.6274	0.0178696
Plc21C-PB	3939	3811.18	15.6274	0.0178696
Plc21C-PG	3753	3625.18	45.5512	0.0547592
Plc21C-PH	3921	3793.18	0.00469807	5.39763e-06
CG33127-PA	855	727.185	0	0
al-PA	1227	1099.18	1	0.00396476
Polr1B-PA	3390	3262.18	176	0.235121
RpLP1-PA	339	211.381	14894	307.067
RpLP1-PB	339	211.381	14894	307.067
CG13692-PA	582	454.185	0	0
BBS8-PA	1650	1522.18	0	0
ex-PA	4284	4156.18	23.5	0.0246411
ex-PB	4284	4156.18	23.5	0.0246411
shv-PA	1065	937.185	5281	24.5572
CG4133-PA	2004	1876.18	39.6655	0.0921351
CG4133-PB	1929	1801.18	68.5881	0.16595
CG4133-PC	1752	1624.18	1.74641	0.00468596
MED15-PA	2250	2122.18	297	0.609903
ush-PA	3576	3448.18	0	0
ush-PB	3597	3469.18	12.2638	0.0154058
ush-PC	3639	3511.18	120.472	0.149528
ush-PD	3528	3400.18	0	0
ush-PE	3597	3469.18	12.2638	0.0154058
Tspo-PA	558	430.185	1072	10.8599
CG2794-PA	2103	1975.18	203	0.447895
Sf3b1-PA	4023	3895.18	222	0.248378
Sf3b1-PB	4023	3895.18	222	0.248378
cold-PA	462	334.185	63	0.821564
cold-PB	462	334.185	63	0.821564
Pph13-PA	1074	946.185	0	0
Gsc-PC	1248	1120.18	0	0
Gsc-PD	1422	1294.18	0	0
Gsc-PE	324	196.461	0	0
Ptth-PG	555	427.185	0	0
Ptth-PE	579	451.185	0	0
Ptth-PF	657	529.185	0	0
Ipk2-PA	930	802.185	35	0.190143
Nle-PA	1467	1339.18	241	0.784267
CG11835-PA	2388	2260.18	0.25	0.000482041
CG11835-PB	2388	2260.18	0.25	0.000482041
CG11835-PC	2388	2260.18	0.25	0.000482041
CG11835-PD	2388	2260.18	0.25	0.000482041
Ets21C-PA	1428	1300.18	1	0.00335183
Ets21C-PB	918	790.185	0	0
Ets21C-PC	1428	1300.18	1	0.00335183
Ets21C-PD	1428	1300.18	1	0.00335183
Spp-PA	1170	1042.18	11637	48.6613
lwr-PA	480	352.185	386	4.77644
lwr-PB	480	352.185	386	4.77644
lwr-PC	480	352.185	386	4.77644
lwr-PD	480	352.185	386	4.77644
cbt-PA	1287	1159.18	19.0812	0.0717367
cbt-PB	1044	916.185	11.9594	0.056887
cbt-PC	1044	916.185	11.9594	0.056887
CG4297-PC	4419	4291.18	613.5	0.623053
CG4297-PD	4419	4291.18	613.5	0.623053
crq-PA	1476	1348.18	35.4	0.11443
crq-PB	1476	1348.18	35.4	0.11443
crq-PD	1476	1348.18	35.4	0.11443
crq-PE	1476	1348.18	35.4	0.11443
crq-PC	1476	1348.18	35.4	0.11443
CG11885-PA	426	298.185	481	7.02987
CG13690-PA	1044	916.185	0	0
CG4213-PA	3762	3634.18	24	0.0287801
CG4213-PB	3762	3634.18	24	0.0287801
Ent1-PA	1431	1303.18	22.8572	0.0764371
Ent1-PB	1431	1303.18	22.8572	0.0764371
Ent1-PC	1431	1303.18	22.8572	0.0764371
CG31921-PA	2142	2014.18	0	0
CG11911-PA	834	706.185	0	0
CG11912-PA	816	688.185	0	0
dbr-PB	3024	2896.18	65.4	0.0984099
dbr-PC	3024	2896.18	65.4	0.0984099
dbr-PD	3024	2896.18	65.4	0.0984099
dbr-PE	3024	2896.18	65.4	0.0984099
dbr-PF	3024	2896.18	65.4	0.0984099
galectin-PA	1512	1384.18	15.6891	0.049396
galectin-PB	1209	1081.18	162.951	0.656818
galectin-PE	1260	1132.18	101.166	0.389409
galectin-PD	1206	1078.18	11.9944	0.0484813
galectin-PF	819	691.185	54.5437	0.343905
CG11374-PC	1206	1078.18	3	0.0121259
Zir-PA	6195	6067.18	262	0.188192
CG11377-PA	1125	997.185	970.647	4.24202
CG11377-PB	936	808.185	855.353	4.61235
Gs1-PC	1200	1072.18	3.33333	0.0135487
Gs1-PB	1200	1072.18	3.33333	0.0135487
Gs1-PD	1200	1072.18	3.33333	0.0135487
CG11454-PA	717	589.185	320	2.36693
ND-15-PA	306	178.647	224.25	5.47048
ND-15-PB	306	178.647	224.25	5.47048
ND-15-PC	306	178.647	224.25	5.47048
ND-15-PD	306	178.647	224.25	5.47048
ND-15-PF	306	178.647	224.25	5.47048
ND-15-PG	306	178.647	224.25	5.47048
ND-15-PH	213	90.6881	0	0
ND-15-PI	213	90.6881	0	0
ND-15-PJ	306	178.647	224.25	5.47048
ND-15-PK	306	178.647	224.25	5.47048
CG3436-PA	1044	916.185	329	1.56495
CG3436-PC	1044	916.185	329	1.56495
mRpL10-PA	747	619.185	199	1.40062
Tbc1d15-17-PA	2148	2020.18	94	0.20278
Tbc1d15-17-PB	2148	2020.18	94	0.20278
Tbc1d15-17-PC	2148	2020.18	94	0.20278
CG13693-PA	1332	1204.18	1	0.00361905
CG3345-PA	2001	1873.18	2	0.00465304
smo-PA	3111	2983.18	52	0.0759645
CG11562-PA	378	250.265	81	1.4105
Stip1-PA	1473	1345.18	831	2.6922
Pi3K21B-PB	1491	1363.18	15.1972	0.0485842
Pi3K21B-PC	594	466.185	6.30285	0.0589205
Pi3K21B-PD	594	466.185	6.30285	0.0589205
Pi3K21B-PE	1491	1363.18	15.1972	0.0485842
U2af38-PA	795	667.185	167	1.09083
U2af38-PB	795	667.185	167	1.09083
Amnionless-PA	1518	1390.18	8.51482	0.0266926
Amnionless-PB	1518	1390.18	8.51482	0.0266926
CG3625-PA	738	610.185	13.3341	0.0952333
CG3625-PB	747	619.185	7379.54	51.9394
CG3625-PC	744	616.185	13.0501	0.0922979
CG3625-PE	744	616.185	13.0501	0.0922979
CG11601-PA	828	700.185	104	0.647304
CG11601-PB	828	700.185	104	0.647304
CG11601-PC	828	700.185	104	0.647304
CG3645-PA	1518	1390.18	175.333	0.549641
CG3645-PB	1518	1390.18	175.333	0.549641
CG3645-PC	1518	1390.18	175.333	0.549641
CG17075-PA	2907	2779.18	0	0
CG17075-PB	2907	2779.18	0	0
CG11617-PA	885	757.185	3	0.0172666
CG11617-PB	885	757.185	3	0.0172666
CG3709-PA	1503	1375.18	147	0.465848
CG31974-PB	1242	1114.18	0	0
CG31974-PC	1242	1114.18	0	0
CG31974-PD	1251	1123.18	0	0
CG31975-PB	1251	1123.18	0	0
CG31975-PC	1251	1123.18	0	0
ovm-PC	585	457.185	0	0
ovm-PB	585	457.185	0	0
CG13694-PA	405	277.213	0	0
CG13694-PB	405	277.213	0	0
Nhe1-PB	1950	1822.18	1442	3.44874
net-PB	1083	955.185	0	0
net-PC	1083	955.185	0	0
Cda5-PA	3120	2992.18	0	0
Cda5-PB	5997	5869.18	0	0
Cda5-PF	4689	4561.18	0	0
Cda5-PG	5373	5245.18	0	0
Cda5-PH	2676	2548.18	187.464	0.320608
Cda5-PI	5553	5425.18	14.4704	0.0116239
Cda5-PJ	5673	5545.18	1.81059	0.00142296
Cda5-PE	3123	2995.18	48.2551	0.0702113
Ir21a-PB	2529	2401.18	5	0.00907469
l(2)gl-PB	3462	3334.18	221.949	0.290102
l(2)gl-PD	3339	3211.18	6.34437	0.00861015
l(2)gl-PE	3339	3211.18	6.34437	0.00861015
l(2)gl-PF	3339	3211.18	6.34437	0.00861015
l(2)gl-PC	3486	3358.18	21.6696	0.0281212
l(2)gl-PA	3486	3358.18	21.6696	0.0281212
l(2)gl-PG	3486	3358.18	21.6696	0.0281212
l(2)gl-PH	3486	3358.18	21.6696	0.0281212
l(2)gl-PI	3486	3358.18	21.6696	0.0281212
l(2)gl-PJ	3486	3358.18	21.6696	0.0281212
l(2)gl-PK	3282	3154.18	0	0
Spn77Bc-PA	1251	1123.18	2146.86	8.32992
Spn77Bc-PB	1251	1123.18	2146.86	8.32992
eRF1-PC	1317	1189.18	569.04	2.08536
eRF1-PB	1317	1189.18	569.04	2.08536
eRF1-PE	1317	1189.18	569.04	2.08536
eRF1-PF	1317	1189.18	569.04	2.08536
eRF1-PA	1317	1189.18	569.04	2.08536
eRF1-PG	1317	1189.18	569.04	2.08536
eRF1-PH	1314	1186.18	0	0
eRF1-PI	1344	1216.18	48.7586	0.174719
CG5618-PA	1533	1405.18	402.705	1.24894
CG5618-PD	1041	913.185	94.6473	0.451687
CG5618-PE	1041	913.185	94.6473	0.451687
kin17-PA	1173	1045.18	282	1.17583
