target_id	length	eff_length	est_counts	tpm
Mnt-PC	1749	1571.37	0	0
Mnt-PA	1749	1571.37	0	0
Mnt-PI	2373	2195.37	40.2688	0.127643
Mnt-PJ	1752	1574.37	0	0
Mnt-PD	2373	2195.37	114.142	0.361805
Mnt-PE	1749	1571.37	0	0
Mnt-PF	2370	2192.37	48.4471	0.153777
Mnt-PG	1746	1568.37	0	0
Mnt-PH	2373	2195.37	114.142	0.361805
Mnt-PK	2151	1973.37	0	0
Rala-PB	594	416.599	200.81	3.35432
Rala-PA	606	428.557	1.59482	0.0258965
Rala-PC	606	428.557	1.59482	0.0258965
Parg-PB	2172	1994.37	67	0.233779
Parg-PC	2172	1994.37	67	0.233779
CG2875-PA	1494	1316.37	183	0.967406
CG2875-PB	1491	1313.37	0	0
CG2875-PC	1491	1313.37	0	0
DIP-alpha-PA	1665	1487.37	3.5	0.0163751
DIP-alpha-PB	1299	1121.37	0	0
DIP-alpha-PC	1665	1487.37	3.5	0.0163751
Gas8-PB	1440	1262.37	0	0
Gas8-PC	1365	1187.37	0	0
Gas8-PD	1440	1262.37	0	0
CG14270-PA	576	398.679	87	1.51856
CG10804-PA	2049	1871.37	0	0
CG10804-PB	1989	1811.37	0	0
CG10804-PC	2181	2003.37	2	0.00694712
CG10804-PD	1989	1811.37	0	0
CG2930-PD	2412	2234.37	0	0
CG2930-PA	2433	2255.37	17	0.0524526
CG2930-PB	2433	2255.37	17	0.0524526
CG2930-PE	2448	2270.37	0	0
CG2930-PF	2433	2255.37	17	0.0524526
CG15239-PA	1482	1304.37	0	0
Glos-PA	2736	2558.37	32.9375	0.0895908
Glos-PB	2736	2558.37	32.9375	0.0895908
Gem4b-PB	2736	2558.37	10.4327	0.0283772
Gem4c-PB	2736	2558.37	47.6923	0.129724
Vap33-PB	810	632.442	448.667	4.93674
Vap33-PA	708	530.557	0	0
Vap33-PC	810	632.442	448.667	4.93674
Vap33-PE	810	632.442	448.667	4.93674
CG6414-PA	1752	1574.37	0	0
CG6414-PB	1752	1574.37	0	0
CG6428-PA	1896	1718.37	146	0.591251
lva-PC	8340	8162.37	4884	4.16386
lva-PD	8340	8162.37	4884	4.16386
CG2938-PB	2589	2411.37	75.6667	0.218362
CG2938-PC	2589	2411.37	75.6667	0.218362
CG2938-PD	2589	2411.37	75.6667	0.218362
CG15375-PB	702	524.557	0	0
brn-PA	978	800.372	91	0.791199
cib-PC	294	130.303	0	0
cib-PA	390	216.636	88.25	2.83478
cib-PB	390	216.636	88.25	2.83478
cib-PD	390	216.636	88.25	2.83478
cib-PE	390	216.636	88.25	2.83478
dgt4-PA	567	389.679	6.66667	0.119052
dgt4-PB	567	389.679	6.66667	0.119052
dgt4-PC	567	389.679	6.66667	0.119052
tyf-PB	5736	5558.37	140.6	0.176025
tyf-PC	5736	5558.37	140.6	0.176025
tyf-PF	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PG	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PH	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PI	5736	5558.37	140.6	0.176025
tyf-PJ	5736	5558.37	140.6	0.176025
tyf-PK	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PL	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PM	5004	4826.37	5.51566e-06	7.95268e-09
tyf-PN	5736	5558.37	140.6	0.176025
GlcAT-I-PA	921	743.372	55	0.514864
CG15570-PA	4074	3896.37	0	0
CG12691-PA	453	277.163	0	0
CG15572-PA	1458	1280.37	0	0
CG3626-PA	2820	2642.37	416	1.09556
CG12688-PB	285	122.79	3	0.170018
CG12693-PB	1278	1100.37	0	0
mRpL33-PA	195	57.3586	197	23.9003
mei-9-PA	2886	2708.37	69	0.177287
mei-9-PB	2886	2708.37	69	0.177287
CG15579-PA	285	122.79	1.5	0.085009
CG15579-PB	285	122.79	1.5	0.085009
CG12692-PB	1662	1484.37	0	0
CG12692-PC	1662	1484.37	0	0
CG15578-PA	270	110.716	0	0
CG15577-PA	300	135.252	0	0
CG15576-PB	372	199.876	0	0
Muc4B-PB	1491	1313.37	0	0
Muc4B-PC	1491	1313.37	0	0
Femcoat-PB	606	428.557	0	0
CG15571-PA	459	283.023	0	0
Fas2-PA	2622	2444.37	9.68089	0.0275603
Fas2-PB	2322	2144.37	12.3828	0.0401843
Fas2-PC	2436	2258.37	63.7755	0.196515
Fas2-PD	2535	2357.37	24.604	0.0726295
Fas2-PF	2580	2402.37	62.9714	0.182406
Fas2-PG	2658	2480.37	8.59764	0.0241212
Fas2-PH	2499	2321.37	6.98772	0.0209473
Tip60-PA	1626	1448.37	83.8444	0.402838
Tip60-PB	1422	1244.37	19.3112	0.107993
Tip60-PC	1626	1448.37	83.8444	0.402838
Nsun2-PA	2241	2063.37	207	0.698119
Xpac-PA	891	713.372	52	0.507252
Cmtr1-PA	2367	2189.37	95	0.301954
Cmtr1-PB	2367	2189.37	95	0.301954
bi-PA	2919	2741.37	0	0
bi-PF	3072	2894.37	0	0
bi-PB	2919	2741.37	0	0
bi-PC	2919	2741.37	0	0
bi-PG	2916	2738.37	0	0
bi-PD	2925	2747.37	0	0
bi-PE	2913	2735.37	0	0
CG3556-PA	1788	1610.37	0	0
CG3556-PB	1788	1610.37	0	0
CHOp24-PA	627	449.557	3429.5	53.0863
CHOp24-PB	627	449.557	3429.5	53.0863
CG3568-PA	1527	1349.37	366	1.8875
CG15912-PA	741	563.557	41	0.50627
CG3527-PA	759	581.442	96	1.14895
CG3546-PA	1893	1715.37	0	0
Pp2C1-PA	4284	4106.37	132.5	0.22454
Pp2C1-PB	4284	4106.37	132.5	0.22454
CG11444-PA	648	470.557	525.5	7.77136
CG11444-PB	648	470.557	525.5	7.77136
CG11436-PA	1398	1220.37	85	0.484689
Usf-PB	1314	1136.37	60.5	0.370486
Usf-PC	1314	1136.37	60.5	0.370486
rb-PA	3483	3305.37	93.6667	0.197197
rb-PD	3483	3305.37	93.6667	0.197197
rb-PC	3483	3305.37	93.6667	0.197197
ctp-PB	270	110.716	74.1208	4.65872
ctp-PA	270	110.716	74.1208	4.65872
ctp-PC	270	110.716	74.1208	4.65872
ctp-PE	270	110.716	74.1208	4.65872
ctp-PF	804	626.442	1813.52	20.1455
Pdha-PC	1332	1154.37	161.15	0.971449
Pdha-PA	1200	1022.37	335.425	2.28309
Pdha-PD	1200	1022.37	335.425	2.28309
Pdha-PB	987	809.372	0	0
CG7024-PA	1440	1262.37	6	0.033075
CG6978-PA	1440	1262.37	0	0
CG12682-PA	714	536.557	0	0
boil-PA	1353	1175.37	5	0.0296027
CG6927-PA	1575	1397.37	5	0.0248997
CG32772-PC	1563	1385.37	102.796	0.516352
CG32772-PD	1125	947.372	40.2041	0.295316
CG32772-PE	1563	1385.37	102.796	0.516352
CG32772-PF	1125	947.372	40.2041	0.295316
CG6903-PA	1731	1553.37	410.5	1.83897
CG6903-PB	1731	1553.37	410.5	1.83897
Ptp4E-PA	5304	5126.37	0	0
Ptp4E-PB	4824	4646.37	2.88463e-07	4.32029e-10
Ptp4E-PC	5304	5126.37	0	0
Ptp4E-PD	5304	5126.37	0	0
Ptp4E-PF	5304	5126.37	0	0
Ptp4E-PG	4848	4670.37	170.993	0.254778
Ptp4E-PH	5286	5108.37	56.0074	0.0762956
CG12680-PB	648	470.557	1.5	0.0221828
CG12680-PC	648	470.557	1.5	0.0221828
CG15468-PB	1041	863.372	23	0.185381
CG2861-PA	5682	5504.37	0	0
CG2861-PC	2427	2249.37	0	0
CG2861-PD	5622	5444.37	0	0
CG2861-PE	5622	5444.37	0	0
CG15471-PB	387	213.788	0	0
CG15471-PC	387	213.788	0	0
CG2871-PA	1227	1049.37	0	0
Klf15-PA	936	758.372	0	0
CG15472-PA	906	728.372	0	0
Rpn13R-PA	975	797.372	22	0.191999
CG15465-PA	1269	1091.37	1	0.00637622
CG15465-PB	1269	1091.37	1	0.00637622
snf-PA	651	473.557	548	8.05276
dhd-PA	324	156.383	0	0
dhd-PB	324	156.383	0	0
CG4198-PA	1434	1256.37	0	0
CG4198-PB	1431	1253.37	0	0
Sas10-PA	1287	1109.37	90	0.564549
Rnp4F-PB	2826	2648.37	93	0.244366
Rnp4F-PA	2826	2648.37	93	0.244366
Rnp4F-PD	2826	2648.37	93	0.244366
Rnp4F-PF	2826	2648.37	93	0.244366
CG15930-PB	1542	1364.37	0	0
TrxT-PA	474	297.847	0	0
TrxT-PB	474	297.847	0	0
CG17764-PA	819	641.442	0	0
CG3323-PA	2250	2072.37	31	0.104095
CG5062-PA	1746	1568.37	0	0
CG32767-PC	3846	3668.37	42.6	0.0808114
CG32767-PD	3846	3668.37	42.6	0.0808114
CG32767-PE	3846	3668.37	42.6	0.0808114
CG32767-PF	3846	3668.37	42.6	0.0808114
CG32767-PG	3843	3665.37	0	0
CG32767-PH	3846	3668.37	42.6	0.0808114
XRCC1-PA	1845	1667.37	135	0.563427
CanB-PA	513	336.282	1.5	0.0310402
CanB-PB	513	336.282	1.5	0.0310402
SK-PH	1575	1397.37	0	0
SK-PO	2883	2705.37	0	0
SK-PP	2940	2762.37	0	0
SK-PQ	2787	2609.37	0	0
SK-PI	1569	1391.37	0	0
SK-PJ	2439	2261.37	0	0
SK-PK	2784	2606.37	0	0
SK-PL	1731	1553.37	0	0
SK-PM	2784	2606.37	0	0
SK-PN	2058	1880.37	3.31227	0.012258
SK-PR	2160	1982.37	0	0
SK-PS	3525	3347.37	0	0
SK-PT	2316	2138.37	4.86132	0.01582
SK-PU	3369	3191.37	12.8264	0.0279682
Usp16-45-PA	3381	3203.37	60	0.130341
Usp16-45-PD	3381	3203.37	60	0.130341
Usp16-45-PB	3381	3203.37	60	0.130341
Usp16-45-PE	3381	3203.37	60	0.130341
Usp16-45-PF	3381	3203.37	60	0.130341
CG16756-PA	459	283.023	108	2.65546
CG15784-PA	1665	1487.37	455	2.12877
CG15784-PB	1665	1487.37	455	2.12877
SPR-PA	1308	1130.37	1	0.00615623
SPR-PC	1308	1130.37	1	0.00615623
SPR-PB	1308	1130.37	1	0.00615623
SPR-PD	1539	1361.37	0	0
CG4151-PA	549	371.792	1.5	0.0280755
CG4151-PB	549	371.792	1.5	0.0280755
CG12730-PA	447	271.356	60	1.53868
CG12730-PB	447	271.356	60	1.53868
Pop1-PA	2574	2396.37	36	0.104541
Mlc-c-PA	444	268.491	703.561	18.2351
Mlc-c-PB	462	285.994	203.439	4.9501
RhoGAP5A-PB	1323	1145.37	0	0
RhoGAP5A-PA	1485	1307.37	55	0.292752
CG32762-PA	603	425.557	0.5	0.00817615
CG32762-PB	603	425.557	0.5	0.00817615
frma-PF	1836	1658.37	88	0.369264
frma-PG	1836	1658.37	88	0.369264
NAAT1-PA	1926	1748.37	5	0.0199009
CG3309-PA	1905	1727.37	56.2134	0.226459
CG3309-PB	1902	1724.37	45.7866	0.184775
CG4119-PA	2997	2819.37	169	0.417129
CG4119-PB	2997	2819.37	169	0.417129
RpL35-PB	372	199.876	4187	145.773
RpL35-PA	372	199.876	4187	145.773
RpL35-PC	372	199.876	4187	145.773
Gr5a-PA	1335	1157.37	8.66267	0.0520853
cv-PA	774	596.442	100.301	1.17024
cv-PB	774	596.442	100.301	1.17024
cv-PC	774	596.442	100.301	1.17024
AdamTS-B-PB	3072	2894.37	0	0
AdamTS-B-PC	2310	2132.37	2	0.00652685
CG15773-PA	1437	1259.37	4	0.0221026
CG15773-PB	960	782.372	0	0
CG4078-PA	2958	2780.37	15	0.0375426
CG4078-PB	2958	2780.37	15	0.0375426
CG15772-PA	780	602.442	4.5	0.0519797
CG15772-PB	780	602.442	4.5	0.0519797
CG15771-PA	1068	890.372	15.7465	0.123069
CG15771-PD	1068	890.372	15.7465	0.123069
CG15771-PC	663	485.557	0	0
CG15767-PA	1113	935.372	0	0
CG12239-PA	1953	1775.37	3	0.0117589
Cpr5C-PA	438	262.625	0	0
Prosbeta2R1-PA	924	746.372	0	0
CG15765-PA	2622	2444.37	78.5	0.22348
CG15765-PB	2622	2444.37	78.5	0.22348
CG12729-PA	702	524.557	0	0
CG15764-PA	882	704.372	0	0
CG15764-PB	882	704.372	0	0
CG16721-PB	1485	1307.37	130.564	0.694961
CG16721-PA	1485	1307.37	130.564	0.694961
CG16721-PC	1485	1307.37	130.564	0.694961
CG4020-PA	1485	1307.37	0.5	0.00266138
CG4020-PB	1485	1307.37	0.5	0.00266138
CG12236-PA	1662	1484.37	39.0734	0.183179
CG12236-PB	1533	1355.37	21.9866	0.112885
Shmt-PA	1614	1436.37	663.467	3.21432
Shmt-PB	1404	1226.37	582.262	3.30394
Shmt-PC	1404	1226.37	582.262	3.30394
Usp30-PA	1677	1499.37	112.5	0.522131
Usp30-PB	1677	1499.37	112.5	0.522131
mof-PA	2484	2306.37	106	0.319825
GAA1-PA	2025	1847.37	922	3.47307
AgmNAT-PA	651	473.557	10	0.146948
CG3108-PA	3399	3221.37	7	0.0151215
CG3097-PA	1338	1160.37	2601	15.5984
MAPk-Ak2-PB	1080	902.372	155	1.19532
MAPk-Ak2-PD	1080	902.372	155	1.19532
MAPk-Ak2-PE	1080	902.372	155	1.19532
MAPk-Ak2-PF	1080	902.372	155	1.19532
lin-52-PA	474	297.847	45	1.05137
lin-52-PB	474	297.847	45	1.05137
IntS6-PA	3855	3677.37	59.4	0.112405
IntS6-PB	3855	3677.37	59.4	0.112405
IntS6-PC	3855	3677.37	59.4	0.112405
IntS6-PD	3855	3677.37	59.4	0.112405
IntS6-PE	3855	3677.37	59.4	0.112405
Snx27-PA	1596	1418.37	87	0.42684
Snx27-PD	1293	1115.37	0	0
Snx27-PC	1332	1154.37	0	0
CG33080-PA	2778	2600.37	5.60448	0.0149981
CG33080-PB	2178	2000.37	0	0
CG33080-PC	2535	2357.37	597.396	1.76348
CG33080-PD	2178	2000.37	0	0
CG3149-PA	1671	1493.37	412	1.91984
PGAP1-PA	2943	2765.37	169	0.425275
Tre1-PA	1179	1001.37	51.5	0.357889
Tre1-PC	1200	1022.37	0	0
Tre1-PB	1179	1001.37	51.5	0.357889
Rab18-PA	594	416.599	501	8.36866
Sirt4-PA	690	512.557	0.551016	0.00748098
Sirt4-PB	690	512.557	0.551016	0.00748098
Sirt4-PC	939	761.372	38.0374	0.347657
CG3726-PA	2031	1853.37	10.2702	0.0385615
CG3726-PB	2049	1871.37	169.73	0.631153
CG12728-PA	1434	1256.37	105.323	0.583368
CG12728-PB	1434	1256.37	105.323	0.583368
CG32756-PA	1380	1202.37	49.6767	0.287508
CG32756-PB	1380	1202.37	49.6767	0.287508
CG6041-PA	927	749.372	10	0.0928622
CG32755-PA	948	770.372	0	0
CG6048-PA	1089	911.372	0	0
CG6067-PA	924	746.372	0	0
Grip-PA	3177	2999.37	0	0
Grip-PB	3174	2996.37	26	0.0603829
Grip-PC	3174	2996.37	26	0.0603829
CG5966-PA	1623	1445.37	19	0.0914767
CG5966-PB	1311	1133.37	0	0
MCTS1-PA	549	371.792	173.5	3.2474
MCTS1-PB	549	371.792	173.5	3.2474
CG5937-PC	6156	5978.37	0.5	0.000582001
CG5937-PD	6156	5978.37	0.5	0.000582001
CG5921-PC	2490	2312.37	2.25094e-06	6.77396e-09
CG5921-PD	2661	2483.37	5.23918	0.0146811
CG5921-PE	2187	2009.37	5.76082	0.0199508
Nep1-PB	2550	2372.37	0.25	0.00073332
Nep1-PA	2550	2372.37	0.25	0.00073332
Nep1-PC	2550	2372.37	0.25	0.00073332
Nep1-PD	2550	2372.37	0.25	0.00073332
Efr-PA	1059	881.372	52	0.410564
Efr-PB	1059	881.372	52	0.410564
sqh-PA	525	348.041	249.8	4.99457
sqh-PB	525	348.041	249.8	4.99457
sqh-PC	525	348.041	249.8	4.99457
sqh-PD	525	348.041	249.8	4.99457
sqh-PE	525	348.041	249.8	4.99457
Btnd-PA	1662	1484.37	0	0
vanin-like-PA	1677	1499.37	0	0
CG32751-PA	1554	1376.37	0	0
CG32751-PB	1578	1400.37	0	0
CG32750-PA	1572	1394.37	0	0
Mipp2-PA	1362	1184.37	174.302	1.02412
raptor-PB	4866	4688.37	173	0.25678
raptor-PC	4866	4688.37	173	0.25678
CG4660-PA	786	608.442	25	0.285929
CG4666-PA	582	404.599	109	1.87473
CG4666-PB	582	404.599	109	1.87473
Tsp5D-PA	852	674.442	0.5	0.00515896
Tsp5D-PB	852	674.442	0.5	0.00515896
Tsp5D-PC	864	686.442	0	0
rux-PA	1008	830.372	32	0.268172
rux-PB	1008	830.372	32	0.268172
mab-21-PA	1098	920.372	0	0
CG4766-PA	1107	929.372	0	0
fs(1)M3-PA	5511	5333.37	1	0.00130477
CG14445-PA	1011	833.372	0	0
CG14445-PB	951	773.372	6	0.0539882
CG14445-PC	1089	911.372	0	0
CG14445-PD	1071	893.372	0	0
Spx-PA	1044	866.372	186	1.49398
CG3781-PA	666	488.557	537	7.64884
Spt6-PA	5496	5318.37	1253	1.63949
Spt6-PB	5496	5318.37	1253	1.63949
wuho-PA	1275	1097.37	216	1.36973
mldr-PA	1635	1457.37	31.5	0.15041
mldr-PB	1635	1457.37	31.5	0.15041
CG3815-PA	2637	2459.37	135	0.381985
CG3823-PA	888	710.372	7	0.0685723
CG15894-PA	4632	4454.37	0	0
CG15894-PB	4797	4619.37	0	0
CG15894-PC	4611	4433.37	0	0
CG15894-PD	4482	4304.37	0	0
CG3842-PA	1221	1043.37	19	0.126722
CG3842-PB	1221	1043.37	19	0.126722
CG3842-PC	1221	1043.37	19	0.126722
CG3842-PD	1221	1043.37	19	0.126722
CG3847-PA	1143	965.372	193	1.39123
CG3918-PA	966	788.372	193	1.70358
Agxt-PA	1185	1007.37	352	2.43158
dx-PA	2217	2039.37	152	0.518661
RpL7A-PA	816	638.442	4297.2	46.8383
RpL7A-PD	816	638.442	4297.2	46.8383
RpL7A-PE	816	638.442	4297.2	46.8383
RpL7A-PF	816	638.442	4297.2	46.8383
RpL7A-PG	816	638.442	4297.2	46.8383
CG3342-PA	1362	1184.37	111	0.652186
PpV-PA	912	734.372	63.25	0.59935
PpV-PB	912	734.372	63.25	0.59935
PpV-PC	912	734.372	63.25	0.59935
PpV-PD	912	734.372	63.25	0.59935
swa-PA	1647	1469.37	0	0
ND-B16.6-PA	465	288.965	637.333	15.3482
ND-B16.6-PB	465	288.965	637.333	15.3482
ND-B16.6-PC	465	288.965	637.333	15.3482
CG12219-PA	1689	1511.37	101	0.465036
Rpt4-PB	1194	1016.37	916	6.27161
Top3beta-PA	2628	2450.37	161	0.457225
Top3beta-PB	2628	2450.37	161	0.457225
CG4291-PA	1017	839.372	33.5	0.277733
CG4291-PB	1017	839.372	33.5	0.277733
drongo-PC	1344	1166.37	0	0
drongo-PH	1554	1376.37	98.835	0.499702
drongo-PF	2022	1844.37	27.3079	0.103033
drongo-PG	1812	1634.37	2.90896e-08	1.23858e-10
drongo-PI	1545	1367.37	46.8571	0.238465
CG3862-PA	1365	1187.37	95	0.556767
PGAP2-PA	768	590.442	92	1.08429
CG15880-PA	792	614.442	0	0
Saf6-PA	2154	1976.37	101.149	0.356149
Saf6-PB	2145	1967.37	13.8505	0.0489909
Pkg21D-PA	2307	2129.37	5	0.0163401
Eaat2-PA	1692	1514.37	0	0
Eaat2-PC	1740	1562.37	2	0.00890804
Eaat2-PD	1692	1514.37	0	0
lectin-21Cb-PB	750	572.557	960	11.6678
Plc21C-PC	3936	3758.37	264.855	0.490395
Plc21C-PD	3957	3779.37	2.65602e-06	4.89044e-09
Plc21C-PA	3939	3761.37	61.0723	0.112988
Plc21C-PB	3939	3761.37	61.0723	0.112988
Plc21C-PG	3753	3575.37	0	0
Plc21C-PH	3921	3743.37	0	0
CG33127-PA	855	677.442	0	0
al-PA	1227	1049.37	0	0
Polr1B-PA	3390	3212.37	147	0.31844
RpLP1-PA	339	169.794	8826	361.724
RpLP1-PB	339	169.794	8826	361.724
CG13692-PA	582	404.599	0	0
BBS8-PA	1650	1472.37	0	0
ex-PA	4284	4106.37	182.5	0.309272
ex-PB	4284	4106.37	182.5	0.309272
shv-PA	1065	887.372	5439	42.653
CG4133-PA	2004	1826.37	71.6033	0.272822
CG4133-PB	1929	1751.37	48.1711	0.191401
CG4133-PC	1752	1574.37	2.22565	0.00983752
MED15-PA	2250	2072.37	398	1.33645
ush-PA	3576	3398.37	0	0
ush-PB	3597	3419.37	32.7388	0.0666274
ush-PC	3639	3461.37	303.522	0.61021
ush-PD	3528	3350.37	0	0
ush-PE	3597	3419.37	32.7388	0.0666274
Tspo-PA	558	380.718	918	16.7794
CG2794-PA	2103	1925.37	163	0.589128
Sf3b1-PA	4023	3845.37	239	0.43251
Sf3b1-PB	4023	3845.37	239	0.43251
cold-PA	462	285.994	88.5	2.15339
cold-PB	462	285.994	88.5	2.15339
Pph13-PA	1074	896.372	0	0
Gsc-PC	1248	1070.37	0	0
Gsc-PD	1422	1244.37	0	0
Gsc-PE	324	156.383	0	0
Ptth-PG	555	377.718	0	0
Ptth-PE	579	401.599	0	0
Ptth-PF	657	479.557	2	0.0290219
Ipk2-PA	930	752.372	58	0.536453
Nle-PA	1467	1289.37	126	0.680031
CG11835-PA	2388	2210.37	0	0
CG11835-PB	2388	2210.37	0	0
CG11835-PC	2388	2210.37	0	0
CG11835-PD	2388	2210.37	0	0
Ets21C-PA	1428	1250.37	0.333333	0.00185514
Ets21C-PB	918	740.372	0	0
Ets21C-PC	1428	1250.37	0.333333	0.00185514
Ets21C-PD	1428	1250.37	0.333333	0.00185514
Spp-PA	1170	992.372	13978	98.0183
lwr-PA	480	303.757	280.25	6.42032
lwr-PB	480	303.757	280.25	6.42032
lwr-PC	480	303.757	280.25	6.42032
lwr-PD	480	303.757	280.25	6.42032
cbt-PA	1287	1109.37	62	0.388912
cbt-PB	1044	866.372	0	0
cbt-PC	1044	866.372	0	0
CG4297-PC	4419	4241.37	3349.5	5.49554
CG4297-PD	4419	4241.37	3349.5	5.49554
crq-PA	1476	1298.37	79.8	0.427701
crq-PB	1476	1298.37	79.8	0.427701
crq-PD	1476	1298.37	79.8	0.427701
crq-PE	1476	1298.37	79.8	0.427701
crq-PC	1476	1298.37	79.8	0.427701
CG11885-PA	426	251.064	299	8.28751
CG13690-PA	1044	866.372	1	0.00803215
CG4213-PA	3762	3584.37	17.5	0.0339752
CG4213-PB	3762	3584.37	17.5	0.0339752
Ent1-PA	1431	1253.37	66.1979	0.367537
Ent1-PB	1431	1253.37	66.1979	0.367537
Ent1-PC	1431	1253.37	66.1979	0.367537
CG31921-PA	2142	1964.37	0	0
CG11911-PA	834	656.442	0	0
CG11912-PA	816	638.442	0	0
dbr-PB	3024	2846.37	114.2	0.279197
dbr-PC	3024	2846.37	114.2	0.279197
dbr-PD	3024	2846.37	114.2	0.279197
dbr-PE	3024	2846.37	114.2	0.279197
dbr-PF	3024	2846.37	114.2	0.279197
galectin-PA	1512	1334.37	60.2979	0.314457
galectin-PB	1209	1031.37	176.87	1.19337
galectin-PE	1260	1082.37	88.5948	0.569597
galectin-PD	1206	1028.37	10.6976	0.0723889
galectin-PF	819	641.442	0	0
CG11374-PC	1206	1028.37	1	0.00676684
Zir-PA	6195	6017.37	912	1.05469
CG11377-PA	1125	947.372	1060.31	7.78839
CG11377-PB	936	758.372	640.692	5.879
Gs1-PC	1200	1022.37	2	0.0136131
Gs1-PB	1200	1022.37	2	0.0136131
Gs1-PD	1200	1022.37	2	0.0136131
CG11454-PA	717	539.557	216	2.78582
ND-15-PA	306	140.363	105.75	5.24282
ND-15-PB	306	140.363	105.75	5.24282
ND-15-PC	306	140.363	105.75	5.24282
ND-15-PD	306	140.363	105.75	5.24282
ND-15-PF	306	140.363	105.75	5.24282
ND-15-PG	306	140.363	105.75	5.24282
ND-15-PH	213	68.9436	0	0
ND-15-PI	213	68.9436	0	0
ND-15-PJ	306	140.363	105.75	5.24282
ND-15-PK	306	140.363	105.75	5.24282
CG3436-PA	1044	866.372	219	1.75904
CG3436-PC	1044	866.372	219	1.75904
mRpL10-PA	747	569.557	154	1.88157
Tbc1d15-17-PA	2148	1970.37	152.333	0.538001
Tbc1d15-17-PB	2148	1970.37	152.333	0.538001
Tbc1d15-17-PC	2148	1970.37	152.333	0.538001
CG13693-PA	1332	1154.37	1	0.00602824
CG3345-PA	2001	1823.37	4	0.0152659
smo-PA	3111	2933.37	88	0.208762
CG11562-PA	378	205.3	58	1.96596
Stip1-PA	1473	1295.37	793	4.26005
Pi3K21B-PB	1491	1313.37	153.778	0.814785
Pi3K21B-PC	594	416.599	13.2219	0.220857
Pi3K21B-PD	594	416.599	13.2219	0.220857
Pi3K21B-PE	1491	1313.37	153.778	0.814785
U2af38-PA	795	617.442	79.5	0.895999
U2af38-PB	795	617.442	79.5	0.895999
Amnionless-PA	1518	1340.37	6.99067	0.0362936
Amnionless-PB	1518	1340.37	6.99067	0.0362936
CG3625-PA	738	560.557	25.4075	0.315412
CG3625-PB	747	569.557	6394.09	78.1228
CG3625-PC	744	566.557	4.70188	0.0577517
CG3625-PE	744	566.557	4.70188	0.0577517
CG11601-PA	828	650.442	169.667	1.8152
CG11601-PB	828	650.442	169.667	1.8152
CG11601-PC	828	650.442	169.667	1.8152
CG3645-PA	1518	1340.37	74.3333	0.385918
CG3645-PB	1518	1340.37	74.3333	0.385918
CG3645-PC	1518	1340.37	74.3333	0.385918
CG17075-PA	2907	2729.37	3	0.00764883
CG17075-PB	2907	2729.37	3	0.00764883
CG11617-PA	885	707.372	5	0.0491879
CG11617-PB	885	707.372	5	0.0491879
CG3709-PA	1503	1325.37	97	0.509296
CG31974-PB	1242	1064.37	2.99975	0.0196122
CG31974-PC	1242	1064.37	2.99975	0.0196122
CG31974-PD	1251	1073.37	0.000509216	3.30133e-06
CG31975-PB	1251	1073.37	0	0
CG31975-PC	1251	1073.37	0	0
ovm-PC	585	407.599	0	0
ovm-PB	585	407.599	0	0
CG13694-PA	405	230.936	0	0
CG13694-PB	405	230.936	0	0
Nhe1-PB	1950	1772.37	1925	7.55809
net-PB	1083	905.372	3	0.0230585
net-PC	1083	905.372	3	0.0230585
Cda5-PA	3120	2942.37	0	0
Cda5-PB	5997	5819.37	96.8749	0.115844
Cda5-PF	4689	4511.37	0	0
Cda5-PG	5373	5195.37	37.1867	0.0498089
Cda5-PH	2676	2498.37	216.596	0.603295
Cda5-PI	5553	5375.37	584.69	0.756926
Cda5-PJ	5673	5495.37	15.8957	0.0201288
Cda5-PE	3123	2945.37	212.757	0.502667
Ir21a-PB	2529	2351.37	11.2031	0.0331554
l(2)gl-PB	3462	3284.37	242.157	0.513075
l(2)gl-PD	3339	3161.37	0	0
l(2)gl-PE	3339	3161.37	0	0
l(2)gl-PF	3339	3161.37	0	0
l(2)gl-PC	3486	3308.37	82.3072	0.173125
l(2)gl-PA	3486	3308.37	82.3072	0.173125
l(2)gl-PG	3486	3308.37	82.3072	0.173125
l(2)gl-PH	3486	3308.37	82.3072	0.173125
l(2)gl-PI	3486	3308.37	82.3072	0.173125
l(2)gl-PJ	3486	3308.37	82.3072	0.173125
l(2)gl-PK	3282	3104.37	0	0
Spn77Bc-PA	1251	1073.37	731.721	4.74385
Spn77Bc-PB	1251	1073.37	731.721	4.74385
eRF1-PC	1317	1139.37	528.992	3.23087
eRF1-PB	1317	1139.37	528.992	3.23087
eRF1-PE	1317	1139.37	528.992	3.23087
eRF1-PF	1317	1139.37	528.992	3.23087
eRF1-PA	1317	1139.37	528.992	3.23087
eRF1-PG	1317	1139.37	528.992	3.23087
eRF1-PH	1314	1136.37	64.8284	0.396992
eRF1-PI	1344	1166.37	82.2202	0.490544
CG5618-PA	1533	1355.37	110.193	0.565759
CG5618-PD	1041	863.372	7.40357	0.0596733
CG5618-PE	1041	863.372	7.40357	0.0596733
kin17-PA	1173	995.372	277	1.93656
