target_id	length	eff_length	est_counts	tpm
CG13021-PB	333	168.044	0	0
ppk8-PG	1299	1130.53	23	0.078867
ppk8-PH	1710	1541.53	0	0
Ilp7-PA	480	311.801	0	0
Mnt-PC	1749	1580.53	0	0
Mnt-PA	1749	1580.53	0	0
Mnt-PI	2373	2204.53	9.66532e-05	1.69962e-07
Mnt-PJ	1752	1583.53	49.7955	0.121903
Mnt-PD	2373	2204.53	156.297	0.274844
Mnt-PE	1749	1580.53	0	0
Mnt-PF	2370	2201.53	302.61	0.532855
Mnt-PG	1746	1577.53	0	0
Mnt-PH	2373	2204.53	156.297	0.274844
Mnt-PK	2151	1982.53	0	0
Rala-PB	594	425.535	425.786	3.87889
Rala-PA	606	437.535	13.107	0.11613
Rala-PC	606	437.535	13.107	0.11613
Parg-PB	2172	2003.53	158	0.305711
Parg-PC	2172	2003.53	158	0.305711
CG2875-PA	1494	1325.53	445.944	1.30419
CG2875-PB	1491	1322.53	28.5282	0.0836217
CG2875-PC	1491	1322.53	28.5282	0.0836217
DIP-alpha-PA	1665	1496.53	1.5	0.00388558
DIP-alpha-PB	1299	1130.53	0	0
DIP-alpha-PC	1665	1496.53	1.5	0.00388558
Gas8-PB	1440	1271.53	0	0
Gas8-PC	1365	1196.53	0	0
Gas8-PD	1440	1271.53	0	0
CG14270-PA	576	407.535	176	1.67417
CG10804-PA	2049	1880.53	0	0
CG10804-PB	1989	1820.53	0	0
CG10804-PC	2181	2012.53	3	0.00577869
CG10804-PD	1989	1820.53	0	0
CG2930-PD	2412	2243.53	0	0
CG2930-PA	2433	2264.53	33.3333	0.0570626
CG2930-PB	2433	2264.53	33.3333	0.0570626
CG2930-PE	2448	2279.53	0	0
CG2930-PF	2433	2264.53	33.3333	0.0570626
CG15239-PA	1482	1313.53	0	0
Glos-PA	2736	2567.53	87.307	0.131821
Glos-PB	2736	2567.53	87.307	0.131821
Gem4b-PB	2736	2567.53	42.6552	0.0644031
Gem4c-PB	2736	2567.53	51.7308	0.0781059
Vap33-PB	810	641.535	677.667	4.09494
Vap33-PA	708	539.535	0	0
Vap33-PC	810	641.535	677.667	4.09494
Vap33-PE	810	641.535	677.667	4.09494
CG6414-PA	1752	1583.53	0	0
CG6414-PB	1752	1583.53	0	0
CG6428-PA	1896	1727.53	266	0.596907
lva-PC	8340	8171.53	9996.5	4.74237
lva-PD	8340	8171.53	9996.5	4.74237
CG2938-PB	2589	2420.53	200	0.32031
CG2938-PC	2589	2420.53	200	0.32031
CG2938-PD	2589	2420.53	200	0.32031
CG15375-PB	702	533.535	0	0
brn-PA	978	809.535	171	0.818865
cib-PC	294	132.986	0	0
cib-PA	390	222.777	124.25	2.16211
cib-PB	390	222.777	124.25	2.16211
cib-PD	390	222.777	124.25	2.16211
cib-PE	390	222.777	124.25	2.16211
dgt4-PA	567	398.575	9.33333	0.0907774
dgt4-PB	567	398.575	9.33333	0.0907774
dgt4-PC	567	398.575	9.33333	0.0907774
tyf-PB	5736	5567.53	360.2	0.250803
tyf-PC	5736	5567.53	360.2	0.250803
tyf-PF	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PG	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PH	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PI	5736	5567.53	360.2	0.250803
tyf-PJ	5736	5567.53	360.2	0.250803
tyf-PK	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PL	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PM	5004	4835.53	4.52613e-05	3.62856e-08
tyf-PN	5736	5567.53	360.2	0.250803
GlcAT-I-PA	921	752.535	104	0.535745
CG15570-PA	4074	3905.53	2	0.00198518
CG12691-PA	453	284.921	0	0
CG15572-PA	1458	1289.53	1	0.0030062
CG3626-PA	2820	2651.53	929	1.35822
CG12688-PB	285	124.927	95	2.94794
CG12693-PB	1278	1109.53	0	0
mRpL33-PA	195	54.9289	247	17.432
mei-9-PA	2886	2717.53	110.36	0.15743
mei-9-PB	2886	2717.53	110.36	0.15743
CG15579-PA	285	124.927	0	0
CG15579-PB	285	124.927	0	0
CG12692-PB	1662	1493.53	0	0
CG12692-PC	1662	1493.53	0	0
CG15578-PA	270	111.875	0	0
CG15577-PA	300	138.313	0	0
CG15576-PB	372	205.292	0	0
Muc4B-PB	1491	1322.53	0	0
Muc4B-PC	1491	1322.53	0	0
Femcoat-PB	606	437.535	0	0
CG15571-PA	459	290.892	0	0
Fas2-PA	2622	2453.53	76.1585	0.120331
Fas2-PB	2322	2153.53	339.677	0.611456
Fas2-PC	2436	2267.53	163.726	0.279908
Fas2-PD	2535	2366.53	208.631	0.341757
Fas2-PF	2580	2411.53	95.6381	0.153741
Fas2-PG	2658	2489.53	76.1579	0.11859
Fas2-PH	2499	2330.53	37.0116	0.0615651
Tip60-PA	1626	1457.53	188.49	0.501326
Tip60-PB	1422	1253.53	16.0209	0.0495452
Tip60-PC	1626	1457.53	188.49	0.501326
Nsun2-PA	2241	2072.53	838	1.56745
Xpac-PA	891	722.535	113	0.606277
Cmtr1-PA	2367	2198.53	231	0.407315
Cmtr1-PB	2367	2198.53	231	0.407315
bi-PA	2919	2750.53	0	0
bi-PF	3072	2903.53	0	0
bi-PB	2919	2750.53	0	0
bi-PC	2919	2750.53	0	0
bi-PG	2916	2747.53	0	0
bi-PD	2925	2756.53	0	0
bi-PE	2913	2744.53	0	0
CG3556-PA	1788	1619.53	2.5	0.00598413
CG3556-PB	1788	1619.53	2.5	0.00598413
CHOp24-PA	627	458.535	5210	44.0471
CHOp24-PB	627	458.535	5210	44.0471
CG3568-PA	1527	1358.53	73	0.208307
CG15912-PA	741	572.535	69	0.467196
CG3527-PA	759	590.535	232	1.52298
CG3546-PA	1893	1724.53	0	0
Pp2C1-PA	4284	4115.53	282	0.265628
Pp2C1-PB	4284	4115.53	282	0.265628
CG11444-PA	648	479.535	1072	8.66615
CG11444-PB	648	479.535	1072	8.66615
CG11436-PA	1398	1229.53	133	0.419336
Usf-PB	1314	1145.53	123.5	0.417936
Usf-PC	1314	1145.53	123.5	0.417936
rb-PA	3483	3314.53	142.667	0.16686
rb-PD	3483	3314.53	142.667	0.16686
rb-PC	3483	3314.53	142.667	0.16686
ctp-PB	270	111.875	87.2672	3.02392
ctp-PA	270	111.875	87.2672	3.02392
ctp-PC	270	111.875	87.2672	3.02392
ctp-PE	270	111.875	87.2672	3.02392
ctp-PF	804	635.535	3998.87	24.3921
Pdha-PC	1332	1163.53	554.358	1.84698
Pdha-PA	1200	1031.53	633.321	2.38008
Pdha-PD	1200	1031.53	633.321	2.38008
Pdha-PB	987	818.535	0	0
CG7024-PA	1440	1271.53	6	0.0182926
CG6978-PA	1440	1271.53	0	0
CG12682-PA	714	545.535	0	0
boil-PA	1353	1184.53	9	0.0294541
CG6927-PA	1575	1406.53	2	0.00551228
CG32772-PC	1563	1394.53	198.992	0.553168
CG32772-PD	1125	956.535	64.0082	0.25941
CG32772-PE	1563	1394.53	198.992	0.553168
CG32772-PF	1125	956.535	64.0082	0.25941
CG6903-PA	1731	1562.53	1261	3.12851
CG6903-PB	1731	1562.53	1261	3.12851
Ptp4E-PA	5304	5135.53	21.4567	0.0161967
Ptp4E-PB	4824	4655.53	0	0
Ptp4E-PC	5304	5135.53	21.4567	0.0161967
Ptp4E-PD	5304	5135.53	21.4567	0.0161967
Ptp4E-PF	5304	5135.53	21.4567	0.0161967
Ptp4E-PG	4848	4679.53	321.488	0.266326
Ptp4E-PH	5286	5117.53	31.6859	0.0240025
CG12680-PB	648	479.535	5.5	0.0444625
CG12680-PC	648	479.535	5.5	0.0444625
CG15468-PB	1041	872.535	33	0.146616
CG2861-PA	5682	5513.53	0	0
CG2861-PC	2427	2258.53	0	0
CG2861-PD	5622	5453.53	0	0
CG2861-PE	5622	5453.53	0	0
CG15471-PB	387	219.91	0	0
CG15471-PC	387	219.91	0	0
CG2871-PA	1227	1058.53	0	0
Klf15-PA	936	767.535	0	0
CG15472-PA	906	737.535	0	0
Rpn13R-PA	975	806.535	21	0.100936
CG15465-PA	1269	1100.53	1	0.00352247
CG15465-PB	1269	1100.53	1	0.00352247
snf-PA	651	482.535	1057	8.49176
dhd-PA	324	159.709	0	0
dhd-PB	324	159.709	0	0
CG4198-PA	1434	1265.53	0	0
CG4198-PB	1431	1262.53	0	0
Sas10-PA	1287	1118.53	263	0.911502
Rnp4F-PB	2826	2657.53	164.5	0.23996
Rnp4F-PA	2826	2657.53	164.5	0.23996
Rnp4F-PD	2826	2657.53	164.5	0.23996
Rnp4F-PF	2826	2657.53	164.5	0.23996
CG15930-PB	1542	1373.53	1	0.00282236
TrxT-PA	474	305.832	0	0
TrxT-PB	474	305.832	0	0
CG17764-PA	819	650.535	0	0
CG3323-PA	2250	2081.53	175	0.325916
CG5062-PA	1746	1577.53	0	0
CG32767-PC	3846	3677.53	103.571	0.109177
CG32767-PD	3846	3677.53	103.571	0.109177
CG32767-PE	3846	3677.53	103.571	0.109177
CG32767-PF	3846	3677.53	103.571	0.109177
CG32767-PG	3843	3674.53	14.1461	0.0149241
CG32767-PH	3846	3677.53	103.571	0.109177
XRCC1-PA	1845	1676.53	279	0.645124
CanB-PA	513	344.61	5.5	0.0618708
CanB-PB	513	344.61	5.5	0.0618708
SK-PH	1575	1406.53	0	0
SK-PO	2883	2714.53	2.70902	0.00386873
SK-PP	2940	2771.53	0	0
SK-PQ	2787	2618.53	0	0
SK-PI	1569	1400.53	0	0
SK-PJ	2439	2270.53	0	0
SK-PK	2784	2615.53	0	0
SK-PL	1731	1562.53	0	0
SK-PM	2784	2615.53	9.45547	0.0140144
SK-PN	2058	1889.53	19.5351	0.0400785
SK-PR	2160	1991.53	0	0
SK-PS	3525	3356.53	14.3298	0.0165501
SK-PT	2316	2147.53	9.97066	0.0179985
SK-PU	3369	3200.53	0	0
Usp16-45-PA	3381	3212.53	123.8	0.149391
Usp16-45-PD	3381	3212.53	123.8	0.149391
Usp16-45-PB	3381	3212.53	123.8	0.149391
Usp16-45-PE	3381	3212.53	123.8	0.149391
Usp16-45-PF	3381	3212.53	123.8	0.149391
CG16756-PA	459	290.892	1	0.0133266
CG15784-PA	1665	1496.53	946	2.45051
CG15784-PB	1665	1496.53	946	2.45051
SPR-PA	1308	1139.53	0	0
SPR-PC	1308	1139.53	0	0
SPR-PB	1308	1139.53	0	0
SPR-PD	1539	1370.53	10	0.0282853
CG4151-PA	549	380.575	0	0
CG4151-PB	549	380.575	0	0
CG12730-PA	447	278.921	78	1.08409
CG12730-PB	447	278.921	78	1.08409
Pop1-PA	2574	2405.53	276	0.444784
Mlc-c-PA	444	275.948	1334.31	18.7448
Mlc-c-PB	462	293.892	82.6884	1.09071
RhoGAP5A-PB	1323	1154.53	0	0
RhoGAP5A-PA	1485	1316.53	198	0.583021
CG32762-PA	603	434.535	0	0
CG32762-PB	603	434.535	0	0
frma-PF	1836	1667.53	40.5	0.0941524
frma-PG	1836	1667.53	40.5	0.0941524
NAAT1-PA	1926	1757.53	5	0.0110285
CG3309-PA	1905	1736.53	139.846	0.312189
CG3309-PB	1902	1733.53	53.1542	0.118866
CG4119-PA	2997	2828.53	397	0.544102
CG4119-PB	2997	2828.53	397	0.544102
RpL35-PB	372	205.292	7674.33	144.917
RpL35-PA	372	205.292	7674.33	144.917
RpL35-PC	372	205.292	7674.33	144.917
Gr5a-PA	1335	1166.53	4	0.0132927
cv-PA	774	605.535	32.8167	0.210091
cv-PB	774	605.535	32.8167	0.210091
cv-PC	774	605.535	32.8167	0.210091
AdamTS-B-PB	3072	2903.53	7.84704	0.0104768
AdamTS-B-PC	2310	2141.53	6.15296	0.0111381
CG15773-PA	1437	1268.53	12	0.0366716
CG15773-PB	960	791.535	0	0
CG4078-PA	2958	2789.53	46	0.063926
CG4078-PB	2958	2789.53	46	0.063926
CG15772-PA	780	611.535	6.5	0.0412044
CG15772-PB	780	611.535	6.5	0.0412044
CG15771-PA	1068	899.535	40.2553	0.173483
CG15771-PD	1068	899.535	40.2553	0.173483
CG15771-PC	663	494.535	25.7379	0.201757
CG15767-PA	1113	944.535	0	0
CG12239-PA	1953	1784.53	0	0
Cpr5C-PA	438	270.03	0	0
Prosbeta2R1-PA	924	755.535	0	0
CG15765-PA	2622	2453.53	130.665	0.206451
CG15765-PB	2622	2453.53	130.665	0.206451
CG12729-PA	702	533.535	2	0.0145318
CG15764-PA	882	713.535	0	0
CG15764-PB	882	713.535	0	0
CG16721-PB	1485	1316.53	399.871	1.17744
CG16721-PA	1485	1316.53	399.871	1.17744
CG16721-PC	1485	1316.53	399.871	1.17744
CG4020-PA	1485	1316.53	5.5	0.016195
CG4020-PB	1485	1316.53	5.5	0.016195
CG12236-PA	1662	1493.53	78.9163	0.204834
CG12236-PB	1533	1364.53	52.3186	0.148636
Shmt-PA	1614	1445.53	1982.45	5.31649
Shmt-PB	1404	1235.53	1321.76	4.14715
Shmt-PC	1404	1235.53	1321.76	4.14715
Usp30-PA	1677	1508.53	209.5	0.538369
Usp30-PB	1677	1508.53	209.5	0.538369
mof-PA	2484	2315.53	391	0.654601
GAA1-PA	2025	1856.53	1596	3.33259
AgmNAT-PA	651	482.535	87	0.698944
CG3108-PA	3399	3230.53	6	0.00719993
CG3097-PA	1338	1169.53	4701	15.5822
MAPk-Ak2-PB	1080	911.535	306.75	1.30456
MAPk-Ak2-PD	1080	911.535	306.75	1.30456
MAPk-Ak2-PE	1080	911.535	306.75	1.30456
MAPk-Ak2-PF	1080	911.535	306.75	1.30456
lin-52-PA	474	305.832	83	1.05208
lin-52-PB	474	305.832	83	1.05208
IntS6-PA	3855	3686.53	113.4	0.119247
IntS6-PB	3855	3686.53	113.4	0.119247
IntS6-PC	3855	3686.53	113.4	0.119247
IntS6-PD	3855	3686.53	113.4	0.119247
IntS6-PE	3855	3686.53	113.4	0.119247
Snx27-PA	1596	1427.53	173	0.469798
Snx27-PD	1293	1124.53	0	0
Snx27-PC	1332	1163.53	0	0
CG33080-PA	2778	2609.53	32.8575	0.0488116
CG33080-PB	2178	2009.53	0	0
CG33080-PC	2535	2366.53	841.142	1.37787
CG33080-PD	2178	2009.53	0	0
CG3149-PA	1671	1502.53	587	1.51449
PGAP1-PA	2943	2774.53	387	0.54072
Tre1-PA	1179	1010.53	109.978	0.421896
Tre1-PC	1200	1031.53	34.0442	0.127941
Tre1-PB	1179	1010.53	109.978	0.421896
Rab18-PA	594	425.535	1032	9.40148
Sirt4-PA	690	521.535	0	0
Sirt4-PB	690	521.535	0	0
Sirt4-PC	939	770.535	53.2234	0.26777
CG3726-PA	2031	1862.53	8.16673	0.0169979
CG3726-PB	2049	1880.53	473.833	0.976778
CG12728-PA	1434	1265.53	205.299	0.628875
CG12728-PB	1434	1265.53	205.299	0.628875
CG32756-PA	1380	1211.53	91.7011	0.29342
CG32756-PB	1380	1211.53	91.7011	0.29342
CG6041-PA	927	758.535	28	0.143098
CG32755-PA	948	779.535	0	0
CG6048-PA	1089	920.535	0	0
CG6067-PA	924	755.535	3	0.0153928
Grip-PA	3177	3008.53	213.324	0.274876
Grip-PB	3174	3005.53	189.838	0.244857
Grip-PC	3174	3005.53	189.838	0.244857
CG5966-PA	1623	1454.53	10	0.0266519
CG5966-PB	1311	1142.53	0	0
MCTS1-PA	549	380.575	488	4.97085
MCTS1-PB	549	380.575	488	4.97085
CG5937-PC	6156	5987.53	1	0.000647446
CG5937-PD	6156	5987.53	1	0.000647446
CG5921-PC	2490	2321.53	5	0.00834923
CG5921-PD	2661	2492.53	0	0
CG5921-PE	2187	2018.53	0	0
Nep1-PB	2550	2381.53	1.25	0.00203472
Nep1-PA	2550	2381.53	1.25	0.00203472
Nep1-PC	2550	2381.53	1.25	0.00203472
Nep1-PD	2550	2381.53	1.25	0.00203472
Efr-PA	1059	890.535	198.5	0.864094
Efr-PB	1059	890.535	198.5	0.864094
sqh-PA	525	356.575	412.2	4.48134
sqh-PB	525	356.575	412.2	4.48134
sqh-PC	525	356.575	412.2	4.48134
sqh-PD	525	356.575	412.2	4.48134
sqh-PE	525	356.575	412.2	4.48134
Btnd-PA	1662	1493.53	17	0.044125
vanin-like-PA	1677	1508.53	0	0
CG32751-PA	1554	1385.53	0	0
CG32751-PB	1578	1409.53	0	0
CG32750-PA	1572	1403.53	0	0
Mipp2-PA	1362	1193.53	430.593	1.39857
raptor-PB	4866	4697.53	549.5	0.453471
raptor-PC	4866	4697.53	549.5	0.453471
CG4660-PA	786	617.535	4	0.0251102
CG4666-PA	582	413.535	20.5	0.192173
CG4666-PB	582	413.535	20.5	0.192173
Tsp5D-PA	852	683.535	0	0
Tsp5D-PB	852	683.535	0	0
Tsp5D-PC	864	695.535	13	0.0724563
rux-PA	1008	839.535	40.5	0.187011
rux-PB	1008	839.535	40.5	0.187011
mab-21-PA	1098	929.535	1	0.00417048
CG4766-PA	1107	938.535	0	0
fs(1)M3-PA	5511	5342.53	7	0.00507928
CG14445-PA	1011	842.535	0	0
CG14445-PB	951	782.535	0	0
CG14445-PC	1089	920.535	0	0
CG14445-PD	1071	902.535	0	0
Spx-PA	1044	875.535	429	1.89948
CG3781-PA	666	497.535	967	7.5345
Spt6-PA	5496	5327.53	3017	2.19533
Spt6-PB	5496	5327.53	3017	2.19533
wuho-PA	1275	1106.53	482	1.68863
mldr-PA	1635	1466.53	77.5	0.204862
mldr-PB	1635	1466.53	77.5	0.204862
CG3815-PA	2637	2468.53	405	0.636015
CG3823-PA	888	719.535	20	0.107753
CG15894-PA	4632	4463.53	0	0
CG15894-PB	4797	4628.53	4	0.00335018
CG15894-PC	4611	4442.53	0	0
CG15894-PD	4482	4313.53	0	0
CG3842-PA	1221	1052.53	2	0.00736623
CG3842-PB	1221	1052.53	2	0.00736623
CG3842-PC	1221	1052.53	2	0.00736623
CG3842-PD	1221	1052.53	2	0.00736623
CG3847-PA	1143	974.535	451	1.79403
CG3918-PA	966	797.535	346	1.68181
Agxt-PA	1185	1016.53	325	1.2394
dx-PA	2217	2048.53	411	0.777768
RpL7A-PA	816	647.535	9875.6	59.1224
RpL7A-PD	816	647.535	9875.6	59.1224
RpL7A-PE	816	647.535	9875.6	59.1224
RpL7A-PF	816	647.535	9875.6	59.1224
RpL7A-PG	816	647.535	9875.6	59.1224
CG3342-PA	1362	1193.53	177	0.574897
PpV-PA	912	743.535	74.5	0.388424
PpV-PB	912	743.535	74.5	0.388424
PpV-PC	912	743.535	74.5	0.388424
PpV-PD	912	743.535	74.5	0.388424
swa-PA	1647	1478.53	4	0.0104877
ND-B16.6-PA	465	296.892	1031.33	13.4664
ND-B16.6-PB	465	296.892	1031.33	13.4664
ND-B16.6-PC	465	296.892	1031.33	13.4664
CG12219-PA	1689	1520.53	240	0.61188
Rpt4-PB	1194	1025.53	1720	6.50174
Top3beta-PA	2628	2459.53	535.5	0.84403
Top3beta-PB	2628	2459.53	535.5	0.84403
CG4291-PA	1017	848.535	77.5	0.354065
CG4291-PB	1017	848.535	77.5	0.354065
drongo-PC	1344	1175.53	0	0
drongo-PH	1554	1385.53	319.783	0.894725
drongo-PF	2022	1853.53	0	0
drongo-PG	1812	1643.53	0	0
drongo-PI	1545	1376.53	21.2168	0.0597509
CG3862-PA	1365	1196.53	198	0.641492
PGAP2-PA	768	599.535	241	1.55831
CG15880-PA	792	623.535	3	0.0186514
Saf6-PA	2154	1985.53	228.78	0.446675
Saf6-PB	2145	1976.53	15.2204	0.029852
Pkg21D-PA	2307	2138.53	3	0.00543822
Eaat2-PA	1692	1523.53	0	0
Eaat2-PC	1740	1571.53	0	0
Eaat2-PD	1692	1523.53	0	0
lectin-21Cb-PB	750	581.535	2536	16.9054
Plc21C-PC	3936	3767.53	390.459	0.401762
Plc21C-PD	3957	3788.53	0	0
Plc21C-PA	3939	3770.53	147.771	0.151928
Plc21C-PB	3939	3770.53	147.771	0.151928
Plc21C-PG	3753	3584.53	1.11397e-08	1.20473e-11
Plc21C-PH	3921	3752.53	1.90638e-06	1.96941e-09
CG33127-PA	855	686.535	0	0
al-PA	1227	1058.53	0	0
Polr1B-PA	3390	3221.53	353	0.424779
RpLP1-PA	339	173.784	16047.5	357.972
RpLP1-PB	339	173.784	16047.5	357.972
CG13692-PA	582	413.535	2	0.0187486
BBS8-PA	1650	1481.53	0	0
ex-PA	4284	4115.53	340	0.320261
ex-PB	4284	4115.53	340	0.320261
shv-PA	1065	896.535	6138	26.5406
CG4133-PA	2004	1835.53	183.722	0.388017
CG4133-PB	1929	1760.53	54.2777	0.119517
CG4133-PC	1752	1583.53	0	0
MED15-PA	2250	2081.53	497	0.925602
ush-PA	3576	3407.53	0	0
ush-PB	3597	3428.53	43.1408	0.0487788
ush-PC	3639	3470.53	677.718	0.757015
ush-PD	3528	3359.53	0	0
ush-PE	3597	3428.53	43.1408	0.0487788
Tspo-PA	558	389.575	2483	24.7079
CG2794-PA	2103	1934.53	523	1.04804
Sf3b1-PA	4023	3854.53	580	0.583321
Sf3b1-PB	4023	3854.53	580	0.583321
cold-PA	462	293.892	310.5	4.09568
cold-PB	462	293.892	310.5	4.09568
Pph13-PA	1074	905.535	0	0
Gsc-PC	1248	1079.53	0	0
Gsc-PD	1422	1253.53	0	0
Gsc-PE	324	159.709	0	0
Ptth-PG	555	386.575	0	0
Ptth-PE	579	410.535	0	0
Ptth-PF	657	488.535	0	0
Ipk2-PA	930	761.535	74	0.376698
Nle-PA	1467	1298.53	485	1.4479
CG11835-PA	2388	2219.53	0	0
CG11835-PB	2388	2219.53	0	0
CG11835-PC	2388	2219.53	0	0
CG11835-PD	2388	2219.53	0	0
Ets21C-PA	1428	1259.53	0	0
Ets21C-PB	918	749.535	1	0.00517201
Ets21C-PC	1428	1259.53	0	0
Ets21C-PD	1428	1259.53	0	0
Spp-PA	1170	1001.53	25121	97.2349
lwr-PA	480	311.801	447.75	5.56686
lwr-PB	480	311.801	447.75	5.56686
lwr-PC	480	311.801	447.75	5.56686
lwr-PD	480	311.801	447.75	5.56686
cbt-PA	1287	1118.53	289	1.00161
cbt-PB	1044	875.535	0	0
cbt-PC	1044	875.535	0	0
CG4297-PC	4419	4250.53	6969	6.35592
CG4297-PD	4419	4250.53	6969	6.35592
crq-PA	1476	1307.53	121.6	0.360522
crq-PB	1476	1307.53	121.6	0.360522
crq-PD	1476	1307.53	121.6	0.360522
crq-PE	1476	1307.53	121.6	0.360522
crq-PC	1476	1307.53	121.6	0.360522
CG11885-PA	426	258.136	419	6.29242
CG13690-PA	1044	875.535	2	0.0088554
CG4213-PA	3762	3593.53	75.5	0.0814473
CG4213-PB	3762	3593.53	75.5	0.0814473
Ent1-PA	1431	1262.53	58.1344	0.178501
Ent1-PB	1431	1262.53	58.1344	0.178501
Ent1-PC	1431	1262.53	58.1344	0.178501
CG31921-PA	2142	1973.53	1	0.00196429
CG11911-PA	834	665.535	3	0.0174744
CG11912-PA	816	647.535	2	0.0119734
dbr-PB	3024	2855.53	224.2	0.304368
dbr-PC	3024	2855.53	224.2	0.304368
dbr-PD	3024	2855.53	224.2	0.304368
dbr-PE	3024	2855.53	224.2	0.304368
dbr-PF	3024	2855.53	224.2	0.304368
galectin-PA	1512	1343.53	119.204	0.343948
galectin-PB	1209	1040.53	398.845	1.48593
galectin-PE	1260	1091.53	106.75	0.379125
galectin-PD	1206	1037.53	39.8891	0.14904
galectin-PF	819	650.535	0	0
CG11374-PC	1206	1037.53	8	0.0298909
Zir-PA	6195	6026.53	1429	0.919213
CG11377-PA	1125	956.535	1806.62	7.32177
CG11377-PB	936	767.535	1042.38	5.2648
Gs1-PC	1200	1031.53	3.33333	0.012527
Gs1-PB	1200	1031.53	3.33333	0.012527
Gs1-PD	1200	1031.53	3.33333	0.012527
CG11454-PA	717	548.535	426	3.01063
ND-15-PA	306	143.498	160.75	4.34265
ND-15-PB	306	143.498	160.75	4.34265
ND-15-PC	306	143.498	160.75	4.34265
ND-15-PD	306	143.498	160.75	4.34265
ND-15-PF	306	143.498	160.75	4.34265
ND-15-PG	306	143.498	160.75	4.34265
ND-15-PH	213	67.3714	0	0
ND-15-PI	213	67.3714	0	0
ND-15-PJ	306	143.498	160.75	4.34265
ND-15-PK	306	143.498	160.75	4.34265
CG3436-PA	1044	875.535	389	1.72237
CG3436-PC	1044	875.535	389	1.72237
mRpL10-PA	747	578.535	150	1.00511
Tbc1d15-17-PA	2148	1979.53	324	0.634503
Tbc1d15-17-PB	2148	1979.53	324	0.634503
Tbc1d15-17-PC	2148	1979.53	324	0.634503
CG13693-PA	1332	1163.53	3	0.00999524
CG3345-PA	2001	1832.53	7	0.014808
smo-PA	3111	2942.53	231	0.304328
CG11562-PA	378	211.04	106	1.94712
Stip1-PA	1473	1304.53	1907	5.66691
Pi3K21B-PB	1491	1322.53	239.59	0.702283
Pi3K21B-PC	594	425.535	34.4104	0.313477
Pi3K21B-PD	594	425.535	34.4104	0.313477
Pi3K21B-PE	1491	1322.53	239.59	0.702283
U2af38-PA	795	626.535	200.5	1.24057
U2af38-PB	795	626.535	200.5	1.24057
Amnionless-PA	1518	1349.53	9.5242	0.0273587
Amnionless-PB	1518	1349.53	9.5242	0.0273587
CG3625-PA	738	569.535	25.7509	0.175277
CG3625-PB	747	578.535	10057	67.3889
CG3625-PC	744	575.535	26.171	0.176279
CG3625-PE	744	575.535	26.171	0.176279
CG11601-PA	828	659.535	239.333	1.40675
CG11601-PB	828	659.535	239.333	1.40675
CG11601-PC	828	659.535	239.333	1.40675
CG3645-PA	1518	1349.53	194	0.557274
CG3645-PB	1518	1349.53	194	0.557274
CG3645-PC	1518	1349.53	194	0.557274
CG17075-PA	2907	2738.53	7.5	0.0106168
CG17075-PB	2907	2738.53	7.5	0.0106168
CG11617-PA	885	716.535	5	0.0270511
CG11617-PB	885	716.535	5	0.0270511
CG3709-PA	1503	1334.53	214	0.621635
CG31974-PB	1242	1073.53	0.999953	0.0036109
CG31974-PC	1242	1073.53	0.999953	0.0036109
CG31974-PD	1251	1082.53	9.37095e-05	3.35578e-07
CG31975-PB	1251	1082.53	0	0
CG31975-PC	1251	1082.53	0	0
ovm-PC	585	416.535	0	0
ovm-PB	585	416.535	0	0
CG13694-PA	405	237.433	0.5	0.00816357
CG13694-PB	405	237.433	0.5	0.00816357
Nhe1-PB	1950	1781.53	3053	6.6433
net-PB	1083	914.535	6.5	0.0275527
net-PC	1083	914.535	6.5	0.0275527
Cda5-PA	3120	2951.53	1.55362e-06	2.04055e-09
Cda5-PB	5997	5828.53	0.057806	3.84472e-05
Cda5-PF	4689	4520.53	35.2484	0.0302274
Cda5-PG	5373	5204.53	37.5224	0.0279486
Cda5-PH	2676	2507.53	308.061	0.476256
Cda5-PI	5553	5384.53	274.805	0.197846
Cda5-PJ	5673	5504.53	7.0963e-06	4.99761e-09
Cda5-PE	3123	2954.53	173.306	0.227392
Ir21a-PB	2529	2360.53	9.43484	0.0154944
l(2)gl-PB	3462	3293.53	717.255	0.844234
l(2)gl-PD	3339	3170.53	0	0
l(2)gl-PE	3339	3170.53	0	0
l(2)gl-PF	3339	3170.53	0	0
l(2)gl-PC	3486	3317.53	147.291	0.172112
l(2)gl-PA	3486	3317.53	147.291	0.172112
l(2)gl-PG	3486	3317.53	147.291	0.172112
l(2)gl-PH	3486	3317.53	147.291	0.172112
l(2)gl-PI	3486	3317.53	147.291	0.172112
l(2)gl-PJ	3486	3317.53	147.291	0.172112
l(2)gl-PK	3282	3113.53	0	0
Spn77Bc-PA	1251	1082.53	8019.97	28.7198
Spn77Bc-PB	1251	1082.53	8019.97	28.7198
eRF1-PC	1317	1148.53	1248.3	4.21335
eRF1-PB	1317	1148.53	1248.3	4.21335
eRF1-PE	1317	1148.53	1248.3	4.21335
eRF1-PF	1317	1148.53	1248.3	4.21335
