target_id	length	eff_length	est_counts	tpm
Mnt-PJ	1752	1554.28	12.3714	0.0537744
Mnt-PD	2373	2175.28	219.275	0.681019
Mnt-PE	1749	1551.28	0	0
Mnt-PF	2370	2172.28	62.5352	0.194489
Mnt-PG	1746	1548.28	0	0
Mnt-PH	2373	2175.28	219.275	0.681019
Mnt-PK	2151	1953.28	0	0
Rala-PB	594	396.527	217.516	3.70599
Rala-PA	606	408.486	5.742	0.0949667
Rala-PC	606	408.486	5.742	0.0949667
Parg-PB	2172	1974.28	87.5	0.299422
Parg-PC	2172	1974.28	87.5	0.299422
CG2875-PA	1494	1296.28	424.381	2.21178
CG2875-PB	1491	1293.28	4.8094	0.0251237
CG2875-PC	1491	1293.28	4.8094	0.0251237
DIP-alpha-PA	1665	1467.28	2	0.00920877
DIP-alpha-PB	1299	1101.28	0	0
DIP-alpha-PC	1665	1467.28	2	0.00920877
Gas8-PB	1440	1242.28	0	0
Gas8-PC	1365	1167.28	0	0
Gas8-PD	1440	1242.28	0	0
CG14270-PA	576	378.527	135	2.40948
CG10804-PA	2049	1851.28	0	0
CG10804-PB	1989	1791.28	0	0
CG10804-PC	2181	1983.28	0	0
CG10804-PD	1989	1791.28	0	0
CG2930-PD	2412	2214.28	0	0
CG2930-PA	2433	2235.28	19.3333	0.0584332
CG2930-PB	2433	2235.28	19.3333	0.0584332
CG2930-PE	2448	2250.28	0	0
CG2930-PF	2433	2235.28	19.3333	0.0584332
CG15239-PA	1482	1284.28	0	0
Glos-PA	2736	2538.28	79.6532	0.212006
Glos-PB	2736	2538.28	79.6532	0.212006
Gem4b-PB	2736	2538.28	0	0
Gem4c-PB	2736	2538.28	100.694	0.268008
Vap33-PB	810	612.284	636.333	7.0213
Vap33-PA	708	510.396	0	0
Vap33-PC	810	612.284	636.333	7.0213
Vap33-PE	810	612.284	636.333	7.0213
CG6414-PA	1752	1554.28	0	0
CG6414-PB	1752	1554.28	0	0
CG6428-PA	1896	1698.28	204	0.811532
lva-PC	8340	8142.28	11007	9.1329
lva-PD	8340	8142.28	11007	9.1329
CG2938-PB	2589	2391.28	146.333	0.413426
CG2938-PC	2589	2391.28	146.333	0.413426
CG2938-PD	2589	2391.28	146.333	0.413426
CG15375-PB	702	504.396	0	0
brn-PA	978	780.284	144	1.2468
cib-PC	294	109.267	2.66113	0.164536
cib-PA	390	195.125	101.085	3.49993
cib-PB	390	195.125	101.085	3.49993
cib-PD	390	195.125	101.085	3.49993
cib-PE	390	195.125	101.085	3.49993
dgt4-PA	567	369.527	18.3333	0.335182
dgt4-PB	567	369.527	18.3333	0.335182
dgt4-PC	567	369.527	18.3333	0.335182
tyf-PB	5736	5538.28	304.2	0.371082
tyf-PC	5736	5538.28	304.2	0.371082
tyf-PF	5004	4806.28	0	0
tyf-PG	5004	4806.28	0	0
tyf-PH	5004	4806.28	0	0
tyf-PI	5736	5538.28	304.2	0.371082
tyf-PJ	5736	5538.28	304.2	0.371082
tyf-PK	5004	4806.28	0	0
tyf-PL	5004	4806.28	0	0
tyf-PM	5004	4806.28	0	0
tyf-PN	5736	5538.28	304.2	0.371082
GlcAT-I-PA	921	723.284	113	1.05549
CG15570-PA	4074	3876.28	0	0
CG12691-PA	453	256.244	0	0
CG15572-PA	1458	1260.28	1	0.00536065
CG3626-PA	2820	2622.28	802.864	2.06846
CG12688-PB	285	102.062	58	3.83927
CG12693-PB	1278	1080.28	0	0
mRpL33-PA	195	44.192	137	20.9441
mei-9-PA	2886	2688.28	89.7069	0.225443
mei-9-PB	2886	2688.28	89.7069	0.225443
CG15579-PA	285	102.062	4.5	0.297875
CG15579-PB	285	102.062	4.5	0.297875
CG12692-PB	1662	1464.28	0	0
CG12692-PC	1662	1464.28	0	0
CG15578-PA	270	90.4632	0	0
CG15577-PA	300	114.349	0	0
CG15576-PB	372	178.349	0	0
Muc4B-PB	1491	1293.28	13.5	0.0705222
Muc4B-PC	1491	1293.28	13.5	0.0705222
Femcoat-PB	606	408.486	0	0
CG15571-PA	459	262.14	0	0
Fas2-PA	2622	2424.28	19.2773	0.0537217
Fas2-PB	2322	2124.28	28.6626	0.0911568
Fas2-PC	2436	2238.28	41.5723	0.12548
Fas2-PD	2535	2337.28	33.6216	0.0971834
Fas2-PF	2580	2382.28	43.3186	0.122848
Fas2-PG	2658	2460.28	11.9063	0.0326947
Fas2-PH	2499	2301.28	34.6412	0.101697
Tip60-PA	1626	1428.28	132.541	0.626933
Tip60-PB	1422	1224.28	27.9184	0.154062
Tip60-PC	1626	1428.28	132.541	0.626933
Nsun2-PA	2241	2043.28	812	2.68481
Xpac-PA	891	693.284	92	0.896525
Cmtr1-PA	2367	2169.28	214	0.666474
Cmtr1-PB	2367	2169.28	214	0.666474
bi-PA	2919	2721.28	0	0
bi-PF	3072	2874.28	0	0
bi-PB	2919	2721.28	0	0
bi-PC	2919	2721.28	0	0
bi-PG	2916	2718.28	0	0
bi-PD	2925	2727.28	0	0
bi-PE	2913	2715.28	0	0
CG3556-PA	1788	1590.28	2	0.00849652
CG3556-PB	1788	1590.28	2	0.00849652
CHOp24-PA	627	429.444	4409.5	69.3696
CHOp24-PB	627	429.444	4409.5	69.3696
CG3568-PA	1527	1329.28	550	2.79532
CG15912-PA	741	543.396	52	0.646506
CG3527-PA	759	561.396	207	2.49107
CG3546-PA	1893	1695.28	0	0
Pp2C1-PA	4284	4086.28	257.5	0.42573
Pp2C1-PB	4284	4086.28	257.5	0.42573
CG11444-PA	648	450.444	939.5	14.091
CG11444-PB	648	450.444	939.5	14.091
CG11436-PA	1398	1200.28	184	1.03567
Usf-PB	1314	1116.28	114.5	0.692974
Usf-PC	1314	1116.28	114.5	0.692974
rb-PA	3483	3285.28	133.667	0.274875
rb-PD	3483	3285.28	133.667	0.274875
rb-PC	3483	3285.28	133.667	0.274875
ctp-PB	270	90.4632	113.542	8.47946
ctp-PA	270	90.4632	113.542	8.47946
ctp-PC	270	90.4632	113.542	8.47946
ctp-PE	270	90.4632	113.542	8.47946
ctp-PF	804	606.284	2518.83	28.0679
Pdha-PC	1332	1134.28	161.975	0.964741
Pdha-PA	1200	1002.28	653.013	4.40166
Pdha-PD	1200	1002.28	653.013	4.40166
Pdha-PB	987	789.284	0	0
CG7024-PA	1440	1242.28	1	0.00543832
CG6978-PA	1440	1242.28	0	0
CG12682-PA	714	516.396	0	0
boil-PA	1353	1155.28	0	0
CG6927-PA	1575	1377.28	2	0.00981053
CG32772-PC	1563	1365.28	201.052	0.994881
CG32772-PD	1125	927.284	40.948	0.298336
CG32772-PE	1563	1365.28	201.052	0.994881
CG32772-PF	1125	927.284	40.948	0.298336
CG6903-PA	1731	1533.28	812	3.57783
CG6903-PB	1731	1533.28	812	3.57783
Ptp4E-PA	5304	5106.28	17.2274	0.022793
Ptp4E-PB	4824	4626.28	0	0
Ptp4E-PC	5304	5106.28	17.2274	0.022793
Ptp4E-PD	5304	5106.28	17.2274	0.022793
Ptp4E-PF	5304	5106.28	17.2274	0.022793
Ptp4E-PG	4848	4650.28	352.26	0.511765
Ptp4E-PH	5286	5088.28	54.8298	0.0728
CG12680-PB	648	450.444	2.5	0.037496
CG12680-PC	648	450.444	2.5	0.037496
CG15468-PB	1041	843.284	25	0.200287
CG2861-PA	5682	5484.28	0	0
CG2861-PC	2427	2229.28	2	0.00606109
CG2861-PD	5622	5424.28	0	0
CG2861-PE	5622	5424.28	0	0
CG15471-PB	387	192.203	0	0
CG15471-PC	387	192.203	0	0
CG2871-PA	1227	1029.28	0	0
Klf15-PA	936	738.284	0	0
CG15472-PA	906	708.284	0	0
Rpn13R-PA	975	777.284	23	0.19991
CG15465-PA	1269	1071.28	0.5	0.0031532
CG15465-PB	1269	1071.28	0.5	0.0031532
snf-PA	651	453.444	752	11.2042
dhd-PA	324	134.471	0	0
dhd-PB	324	134.471	0	0
CG4198-PA	1434	1236.28	0	0
CG4198-PB	1431	1233.28	0	0
Sas10-PA	1287	1089.28	276	1.7118
Rnp4F-PB	2826	2628.28	166.25	0.427342
Rnp4F-PA	2826	2628.28	166.25	0.427342
Rnp4F-PD	2826	2628.28	166.25	0.427342
Rnp4F-PF	2826	2628.28	166.25	0.427342
CG15930-PB	1542	1344.28	0	0
TrxT-PA	474	276.951	0.5	0.012197
TrxT-PB	474	276.951	0.5	0.012197
CG17764-PA	819	621.284	0	0
CG3323-PA	2250	2052.28	219	0.720929
CG5062-PA	1746	1548.28	0	0
CG32767-PC	3846	3648.28	95.1484	0.176197
CG32767-PD	3846	3648.28	95.1484	0.176197
CG32767-PE	3846	3648.28	95.1484	0.176197
CG32767-PF	3846	3648.28	95.1484	0.176197
CG32767-PG	3843	3645.28	13.735	0.0254555
CG32767-PH	3846	3648.28	95.1484	0.176197
XRCC1-PA	1845	1647.28	224	0.918682
CanB-PA	513	315.594	0.5	0.0107035
CanB-PB	513	315.594	0.5	0.0107035
SK-PH	1575	1377.28	0	0
SK-PO	2883	2685.28	0	0
SK-PP	2940	2742.28	0	0
SK-PQ	2787	2589.28	0	0
SK-PI	1569	1371.28	0	0
SK-PJ	2439	2241.28	0	0
SK-PK	2784	2586.28	0	0
SK-PL	1731	1533.28	0	0
SK-PM	2784	2586.28	4.53868	0.011856
SK-PN	2058	1860.28	3.7322	0.0135541
SK-PR	2160	1962.28	13.5753	0.0467382
SK-PS	3525	3327.28	9.58631e-07	1.94647e-09
SK-PT	2316	2118.28	0	0
SK-PU	3369	3171.28	22.1539	0.0471954
Usp16-45-PA	3381	3183.28	112.4	0.238549
Usp16-45-PD	3381	3183.28	112.4	0.238549
Usp16-45-PB	3381	3183.28	112.4	0.238549
Usp16-45-PE	3381	3183.28	112.4	0.238549
Usp16-45-PF	3381	3183.28	112.4	0.238549
CG16756-PA	459	262.14	0	0
CG15784-PA	1665	1467.28	293.5	1.35139
CG15784-PB	1665	1467.28	293.5	1.35139
SPR-PA	1308	1110.28	0	0
SPR-PC	1308	1110.28	0	0
SPR-PB	1308	1110.28	0	0
SPR-PD	1539	1341.28	3	0.0151108
CG4151-PA	549	351.527	2	0.0384377
CG4151-PB	549	351.527	2	0.0384377
CG12730-PA	447	250.295	59	1.59252
CG12730-PB	447	250.295	59	1.59252
Pop1-PA	2574	2376.28	124	0.352541
Mlc-c-PA	444	247.32	1256.09	34.3123
Mlc-c-PB	462	265.14	157.905	4.02352
RhoGAP5A-PB	1323	1125.28	0	0
RhoGAP5A-PA	1485	1287.28	167	0.876452
CG32762-PA	603	405.527	5.5	0.0916281
CG32762-PB	603	405.527	5.5	0.0916281
frma-PF	1836	1638.28	171.5	0.70723
frma-PG	1836	1638.28	171.5	0.70723
NAAT1-PA	1926	1728.28	10	0.0390905
CG3309-PA	1905	1707.28	150.987	0.597475
CG3309-PB	1902	1704.28	18.0131	0.0714055
CG4119-PA	2997	2799.28	343	0.827814
CG4119-PB	2997	2799.28	343	0.827814
RpL35-PB	372	178.349	6339.67	240.149
RpL35-PA	372	178.349	6339.67	240.149
RpL35-PC	372	178.349	6339.67	240.149
Gr5a-PA	1335	1137.28	4	0.0237617
cv-PA	774	576.284	14.6993	0.172324
cv-PB	774	576.284	14.6993	0.172324
cv-PC	774	576.284	14.6993	0.172324
AdamTS-B-PB	3072	2874.28	15.0881	0.0354642
AdamTS-B-PC	2310	2112.28	5.9119	0.0189086
CG15773-PA	1437	1239.28	6	0.0327089
CG15773-PB	960	762.284	0	0
CG4078-PA	2958	2760.28	49.5	0.121154
CG4078-PB	2958	2760.28	49.5	0.121154
CG15772-PA	780	582.284	9	0.104422
CG15772-PB	780	582.284	9	0.104422
CG15771-PA	1068	870.284	27.9461	0.216943
CG15771-PD	1068	870.284	27.9461	0.216943
CG15771-PC	663	465.444	10.1079	0.146716
CG15767-PA	1113	915.284	0	0
CG12239-PA	1953	1755.28	0	0
Cpr5C-PA	438	241.369	0	0
Prosbeta2R1-PA	924	726.284	0	0
CG15765-PA	2622	2424.28	158.61	0.442012
CG15765-PB	2622	2424.28	158.61	0.442012
CG12729-PA	702	504.396	0	0
CG15764-PA	882	684.284	0	0
CG15764-PB	882	684.284	0	0
CG16721-PB	1485	1287.28	285.274	1.49718
CG16721-PA	1485	1287.28	285.274	1.49718
CG16721-PC	1485	1287.28	285.274	1.49718
CG4020-PA	1485	1287.28	0	0
CG4020-PB	1485	1287.28	0	0
CG12236-PA	1662	1464.28	104.339	0.481403
CG12236-PB	1533	1335.28	38.4279	0.194428
Shmt-PA	1614	1416.28	1160	5.53344
Shmt-PB	1404	1206.28	885.498	4.95934
Shmt-PC	1404	1206.28	885.498	4.95934
Usp30-PA	1677	1479.28	154	0.703323
Usp30-PB	1677	1479.28	154	0.703323
mof-PA	2484	2286.28	259	0.765342
GAA1-PA	2025	1827.28	1557	5.75663
AgmNAT-PA	651	453.444	86	1.28133
CG3108-PA	3399	3201.28	0	0
CG3097-PA	1338	1140.28	3501	20.7427
MAPk-Ak2-PB	1080	882.284	244.75	1.87413
MAPk-Ak2-PD	1080	882.284	244.75	1.87413
MAPk-Ak2-PE	1080	882.284	244.75	1.87413
MAPk-Ak2-PF	1080	882.284	244.75	1.87413
lin-52-PA	474	276.951	63	1.53682
lin-52-PB	474	276.951	63	1.53682
IntS6-PA	3855	3657.28	116.6	0.21539
IntS6-PB	3855	3657.28	116.6	0.21539
IntS6-PC	3855	3657.28	116.6	0.21539
IntS6-PD	3855	3657.28	116.6	0.21539
IntS6-PE	3855	3657.28	116.6	0.21539
Snx27-PA	1596	1398.28	176	0.850361
Snx27-PD	1293	1095.28	0	0
Snx27-PC	1332	1134.28	0	0
CG33080-PA	2778	2580.28	0	0
CG33080-PB	2178	1980.28	0	0
CG33080-PC	2535	2337.28	1041	3.00902
CG33080-PD	2178	1980.28	0	0
CG3149-PA	1671	1473.28	521	2.38912
PGAP1-PA	2943	2745.28	336	0.826871
Tre1-PA	1179	981.284	68.4606	0.471337
Tre1-PC	1200	1002.28	20.0789	0.135343
Tre1-PB	1179	981.284	68.4606	0.471337
Rab18-PA	594	396.527	590	10.0523
Sirt4-PA	690	492.396	0	0
Sirt4-PB	690	492.396	0	0
Sirt4-PC	939	741.284	54.454	0.496285
CG3726-PA	2031	1833.28	22.8084	0.0840525
CG3726-PB	2049	1851.28	383.192	1.39839
CG12728-PA	1434	1236.28	142.288	0.777565
CG12728-PB	1434	1236.28	142.288	0.777565
CG32756-PA	1380	1182.28	71.7118	0.409784
CG32756-PB	1380	1182.28	71.7118	0.409784
CG6041-PA	927	729.284	18	0.166748
CG32755-PA	948	750.284	0	0
CG6048-PA	1089	891.284	0	0
CG6067-PA	924	726.284	0	0
Grip-PA	3177	2979.28	75.7486	0.17177
Grip-PB	3174	2976.28	71.6257	0.162585
Grip-PC	3174	2976.28	71.6257	0.162585
CG5966-PA	1623	1425.28	13.7041	0.0649582
CG5966-PB	1311	1113.28	0.295931	0.00179585
MCTS1-PA	549	351.527	342	6.57284
MCTS1-PB	549	351.527	342	6.57284
CG5937-PC	6156	5958.28	1.5	0.00170081
CG5937-PD	6156	5958.28	1.5	0.00170081
CG5921-PC	2490	2292.28	5	0.0147363
CG5921-PD	2661	2463.28	0	0
CG5921-PE	2187	1989.28	0	0
Nep1-PB	2550	2352.28	0.25	0.000718019
Nep1-PA	2550	2352.28	0.25	0.000718019
Nep1-PC	2550	2352.28	0.25	0.000718019
Nep1-PD	2550	2352.28	0.25	0.000718019
Efr-PA	1059	861.284	71	0.556927
Efr-PB	1059	861.284	71	0.556927
sqh-PA	525	327.594	341.4	7.04065
sqh-PB	525	327.594	341.4	7.04065
sqh-PC	525	327.594	341.4	7.04065
sqh-PD	525	327.594	341.4	7.04065
sqh-PE	525	327.594	341.4	7.04065
Btnd-PA	1662	1464.28	0	0
vanin-like-PA	1677	1479.28	0	0
CG32751-PA	1554	1356.28	0	0
CG32751-PB	1578	1380.28	0	0
CG32750-PA	1572	1374.28	3	0.0147479
Mipp2-PA	1362	1164.28	387.6	2.24911
raptor-PB	4866	4668.28	426	0.616507
raptor-PC	4866	4668.28	426	0.616507
CG4660-PA	786	588.284	1	0.0114842
CG4666-PA	582	384.527	1	0.0175695
CG4666-PB	582	384.527	1	0.0175695
Tsp5D-PA	852	654.284	0	0
Tsp5D-PB	852	654.284	0	0
Tsp5D-PC	864	666.284	11	0.111537
rux-PA	1008	810.284	34.5	0.287652
rux-PB	1008	810.284	34.5	0.287652
mab-21-PA	1098	900.284	0	0
CG4766-PA	1107	909.284	0	0
fs(1)M3-PA	5511	5313.28	0	0
CG14445-PA	1011	813.284	0	0
CG14445-PB	951	753.284	0	0
CG14445-PC	1089	891.284	0	0
CG14445-PD	1071	873.284	0	0
Spx-PA	1044	846.284	340	2.71424
CG3781-PA	666	468.444	870	12.5472
Spt6-PA	5496	5298.28	2587	3.29873
Spt6-PB	5496	5298.28	2587	3.29873
wuho-PA	1275	1077.28	416	2.60885
mldr-PA	1635	1437.28	79	0.371339
mldr-PB	1635	1437.28	79	0.371339
CG3815-PA	2637	2439.28	300	0.830892
CG3823-PA	888	690.284	9	0.0880847
CG15894-PA	4632	4434.28	0	0
CG15894-PB	4797	4599.28	0	0
CG15894-PC	4611	4413.28	0	0
CG15894-PD	4482	4284.28	2	0.00315382
CG3842-PA	1221	1023.28	3.25	0.0214572
CG3842-PB	1221	1023.28	3.25	0.0214572
CG3842-PC	1221	1023.28	3.25	0.0214572
CG3842-PD	1221	1023.28	3.25	0.0214572
CG3847-PA	1143	945.284	352	2.51574
CG3918-PA	966	768.284	270	2.37426
Agxt-PA	1185	987.284	218	1.49176
dx-PA	2217	2019.28	312	1.04386
RpL7A-PA	816	618.284	9196.6	100.491
RpL7A-PD	816	618.284	9196.6	100.491
RpL7A-PE	816	618.284	9196.6	100.491
RpL7A-PF	816	618.284	9196.6	100.491
RpL7A-PG	816	618.284	9196.6	100.491
CG3342-PA	1362	1164.28	147	0.852991
PpV-PA	912	714.284	82.75	0.782678
PpV-PB	912	714.284	82.75	0.782678
PpV-PC	912	714.284	82.75	0.782678
PpV-PD	912	714.284	82.75	0.782678
swa-PA	1647	1449.28	0	0
ND-B16.6-PA	465	268.087	787	19.8328
ND-B16.6-PB	465	268.087	787	19.8328
ND-B16.6-PC	465	268.087	787	19.8328
CG12219-PA	1689	1491.28	168	0.761088
Rpt4-PB	1194	996.284	1500	10.1717
Top3beta-PA	2628	2430.28	387.5	1.07721
Top3beta-PB	2628	2430.28	387.5	1.07721
CG4291-PA	1017	819.284	84.5	0.6968
CG4291-PB	1017	819.284	84.5	0.6968
drongo-PC	1344	1146.28	0	0
drongo-PH	1554	1356.28	226.674	1.12911
drongo-PF	2022	1824.28	8.34838	0.0309169
drongo-PG	1812	1614.28	0	0
drongo-PI	1545	1347.28	54.9776	0.275685
CG3862-PA	1365	1167.28	118	0.682954
PGAP2-PA	768	570.284	189	2.23901
CG15880-PA	792	594.284	4	0.0454728
Saf6-PA	2154	1956.28	139.887	0.483094
Saf6-PB	2145	1947.28	40.1129	0.139168
Pkg21D-PA	2307	2109.28	1	0.00320295
Eaat2-PA	1692	1494.28	0	0
Eaat2-PC	1740	1542.28	0	0
Eaat2-PD	1692	1494.28	0	0
lectin-21Cb-PB	750	552.396	2248	27.4936
Plc21C-PC	3936	3738.28	267.373	0.483204
Plc21C-PD	3957	3759.28	119.627	0.214986
Plc21C-PA	3939	3741.28	47.5001	0.0857748
Plc21C-PB	3939	3741.28	47.5001	0.0857748
Plc21C-PG	3753	3555.28	0	0
Plc21C-PH	3921	3723.28	1.11894e-08	2.03033e-11
CG33127-PA	855	657.284	0	0
al-PA	1227	1029.28	0	0
Polr1B-PA	3390	3192.28	404	0.854999
RpLP1-PA	339	147.809	12363	565.077
RpLP1-PB	339	147.809	12363	565.077
CG13692-PA	582	384.527	0	0
BBS8-PA	1650	1452.28	2	0.00930388
ex-PA	4284	4086.28	216.5	0.357944
ex-PB	4284	4086.28	216.5	0.357944
shv-PA	1065	867.284	5309	41.3559
CG4133-PA	2004	1806.28	92.6451	0.346515
CG4133-PB	1929	1731.28	44.4619	0.173503
CG4133-PC	1752	1554.28	5.89296	0.0256147
MED15-PA	2250	2052.28	703	2.31421
ush-PA	3576	3378.28	0	0
ush-PB	3597	3399.28	117.944	0.234409
ush-PC	3639	3441.28	315.112	0.618629
ush-PD	3528	3330.28	0	0
ush-PE	3597	3399.28	117.944	0.234409
Tspo-PA	558	360.527	2021	37.8717
CG2794-PA	2103	1905.28	432	1.53183
Sf3b1-PA	4023	3825.28	468.5	0.827431
Sf3b1-PB	4023	3825.28	468.5	0.827431
cold-PA	462	265.14	74	1.88557
cold-PB	462	265.14	74	1.88557
Pph13-PA	1074	876.284	0	0
Gsc-PC	1248	1050.28	0	0
Gsc-PD	1422	1224.28	0	0
Gsc-PE	324	134.471	0	0
Ptth-PG	555	357.527	1	0.0188963
Ptth-PE	579	381.527	0	0
Ptth-PF	657	459.444	0	0
Ipk2-PA	930	732.284	69	0.636584
Nle-PA	1467	1269.28	343	1.82567
CG11835-PA	2388	2190.28	0.75	0.00231338
CG11835-PB	2388	2190.28	0.75	0.00231338
CG11835-PC	2388	2190.28	0.75	0.00231338
CG11835-PD	2388	2190.28	0.75	0.00231338
Ets21C-PA	1428	1230.28	0.333333	0.00183046
Ets21C-PB	918	720.284	0	0
Ets21C-PC	1428	1230.28	0.333333	0.00183046
Ets21C-PD	1428	1230.28	0.333333	0.00183046
Spp-PA	1170	972.284	22393	155.598
lwr-PA	480	282.866	415.5	9.92375
lwr-PB	480	282.866	415.5	9.92375
lwr-PC	480	282.866	415.5	9.92375
lwr-PD	480	282.866	415.5	9.92375
cbt-PA	1287	1089.28	198	1.22803
cbt-PB	1044	846.284	0	0
cbt-PC	1044	846.284	0	0
CG4297-PC	4419	4221.28	5986	9.58027
CG4297-PD	4419	4221.28	5986	9.58027
crq-PA	1476	1278.28	45.4	0.239946
crq-PB	1476	1278.28	45.4	0.239946
crq-PD	1476	1278.28	45.4	0.239946
crq-PE	1476	1278.28	45.4	0.239946
crq-PC	1476	1278.28	45.4	0.239946
CG11885-PA	426	229.557	276	8.12278
CG13690-PA	1044	846.284	0	0
CG4213-PA	3762	3564.28	51.5	0.0976159
CG4213-PB	3762	3564.28	51.5	0.0976159
Ent1-PA	1431	1233.28	31.5608	0.17289
Ent1-PB	1431	1233.28	31.5608	0.17289
Ent1-PC	1431	1233.28	31.5608	0.17289
CG31921-PA	2142	1944.28	2	0.00694954
CG11911-PA	834	636.284	1	0.0106178
CG11912-PA	816	618.284	0	0
dbr-PB	3024	2826.28	171.6	0.410192
dbr-PC	3024	2826.28	171.6	0.410192
dbr-PD	3024	2826.28	171.6	0.410192
dbr-PE	3024	2826.28	171.6	0.410192
dbr-PF	3024	2826.28	171.6	0.410192
galectin-PA	1512	1314.28	108.316	0.556788
galectin-PB	1209	1011.28	317.233	2.11929
galectin-PE	1260	1062.28	53.788	0.342082
galectin-PD	1206	1008.28	0	0
galectin-PF	819	621.284	0	0
CG11374-PC	1206	1008.28	3	0.0201013
Zir-PA	6195	5997.28	1304	1.46896
CG11377-PA	1125	927.284	1461.5	10.6481
CG11377-PB	936	738.284	726.499	6.6481
Gs1-PC	1200	1002.28	7.33333	0.0494307
Gs1-PB	1200	1002.28	7.33333	0.0494307
Gs1-PD	1200	1002.28	7.33333	0.0494307
CG11454-PA	717	519.396	313	4.07128
ND-15-PA	306	119.19	109.25	6.1925
ND-15-PB	306	119.19	109.25	6.1925
ND-15-PC	306	119.19	109.25	6.1925
ND-15-PD	306	119.19	109.25	6.1925
ND-15-PF	306	119.19	109.25	6.1925
ND-15-PG	306	119.19	109.25	6.1925
ND-15-PH	213	53.7896	0	0
ND-15-PI	213	53.7896	0	0
ND-15-PJ	306	119.19	109.25	6.1925
ND-15-PK	306	119.19	109.25	6.1925
CG3436-PA	1044	846.284	301.5	2.40689
CG3436-PC	1044	846.284	301.5	2.40689
mRpL10-PA	747	549.396	176	2.16428
Tbc1d15-17-PA	2148	1950.28	270	0.935302
Tbc1d15-17-PB	2148	1950.28	270	0.935302
Tbc1d15-17-PC	2148	1950.28	270	0.935302
CG13693-PA	1332	1134.28	6	0.0357368
CG3345-PA	2001	1803.28	5	0.0187323
smo-PA	3111	2913.28	140	0.324662
CG11562-PA	378	183.944	74	2.7179
Stip1-PA	1473	1275.28	1430	7.57556
Pi3K21B-PB	1491	1293.28	197.579	1.03212
Pi3K21B-PC	594	396.527	8.9215	0.152003
Pi3K21B-PD	594	396.527	8.9215	0.152003
Pi3K21B-PE	1491	1293.28	197.579	1.03212
U2af38-PA	795	597.284	169	1.91158
U2af38-PB	795	597.284	169	1.91158
Amnionless-PA	1518	1320.28	20.0521	0.102607
Amnionless-PB	1518	1320.28	20.0521	0.102607
CG3625-PA	738	540.396	5.01015	0.0626361
CG3625-PB	747	549.396	6576.29	80.8688
CG3625-PC	744	546.396	8.20613	0.101465
CG3625-PE	744	546.396	8.20613	0.101465
CG11601-PA	828	630.284	216	2.31528
CG11601-PB	828	630.284	216	2.31528
CG11601-PC	828	630.284	216	2.31528
CG3645-PA	1518	1320.28	141.667	0.724914
CG3645-PB	1518	1320.28	141.667	0.724914
CG3645-PC	1518	1320.28	141.667	0.724914
CG17075-PA	2907	2709.28	7.5	0.0187022
CG17075-PB	2907	2709.28	7.5	0.0187022
CG11617-PA	885	687.284	8.5	0.0835543
CG11617-PB	885	687.284	8.5	0.0835543
CG3709-PA	1503	1305.28	158	0.817783
CG31974-PB	1242	1044.28	0	0
CG31974-PC	1242	1044.28	0	0
CG31974-PD	1251	1053.28	0	0
CG31975-PB	1251	1053.28	0	0
CG31975-PC	1251	1053.28	0	0
ovm-PC	585	387.527	0	0
ovm-PB	585	387.527	0	0
CG13694-PA	405	209.411	0	0
CG13694-PB	405	209.411	0	0
Nhe1-PB	1950	1752.28	2379	9.17225
net-PB	1083	885.284	4	0.0305255
net-PC	1083	885.284	4	0.0305255
Cda5-PA	3120	2922.28	0	0
Cda5-PB	5997	5799.28	233.769	0.272332
Cda5-PF	4689	4491.28	59.6298	0.0896972
Cda5-PG	5373	5175.28	9.65161e-06	1.25994e-08
Cda5-PH	2676	2478.28	259.437	0.707241
Cda5-PI	5553	5355.28	385.463	0.486279
Cda5-PJ	5673	5475.28	0	0
Cda5-PE	3123	2925.28	310.701	0.717563
Ir21a-PB	2529	2331.28	4	0.0115918
l(2)gl-PB	3462	3264.28	219.955	0.45523
l(2)gl-PD	3339	3141.28	0	0
l(2)gl-PE	3339	3141.28	0	0
l(2)gl-PF	3339	3141.28	0	0
l(2)gl-PC	3486	3288.28	123.674	0.254095
l(2)gl-PA	3486	3288.28	123.674	0.254095
l(2)gl-PG	3486	3288.28	123.674	0.254095
l(2)gl-PH	3486	3288.28	123.674	0.254095
l(2)gl-PI	3486	3288.28	123.674	0.254095
l(2)gl-PJ	3486	3288.28	123.674	0.254095
l(2)gl-PK	3282	3084.28	0	0
Spn77Bc-PA	1251	1053.28	323.423	2.07449
Spn77Bc-PB	1251	1053.28	323.423	2.07449
eRF1-PC	1317	1119.28	1044.67	6.30558
eRF1-PB	1317	1119.28	1044.67	6.30558
eRF1-PE	1317	1119.28	1044.67	6.30558
eRF1-PF	1317	1119.28	1044.67	6.30558
eRF1-PA	1317	1119.28	1044.67	6.30558
eRF1-PG	1317	1119.28	1044.67	6.30558
eRF1-PH	1314	1116.28	44.7644	0.270922
eRF1-PI	1344	1146.28	204.214	1.20359
CG5618-PA	1533	1335.28	223	1.12828
CG5618-PD	1041	843.284	0	0
CG5618-PE	1041	843.284	0	0
kin17-PA	1173	975.284	442	3.0618
CG5665-PB	1131	933.284	1	0.00723889
CG5665-PC	1188	990.284	0	0
in-PA	2610	2412.28	0	0
CG13247-PB	1059	861.284	1	0.00784404
