target_id	length	eff_length	est_counts	tpm
Mnt-PA	1749	1593.02	0	0
Mnt-PI	2373	2217.02	33.2867	0.131999
Mnt-PJ	1752	1596.02	18.0388	0.0993659
Mnt-PD	2373	2217.02	181.089	0.718109
Mnt-PE	1749	1593.02	0	0
Mnt-PF	2370	2214.02	250.497	0.994693
Mnt-PG	1746	1590.02	0	0
Mnt-PH	2373	2217.02	181.089	0.718109
Mnt-PK	2151	1995.02	0	0
Rala-PB	594	438.016	240.152	4.82019
Rala-PA	606	450.016	2.92384	0.0571206
Rala-PC	606	450.016	2.92384	0.0571206
Parg-PB	2172	2016.02	93.5	0.407742
Parg-PC	2172	2016.02	93.5	0.407742
CG2875-PA	1494	1338.02	174.41	1.14598
CG2875-PB	1491	1335.02	6.79522	0.0447491
CG2875-PC	1491	1335.02	6.79522	0.0447491
DIP-alpha-PA	1665	1509.02	3.5	0.0203911
DIP-alpha-PB	1299	1143.02	0	0
DIP-alpha-PC	1665	1509.02	3.5	0.0203911
Gas8-PB	1440	1284.02	0	0
Gas8-PC	1365	1209.02	0	0
Gas8-PD	1440	1284.02	0	0
CG14270-PA	576	420.016	74	1.54893
CG10804-PA	2049	1893.02	0	0
CG10804-PB	1989	1833.02	0	0
CG10804-PC	2181	2025.02	4	0.017366
CG10804-PD	1989	1833.02	0	0
CG2930-PD	2412	2256.02	9.1485	0.0356513
CG2930-PA	2433	2277.02	20.9505	0.0808902
CG2930-PB	2433	2277.02	20.9505	0.0808902
CG2930-PE	2448	2292.02	0	0
CG2930-PF	2433	2277.02	20.9505	0.0808902
CG15239-PA	1482	1326.02	0	0
Glos-PA	2736	2580.02	38.7295	0.131974
Glos-PB	2736	2580.02	38.7295	0.131974
Gem4b-PB	2736	2580.02	0	0
Gem4c-PB	2736	2580.02	27.541	0.0938479
Vap33-PB	810	654.016	416.775	5.60249
Vap33-PA	708	552.016	646.675	10.2991
Vap33-PC	810	654.016	416.775	5.60249
Vap33-PE	810	654.016	416.775	5.60249
CG6414-PA	1752	1596.02	0	0
CG6414-PB	1752	1596.02	0	0
CG6428-PA	1896	1740.02	162	0.81852
lva-PC	8340	8184.02	6788	7.29194
lva-PD	8340	8184.02	6788	7.29194
CG2938-PB	2589	2433.02	76.6667	0.277031
CG2938-PC	2589	2433.02	76.6667	0.277031
CG2938-PD	2589	2433.02	76.6667	0.277031
CG15375-PB	702	546.016	0	0
brn-PA	978	822.016	59	0.631014
cib-PC	294	144.315	0	0
cib-PA	390	235.365	97	3.62324
cib-PB	390	235.365	97	3.62324
cib-PD	390	235.365	97	3.62324
cib-PE	390	235.365	97	3.62324
dgt4-PA	567	411.016	4	0.0855595
dgt4-PB	567	411.016	4	0.0855595
dgt4-PC	567	411.016	4	0.0855595
tyf-PB	5736	5580.02	263	0.41437
tyf-PC	5736	5580.02	263	0.41437
tyf-PF	5004	4848.02	0	0
tyf-PG	5004	4848.02	0	0
tyf-PH	5004	4848.02	0	0
tyf-PI	5736	5580.02	263	0.41437
tyf-PJ	5736	5580.02	263	0.41437
tyf-PK	5004	4848.02	0	0
tyf-PL	5004	4848.02	0	0
tyf-PM	5004	4848.02	0	0
tyf-PN	5736	5580.02	263	0.41437
GlcAT-I-PA	921	765.016	81	0.930855
CG15570-PA	4074	3918.02	0	0
CG12691-PA	453	297.57	0	0
CG15572-PA	1458	1302.02	0	0
CG3626-PA	2820	2664.02	472.503	1.55932
CG12688-PB	285	136.077	18	1.16293
CG12693-PB	1278	1122.02	0	0
mRpL33-PA	195	62.7403	122	17.0954
mei-9-PA	2886	2730.02	54	0.173899
mei-9-PB	2886	2730.02	54	0.173899
CG15579-PA	285	136.077	1	0.0646075
CG15579-PB	285	136.077	1	0.0646075
CG12692-PB	1662	1506.02	0	0
CG12692-PC	1662	1506.02	0	0
CG15578-PA	270	122.577	0	0
CG15577-PA	300	150.029	0	0
CG15576-PB	372	217.838	0	0
Muc4B-PB	1491	1335.02	3	0.0197561
Muc4B-PC	1491	1335.02	3	0.0197561
Femcoat-PB	606	450.016	0	0
CG15571-PA	459	303.509	0	0
Fas2-PA	2622	2466.02	0	0
Fas2-PB	2322	2166.02	56.0704	0.227583
Fas2-PC	2436	2280.02	65.281	0.251719
Fas2-PD	2535	2379.02	24.502	0.0905465
Fas2-PF	2580	2424.02	49.04	0.177862
Fas2-PG	2658	2502.02	11.1066	0.0390264
Fas2-PH	2499	2343.02	0	0
Tip60-PA	1626	1470.02	100.677	0.60211
Tip60-PB	1422	1266.02	8.64581	0.0600391
Tip60-PC	1626	1470.02	100.677	0.60211
Nsun2-PA	2241	2085.02	549	2.31489
Xpac-PA	891	735.016	107	1.27984
Cmtr1-PA	2367	2211.02	90.5	0.359852
Cmtr1-PB	2367	2211.02	90.5	0.359852
bi-PA	2919	2763.02	0	0
bi-PF	3072	2916.02	0	0
bi-PB	2919	2763.02	0	0
bi-PC	2919	2763.02	0	0
bi-PG	2916	2760.02	0	0
bi-PD	2925	2769.02	0	0
bi-PE	2913	2757.02	0	0
CG3556-PA	1788	1632.02	0.5	0.00269348
CG3556-PB	1788	1632.02	0.5	0.00269348
CHOp24-PA	627	471.016	2982.5	55.6688
CHOp24-PB	627	471.016	2982.5	55.6688
CG3568-PA	1527	1371.02	39	0.250086
CG15912-PA	741	585.016	28	0.420782
CG3527-PA	759	603.016	78	1.13719
CG3546-PA	1893	1737.02	0	0
Pp2C1-PA	4284	4128.02	199	0.423818
Pp2C1-PB	4284	4128.02	199	0.423818
CG11444-PA	648	492.016	540.5	9.65792
CG11444-PB	648	492.016	540.5	9.65792
CG11436-PA	1398	1242.02	56	0.396395
Usf-PB	1314	1158.02	114.5	0.869277
Usf-PC	1314	1158.02	114.5	0.869277
rb-PA	3483	3327.02	73.3333	0.193782
rb-PD	3483	3327.02	73.3333	0.193782
rb-PC	3483	3327.02	73.3333	0.193782
ctp-PB	270	122.577	59.409	4.26099
ctp-PA	270	122.577	59.409	4.26099
ctp-PC	270	122.577	59.409	4.26099
ctp-PE	270	122.577	59.409	4.26099
ctp-PF	804	648.016	2756.25	37.3938
Pdha-PC	1332	1176.02	148.776	1.11221
Pdha-PA	1200	1044.02	450.112	3.79036
Pdha-PD	1200	1044.02	450.112	3.79036
Pdha-PB	987	831.016	0	0
CG7024-PA	1440	1284.02	7	0.0479286
CG6978-PA	1440	1284.02	0	0
CG12682-PA	714	558.016	0	0
boil-PA	1353	1197.02	20	0.146892
CG6927-PA	1575	1419.02	10	0.0619555
CG32772-PC	1563	1407.02	118.858	0.742669
CG32772-PD	1125	969.016	42.6425	0.386882
CG32772-PE	1563	1407.02	118.858	0.742669
CG32772-PF	1125	969.016	42.6425	0.386882
CG6903-PA	1731	1575.02	389	2.17136
CG6903-PB	1731	1575.02	389	2.17136
Ptp4E-PA	5304	5148.02	12.5939	0.0215073
Ptp4E-PB	4824	4668.02	0.000148189	2.79094e-07
Ptp4E-PC	5304	5148.02	12.5939	0.0215073
Ptp4E-PD	5304	5148.02	12.5939	0.0215073
Ptp4E-PF	5304	5148.02	12.5939	0.0215073
Ptp4E-PG	4848	4692.02	182.848	0.342608
Ptp4E-PH	5286	5130.02	17.7768	0.0304651
CG12680-PB	648	492.016	0	0
CG12680-PC	648	492.016	0	0
CG15468-PB	1041	885.016	1	0.00993382
CG2861-PA	5682	5526.02	0	0
CG2861-PC	2427	2271.02	0	0
CG2861-PD	5622	5466.02	0	0
CG2861-PE	5622	5466.02	0	0
CG15471-PB	387	232.412	0	0
CG15471-PC	387	232.412	0	0
CG2871-PA	1227	1071.02	0	0
Klf15-PA	936	780.016	0	0
CG15472-PA	906	750.016	0	0
Rpn13R-PA	975	819.016	31	0.332764
CG15465-PA	1269	1113.02	2	0.0157978
CG15465-PB	1269	1113.02	2	0.0157978
snf-PA	651	495.016	588	10.443
dhd-PA	324	172.292	0	0
dhd-PB	324	172.292	0	0
CG4198-PA	1434	1278.02	0	0
CG4198-PB	1431	1275.02	0	0
Sas10-PA	1287	1131.02	206	1.60127
Rnp4F-PB	2826	2670.02	107.25	0.353143
Rnp4F-PA	2826	2670.02	107.25	0.353143
Rnp4F-PD	2826	2670.02	107.25	0.353143
Rnp4F-PF	2826	2670.02	107.25	0.353143
CG15930-PB	1542	1386.02	1	0.00634307
TrxT-PA	474	318.355	0.5	0.0138078
TrxT-PB	474	318.355	0.5	0.0138078
CG17764-PA	819	663.016	0	0
CG3323-PA	2250	2094.02	102	0.42824
CG5062-PA	1746	1590.02	1	0.00552925
CG32767-PC	3846	3690.02	55.8	0.132945
CG32767-PD	3846	3690.02	55.8	0.132945
CG32767-PE	3846	3690.02	55.8	0.132945
CG32767-PF	3846	3690.02	55.8	0.132945
CG32767-PG	3843	3687.02	0	0
CG32767-PH	3846	3690.02	55.8	0.132945
XRCC1-PA	1845	1689.02	169	0.879671
CanB-PA	513	357.057	3.5	0.0861782
CanB-PB	513	357.057	3.5	0.0861782
SK-PH	1575	1419.02	0	0
SK-PO	2883	2727.02	0	0
SK-PP	2940	2784.02	0	0
SK-PQ	2787	2631.02	0	0
SK-PI	1569	1413.02	0	0
SK-PJ	2439	2283.02	12.3791	0.0476703
SK-PK	2784	2628.02	0	0
SK-PL	1731	1575.02	0	0
SK-PM	2784	2628.02	0	0
SK-PN	2058	1902.02	11.6135	0.0536807
SK-PR	2160	2004.02	0	0
SK-PS	3525	3369.02	12.0759	0.0315126
SK-PT	2316	2160.02	28.6611	0.116655
SK-PU	3369	3213.02	9.27037	0.025366
Usp16-45-PA	3381	3225.02	72.4	0.197367
Usp16-45-PD	3381	3225.02	72.4	0.197367
Usp16-45-PB	3381	3225.02	72.4	0.197367
Usp16-45-PE	3381	3225.02	72.4	0.197367
Usp16-45-PF	3381	3225.02	72.4	0.197367
CG16756-PA	459	303.509	0	0
CG15784-PA	1665	1509.02	732	4.26466
CG15784-PB	1665	1509.02	732	4.26466
SPR-PA	1308	1152.02	0	0
SPR-PC	1308	1152.02	0	0
SPR-PB	1308	1152.02	0	0
SPR-PD	1539	1383.02	3	0.0190705
CG4151-PA	549	393.057	1.5	0.0335508
CG4151-PB	549	393.057	1.5	0.0335508
CG12730-PA	447	291.629	25	0.753662
CG12730-PB	447	291.629	25	0.753662
Pop1-PA	2574	2418.02	109	0.39631
Mlc-c-PA	444	288.629	539.377	16.4293
Mlc-c-PB	462	306.509	296.623	8.50803
RhoGAP5A-PB	1323	1167.02	0	0
RhoGAP5A-PA	1485	1329.02	132	0.873195
CG32762-PA	603	447.016	3	0.0590018
CG32762-PB	603	447.016	3	0.0590018
frma-PF	1836	1680.02	59	0.308749
frma-PG	1836	1680.02	59	0.308749
NAAT1-PA	1926	1770.02	35	0.173843
CG3309-PA	1905	1749.02	90	0.452393
CG3309-PB	1902	1746.02	0	0
CG4119-PA	2997	2841.02	261	0.807671
CG4119-PB	2997	2841.02	261	0.807671
RpL35-PB	372	217.838	4161.67	167.958
RpL35-PA	372	217.838	4161.67	167.958
RpL35-PC	372	217.838	4161.67	167.958
Gr5a-PA	1335	1179.02	0	0
cv-PA	774	618.016	54.3222	0.772761
cv-PB	774	618.016	54.3222	0.772761
cv-PC	774	618.016	54.3222	0.772761
AdamTS-B-PB	3072	2916.02	6	0.0180896
AdamTS-B-PC	2310	2154.02	0	0
CG15773-PA	1437	1281.02	5	0.0343149
CG15773-PB	960	804.016	0	0
CG4078-PA	2958	2802.02	21.5	0.0674583
CG4078-PB	2958	2802.02	21.5	0.0674583
CG15772-PA	780	624.016	3	0.0422662
CG15772-PB	780	624.016	3	0.0422662
CG15771-PA	1068	912.016	14.7139	0.141838
CG15771-PD	1068	912.016	14.7139	0.141838
CG15771-PC	663	507.016	27.6403	0.479278
CG15767-PA	1113	957.016	0	0
CG12239-PA	1953	1797.02	0	0
Cpr5C-PA	438	282.629	0	0
Prosbeta2R1-PA	924	768.016	1	0.0114471
CG15765-PA	2622	2466.02	118.646	0.422984
CG15765-PB	2622	2466.02	118.646	0.422984
CG12729-PA	702	546.016	0	0
CG15764-PA	882	726.016	0.5	0.00605468
CG15764-PB	882	726.016	0.5	0.00605468
CG16721-PB	1485	1329.02	118.838	0.786124
CG16721-PA	1485	1329.02	118.838	0.786124
CG16721-PC	1485	1329.02	118.838	0.786124
CG4020-PA	1485	1329.02	0	0
CG4020-PB	1485	1329.02	0	0
CG12236-PA	1662	1506.02	25.5824	0.149341
CG12236-PB	1533	1377.02	44.9328	0.286874
Shmt-PA	1614	1458.02	951.182	5.73547
Shmt-PB	1404	1248.02	737.909	5.19816
Shmt-PC	1404	1248.02	737.909	5.19816
Usp30-PA	1677	1521.02	98.5	0.569338
Usp30-PB	1677	1521.02	98.5	0.569338
mof-PA	2484	2328.02	197	0.743957
GAA1-PA	2025	1869.02	704	3.31152
AgmNAT-PA	651	495.016	10	0.177602
CG3108-PA	3399	3243.02	0	0
CG3097-PA	1338	1182.02	1918	14.2657
MAPk-Ak2-PB	1080	924.016	227.25	2.16218
MAPk-Ak2-PD	1080	924.016	227.25	2.16218
MAPk-Ak2-PE	1080	924.016	227.25	2.16218
MAPk-Ak2-PF	1080	924.016	227.25	2.16218
lin-52-PA	474	318.355	57.5	1.5879
lin-52-PB	474	318.355	57.5	1.5879
IntS6-PA	3855	3699.02	57.4	0.136425
IntS6-PB	3855	3699.02	57.4	0.136425
IntS6-PC	3855	3699.02	57.4	0.136425
IntS6-PD	3855	3699.02	57.4	0.136425
IntS6-PE	3855	3699.02	57.4	0.136425
Snx27-PA	1596	1440.02	134	0.818097
Snx27-PD	1293	1137.02	0	0
Snx27-PC	1332	1176.02	0	0
CG33080-PA	2778	2622.02	0	0
CG33080-PB	2178	2022.02	0	0
CG33080-PC	2535	2379.02	490	1.81078
CG33080-PD	2178	2022.02	0	0
CG3149-PA	1671	1515.02	380	2.20513
PGAP1-PA	2943	2787.02	73	0.230277
Tre1-PA	1179	1023.02	34.5	0.296486
Tre1-PC	1200	1044.02	0	0
Tre1-PB	1179	1023.02	34.5	0.296486
Rab18-PA	594	438.016	379	7.60705
Sirt4-PA	690	534.016	0	0
Sirt4-PB	690	534.016	0	0
Sirt4-PC	939	783.016	26.3028	0.295323
CG3726-PA	2031	1875.02	0	0
CG3726-PB	2049	1893.02	182	0.845249
CG12728-PA	1434	1278.02	105.966	0.728949
CG12728-PB	1434	1278.02	105.966	0.728949
CG32756-PA	1380	1224.02	31.5341	0.226496
CG32756-PB	1380	1224.02	31.5341	0.226496
CG6041-PA	927	771.016	8	0.0912208
CG32755-PA	948	792.016	0	0
CG6048-PA	1089	933.016	0	0
CG6067-PA	924	768.016	2	0.0228943
Grip-PA	3177	3021.02	71	0.20662
Grip-PB	3174	3018.02	7.37372e-06	2.14799e-08
Grip-PC	3174	3018.02	7.37372e-06	2.14799e-08
CG5966-PA	1623	1467.02	0	0
CG5966-PB	1311	1155.02	1	0.00761166
MCTS1-PA	549	393.057	184.5	4.12675
MCTS1-PB	549	393.057	184.5	4.12675
CG5937-PC	6156	6000.02	1	0.00146526
CG5937-PD	6156	6000.02	1	0.00146526
CG5921-PC	2490	2334.02	14	0.0527341
CG5921-PD	2661	2505.02	0	0
CG5921-PE	2187	2031.02	0	0
Nep1-PB	2550	2394.02	1.25	0.0045904
Nep1-PA	2550	2394.02	1.25	0.0045904
Nep1-PC	2550	2394.02	1.25	0.0045904
Nep1-PD	2550	2394.02	1.25	0.0045904
Efr-PA	1059	903.016	44	0.428375
Efr-PB	1059	903.016	44	0.428375
sqh-PA	525	369.057	216.8	5.16456
sqh-PB	525	369.057	216.8	5.16456
sqh-PC	525	369.057	216.8	5.16456
sqh-PD	525	369.057	216.8	5.16456
sqh-PE	525	369.057	216.8	5.16456
Btnd-PA	1662	1506.02	0	0
vanin-like-PA	1677	1521.02	0	0
CG32751-PA	1554	1398.02	0	0
CG32751-PB	1578	1422.02	0	0
CG32750-PA	1572	1416.02	1	0.00620868
Mipp2-PA	1362	1206.02	181.45	1.32273
raptor-PB	4866	4710.02	260.5	0.486242
raptor-PC	4866	4710.02	260.5	0.486242
CG4660-PA	786	630.016	22	0.307
CG4666-PA	582	426.016	57	1.17629
CG4666-PB	582	426.016	57	1.17629
Tsp5D-PA	852	696.016	1.5	0.018947
Tsp5D-PB	852	696.016	1.5	0.018947
Tsp5D-PC	864	708.016	0	0
rux-PA	1008	852.016	42	0.43338
rux-PB	1008	852.016	42	0.43338
mab-21-PA	1098	942.016	0	0
CG4766-PA	1107	951.016	0	0
fs(1)M3-PA	5511	5355.02	0	0
CG14445-PA	1011	855.016	0	0
CG14445-PB	951	795.016	0	0
CG14445-PC	1089	933.016	0	0
CG14445-PD	1071	915.016	0	0
Spx-PA	1044	888.016	307	3.03938
CG3781-PA	666	510.016	561	9.67044
Spt6-PA	5496	5340.02	1551	2.55351
Spt6-PB	5496	5340.02	1551	2.55351
wuho-PA	1275	1119.02	172	1.35132
mldr-PA	1635	1479.02	29.5	0.175354
mldr-PB	1635	1479.02	29.5	0.175354
CG3815-PA	2637	2481.02	215	0.761862
CG3823-PA	888	732.016	23	0.276232
CG15894-PA	4632	4476.02	0	0
CG15894-PB	4797	4641.02	0	0
CG15894-PC	4611	4455.02	0	0
CG15894-PD	4482	4326.02	2	0.00406452
CG3842-PA	1221	1065.02	2	0.0165098
CG3842-PB	1221	1065.02	2	0.0165098
CG3842-PC	1221	1065.02	2	0.0165098
CG3842-PD	1221	1065.02	2	0.0165098
CG3847-PA	1143	987.016	201	1.79036
CG3918-PA	966	810.016	244	2.64828
Agxt-PA	1185	1029.02	90	0.768932
dx-PA	2217	2061.02	278	1.18585
RpL7A-PA	816	660.016	5040	67.1341
RpL7A-PD	816	660.016	5040	67.1341
RpL7A-PE	816	660.016	5040	67.1341
RpL7A-PF	816	660.016	5040	67.1341
RpL7A-PG	816	660.016	5040	67.1341
CG3342-PA	1362	1206.02	70	0.510285
PpV-PA	912	756.016	43.75	0.508762
PpV-PB	912	756.016	43.75	0.508762
PpV-PC	912	756.016	43.75	0.508762
PpV-PD	912	756.016	43.75	0.508762
swa-PA	1647	1491.02	2	0.0117928
ND-B16.6-PA	465	309.386	534.667	15.1932
ND-B16.6-PB	465	309.386	534.667	15.1932
ND-B16.6-PC	465	309.386	534.667	15.1932
CG12219-PA	1689	1533.02	126	0.722589
Rpt4-PB	1194	1038.02	1113	9.42667
Top3beta-PA	2628	2472.02	249	0.885555
Top3beta-PB	2628	2472.02	249	0.885555
CG4291-PA	1017	861.016	44	0.449271
CG4291-PB	1017	861.016	44	0.449271
drongo-PC	1344	1188.02	0	0
drongo-PH	1554	1398.02	247.279	1.55505
drongo-PF	2022	1866.02	15.5602	0.0733107
drongo-PG	1812	1656.02	0	0
drongo-PI	1545	1389.02	18.1604	0.114944
CG3862-PA	1365	1209.02	88	0.639909
PGAP2-PA	768	612.016	139	1.99673
CG15880-PA	792	636.016	1	0.0138229
Saf6-PA	2154	1998.02	104	0.457617
Saf6-PB	2145	1989.02	0	0
Pkg21D-PA	2307	2151.02	9	0.0367846
Eaat2-PA	1692	1536.02	1	0.00572363
Eaat2-PC	1740	1584.02	0	0
Eaat2-PD	1692	1536.02	1	0.00572363
lectin-21Cb-PB	750	594.016	1193	17.6567
Plc21C-PC	3936	3780.02	147.07	0.342057
Plc21C-PD	3957	3801.02	2.31513	0.0053548
Plc21C-PA	3939	3783.02	46.3074	0.107617
Plc21C-PB	3939	3783.02	46.3074	0.107617
Plc21C-PG	3753	3597.02	0	0
Plc21C-PH	3921	3765.02	0	0
CG33127-PA	855	699.016	0	0
al-PA	1227	1071.02	0	0
Polr1B-PA	3390	3234.02	234	0.636123
RpLP1-PA	339	186.376	10694.5	504.473
RpLP1-PB	339	186.376	10694.5	504.473
CG13692-PA	582	426.016	1	0.0206367
BBS8-PA	1650	1494.02	0	0
ex-PA	4284	4128.02	193.5	0.412104
ex-PB	4284	4128.02	193.5	0.412104
shv-PA	1065	909.016	4409	42.6418
CG4133-PA	2004	1848.02	112.168	0.533616
CG4133-PB	1929	1773.02	58.8556	0.291839
CG4133-PC	1752	1596.02	2.97684	0.0163978
MED15-PA	2250	2094.02	465	1.95227
ush-PA	3576	3420.02	0	0
ush-PB	3597	3441.02	32.8506	0.0839314
ush-PC	3639	3483.02	437.299	1.1038
ush-PD	3528	3372.02	0	0
ush-PE	3597	3441.02	32.8506	0.0839314
Tspo-PA	558	402.057	827	18.0836
CG2794-PA	2103	1947.02	269	1.21465
Sf3b1-PA	4023	3867.02	375	0.852556
Sf3b1-PB	4023	3867.02	375	0.852556
cold-PA	462	306.509	70	2.00781
cold-PB	462	306.509	70	2.00781
Pph13-PA	1074	918.016	0	0
Gsc-PC	1248	1092.02	1	0.00805079
Gsc-PD	1422	1266.02	0	0
Gsc-PE	324	172.292	0	0
Ptth-PG	555	399.057	0	0
Ptth-PE	579	423.016	0	0
Ptth-PF	657	501.016	0	0
Ipk2-PA	930	774.016	34	0.386186
Nle-PA	1467	1311.02	180	1.20707
CG11835-PA	2388	2232.02	0.25	0.000984714
CG11835-PB	2388	2232.02	0.25	0.000984714
CG11835-PC	2388	2232.02	0.25	0.000984714
CG11835-PD	2388	2232.02	0.25	0.000984714
Ets21C-PA	1428	1272.02	1.66277	0.0114923
Ets21C-PB	918	762.016	1.0117	0.0116723
Ets21C-PC	1428	1272.02	1.66277	0.0114923
Ets21C-PD	1428	1272.02	1.66277	0.0114923
Spp-PA	1170	1014.02	13170	114.185
lwr-PA	480	324.227	295.25	8.00587
lwr-PB	480	324.227	295.25	8.00587
lwr-PC	480	324.227	295.25	8.00587
lwr-PD	480	324.227	295.25	8.00587
cbt-PA	1287	1131.02	572.483	4.45001
cbt-PB	1044	888.016	7.2585	0.071861
cbt-PC	1044	888.016	7.2585	0.071861
CG4297-PC	4419	4263.02	5070	10.4558
CG4297-PD	4419	4263.02	5070	10.4558
crq-PA	1476	1320.02	45.6	0.303706
crq-PB	1476	1320.02	45.6	0.303706
crq-PD	1476	1320.02	45.6	0.303706
crq-PE	1476	1320.02	45.6	0.303706
crq-PC	1476	1320.02	45.6	0.303706
CG11885-PA	426	270.793	182	5.90883
CG13690-PA	1044	888.016	0	0
CG4213-PA	3762	3606.02	22	0.0536368
CG4213-PB	3762	3606.02	22	0.0536368
Ent1-PA	1431	1275.02	39.8358	0.274679
Ent1-PB	1431	1275.02	39.8358	0.274679
Ent1-PC	1431	1275.02	39.8358	0.274679
CG31921-PA	2142	1986.02	1	0.00442675
CG11911-PA	834	678.016	0	0
CG11912-PA	816	660.016	0	0
dbr-PB	3024	2868.02	150	0.459809
dbr-PC	3024	2868.02	150	0.459809
dbr-PD	3024	2868.02	150	0.459809
dbr-PE	3024	2868.02	150	0.459809
dbr-PF	3024	2868.02	150	0.459809
galectin-PA	1512	1356.02	130.038	0.843085
galectin-PB	1209	1053.02	83.5807	0.697812
galectin-PE	1260	1104.02	36.3665	0.289597
galectin-PD	1206	1050.02	10.7374	0.0899025
galectin-PF	819	663.016	0	0
CG11374-PC	1206	1050.02	5	0.0418641
Zir-PA	6195	6039.02	772	1.12388
CG11377-PA	1125	969.016	1055.17	9.57327
CG11377-PB	936	780.016	541.826	6.10694
Gs1-PC	1200	1044.02	2.66667	0.0224558
Gs1-PB	1200	1044.02	2.66667	0.0224558
Gs1-PD	1200	1044.02	2.66667	0.0224558
CG11454-PA	717	561.016	237	3.71399
ND-15-PA	306	155.51	72.875	4.1199
ND-15-PB	306	155.51	72.875	4.1199
ND-15-PC	306	155.51	72.875	4.1199
ND-15-PD	306	155.51	72.875	4.1199
ND-15-PF	306	155.51	72.875	4.1199
ND-15-PG	306	155.51	72.875	4.1199
ND-15-PH	213	76.2272	0	0
ND-15-PI	213	76.2272	0	0
ND-15-PJ	306	155.51	72.875	4.1199
ND-15-PK	306	155.51	72.875	4.1199
CG3436-PA	1044	888.016	232	2.29686
CG3436-PC	1044	888.016	232	2.29686
mRpL10-PA	747	591.016	122	1.8148
Tbc1d15-17-PA	2148	1992.02	180.667	0.797357
Tbc1d15-17-PB	2148	1992.02	180.667	0.797357
Tbc1d15-17-PC	2148	1992.02	180.667	0.797357
CG13693-PA	1332	1176.02	2	0.0149515
CG3345-PA	2001	1845.02	4	0.0190602
smo-PA	3111	2955.02	87	0.258837
CG11562-PA	378	223.572	103	4.05029
Stip1-PA	1473	1317.02	1182	7.89031
Pi3K21B-PB	1491	1335.02	125.018	0.823293
Pi3K21B-PC	594	438.016	27.9817	0.561632
Pi3K21B-PD	594	438.016	27.9817	0.561632
Pi3K21B-PE	1491	1335.02	125.018	0.823293
U2af38-PA	795	639.016	123	1.69223
U2af38-PB	795	639.016	123	1.69223
Amnionless-PA	1518	1362.02	8.90734	0.0574954
Amnionless-PB	1518	1362.02	8.90734	0.0574954
CG3625-PA	738	582.016	33.2227	0.501842
CG3625-PB	747	591.016	4576.87	68.0826
CG3625-PC	744	588.016	5.70882	0.0853542
CG3625-PE	744	588.016	5.70882	0.0853542
CG11601-PA	828	672.016	90	1.17742
CG11601-PB	828	672.016	90	1.17742
CG11601-PC	828	672.016	90	1.17742
CG3645-PA	1518	1362.02	124.333	0.802551
CG3645-PB	1518	1362.02	124.333	0.802551
CG3645-PC	1518	1362.02	124.333	0.802551
CG17075-PA	2907	2751.02	3	0.00958728
CG17075-PB	2907	2751.02	3	0.00958728
CG11617-PA	885	729.016	4	0.0482381
CG11617-PB	885	729.016	4	0.0482381
CG3709-PA	1503	1347.02	124	0.809313
CG31974-PB	1242	1086.02	0.999956	0.00809491
CG31974-PC	1242	1086.02	0.999956	0.00809491
CG31974-PD	1251	1095.02	8.76236e-05	7.03507e-07
CG31975-PB	1251	1095.02	0	0
CG31975-PC	1251	1095.02	0	0
ovm-PC	585	429.016	0	0
ovm-PB	585	429.016	0	0
CG13694-PA	405	250.026	0	0
CG13694-PB	405	250.026	0	0
Nhe1-PB	1950	1794.02	2300	11.2712
net-PB	1083	927.016	2	0.0189675
net-PC	1083	927.016	2	0.0189675
Cda5-PA	3120	2964.02	0	0
Cda5-PB	5997	5841.02	188.54	0.283781
Cda5-PF	4689	4533.02	0	0
Cda5-PG	5373	5217.02	0	0
Cda5-PH	2676	2520.02	354.646	1.23726
Cda5-PI	5553	5397.02	959.948	1.56373
Cda5-PJ	5673	5517.02	165.465	0.263675
Cda5-PE	3123	2967.02	265.4	0.78641
Ir21a-PB	2529	2373.02	18.5669	0.0687871
l(2)gl-PB	3462	3306.02	484.003	1.28709
l(2)gl-PD	3339	3183.02	0	0
l(2)gl-PE	3339	3183.02	0	0
l(2)gl-PF	3339	3183.02	0	0
l(2)gl-PC	3486	3330.02	76.3329	0.201527
l(2)gl-PA	3486	3330.02	76.3329	0.201527
l(2)gl-PG	3486	3330.02	76.3329	0.201527
l(2)gl-PH	3486	3330.02	76.3329	0.201527
l(2)gl-PI	3486	3330.02	76.3329	0.201527
l(2)gl-PJ	3486	3330.02	76.3329	0.201527
l(2)gl-PK	3282	3126.02	0	0
Spn77Bc-PA	1251	1095.02	2993.25	24.032
Spn77Bc-PB	1251	1095.02	2993.25	24.032
eRF1-PC	1317	1161.02	500.976	3.79355
eRF1-PB	1317	1161.02	500.976	3.79355
eRF1-PE	1317	1161.02	500.976	3.79355
eRF1-PF	1317	1161.02	500.976	3.79355
eRF1-PA	1317	1161.02	500.976	3.79355
eRF1-PG	1317	1161.02	500.976	3.79355
eRF1-PH	1314	1158.02	10.0528	0.0763205
eRF1-PI	1344	1188.02	49.0939	0.363306
CG5618-PA	1533	1377.02	95	0.60653
CG5618-PD	1041	885.016	0	0
CG5618-PE	1041	885.016	0	0
kin17-PA	1173	1017.02	245	2.1179
CG5665-PB	1131	975.016	0	0
CG5665-PC	1188	1032.02	0	0
in-PA	2610	2454.02	0	0
CG13247-PB	1059	903.016	0.5	0.0048679
