target_id	length	eff_length	est_counts	tpm
CG13021-PB	333	177.554	1.5	0.0395916
ppk8-PG	1299	1140.24	20.2257	0.0831278
ppk8-PH	1710	1551.24	3.77431	0.0114025
Ilp7-PA	480	321.66	0	0
Mnt-PC	1749	1590.24	0	0
Mnt-PA	1749	1590.24	0	0
Mnt-PI	2373	2214.24	106.949	0.226356
Mnt-PJ	1752	1593.24	27.097	0.079704
Mnt-PD	2373	2214.24	224.061	0.474223
Mnt-PE	1749	1590.24	0	0
Mnt-PF	2370	2211.24	196.831	0.417156
Mnt-PG	1746	1587.24	0	0
Mnt-PH	2373	2214.24	224.061	0.474223
Mnt-PK	2151	1992.24	0	0
Rala-PB	594	435.331	430.526	4.63469
Rala-PA	606	447.243	4.23704	0.0443976
Rala-PC	606	447.243	4.23704	0.0443976
Parg-PB	2172	2013.24	128	0.297958
Parg-PC	2172	2013.24	128	0.297958
CG2875-PA	1494	1335.24	554	1.94442
CG2875-PB	1491	1332.24	0	0
CG2875-PC	1491	1332.24	0	0
DIP-alpha-PA	1665	1506.24	3.5	0.0108896
DIP-alpha-PB	1299	1140.24	0	0
DIP-alpha-PC	1665	1506.24	3.5	0.0108896
Gas8-PB	1440	1281.24	0	0
Gas8-PC	1365	1206.24	1	0.00388513
Gas8-PD	1440	1281.24	0	0
CG14270-PA	576	417.331	238	2.67262
CG10804-PA	2049	1890.24	0	0
CG10804-PB	1989	1830.24	0	0
CG10804-PC	2181	2022.24	8	0.0185395
CG10804-PD	1989	1830.24	0	0
CG2930-PD	2412	2253.24	0	0
CG2930-PA	2433	2274.24	759.078	1.56419
CG2930-PB	2433	2274.24	759.078	1.56419
CG2930-PE	2448	2289.24	17.7667	0.036371
CG2930-PF	2433	2274.24	759.078	1.56419
CG15239-PA	1482	1323.24	0	0
Glos-PA	2736	2577.24	129.988	0.236367
Glos-PB	2736	2577.24	129.988	0.236367
Gem4b-PB	2736	2577.24	9.87411e-06	1.79549e-08
Gem4c-PB	2736	2577.24	134.025	0.243708
Vap33-PB	810	651.243	659.667	4.74703
Vap33-PA	708	549.243	1.55363e-08	1.32564e-10
Vap33-PC	810	651.243	659.667	4.74703
Vap33-PE	810	651.243	659.667	4.74703
CG6414-PA	1752	1593.24	0	0
CG6414-PB	1752	1593.24	0	0
CG6428-PA	1896	1737.24	261	0.704078
lva-PC	8340	8181.24	11770.5	6.74243
lva-PD	8340	8181.24	11770.5	6.74243
CG2938-PB	2589	2430.24	165.333	0.318824
CG2938-PC	2589	2430.24	165.333	0.318824
CG2938-PD	2589	2430.24	165.333	0.318824
CG15375-PB	702	543.243	0	0
brn-PA	978	819.243	161	0.920988
cib-PC	294	140.975	5.77521	0.191984
cib-PA	390	232.953	139.806	2.81254
cib-PB	390	232.953	139.806	2.81254
cib-PD	390	232.953	139.806	2.81254
cib-PE	390	232.953	139.806	2.81254
dgt4-PA	567	408.372	11.6667	0.133885
dgt4-PB	567	408.372	11.6667	0.133885
dgt4-PC	567	408.372	11.6667	0.133885
tyf-PB	5736	5577.24	336.4	0.282668
tyf-PC	5736	5577.24	336.4	0.282668
tyf-PF	5004	4845.24	0	0
tyf-PG	5004	4845.24	0	0
tyf-PH	5004	4845.24	0	0
tyf-PI	5736	5577.24	336.4	0.282668
tyf-PJ	5736	5577.24	336.4	0.282668
tyf-PK	5004	4845.24	0	0
tyf-PL	5004	4845.24	0	0
tyf-PM	5004	4845.24	0	0
tyf-PN	5736	5577.24	336.4	0.282668
GlcAT-I-PA	921	762.243	162	0.996007
CG15570-PA	4074	3915.24	0	0
CG12691-PA	453	294.938	2	0.031779
CG15572-PA	1458	1299.24	0	0
CG3626-PA	2820	2661.24	915.74	1.61261
CG12688-PB	285	132.579	29	1.0251
CG12693-PB	1278	1119.24	0	0
mRpL33-PA	195	59.2167	298	23.5837
mei-9-PA	2886	2727.24	111.65	0.191856
mei-9-PB	2886	2727.24	111.65	0.191856
CG15579-PA	285	132.579	0	0
CG15579-PB	285	132.579	0	0
CG12692-PB	1662	1503.24	0	0
CG12692-PC	1662	1503.24	0	0
CG15578-PA	270	119.511	0	0
CG15577-PA	300	146.271	0	0
CG15576-PB	372	215.335	0	0
Muc4B-PB	1491	1332.24	4	0.0140707
Muc4B-PC	1491	1332.24	4	0.0140707
Femcoat-PB	606	447.243	6	0.0628707
CG15571-PA	459	300.908	0	0
Fas2-PA	2622	2463.24	7.36842	0.0140187
Fas2-PB	2322	2163.24	62.6465	0.135716
Fas2-PC	2436	2277.24	65.9815	0.135786
Fas2-PD	2535	2376.24	30.5861	0.0603217
Fas2-PF	2580	2421.24	96.1153	0.186035
Fas2-PG	2658	2499.24	6.84235e-07	1.28303e-09
Fas2-PH	2499	2340.24	23.3022	0.0466634
Tip60-PA	1626	1467.24	198.5	0.634014
Tip60-PB	1422	1263.24	0	0
Tip60-PC	1626	1467.24	198.5	0.634014
Nsun2-PA	2241	2082.24	918	2.0661
Xpac-PA	891	732.243	159	1.01761
Cmtr1-PA	2367	2208.24	285.5	0.605899
Cmtr1-PB	2367	2208.24	285.5	0.605899
bi-PA	2919	2760.24	0.0561917	9.54038e-05
bi-PF	3072	2913.24	0	0
bi-PB	2919	2760.24	0.0561917	9.54038e-05
bi-PC	2919	2760.24	0.0561917	9.54038e-05
bi-PG	2916	2757.24	0.189117	0.000321437
bi-PD	2925	2766.24	0.00498049	8.43768e-06
bi-PE	2913	2754.24	0.637327	0.00108443
CG3556-PA	1788	1629.24	2.5	0.00719109
CG3556-PB	1788	1629.24	2.5	0.00719109
CHOp24-PA	627	468.243	4907	49.1117
CHOp24-PB	627	468.243	4907	49.1117
CG3568-PA	1527	1368.24	46	0.157556
CG15912-PA	741	582.243	75	0.603667
CG3527-PA	759	600.243	191	1.49124
CG3546-PA	1893	1734.24	0	0
Pp2C1-PA	4284	4125.24	344	0.390796
Pp2C1-PB	4284	4125.24	344	0.390796
CG11444-PA	648	489.243	907.5	8.69286
CG11444-PB	648	489.243	907.5	8.69286
CG11436-PA	1398	1239.24	157	0.593723
Usf-PB	1314	1155.24	119	0.482741
Usf-PC	1314	1155.24	119	0.482741
rb-PA	3483	3324.24	185	0.260807
rb-PD	3483	3324.24	185	0.260807
rb-PC	3483	3324.24	185	0.260807
ctp-PB	270	119.511	111.238	4.362
ctp-PA	270	119.511	111.238	4.362
ctp-PC	270	119.511	111.238	4.362
ctp-PE	270	119.511	111.238	4.362
ctp-PF	804	645.243	4189.92	30.4315
Pdha-PC	1332	1173.24	403.205	1.61057
Pdha-PA	1200	1041.24	771.397	3.4719
Pdha-PD	1200	1041.24	771.397	3.4719
Pdha-PB	987	828.243	0	0
CG7024-PA	1440	1281.24	16	0.0585233
CG6978-PA	1440	1281.24	0	0
CG12682-PA	714	555.243	0	0
boil-PA	1353	1194.24	31	0.121649
CG6927-PA	1575	1416.24	8	0.0264724
CG32772-PC	1563	1404.24	251.674	0.839917
CG32772-PD	1125	966.243	58.8263	0.285316
CG32772-PE	1563	1404.24	251.674	0.839917
CG32772-PF	1125	966.243	58.8263	0.285316
CG6903-PA	1731	1572.24	1097	3.26985
CG6903-PB	1731	1572.24	1097	3.26985
Ptp4E-PA	5304	5145.24	45.2435	0.0412089
Ptp4E-PB	4824	4665.24	0	0
Ptp4E-PC	5304	5145.24	45.2435	0.0412089
Ptp4E-PD	5304	5145.24	45.2435	0.0412089
Ptp4E-PF	5304	5145.24	45.2435	0.0412089
Ptp4E-PG	4848	4689.24	480.729	0.480439
Ptp4E-PH	5286	5127.24	41.2974	0.0377467
CG12680-PB	648	489.243	5.5	0.052684
CG12680-PC	648	489.243	5.5	0.052684
CG15468-PB	1041	882.243	15	0.079679
CG2861-PA	5682	5523.24	0	0
CG2861-PC	2427	2268.24	0	0
CG2861-PD	5622	5463.24	0	0
CG2861-PE	5622	5463.24	0	0
CG15471-PB	387	230	0	0
CG15471-PC	387	230	0	0
CG2871-PA	1227	1068.24	4	0.0175481
Klf15-PA	936	777.243	0	0
CG15472-PA	906	747.243	0	0
Rpn13R-PA	975	816.243	1	0.00574144
CG15465-PA	1269	1110.24	2.5	0.0105527
CG15465-PB	1269	1110.24	2.5	0.0105527
snf-PA	651	492.243	1151	10.9581
dhd-PA	324	168.815	0	0
dhd-PB	324	168.815	0	0
CG4198-PA	1434	1275.24	0.0673282	0.000247426
CG4198-PB	1431	1272.24	0.932672	0.00343558
Sas10-PA	1287	1128.24	260	1.07997
Rnp4F-PB	2826	2667.24	191.75	0.33691
Rnp4F-PA	2826	2667.24	191.75	0.33691
Rnp4F-PD	2826	2667.24	191.75	0.33691
Rnp4F-PF	2826	2667.24	191.75	0.33691
CG15930-PB	1542	1383.24	1	0.00338799
TrxT-PA	474	315.723	1	0.0148434
TrxT-PB	474	315.723	1	0.0148434
CG17764-PA	819	660.243	0	0
CG3323-PA	2250	2091.24	4115	9.22159
CG5062-PA	1746	1587.24	2	0.0059051
CG32767-PC	3846	3687.24	90.165	0.114598
CG32767-PD	3846	3687.24	90.165	0.114598
CG32767-PE	3846	3687.24	90.165	0.114598
CG32767-PF	3846	3687.24	90.165	0.114598
CG32767-PG	3843	3684.24	24.175	0.030751
CG32767-PH	3846	3687.24	90.165	0.114598
XRCC1-PA	1845	1686.24	247	0.686464
CanB-PA	513	354.49	5	0.0661009
CanB-PB	513	354.49	5	0.0661009
SK-PH	1575	1416.24	0	0
SK-PO	2883	2724.24	0	0
SK-PP	2940	2781.24	0	0
SK-PQ	2787	2628.24	15.4475	0.0275444
SK-PI	1569	1410.24	0	0
SK-PJ	2439	2280.24	0	0
SK-PK	2784	2625.24	0	0
SK-PL	1731	1572.24	0	0
SK-PM	2784	2625.24	17.6176	0.0314497
SK-PN	2058	1899.24	13.5855	0.0335224
SK-PR	2160	2001.24	22.8707	0.0535575
SK-PS	3525	3366.24	10.4596	0.0145616
SK-PT	2316	2157.24	0.000130873	2.8431e-07
SK-PU	3369	3210.24	0.0190854	2.78615e-05
Usp16-45-PA	3381	3222.24	151.2	0.219905
Usp16-45-PD	3381	3222.24	151.2	0.219905
Usp16-45-PB	3381	3222.24	151.2	0.219905
Usp16-45-PE	3381	3222.24	151.2	0.219905
Usp16-45-PF	3381	3222.24	151.2	0.219905
CG16756-PA	459	300.908	0	0
CG15784-PA	1665	1506.24	320	0.995625
CG15784-PB	1665	1506.24	320	0.995625
SPR-PA	1308	1149.24	0	0
SPR-PC	1308	1149.24	0	0
SPR-PB	1308	1149.24	0	0
SPR-PD	1539	1380.24	138	0.468559
CG4151-PA	549	390.453	3	0.0360076
CG4151-PB	549	390.453	3	0.0360076
CG12730-PA	447	288.938	78.5	1.27323
CG12730-PB	447	288.938	78.5	1.27323
Pop1-PA	2574	2415.24	203	0.393891
Mlc-c-PA	444	285.938	1313	21.5196
Mlc-c-PB	462	303.878	189.996	2.93012
RhoGAP5A-PB	1323	1164.24	0	0
RhoGAP5A-PA	1485	1326.24	197	0.696119
CG32762-PA	603	444.243	5.5	0.0580207
CG32762-PB	603	444.243	5.5	0.0580207
frma-PF	1836	1677.24	81	0.226324
frma-PG	1836	1677.24	81	0.226324
NAAT1-PA	1926	1767.24	6	0.0159109
CG3309-PA	1905	1746.24	127.469	0.34209
CG3309-PB	1902	1743.24	37.5312	0.100896
CG4119-PA	2997	2838.24	432	0.713304
CG4119-PB	2997	2838.24	432	0.713304
RpL35-PB	372	215.335	7283.33	158.51
RpL35-PA	372	215.335	7283.33	158.51
RpL35-PC	372	215.335	7283.33	158.51
Gr5a-PA	1335	1176.24	0	0
cv-PA	774	615.243	56.2473	0.428446
cv-PB	774	615.243	56.2473	0.428446
cv-PC	774	615.243	56.2473	0.428446
AdamTS-B-PB	3072	2913.24	6	0.00965195
AdamTS-B-PC	2310	2151.24	0	0
CG15773-PA	1437	1278.24	16.1678	0.0592759
CG15773-PB	960	801.243	6.8322	0.039961
CG4078-PA	2958	2799.24	55.5	0.0929165
CG4078-PB	2958	2799.24	55.5	0.0929165
CG15772-PA	780	621.243	4.5	0.0339462
CG15772-PB	780	621.243	4.5	0.0339462
CG15771-PA	1068	909.243	41.3005	0.212871
CG15771-PD	1068	909.243	41.3005	0.212871
CG15771-PC	663	504.243	23.1916	0.215542
CG15767-PA	1113	954.243	5	0.0245557
CG12239-PA	1953	1794.24	0	0
Cpr5C-PA	438	279.938	0	0
Prosbeta2R1-PA	924	765.243	0	0
CG15765-PA	2622	2463.24	189.146	0.359857
CG15765-PB	2622	2463.24	189.146	0.359857
CG12729-PA	702	543.243	0	0
CG15764-PA	882	723.243	0.5	0.00323986
CG15764-PB	882	723.243	0.5	0.00323986
CG16721-PB	1485	1326.24	331.359	1.17089
CG16721-PA	1485	1326.24	331.359	1.17089
CG16721-PC	1485	1326.24	331.359	1.17089
CG4020-PA	1485	1326.24	0	0
CG4020-PB	1485	1326.24	0	0
CG12236-PA	1662	1503.24	136.57	0.425763
CG12236-PB	1533	1374.24	58.7067	0.2002
Shmt-PA	1614	1455.24	2861.98	9.21662
Shmt-PB	1404	1245.24	3371.01	12.6866
Shmt-PC	1404	1245.24	3371.01	12.6866
Usp30-PA	1677	1518.24	173.5	0.535549
Usp30-PB	1677	1518.24	173.5	0.535549
mof-PA	2484	2325.24	340	0.685253
GAA1-PA	2025	1866.24	1758	4.4146
AgmNAT-PA	651	492.243	65	0.618834
CG3108-PA	3399	3240.24	10	0.0144632
CG3097-PA	1338	1179.24	2443	9.70869
MAPk-Ak2-PB	1080	921.243	344.25	1.75122
MAPk-Ak2-PD	1080	921.243	344.25	1.75122
MAPk-Ak2-PE	1080	921.243	344.25	1.75122
MAPk-Ak2-PF	1080	921.243	344.25	1.75122
lin-52-PA	474	315.723	77	1.14295
lin-52-PB	474	315.723	77	1.14295
IntS6-PA	3855	3696.24	146.4	0.185618
IntS6-PB	3855	3696.24	146.4	0.185618
IntS6-PC	3855	3696.24	146.4	0.185618
IntS6-PD	3855	3696.24	146.4	0.185618
IntS6-PE	3855	3696.24	146.4	0.185618
Snx27-PA	1596	1437.24	193	0.629315
Snx27-PD	1293	1134.24	2.95155e-07	1.21951e-09
Snx27-PC	1332	1173.24	0	0
CG33080-PA	2778	2619.24	135.833	0.243037
CG33080-PB	2178	2019.24	0	0
CG33080-PC	2535	2376.24	938.167	1.85025
CG33080-PD	2178	2019.24	0	0
CG3149-PA	1671	1512.24	711	2.20338
PGAP1-PA	2943	2784.24	405	0.681693
Tre1-PA	1179	1020.24	103	0.473123
Tre1-PC	1200	1041.24	0	0
Tre1-PB	1179	1020.24	103	0.473123
Rab18-PA	594	435.331	891	9.59178
Sirt4-PA	690	531.243	0	0
Sirt4-PB	690	531.243	0	0
Sirt4-PC	939	780.243	63.6641	0.382389
CG3726-PA	2031	1872.24	9.45057	0.0236557
CG3726-PB	2049	1890.24	533.549	1.32281
CG12728-PA	1434	1275.24	238.539	0.876613
CG12728-PB	1434	1275.24	238.539	0.876613
CG32756-PA	1380	1221.24	67.9605	0.260793
CG32756-PB	1380	1221.24	67.9605	0.260793
CG6041-PA	927	768.243	56	0.34161
CG32755-PA	948	789.243	0	0
CG6048-PA	1089	930.243	308	1.55165
CG6067-PA	924	765.243	162	0.992102
Grip-PA	3177	3018.24	76.1165	0.118186
Grip-PB	3174	3015.24	48.4418	0.0752902
Grip-PC	3174	3015.24	48.4418	0.0752902
CG5966-PA	1623	1464.24	117	0.374467
CG5966-PB	1311	1152.24	0	0
MCTS1-PA	549	390.453	348	4.17688
MCTS1-PB	549	390.453	348	4.17688
CG5937-PC	6156	5997.24	2.5	0.00195357
CG5937-PD	6156	5997.24	2.5	0.00195357
CG5921-PC	2490	2331.24	0.00431383	8.67194e-06
CG5921-PD	2661	2502.24	180.324	0.337725
CG5921-PE	2187	2028.24	8.67209	0.0200375
Nep1-PB	2550	2391.24	11	0.0215581
Nep1-PA	2550	2391.24	11	0.0215581
Nep1-PC	2550	2391.24	11	0.0215581
Nep1-PD	2550	2391.24	11	0.0215581
Efr-PA	1059	900.243	125.5	0.653318
Efr-PB	1059	900.243	125.5	0.653318
sqh-PA	525	366.49	383.2	4.90009
sqh-PB	525	366.49	383.2	4.90009
sqh-PC	525	366.49	383.2	4.90009
sqh-PD	525	366.49	383.2	4.90009
sqh-PE	525	366.49	383.2	4.90009
Btnd-PA	1662	1503.24	0	0
vanin-like-PA	1677	1518.24	501	1.54645
CG32751-PA	1554	1395.24	1	0.00335885
CG32751-PB	1578	1419.24	0	0
CG32750-PA	1572	1413.24	117	0.38798
Mipp2-PA	1362	1203.24	470.631	1.83302
raptor-PB	4866	4707.24	536.5	0.534126
raptor-PC	4866	4707.24	536.5	0.534126
CG4660-PA	786	627.243	0	0
CG4666-PA	582	423.331	12	0.132844
CG4666-PB	582	423.331	12	0.132844
Tsp5D-PA	852	693.243	0.5	0.00338007
Tsp5D-PB	852	693.243	0.5	0.00338007
Tsp5D-PC	864	705.243	0	0
rux-PA	1008	849.243	62.5	0.344896
rux-PB	1008	849.243	62.5	0.344896
mab-21-PA	1098	939.243	0	0
CG4766-PA	1107	948.243	0	0
fs(1)M3-PA	5511	5352.24	0	0
CG14445-PA	1011	852.243	0	0
CG14445-PB	951	792.243	3	0.0177461
CG14445-PC	1089	930.243	0	0
CG14445-PD	1071	912.243	0	0
Spx-PA	1044	885.243	514	2.72108
CG3781-PA	666	507.243	1031	9.5254
Spt6-PA	5496	5337.24	3167	2.78081
Spt6-PB	5496	5337.24	3167	2.78081
wuho-PA	1275	1116.24	395	1.65836
mldr-PA	1635	1476.24	64.5	0.204759
mldr-PB	1635	1476.24	64.5	0.204759
CG3815-PA	2637	2478.24	409	0.773428
CG3823-PA	888	729.243	8	0.0514113
CG15894-PA	4632	4473.24	0	0
CG15894-PB	4797	4638.24	0	0
CG15894-PC	4611	4452.24	0	0
CG15894-PD	4482	4323.24	0	0
CG3842-PA	1221	1062.24	1.75	0.00772067
CG3842-PB	1221	1062.24	1.75	0.00772067
CG3842-PC	1221	1062.24	1.75	0.00772067
CG3842-PD	1221	1062.24	1.75	0.00772067
CG3847-PA	1143	984.243	375	1.78554
CG3918-PA	966	807.243	377	2.18866
Agxt-PA	1185	1026.24	150	0.684986
dx-PA	2217	2058.24	383	0.872053
RpL7A-PA	816	657.243	9383	66.9047
RpL7A-PD	816	657.243	9383	66.9047
RpL7A-PE	816	657.243	9383	66.9047
RpL7A-PF	816	657.243	9383	66.9047
RpL7A-PG	816	657.243	9383	66.9047
CG3342-PA	1362	1203.24	155	0.603697
PpV-PA	912	753.243	72.5	0.45107
PpV-PB	912	753.243	72.5	0.45107
PpV-PC	912	753.243	72.5	0.45107
PpV-PD	912	753.243	72.5	0.45107
swa-PA	1647	1488.24	4	0.0125958
ND-B16.6-PA	465	306.847	1072.33	16.3775
ND-B16.6-PB	465	306.847	1072.33	16.3775
ND-B16.6-PC	465	306.847	1072.33	16.3775
CG12219-PA	1689	1530.24	191	0.584943
Rpt4-PB	1194	1035.24	1778	8.04878
Top3beta-PA	2628	2469.24	411	0.780043
Top3beta-PB	2628	2469.24	411	0.780043
CG4291-PA	1017	858.243	61.5	0.335819
CG4291-PB	1017	858.243	61.5	0.335819
drongo-PC	1344	1185.24	0	0
drongo-PH	1554	1395.24	358.985	1.20578
drongo-PF	2022	1863.24	65.6249	0.165059
drongo-PG	1812	1653.24	3.06963e-08	8.70141e-11
drongo-PI	1545	1386.24	70.3901	0.237965
CG3862-PA	1365	1206.24	171	0.664358
PGAP2-PA	768	609.243	225	1.73074
CG15880-PA	792	633.243	1	0.00740066
Saf6-PA	2154	1995.24	246	0.577803
Saf6-PB	2145	1986.24	0	0
Pkg21D-PA	2307	2148.24	15	0.0327227
Eaat2-PA	1692	1533.24	0	0
Eaat2-PC	1740	1581.24	0	0
Eaat2-PD	1692	1533.24	0	0
lectin-21Cb-PB	750	591.243	1679	13.3084
Plc21C-PC	3936	3777.24	387.543	0.480824
Plc21C-PD	3957	3798.24	2.65641e-06	3.27758e-09
Plc21C-PA	3939	3780.24	97.2087	0.120511
Plc21C-PB	3939	3780.24	97.2087	0.120511
Plc21C-PG	3753	3594.24	0	0
Plc21C-PH	3921	3762.24	101.039	0.125859
CG33127-PA	855	696.243	1430	9.62533
al-PA	1227	1068.24	2	0.00877406
Polr1B-PA	3390	3231.24	429	0.622198
RpLP1-PA	339	183.372	17247.5	440.793
RpLP1-PB	339	183.372	17247.5	440.793
CG13692-PA	582	423.331	0	0
BBS8-PA	1650	1491.24	0	0
ex-PA	4284	4125.24	381	0.432829
ex-PB	4284	4125.24	381	0.432829
shv-PA	1065	906.243	6283	32.491
CG4133-PA	2004	1845.24	124.841	0.317061
CG4133-PB	1929	1770.24	75.9879	0.201165
CG4133-PC	1752	1593.24	2.1715	0.00638731
MED15-PA	2250	2091.24	792	1.77485
ush-PA	3576	3417.24	0	0
ush-PB	3597	3438.24	115.807	0.157848
ush-PC	3639	3480.24	614.386	0.827318
ush-PD	3528	3369.24	0	0
ush-PE	3597	3438.24	115.807	0.157848
Tspo-PA	558	399.453	1753	20.5664
CG2794-PA	2103	1944.24	439	1.05817
Sf3b1-PA	4023	3864.24	710.5	0.861669
Sf3b1-PB	4023	3864.24	710.5	0.861669
cold-PA	462	303.878	164	2.52921
cold-PB	462	303.878	164	2.52921
Pph13-PA	1074	915.243	0	0
Gsc-PC	1248	1089.24	0	0
Gsc-PD	1422	1263.24	0	0
Gsc-PE	324	168.815	0	0
Ptth-PG	555	396.453	0	0
Ptth-PE	579	420.331	0	0
Ptth-PF	657	498.243	0	0
Ipk2-PA	930	771.243	99	0.601568
Nle-PA	1467	1308.24	430	1.54035
CG11835-PA	2388	2229.24	0	0
CG11835-PB	2388	2229.24	0	0
CG11835-PC	2388	2229.24	0	0
CG11835-PD	2388	2229.24	0	0
Ets21C-PA	1428	1269.24	0.829571	0.00306302
Ets21C-PB	918	759.243	0.511288	0.00315592
Ets21C-PC	1428	1269.24	0.829571	0.00306302
Ets21C-PD	1428	1269.24	0.829571	0.00306302
Spp-PA	1170	1011.24	20140	93.335
lwr-PA	480	321.66	527.75	7.68905
lwr-PB	480	321.66	527.75	7.68905
lwr-PC	480	321.66	527.75	7.68905
lwr-PD	480	321.66	527.75	7.68905
cbt-PA	1287	1128.24	549	2.2804
cbt-PB	1044	885.243	0	0
cbt-PC	1044	885.243	0	0
CG4297-PC	4419	4260.24	7183	7.90155
CG4297-PD	4419	4260.24	7183	7.90155
crq-PA	1476	1317.24	146.8	0.522277
crq-PB	1476	1317.24	146.8	0.522277
crq-PD	1476	1317.24	146.8	0.522277
crq-PE	1476	1317.24	146.8	0.522277
crq-PC	1476	1317.24	146.8	0.522277
CG11885-PA	426	268.103	286	4.99926
CG13690-PA	1044	885.243	0	0
CG4213-PA	3762	3603.24	33.5	0.0435704
CG4213-PB	3762	3603.24	33.5	0.0435704
Ent1-PA	1431	1272.24	107.604	0.396368
Ent1-PB	1431	1272.24	107.604	0.396368
Ent1-PC	1431	1272.24	107.604	0.396368
CG31921-PA	2142	1983.24	1	0.00236301
CG11911-PA	834	675.243	12437	86.317
CG11912-PA	816	657.243	18	0.128347
dbr-PB	3024	2865.24	257.6	0.421333
dbr-PC	3024	2865.24	257.6	0.421333
dbr-PD	3024	2865.24	257.6	0.421333
dbr-PE	3024	2865.24	257.6	0.421333
dbr-PF	3024	2865.24	257.6	0.421333
galectin-PA	1512	1353.24	62.3861	0.216049
galectin-PB	1209	1050.24	250.943	1.11976
galectin-PE	1260	1101.24	72.0455	0.306594
galectin-PD	1206	1047.24	9.17143	0.0410421
galectin-PF	819	660.243	12.8286	0.0910574
CG11374-PC	1206	1047.24	3	0.013425
Zir-PA	6195	6036.24	1865	1.44795
CG11377-PA	1125	966.243	1263.24	6.12687
CG11377-PB	936	777.243	986.764	5.94973
Gs1-PC	1200	1041.24	33.6667	0.151527
Gs1-PB	1200	1041.24	33.6667	0.151527
Gs1-PD	1200	1041.24	33.6667	0.151527
CG11454-PA	717	558.243	378	3.17329
ND-15-PA	306	151.74	170.25	5.2581
ND-15-PB	306	151.74	170.25	5.2581
ND-15-PC	306	151.74	170.25	5.2581
ND-15-PD	306	151.74	170.25	5.2581
ND-15-PF	306	151.74	170.25	5.2581
ND-15-PG	306	151.74	170.25	5.2581
ND-15-PH	213	72.4907	0	0
ND-15-PI	213	72.4907	0	0
ND-15-PJ	306	151.74	170.25	5.2581
ND-15-PK	306	151.74	170.25	5.2581
CG3436-PA	1044	885.243	449.5	2.37962
CG3436-PC	1044	885.243	449.5	2.37962
mRpL10-PA	747	588.243	204	1.62523
Tbc1d15-17-PA	2148	1989.24	295.667	0.696555
Tbc1d15-17-PB	2148	1989.24	295.667	0.696555
Tbc1d15-17-PC	2148	1989.24	295.667	0.696555
CG13693-PA	1332	1173.24	1	0.00399441
CG3345-PA	2001	1842.24	12	0.0305264
smo-PA	3111	2952.24	182	0.288908
CG11562-PA	378	221.247	103	2.18173
Stip1-PA	1473	1314.24	1931	6.88569
Pi3K21B-PB	1491	1332.24	230.974	0.812496
Pi3K21B-PC	594	435.331	64.0256	0.689248
Pi3K21B-PD	594	435.331	64.0256	0.689248
Pi3K21B-PE	1491	1332.24	230.974	0.812496
U2af38-PA	795	636.243	207.5	1.5284
U2af38-PB	795	636.243	207.5	1.5284
Amnionless-PA	1518	1359.24	55.8011	0.192392
Amnionless-PB	1518	1359.24	55.8011	0.192392
CG3625-PA	738	579.243	67.0324	0.542331
CG3625-PB	747	588.243	8125.77	64.7364
CG3625-PC	744	585.243	38.778	0.310521
CG3625-PE	744	585.243	38.778	0.310521
CG11601-PA	828	669.243	239	1.67361
CG11601-PB	828	669.243	239	1.67361
CG11601-PC	828	669.243	239	1.67361
CG3645-PA	1518	1359.24	225.333	0.776907
CG3645-PB	1518	1359.24	225.333	0.776907
CG3645-PC	1518	1359.24	225.333	0.776907
CG17075-PA	2907	2748.24	12.5	0.0213155
CG17075-PB	2907	2748.24	12.5	0.0213155
CG11617-PA	885	726.243	3.5	0.0225853
CG11617-PB	885	726.243	3.5	0.0225853
CG3709-PA	1503	1344.24	200	0.697257
CG31974-PB	1242	1083.24	81	0.350429
CG31974-PC	1242	1083.24	81	0.350429
CG31974-PD	1251	1092.24	0	0
CG31975-PB	1251	1092.24	3	0.0128719
CG31975-PC	1251	1092.24	3	0.0128719
ovm-PC	585	426.331	0	0
ovm-PB	585	426.331	0	0
CG13694-PA	405	247.615	0	0
CG13694-PB	405	247.615	0	0
Nhe1-PB	1950	1791.24	3645	9.53638
net-PB	1083	924.243	3.5	0.0177469
net-PC	1083	924.243	3.5	0.0177469
Cda5-PA	3120	2961.24	0	0
Cda5-PB	5997	5838.24	124.517	0.0999514
Cda5-PF	4689	4530.24	0	0
Cda5-PG	5373	5214.24	67.6634	0.060814
Cda5-PH	2676	2517.24	292.114	0.543836
Cda5-PI	5553	5394.24	1332.49	1.15764
Cda5-PJ	5673	5514.24	20.052	0.0170417
Cda5-PE	3123	2964.24	371.16	0.586797
Ir21a-PB	2529	2370.24	10	0.0197719
l(2)gl-PB	3462	3303.24	1537.09	2.18072
l(2)gl-PD	3339	3180.24	0	0
l(2)gl-PE	3339	3180.24	0	0
l(2)gl-PF	3339	3180.24	0	0
l(2)gl-PC	3486	3327.24	276.537	0.389502
l(2)gl-PA	3486	3327.24	276.537	0.389502
l(2)gl-PG	3486	3327.24	276.537	0.389502
l(2)gl-PH	3486	3327.24	276.537	0.389502
l(2)gl-PI	3486	3327.24	276.537	0.389502
l(2)gl-PJ	3486	3327.24	276.537	0.389502
l(2)gl-PK	3282	3123.24	1.6859	0.00252969
Spn77Bc-PA	1251	1092.24	4867.87	20.8862
Spn77Bc-PB	1251	1092.24	4867.87	20.8862
eRF1-PC	1317	1158.24	1065.05	4.30933
