target_id	length	eff_length	est_counts	tpm
CG13021-PB	333	177.96	0.5	0.0164768
ppk8-PG	1299	1141.81	45	0.231123
ppk8-PH	1710	1552.81	0	0
Ilp7-PA	480	322.884	0	0
Mnt-PC	1749	1591.81	0	0
Mnt-PA	1749	1591.81	0	0
Mnt-PI	2373	2215.81	191.529	0.506907
Mnt-PJ	1752	1594.81	0	0
Mnt-PD	2373	2215.81	222.346	0.588466
Mnt-PE	1749	1591.81	0	0
Mnt-PF	2370	2212.81	163.779	0.434048
Mnt-PG	1746	1588.81	0	0
Mnt-PH	2373	2215.81	222.346	0.588466
Mnt-PK	2151	1993.81	0	0
Rala-PB	594	436.812	240.317	3.22637
Rala-PA	606	448.812	8.34169	0.108997
Rala-PC	606	448.812	8.34169	0.108997
Parg-PB	2172	2014.81	122	0.3551
Parg-PC	2172	2014.81	122	0.3551
CG2875-PA	1494	1336.81	446.199	1.95742
CG2875-PB	1491	1333.81	15.9004	0.06991
CG2875-PC	1491	1333.81	15.9004	0.06991
DIP-alpha-PA	1665	1507.81	4	0.0155574
DIP-alpha-PB	1299	1141.81	5.20155e-06	2.67155e-08
DIP-alpha-PC	1665	1507.81	4	0.0155574
Gas8-PB	1440	1282.81	0	0
Gas8-PC	1365	1207.81	0	0
Gas8-PD	1440	1282.81	0	0
CG14270-PA	576	418.812	144	2.01636
CG10804-PA	2049	1891.81	2.13192	0.00660872
CG10804-PB	1989	1831.81	0	0
CG10804-PC	2181	2023.81	17.8681	0.0517766
CG10804-PD	1989	1831.81	0	0
CG2930-PD	2412	2254.81	0	0
CG2930-PA	2433	2275.81	19	0.0489601
CG2930-PB	2433	2275.81	19	0.0489601
CG2930-PE	2448	2290.81	0	0
CG2930-PF	2433	2275.81	19	0.0489601
CG15239-PA	1482	1324.81	2	0.00885322
Glos-PA	2736	2578.81	72.0515	0.163851
Glos-PB	2736	2578.81	72.0515	0.163851
Gem4b-PB	2736	2578.81	18.1908	0.0413673
Gem4c-PB	2736	2578.81	110.706	0.251755
Vap33-PB	810	652.812	619.667	5.56667
Vap33-PA	708	550.812	1.25454e-08	1.3357e-10
Vap33-PC	810	652.812	619.667	5.56667
Vap33-PE	810	652.812	619.667	5.56667
CG6414-PA	1752	1594.81	0	0
CG6414-PB	1752	1594.81	0	0
CG6428-PA	1896	1738.81	184	0.62057
lva-PC	8340	8182.81	11263	8.07192
lva-PD	8340	8182.81	11263	8.07192
CG2938-PB	2589	2431.81	120.333	0.290189
CG2938-PC	2589	2431.81	120.333	0.290189
CG2938-PD	2589	2431.81	120.333	0.290189
CG15375-PB	702	544.812	0	0
brn-PA	978	820.812	117	0.835925
cib-PC	294	141.439	0	0
cib-PA	390	233.323	83	2.08615
cib-PB	390	233.323	83	2.08615
cib-PD	390	233.323	83	2.08615
cib-PE	390	233.323	83	2.08615
dgt4-PA	567	409.812	2	0.0286201
dgt4-PB	567	409.812	2	0.0286201
dgt4-PC	567	409.812	2	0.0286201
tyf-PB	5736	5578.81	399.2	0.419637
tyf-PC	5736	5578.81	399.2	0.419637
tyf-PF	5004	4846.81	0	0
tyf-PG	5004	4846.81	0	0
tyf-PH	5004	4846.81	0	0
tyf-PI	5736	5578.81	399.2	0.419637
tyf-PJ	5736	5578.81	399.2	0.419637
tyf-PK	5004	4846.81	0	0
tyf-PL	5004	4846.81	0	0
tyf-PM	5004	4846.81	0	0
tyf-PN	5736	5578.81	399.2	0.419637
GlcAT-I-PA	921	763.812	103	0.790817
CG15570-PA	4074	3916.81	0	0
CG12691-PA	453	295.884	0	0
CG15572-PA	1458	1300.81	0	0
CG3626-PA	2820	2662.81	781.643	1.72144
CG12688-PB	285	133.494	54	2.37223
CG12693-PB	1278	1120.81	0	0
mRpL33-PA	195	59.7802	155	15.2055
mei-9-PA	2886	2728.81	91.5031	0.196647
mei-9-PB	2886	2728.81	91.5031	0.196647
CG15579-PA	285	133.494	1.5	0.0658953
CG15579-PB	285	133.494	1.5	0.0658953
CG12692-PB	1662	1504.81	0	0
CG12692-PC	1662	1504.81	0	0
CG15578-PA	270	120.074	0	0
CG15577-PA	300	147.043	0	0
CG15576-PB	372	215.789	0	0
Muc4B-PB	1491	1333.81	2	0.00879348
Muc4B-PC	1491	1333.81	2	0.00879348
Femcoat-PB	606	448.812	1	0.0130666
CG15571-PA	459	301.884	0	0
Fas2-PA	2622	2464.81	0	0
Fas2-PB	2322	2164.81	168.382	0.456143
Fas2-PC	2436	2278.81	143.313	0.36881
Fas2-PD	2535	2377.81	313.528	0.773258
Fas2-PF	2580	2422.81	33.5651	0.0812444
Fas2-PG	2658	2500.81	23.8049	0.0558227
Fas2-PH	2499	2341.81	8.40675	0.0210524
Tip60-PA	1626	1468.81	139.76	0.55801
Tip60-PB	1422	1264.81	7.48017	0.0346826
Tip60-PC	1626	1468.81	139.76	0.55801
Nsun2-PA	2241	2083.81	885	2.49064
Xpac-PA	891	733.812	86	0.687288
Cmtr1-PA	2367	2209.81	187.5	0.49759
Cmtr1-PB	2367	2209.81	187.5	0.49759
bi-PA	2919	2761.81	0	0
bi-PF	3072	2914.81	0	0
bi-PB	2919	2761.81	0	0
bi-PC	2919	2761.81	0	0
bi-PG	2916	2758.81	0	0
bi-PD	2925	2767.81	0	0
bi-PE	2913	2755.81	0	0
CG3556-PA	1788	1630.81	1.5	0.00539402
CG3556-PB	1788	1630.81	1.5	0.00539402
CHOp24-PA	627	469.812	3567.5	44.5313
CHOp24-PB	627	469.812	3567.5	44.5313
CG3568-PA	1527	1369.81	17	0.0727802
CG15912-PA	741	583.812	43	0.431937
CG3527-PA	759	601.812	184	1.79301
CG3546-PA	1893	1735.81	0	0
Pp2C1-PA	4284	4126.81	283	0.402158
Pp2C1-PB	4284	4126.81	283	0.402158
CG11444-PA	648	490.812	796.5	9.51691
CG11444-PB	648	490.812	796.5	9.51691
CG11436-PA	1398	1240.81	155	0.732573
Usf-PB	1314	1156.81	114.5	0.580454
Usf-PC	1314	1156.81	114.5	0.580454
rb-PA	3483	3325.81	165.667	0.292121
rb-PD	3483	3325.81	165.667	0.292121
rb-PC	3483	3325.81	165.667	0.292121
ctp-PB	270	120.074	45.9287	2.24316
ctp-PA	270	120.074	45.9287	2.24316
ctp-PC	270	120.074	45.9287	2.24316
ctp-PE	270	120.074	45.9287	2.24316
ctp-PF	804	646.812	3976.98	36.0579
Pdha-PC	1332	1174.81	195.423	0.975512
Pdha-PA	1200	1042.81	681.288	3.83134
Pdha-PD	1200	1042.81	681.288	3.83134
Pdha-PB	987	829.812	0	0
CG7024-PA	1440	1282.81	12	0.0548585
CG6978-PA	1440	1282.81	0	0
CG12682-PA	714	556.812	0	0
boil-PA	1353	1195.81	17	0.0833703
CG6927-PA	1575	1417.81	3	0.0124087
CG32772-PC	1563	1405.81	197.391	0.823429
CG32772-PD	1125	967.812	43.1086	0.261215
CG32772-PE	1563	1405.81	197.391	0.823429
CG32772-PF	1125	967.812	43.1086	0.261215
CG6903-PA	1731	1573.81	732	2.72762
CG6903-PB	1731	1573.81	732	2.72762
Ptp4E-PA	5304	5146.81	38.6996	0.0440954
Ptp4E-PB	4824	4666.81	1.46486e-05	1.84078e-08
Ptp4E-PC	5304	5146.81	38.6996	0.0440954
Ptp4E-PD	5304	5146.81	38.6996	0.0440954
Ptp4E-PF	5304	5146.81	38.6996	0.0440954
Ptp4E-PG	4848	4690.81	261.601	0.327052
Ptp4E-PH	5286	5128.81	44.6007	0.0509977
CG12680-PB	648	490.812	6.5	0.0776647
CG12680-PC	648	490.812	6.5	0.0776647
CG15468-PB	1041	883.812	21	0.139343
CG2861-PA	5682	5524.81	0	0
CG2861-PC	2427	2269.81	0	0
CG2861-PD	5622	5464.81	0	0
CG2861-PE	5622	5464.81	0	0
CG15471-PB	387	230.346	0	0
CG15471-PC	387	230.346	0	0
CG2871-PA	1227	1069.81	0	0
Klf15-PA	936	778.812	0	0
CG15472-PA	906	748.812	0	0
Rpn13R-PA	975	817.812	13	0.0932213
CG15465-PA	1269	1111.81	2	0.0105493
CG15465-PB	1269	1111.81	2	0.0105493
snf-PA	651	493.812	698	8.28933
dhd-PA	324	169.205	0	0
dhd-PB	324	169.205	0	0
CG4198-PA	1434	1276.81	0	0
CG4198-PB	1431	1273.81	0	0
Sas10-PA	1287	1129.81	228	1.18346
Rnp4F-PB	2826	2668.81	141	0.309832
Rnp4F-PA	2826	2668.81	141	0.309832
Rnp4F-PD	2826	2668.81	141	0.309832
Rnp4F-PF	2826	2668.81	141	0.309832
CG15930-PB	1542	1384.81	1	0.00423482
TrxT-PA	474	316.884	0	0
TrxT-PB	474	316.884	0	0
CG17764-PA	819	661.812	1	0.00886116
CG3323-PA	2250	2092.81	12	0.0336261
CG5062-PA	1746	1588.81	0	0
CG32767-PC	3846	3688.81	112.6	0.17901
CG32767-PD	3846	3688.81	112.6	0.17901
CG32767-PE	3846	3688.81	112.6	0.17901
CG32767-PF	3846	3688.81	112.6	0.17901
CG32767-PG	3843	3685.81	0	0
CG32767-PH	3846	3688.81	112.6	0.17901
XRCC1-PA	1845	1687.81	241	0.837372
CanB-PA	513	355.849	3	0.0494402
CanB-PB	513	355.849	3	0.0494402
SK-PH	1575	1417.81	0	0
SK-PO	2883	2725.81	0	0
SK-PP	2940	2782.81	0	0
SK-PQ	2787	2629.81	8.21278e-06	1.83143e-08
SK-PI	1569	1411.81	0	0
SK-PJ	2439	2281.81	13.5386	0.0347951
SK-PK	2784	2626.81	0	0
SK-PL	1731	1573.81	0	0
SK-PM	2784	2626.81	0	0
SK-PN	2058	1900.81	13.0885	0.0403808
SK-PR	2160	2002.81	9.04765	0.0264924
SK-PS	3525	3367.81	4.49391	0.00782531
SK-PT	2316	2158.81	11.8314	0.03214
SK-PU	3369	3211.81	0	0
Usp16-45-PA	3381	3223.81	143.8	0.261586
Usp16-45-PD	3381	3223.81	143.8	0.261586
Usp16-45-PB	3381	3223.81	143.8	0.261586
Usp16-45-PE	3381	3223.81	143.8	0.261586
Usp16-45-PF	3381	3223.81	143.8	0.261586
CG16756-PA	459	301.884	0	0
CG15784-PA	1665	1507.81	316.5	1.23098
CG15784-PB	1665	1507.81	316.5	1.23098
SPR-PA	1308	1150.81	0.333333	0.00169863
SPR-PC	1308	1150.81	0.333333	0.00169863
SPR-PB	1308	1150.81	0.333333	0.00169863
SPR-PD	1539	1381.81	0	0
CG4151-PA	549	391.812	0.5	0.00748372
CG4151-PB	549	391.812	0.5	0.00748372
CG12730-PA	447	289.943	46	0.930401
CG12730-PB	447	289.943	46	0.930401
Pop1-PA	2574	2416.81	153	0.371256
Mlc-c-PA	444	286.943	930.13	19.0096
Mlc-c-PB	462	304.884	121.87	2.34415
RhoGAP5A-PB	1323	1165.81	0	0
RhoGAP5A-PA	1485	1327.81	112	0.49466
CG32762-PA	603	445.812	1.5	0.0197317
CG32762-PB	603	445.812	1.5	0.0197317
frma-PF	1836	1678.81	15.5	0.0541446
frma-PG	1836	1678.81	15.5	0.0541446
NAAT1-PA	1926	1768.81	3	0.00994638
CG3309-PA	1905	1747.81	129.296	0.433826
CG3309-PB	1902	1744.81	14.7041	0.0494215
CG4119-PA	2997	2839.81	327.5	0.676312
CG4119-PB	2997	2839.81	327.5	0.676312
RpL35-PB	372	215.789	5066	137.677
RpL35-PA	372	215.789	5066	137.677
RpL35-PC	372	215.789	5066	137.677
Gr5a-PA	1335	1177.81	1	0.00497908
cv-PA	774	616.812	116.572	1.10832
cv-PB	774	616.812	116.572	1.10832
cv-PC	774	616.812	116.572	1.10832
AdamTS-B-PB	3072	2914.81	14	0.0281671
AdamTS-B-PC	2310	2152.81	0	0
CG15773-PA	1437	1279.81	6	0.0274935
CG15773-PB	960	802.812	0	0
CG4078-PA	2958	2800.81	40	0.0837532
CG4078-PB	2958	2800.81	40	0.0837532
CG15772-PA	780	622.812	1.5	0.0141241
CG15772-PB	780	622.812	1.5	0.0141241
CG15771-PA	1068	910.812	37.9108	0.244095
CG15771-PD	1068	910.812	37.9108	0.244095
CG15771-PC	663	505.812	12.8931	0.149484
CG15767-PA	1113	955.812	0	0
CG12239-PA	1953	1795.81	0	0
Cpr5C-PA	438	280.943	0	0
Prosbeta2R1-PA	924	766.812	0	0
CG15765-PA	2622	2464.81	0.5	0.00118963
CG15765-PB	2622	2464.81	0.5	0.00118963
CG12729-PA	702	544.812	0	0
CG15764-PA	882	724.812	0	0
CG15764-PB	882	724.812	0	0
CG16721-PB	1485	1327.81	215.938	0.953714
CG16721-PA	1485	1327.81	215.938	0.953714
CG16721-PC	1485	1327.81	215.938	0.953714
CG4020-PA	1485	1327.81	0.5	0.0022083
CG4020-PB	1485	1327.81	0.5	0.0022083
CG12236-PA	1662	1504.81	17.8471	0.0695523
CG12236-PB	1533	1375.81	61.1297	0.260566
Shmt-PA	1614	1456.81	1394.38	5.61309
Shmt-PB	1404	1246.81	1071.8	5.04126
Shmt-PC	1404	1246.81	1071.8	5.04126
Usp30-PA	1677	1519.81	118.5	0.45725
Usp30-PB	1677	1519.81	118.5	0.45725
mof-PA	2484	2326.81	227	0.572124
GAA1-PA	2025	1867.81	1135	3.56359
AgmNAT-PA	651	493.812	62	0.736301
CG3108-PA	3399	3241.81	2	0.00361799
CG3097-PA	1338	1180.81	3869	19.2151
MAPk-Ak2-PB	1080	922.812	269.25	1.71107
MAPk-Ak2-PD	1080	922.812	269.25	1.71107
MAPk-Ak2-PE	1080	922.812	269.25	1.71107
MAPk-Ak2-PF	1080	922.812	269.25	1.71107
lin-52-PA	474	316.884	67	1.23994
lin-52-PB	474	316.884	67	1.23994
IntS6-PA	3855	3697.81	130.6	0.207121
IntS6-PB	3855	3697.81	130.6	0.207121
IntS6-PC	3855	3697.81	130.6	0.207121
IntS6-PD	3855	3697.81	130.6	0.207121
IntS6-PE	3855	3697.81	130.6	0.207121
Snx27-PA	1596	1438.81	156.4	0.637469
Snx27-PD	1293	1135.81	0	0
Snx27-PC	1332	1174.81	9.59964	0.0479195
CG33080-PA	2778	2620.81	24.5382	0.0549075
CG33080-PB	2178	2020.81	0	0
CG33080-PC	2535	2377.81	645.462	1.59191
CG33080-PD	2178	2020.81	0	0
CG3149-PA	1671	1513.81	599	2.32049
PGAP1-PA	2943	2785.81	301	0.633636
Tre1-PA	1179	1021.81	76	0.436182
Tre1-PC	1200	1042.81	0	0
Tre1-PB	1179	1021.81	76	0.436182
Rab18-PA	594	436.812	648	8.69973
Sirt4-PA	690	532.812	0	0
Sirt4-PB	690	532.812	0	0
Sirt4-PC	939	781.812	56.9406	0.427115
CG3726-PA	2031	1873.81	0	0
CG3726-PB	2049	1891.81	380	1.17796
CG12728-PA	1434	1276.81	148.04	0.67995
CG12728-PB	1434	1276.81	148.04	0.67995
CG32756-PA	1380	1222.81	99.9601	0.479394
CG32756-PB	1380	1222.81	99.9601	0.479394
CG6041-PA	927	769.812	33	0.251394
CG32755-PA	948	790.812	0	0
CG6048-PA	1089	931.812	0	0
CG6067-PA	924	766.812	5	0.038239
Grip-PA	3177	3019.81	35.3042	0.0685601
Grip-PB	3174	3016.81	53.8479	0.104676
Grip-PC	3174	3016.81	53.8479	0.104676
CG5966-PA	1623	1465.81	28	0.112022
CG5966-PB	1311	1153.81	0	0
MCTS1-PA	549	391.812	321	4.80455
MCTS1-PB	549	391.812	321	4.80455
CG5937-PC	6156	5998.81	1	0.000977598
CG5937-PD	6156	5998.81	1	0.000977598
CG5921-PC	2490	2332.81	7.69905	0.0193545
CG5921-PD	2661	2503.81	0	0
CG5921-PE	2187	2029.81	2.30095	0.00664778
Nep1-PB	2550	2392.81	0	0
Nep1-PA	2550	2392.81	0	0
Nep1-PC	2550	2392.81	0	0
Nep1-PD	2550	2392.81	0	0
Efr-PA	1059	901.812	90	0.585264
Efr-PB	1059	901.812	90	0.585264
sqh-PA	525	367.849	280.2	4.46708
sqh-PB	525	367.849	280.2	4.46708
sqh-PC	525	367.849	280.2	4.46708
sqh-PD	525	367.849	280.2	4.46708
sqh-PE	525	367.849	280.2	4.46708
Btnd-PA	1662	1504.81	0	0
vanin-like-PA	1677	1519.81	0	0
CG32751-PA	1554	1396.81	0	0
CG32751-PB	1578	1420.81	0	0
CG32750-PA	1572	1414.81	7	0.0290151
Mipp2-PA	1362	1204.81	362.523	1.76458
raptor-PB	4866	4708.81	530	0.66007
raptor-PC	4866	4708.81	530	0.66007
CG4660-PA	786	628.812	15	0.139893
CG4666-PA	582	424.812	67	0.924918
CG4666-PB	582	424.812	67	0.924918
Tsp5D-PA	852	694.812	1	0.0084403
Tsp5D-PB	852	694.812	1	0.0084403
Tsp5D-PC	864	706.812	0	0
rux-PA	1008	850.812	37	0.255031
rux-PB	1008	850.812	37	0.255031
mab-21-PA	1098	940.812	0	0
CG4766-PA	1107	949.812	0	0
fs(1)M3-PA	5511	5353.81	0	0
CG14445-PA	1011	853.812	0	0
CG14445-PB	951	793.812	2	0.0147753
CG14445-PC	1089	931.812	0	0
CG14445-PD	1071	913.812	0	0
Spx-PA	1044	886.812	419	2.77082
CG3781-PA	666	508.812	644	7.42256
Spt6-PA	5496	5338.81	2975	3.26789
Spt6-PB	5496	5338.81	2975	3.26789
wuho-PA	1275	1117.81	364	1.90967
mldr-PA	1635	1477.81	69	0.273814
mldr-PB	1635	1477.81	69	0.273814
CG3815-PA	2637	2479.81	309	0.730744
CG3823-PA	888	730.812	24	0.192589
CG15894-PA	4632	4474.81	3	0.00393162
CG15894-PB	4797	4639.81	0	0
CG15894-PC	4611	4453.81	0	0
CG15894-PD	4482	4324.81	0	0
CG3842-PA	1221	1063.81	1.75	0.00964714
CG3842-PB	1221	1063.81	1.75	0.00964714
CG3842-PC	1221	1063.81	1.75	0.00964714
CG3842-PD	1221	1063.81	1.75	0.00964714
CG3847-PA	1143	985.812	320	1.90362
CG3918-PA	966	808.812	346	2.50873
Agxt-PA	1185	1027.81	172	0.981387
dx-PA	2217	2059.81	472	1.34382
RpL7A-PA	816	658.812	8169.4	72.72
RpL7A-PD	816	658.812	8169.4	72.72
RpL7A-PE	816	658.812	8169.4	72.72
RpL7A-PF	816	658.812	8169.4	72.72
RpL7A-PG	816	658.812	8169.4	72.72
CG3342-PA	1362	1204.81	97	0.472148
PpV-PA	912	754.812	90.75	0.705072
PpV-PB	912	754.812	90.75	0.705072
PpV-PC	912	754.812	90.75	0.705072
PpV-PD	912	754.812	90.75	0.705072
swa-PA	1647	1489.81	2	0.0078727
ND-B16.6-PA	465	307.884	720	13.7142
ND-B16.6-PB	465	307.884	720	13.7142
ND-B16.6-PC	465	307.884	720	13.7142
CG12219-PA	1689	1531.81	180	0.689116
Rpt4-PB	1194	1036.81	1414	7.99788
Top3beta-PA	2628	2470.81	388.5	0.922097
Top3beta-PB	2628	2470.81	388.5	0.922097
CG4291-PA	1017	859.812	59	0.402415
CG4291-PB	1017	859.812	59	0.402415
drongo-PC	1344	1186.81	0	0
drongo-PH	1554	1396.81	291.326	1.22311
drongo-PF	2022	1864.81	9.67431	0.0304236
drongo-PG	1812	1654.81	0	0
drongo-PI	1545	1387.81	0	0
CG3862-PA	1365	1207.81	171	0.830275
PGAP2-PA	768	610.812	172	1.65138
CG15880-PA	792	634.812	3	0.0277141
Saf6-PA	2154	1996.81	180	0.528641
Saf6-PB	2145	1987.81	0	0
Pkg21D-PA	2307	2149.81	0	0
Eaat2-PA	1692	1534.81	0	0
Eaat2-PC	1740	1582.81	0	0
Eaat2-PD	1692	1534.81	0	0
lectin-21Cb-PB	750	592.812	2504	24.771
Plc21C-PC	3936	3778.81	327.959	0.508967
Plc21C-PD	3957	3799.81	5.03804e-08	7.77543e-11
Plc21C-PA	3939	3781.81	78.5204	0.121761
Plc21C-PB	3939	3781.81	78.5204	0.121761
Plc21C-PG	3753	3595.81	1.54999e-06	2.52788e-09
Plc21C-PH	3921	3763.81	0	0
CG33127-PA	855	697.812	0	0
al-PA	1227	1069.81	0	0
Polr1B-PA	3390	3232.81	516	0.93604
RpLP1-PA	339	183.759	14052.5	448.466
RpLP1-PB	339	183.759	14052.5	448.466
CG13692-PA	582	424.812	3	0.0414143
BBS8-PA	1650	1492.81	0	0
ex-PA	4284	4126.81	340	0.483158
ex-PB	4284	4126.81	340	0.483158
shv-PA	1065	907.812	6393	41.2985
CG4133-PA	2004	1846.81	135.203	0.429328
CG4133-PB	1929	1771.81	28.2368	0.0934594
CG4133-PC	1752	1594.81	2.56	0.00941361
MED15-PA	2250	2092.81	747	2.09322
ush-PA	3576	3418.81	0	0
ush-PB	3597	3439.81	44.2958	0.0755184
ush-PC	3639	3481.81	510.408	0.859682
ush-PD	3528	3370.81	0	0
ush-PE	3597	3439.81	44.2958	0.0755184
Tspo-PA	558	400.812	1023	14.9679
CG2794-PA	2103	1945.81	377	1.13623
Sf3b1-PA	4023	3865.81	522.5	0.792631
Sf3b1-PB	4023	3865.81	522.5	0.792631
cold-PA	462	304.884	79	1.51956
cold-PB	462	304.884	79	1.51956
Pph13-PA	1074	916.812	2	0.0127931
Gsc-PC	1248	1090.81	0	0
Gsc-PD	1422	1264.81	0	0
Gsc-PE	324	169.205	0	0
Ptth-PG	555	397.812	0	0
Ptth-PE	579	421.812	0	0
Ptth-PF	657	499.812	0	0
Ipk2-PA	930	772.812	54	0.409775
Nle-PA	1467	1309.81	301	1.34767
CG11835-PA	2388	2230.81	0	0
CG11835-PB	2388	2230.81	0	0
CG11835-PC	2388	2230.81	0	0
CG11835-PD	2388	2230.81	0	0
Ets21C-PA	1428	1270.81	3	0.0138441
Ets21C-PB	918	760.812	0	0
Ets21C-PC	1428	1270.81	3	0.0138441
Ets21C-PD	1428	1270.81	3	0.0138441
Spp-PA	1170	1012.81	23227	134.49
lwr-PA	480	322.884	468.75	8.51373
lwr-PB	480	322.884	468.75	8.51373
lwr-PC	480	322.884	468.75	8.51373
lwr-PD	480	322.884	468.75	8.51373
cbt-PA	1287	1129.81	138	0.716305
cbt-PB	1044	886.812	0	0
cbt-PC	1044	886.812	0	0
CG4297-PC	4419	4261.81	9128.5	12.5612
CG4297-PD	4419	4261.81	9128.5	12.5612
crq-PA	1476	1318.81	88.4	0.393092
crq-PB	1476	1318.81	88.4	0.393092
crq-PD	1476	1318.81	88.4	0.393092
crq-PE	1476	1318.81	88.4	0.393092
crq-PC	1476	1318.81	88.4	0.393092
CG11885-PA	426	268.998	253	5.51566
CG13690-PA	1044	886.812	1	0.00661293
CG4213-PA	3762	3604.81	40.5	0.0658867
CG4213-PB	3762	3604.81	40.5	0.0658867
Ent1-PA	1431	1273.81	86.5029	0.398245
Ent1-PB	1431	1273.81	86.5029	0.398245
Ent1-PC	1431	1273.81	86.5029	0.398245
CG31921-PA	2142	1984.81	2	0.0059093
CG11911-PA	834	676.812	1	0.00866478
CG11912-PA	816	658.812	0	0
dbr-PB	3024	2866.81	196	0.400943
dbr-PC	3024	2866.81	196	0.400943
dbr-PD	3024	2866.81	196	0.400943
dbr-PE	3024	2866.81	196	0.400943
dbr-PF	3024	2866.81	196	0.400943
galectin-PA	1512	1354.81	116.124	0.502653
galectin-PB	1209	1051.81	366.954	2.04597
galectin-PE	1260	1102.81	27.3458	0.145417
galectin-PD	1206	1048.81	30.5318	0.170718
galectin-PF	819	661.812	0	0
CG11374-PC	1206	1048.81	7	0.0391404
Zir-PA	6195	6037.81	1467	1.42487
CG11377-PA	1125	967.812	1329.12	8.05377
CG11377-PB	936	778.812	876.878	6.60286
Gs1-PC	1200	1042.81	5.66667	0.0318674
Gs1-PB	1200	1042.81	5.66667	0.0318674
Gs1-PD	1200	1042.81	5.66667	0.0318674
CG11454-PA	717	559.812	309	3.23699
ND-15-PA	306	152.495	141.625	5.44639
ND-15-PB	306	152.495	141.625	5.44639
ND-15-PC	306	152.495	141.625	5.44639
ND-15-PD	306	152.495	141.625	5.44639
ND-15-PF	306	152.495	141.625	5.44639
ND-15-PG	306	152.495	141.625	5.44639
ND-15-PH	213	72.9027	0	0
ND-15-PI	213	72.9027	0	0
ND-15-PJ	306	152.495	141.625	5.44639
ND-15-PK	306	152.495	141.625	5.44639
CG3436-PA	1044	886.812	310	2.05001
CG3436-PC	1044	886.812	310	2.05001
mRpL10-PA	747	589.812	132	1.31246
Tbc1d15-17-PA	2148	1990.81	291.333	0.858194
Tbc1d15-17-PB	2148	1990.81	291.333	0.858194
Tbc1d15-17-PC	2148	1990.81	291.333	0.858194
CG13693-PA	1332	1174.81	1	0.0049918
CG3345-PA	2001	1843.81	9	0.0286254
smo-PA	3111	2953.81	222	0.440753
CG11562-PA	378	221.571	107	2.83202
Stip1-PA	1473	1315.81	1441	6.42237
Pi3K21B-PB	1491	1333.81	234.198	1.02971
Pi3K21B-PC	594	436.812	31.3023	0.420249
Pi3K21B-PD	594	436.812	31.3023	0.420249
Pi3K21B-PE	1491	1333.81	234.198	1.02971
U2af38-PA	795	637.812	202.5	1.86191
U2af38-PB	795	637.812	202.5	1.86191
Amnionless-PA	1518	1360.81	17.8069	0.076739
Amnionless-PB	1518	1360.81	17.8069	0.076739
CG3625-PA	738	580.812	19.3258	0.195132
CG3625-PB	747	589.812	7080.85	70.404
CG3625-PC	744	586.812	11.5655	0.115582
CG3625-PE	744	586.812	11.5655	0.115582
CG11601-PA	828	670.812	182.333	1.59401
CG11601-PB	828	670.812	182.333	1.59401
CG11601-PC	828	670.812	182.333	1.59401
CG3645-PA	1518	1360.81	167	0.719687
CG3645-PB	1518	1360.81	167	0.719687
CG3645-PC	1518	1360.81	167	0.719687
CG17075-PA	2907	2749.81	11	0.0234593
CG17075-PB	2907	2749.81	11	0.0234593
CG11617-PA	885	727.812	5.5	0.0443168
CG11617-PB	885	727.812	5.5	0.0443168
CG3709-PA	1503	1345.81	206	0.897652
CG31974-PB	1242	1084.81	0	0
CG31974-PC	1242	1084.81	0	0
CG31974-PD	1251	1093.81	0	0
CG31975-PB	1251	1093.81	0	0
CG31975-PC	1251	1093.81	0	0
ovm-PC	585	427.812	0	0
ovm-PB	585	427.812	0	0
CG13694-PA	405	248.204	0	0
CG13694-PB	405	248.204	0	0
Nhe1-PB	1950	1792.81	2730	8.93004
net-PB	1083	925.812	3	0.0190031
net-PC	1083	925.812	3	0.0190031
Cda5-PA	3120	2962.81	0	0
Cda5-PB	5997	5839.81	105.035	0.105478
Cda5-PF	4689	4531.81	2.18393e-06	2.82613e-09
Cda5-PG	5373	5215.81	76.2481	0.0857299
Cda5-PH	2676	2518.81	425.365	0.990355
Cda5-PI	5553	5395.81	1012.83	1.10079
Cda5-PJ	5673	5515.81	150.956	0.160497
Cda5-PE	3123	2965.81	431.569	0.853359
Ir21a-PB	2529	2371.81	5.21354	0.0128907
l(2)gl-PB	3462	3304.81	593.238	1.05271
l(2)gl-PD	3339	3181.81	0	0
l(2)gl-PE	3339	3181.81	0	0
l(2)gl-PF	3339	3181.81	0	0
l(2)gl-PC	3486	3328.81	260.96	0.459738
l(2)gl-PA	3486	3328.81	260.96	0.459738
l(2)gl-PG	3486	3328.81	260.96	0.459738
l(2)gl-PH	3486	3328.81	260.96	0.459738
l(2)gl-PI	3486	3328.81	260.96	0.459738
l(2)gl-PJ	3486	3328.81	260.96	0.459738
l(2)gl-PK	3282	3124.81	2.11089e-07	3.96156e-10
Spn77Bc-PA	1251	1093.81	172.005	0.922196
Spn77Bc-PB	1251	1093.81	172.005	0.922196
eRF1-PC	1317	1159.81	794.13	4.0154
eRF1-PB	1317	1159.81	794.13	4.0154
eRF1-PE	1317	1159.81	794.13	4.0154
eRF1-PF	1317	1159.81	794.13	4.0154
eRF1-PA	1317	1159.81	794.13	4.0154
eRF1-PG	1317	1159.81	794.13	4.0154
eRF1-PH	1314	1156.81	95.0177	0.48169
eRF1-PI	1344	1186.81	217.204	1.07327
CG5618-PA	1533	1375.81	340	1.44926
