target_id	length	eff_length	est_counts	tpm
CG10803-PA	1914	1783.9	1.28606	0.00513648
CG10803-PB	1725	1594.9	14.4281	0.064454
CG10803-PC	1725	1594.9	14.4281	0.064454
CG10803-PD	1725	1594.9	14.4281	0.064454
CG10803-PE	1854	1723.9	137.43	0.567991
CG13021-PA	333	203.214	0	0
CG13021-PB	333	203.214	0	0
ppk8-PG	1299	1168.9	13.156	0.0801898
ppk8-PH	1710	1579.9	3.84403	0.0173353
Ilp7-PA	480	349.897	0	0
Mnt-PC	1749	1618.9	0	0
Mnt-PA	1749	1618.9	0	0
Mnt-PI	2373	2242.9	42.8005	0.13596
Mnt-PJ	1752	1621.9	0	0
Mnt-PD	2373	2242.9	151.112	0.480023
Mnt-PE	1749	1618.9	0	0
Mnt-PF	2370	2239.9	236.975	0.753786
Mnt-PG	1746	1615.9	0	0
Mnt-PH	2373	2242.9	151.112	0.480023
Mnt-PK	2151	2020.9	0	0
Rala-PB	594	463.897	210.825	3.23798
Rala-PA	606	475.897	1.08734	0.0162789
Rala-PC	606	475.897	1.08734	0.0162789
Parg-PB	2172	2041.9	103	0.359398
Parg-PC	2172	2041.9	103	0.359398
CG2875-PA	1494	1363.9	336.947	1.76016
CG2875-PB	1491	1360.9	12.5266	0.0655816
CG2875-PC	1491	1360.9	12.5266	0.0655816
DIP-alpha-PA	1665	1534.9	3.5	0.0162466
DIP-alpha-PB	1299	1168.9	0	0
DIP-alpha-PC	1665	1534.9	3.5	0.0162466
Gas8-PB	1440	1309.9	0	0
Gas8-PC	1365	1234.9	0	0
Gas8-PD	1440	1309.9	0	0
CG14270-PA	576	445.897	108	1.72569
CG10804-PA	2049	1918.9	0	0
CG10804-PB	1989	1858.9	1.5	0.00574922
CG10804-PC	2181	2050.9	0	0
CG10804-PD	1989	1858.9	1.5	0.00574922
CG2930-PD	2412	2281.9	0	0
CG2930-PA	2433	2302.9	16.6667	0.051564
CG2930-PB	2433	2302.9	16.6667	0.051564
CG2930-PE	2448	2317.9	0	0
CG2930-PF	2433	2302.9	16.6667	0.051564
CG15239-PA	1482	1351.9	0	0
Glos-PA	2736	2605.9	38.8636	0.106257
Glos-PB	2736	2605.9	38.8636	0.106257
Gem4b-PB	2736	2605.9	0	0
Gem4c-PB	2736	2605.9	55.2727	0.151122
Vap33-PB	810	679.897	359.945	3.77195
Vap33-PA	708	577.897	353.164	4.35411
Vap33-PC	810	679.897	359.945	3.77195
Vap33-PE	810	679.897	359.945	3.77195
CG6414-PA	1752	1621.9	0	0
CG6414-PB	1752	1621.9	0	0
CG6428-PA	1896	1765.9	132	0.532576
lva-PC	8340	8209.9	7877	6.8359
lva-PD	8340	8209.9	7877	6.8359
CG2938-PB	2589	2458.9	89.3333	0.258849
CG2938-PC	2589	2458.9	89.3333	0.258849
CG2938-PD	2589	2458.9	89.3333	0.258849
CG15375-PB	702	571.897	0	0
brn-PA	978	847.897	75	0.630218
cib-PC	294	164.832	0	0
cib-PA	390	260.011	73.5	2.01404
cib-PB	390	260.011	73.5	2.01404
cib-PD	390	260.011	73.5	2.01404
cib-PE	390	260.011	73.5	2.01404
dgt4-PA	567	436.897	6	0.0978465
dgt4-PB	567	436.897	6	0.0978465
dgt4-PC	567	436.897	6	0.0978465
tyf-PB	5736	5605.9	288	0.366033
tyf-PC	5736	5605.9	288	0.366033
tyf-PF	5004	4873.9	0	0
tyf-PG	5004	4873.9	0	0
tyf-PH	5004	4873.9	0	0
tyf-PI	5736	5605.9	288	0.366033
tyf-PJ	5736	5605.9	288	0.366033
tyf-PK	5004	4873.9	0	0
tyf-PL	5004	4873.9	0	0
tyf-PM	5004	4873.9	0	0
tyf-PN	5736	5605.9	288	0.366033
GlcAT-I-PA	921	790.897	84	0.756715
CG15570-PA	4074	3943.9	0	0
CG12691-PA	453	322.897	0	0
CG15572-PA	1458	1327.9	0	0
CG3626-PA	2820	2689.9	533.416	1.41287
CG12688-PB	285	156.12	37	1.68856
CG12693-PB	1278	1147.9	0	0
mRpL33-PA	195	72.6944	107	10.4871
mei-9-PA	2886	2755.9	83.709	0.216412
mei-9-PB	2886	2755.9	83.709	0.216412
CG15579-PA	285	156.12	1	0.0456367
CG15579-PB	285	156.12	1	0.0456367
CG12692-PB	1662	1531.9	0	0
CG12692-PC	1662	1531.9	0	0
CG15578-PA	270	141.579	0	0
CG15577-PA	300	170.681	0	0
CG15576-PB	372	242.036	0	0
Muc4B-PB	1491	1360.9	5.5	0.0287945
Muc4B-PC	1491	1360.9	5.5	0.0287945
Femcoat-PB	606	475.897	2	0.0299426
CG15571-PA	459	328.897	0	0
Fas2-PA	2622	2491.9	15.7095	0.0449165
Fas2-PB	2322	2191.9	35.4676	0.115288
Fas2-PC	2436	2305.9	57.0766	0.176356
Fas2-PD	2535	2404.9	58.8935	0.174479
Fas2-PF	2580	2449.9	0	0
Fas2-PG	2658	2527.9	7.15618	0.0201695
Fas2-PH	2499	2368.9	10.6967	0.0321718
Tip60-PA	1626	1495.9	101.811	0.484917
Tip60-PB	1422	1291.9	14.3773	0.0792908
Tip60-PC	1626	1495.9	101.811	0.484917
Nsun2-PA	2241	2110.9	445	1.50199
Xpac-PA	891	760.897	100	0.936369
Cmtr1-PA	2367	2236.9	149.5	0.476176
Cmtr1-PB	2367	2236.9	149.5	0.476176
bi-PA	2919	2788.9	0	0
bi-PF	3072	2941.9	0	0
bi-PB	2919	2788.9	0	0
bi-PC	2919	2788.9	0	0
bi-PG	2916	2785.9	0	0
bi-PD	2925	2794.9	0	0
bi-PE	2913	2782.9	0	0
CG3556-PA	1788	1657.9	1.5	0.00644624
CG3556-PB	1788	1657.9	1.5	0.00644624
CHOp24-PA	627	496.897	4826.5	69.2052
CHOp24-PB	627	496.897	4826.5	69.2052
CG3568-PA	1527	1396.9	373	1.90247
CG15912-PA	741	610.897	46	0.536491
CG3527-PA	759	628.897	103	1.16689
CG3546-PA	1893	1762.9	0	0
Pp2C1-PA	4284	4153.9	179.5	0.30788
Pp2C1-PB	4284	4153.9	179.5	0.30788
CG11444-PA	648	517.897	646	8.88714
CG11444-PB	648	517.897	646	8.88714
CG11436-PA	1398	1267.9	88	0.494506
Usf-PB	1314	1183.9	96	0.577737
Usf-PC	1314	1183.9	96	0.577737
rb-PA	3483	3352.9	97.3333	0.20683
rb-PD	3483	3352.9	97.3333	0.20683
rb-PC	3483	3352.9	97.3333	0.20683
ctp-PB	270	141.579	48.4861	2.44
ctp-PA	270	141.579	48.4861	2.44
ctp-PC	270	141.579	48.4861	2.44
ctp-PE	270	141.579	48.4861	2.44
ctp-PF	804	673.897	2918.06	30.8513
Pdha-PC	1332	1201.9	240.968	1.42845
Pdha-PA	1200	1069.9	504.016	3.35641
Pdha-PD	1200	1069.9	504.016	3.35641
Pdha-PB	987	856.897	0	0
CG7024-PA	1440	1309.9	7	0.0380745
CG6978-PA	1440	1309.9	0	0
CG12682-PA	714	583.897	0	0
boil-PA	1353	1222.9	19	0.110697
CG6927-PA	1575	1444.9	2	0.00986202
CG32772-PC	1563	1432.9	122.68	0.61
CG32772-PD	1125	994.897	50.8205	0.363943
CG32772-PE	1563	1432.9	122.68	0.61
CG32772-PF	1125	994.897	50.8205	0.363943
CG6903-PA	1731	1600.9	434	1.93152
CG6903-PB	1731	1600.9	434	1.93152
Ptp4E-PA	5304	5173.9	22.3482	0.0307749
Ptp4E-PB	4824	4693.9	0	0
Ptp4E-PC	5304	5173.9	22.3482	0.0307749
Ptp4E-PD	5304	5173.9	22.3482	0.0307749
Ptp4E-PF	5304	5173.9	22.3482	0.0307749
Ptp4E-PG	4848	4717.9	213.865	0.322971
Ptp4E-PH	5286	5155.9	52.7422	0.0728831
CG12680-PB	648	517.897	0.5	0.00687859
CG12680-PC	648	517.897	0.5	0.00687859
CG15468-PB	1041	910.897	5	0.0391087
CG2861-PA	5682	5551.9	0	0
CG2861-PC	2427	2296.9	0	0
CG2861-PD	5622	5491.9	0	0
CG2861-PE	5622	5491.9	0	0
CG15471-PB	387	257.011	0	0
CG15471-PC	387	257.011	0	0
CG2871-PA	1227	1096.9	0	0
Klf15-PA	936	805.897	0	0
CG15472-PA	906	775.897	0	0
Rpn13R-PA	975	844.897	1	0.00843275
CG15465-PA	1269	1138.9	0.5	0.00312794
CG15465-PB	1269	1138.9	0.5	0.00312794
snf-PA	651	520.897	804	10.9971
dhd-PA	324	194.353	0	0
dhd-PB	324	194.353	0	0
CG4198-PA	1434	1303.9	0	0
CG4198-PB	1431	1300.9	0	0
Sas10-PA	1287	1156.9	176	1.0839
Rnp4F-PB	2826	2695.9	103.5	0.273533
Rnp4F-PA	2826	2695.9	103.5	0.273533
Rnp4F-PD	2826	2695.9	103.5	0.273533
Rnp4F-PF	2826	2695.9	103.5	0.273533
CG15930-PB	1542	1411.9	0	0
TrxT-PA	474	343.897	0	0
TrxT-PB	474	343.897	0	0
CG17764-PA	819	688.897	0	0
CG3323-PA	2250	2119.9	55	0.184851
CG5062-PA	1746	1615.9	1	0.00440919
CG32767-PC	3846	3715.9	59.8	0.11466
CG32767-PD	3846	3715.9	59.8	0.11466
CG32767-PE	3846	3715.9	59.8	0.11466
CG32767-PF	3846	3715.9	59.8	0.11466
CG32767-PG	3843	3712.9	0	0
CG32767-PH	3846	3715.9	59.8	0.11466
XRCC1-PA	1845	1714.9	191	0.793539
CanB-PA	513	382.897	1.5	0.0279114
CanB-PB	513	382.897	1.5	0.0279114
SK-PH	1575	1444.9	0	0
SK-PO	2883	2752.9	3.99304	0.0103344
SK-PP	2940	2809.9	0	0
SK-PQ	2787	2656.9	0	0
SK-PI	1569	1438.9	0	0
SK-PJ	2439	2308.9	0	0
SK-PK	2784	2653.9	0	0
SK-PL	1731	1600.9	0	0
SK-PM	2784	2653.9	0	0
SK-PN	2058	1927.9	10.2983	0.0380588
SK-PR	2160	2029.9	11.0286	0.0387096
SK-PS	3525	3394.9	0	0
SK-PT	2316	2185.9	5.27952	0.0172083
SK-PU	3369	3238.9	16.4005	0.0360773
Usp16-45-PA	3381	3250.9	94.2	0.206453
Usp16-45-PD	3381	3250.9	94.2	0.206453
Usp16-45-PB	3381	3250.9	94.2	0.206453
Usp16-45-PE	3381	3250.9	94.2	0.206453
Usp16-45-PF	3381	3250.9	94.2	0.206453
CG16756-PA	459	328.897	0	0
CG15784-PA	1665	1534.9	990.5	4.59778
CG15784-PB	1665	1534.9	990.5	4.59778
SPR-PA	1308	1177.9	1	0.00604875
SPR-PC	1308	1177.9	1	0.00604875
SPR-PB	1308	1177.9	1	0.00604875
SPR-PD	1539	1408.9	0	0
CG4151-PA	549	418.897	1	0.0170085
CG4151-PB	549	418.897	1	0.0170085
CG12730-PA	447	316.897	34	0.764423
CG12730-PB	447	316.897	34	0.764423
Pop1-PA	2574	2443.9	130	0.378995
Mlc-c-PA	444	313.897	664.176	15.0754
Mlc-c-PB	462	331.897	80.8243	1.73505
RhoGAP5A-PB	1323	1192.9	0	0
RhoGAP5A-PA	1485	1354.9	87	0.457494
CG32762-PA	603	472.897	0	0
CG32762-PB	603	472.897	0	0
frma-PF	1836	1705.9	75	0.313243
frma-PG	1836	1705.9	75	0.313243
NAAT1-PA	1926	1795.9	3	0.0119018
CG3309-PA	1905	1774.9	126	0.50579
CG3309-PB	1902	1771.9	0	0
CG4119-PA	2997	2866.9	291	0.723192
CG4119-PB	2997	2866.9	291	0.723192
RpL35-PB	372	242.036	6105.33	179.722
RpL35-PA	372	242.036	6105.33	179.722
RpL35-PC	372	242.036	6105.33	179.722
Gr5a-PA	1335	1204.9	0	0
cv-PA	774	643.897	60.8851	0.673702
cv-PB	774	643.897	60.8851	0.673702
cv-PC	774	643.897	60.8851	0.673702
AdamTS-B-PB	3072	2941.9	15	0.0363276
AdamTS-B-PC	2310	2179.9	0	0
CG15773-PA	1437	1306.9	11	0.0599686
CG15773-PB	960	829.897	0	0
CG4078-PA	2958	2827.9	35	0.0881814
CG4078-PB	2958	2827.9	35	0.0881814
CG15772-PA	780	649.897	1	0.010963
CG15772-PB	780	649.897	1	0.010963
CG15771-PA	1068	937.897	34.0316	0.258523
CG15771-PD	1068	937.897	34.0316	0.258523
CG15771-PC	663	532.897	3.3277	0.0444911
CG15767-PA	1113	982.897	0	0
CG12239-PA	1953	1822.9	0	0
Cpr5C-PA	438	307.897	0	0
Prosbeta2R1-PA	924	793.897	0	0
CG15765-PA	2622	2491.9	112	0.320229
CG15765-PB	2622	2491.9	112	0.320229
CG12729-PA	702	571.897	0	0
CG15764-PA	882	751.897	0	0
CG15764-PB	882	751.897	0	0
CG16721-PB	1485	1354.9	183.235	0.963554
CG16721-PA	1485	1354.9	183.235	0.963554
CG16721-PC	1485	1354.9	183.235	0.963554
CG4020-PA	1485	1354.9	0	0
CG4020-PB	1485	1354.9	0	0
CG12236-PA	1662	1531.9	32.9589	0.153291
CG12236-PB	1533	1402.9	63.5495	0.322745
Shmt-PA	1614	1483.9	925.669	4.44452
Shmt-PB	1404	1273.9	865.163	4.83879
Shmt-PC	1404	1273.9	865.163	4.83879
Usp30-PA	1677	1546.9	192	0.884326
Usp30-PB	1677	1546.9	192	0.884326
mof-PA	2484	2353.9	243	0.735515
GAA1-PA	2025	1894.9	923	3.47047
AgmNAT-PA	651	520.897	16	0.218847
CG3108-PA	3399	3268.9	3	0.00653872
CG3097-PA	1338	1207.9	3302	19.4769
MAPk-Ak2-PB	1080	949.897	238.25	1.78702
MAPk-Ak2-PD	1080	949.897	238.25	1.78702
MAPk-Ak2-PE	1080	949.897	238.25	1.78702
MAPk-Ak2-PF	1080	949.897	238.25	1.78702
lin-52-PA	474	343.897	76	1.57456
lin-52-PB	474	343.897	76	1.57456
IntS6-PA	3855	3724.9	81.6	0.15608
IntS6-PB	3855	3724.9	81.6	0.15608
IntS6-PC	3855	3724.9	81.6	0.15608
IntS6-PD	3855	3724.9	81.6	0.15608
IntS6-PE	3855	3724.9	81.6	0.15608
Snx27-PA	1596	1465.9	117	0.568663
Snx27-PD	1293	1162.9	0	0
Snx27-PC	1332	1201.9	0	0
CG33080-PA	2778	2647.9	14.2406	0.0383179
CG33080-PB	2178	2047.9	0	0
CG33080-PC	2535	2404.9	618.759	1.83315
CG33080-PD	2178	2047.9	0	0
CG3149-PA	1671	1540.9	354	1.63683
PGAP1-PA	2943	2812.9	209	0.529377
Tre1-PA	1179	1048.9	68.5	0.465297
Tre1-PC	1200	1069.9	0	0
Tre1-PB	1179	1048.9	68.5	0.465297
Rab18-PA	594	463.897	497	7.63322
Sirt4-PA	690	559.897	2.3258	0.0295963
Sirt4-PB	690	559.897	2.3258	0.0295963
Sirt4-PC	939	808.897	28.4956	0.250991
CG3726-PA	2031	1900.9	12.1432	0.0455143
CG3726-PB	2049	1918.9	263.857	0.979691
CG12728-PA	1434	1303.9	116.244	0.635187
CG12728-PB	1434	1303.9	116.244	0.635187
CG32756-PA	1380	1249.9	58.2555	0.332075
CG32756-PB	1380	1249.9	58.2555	0.332075
CG6041-PA	927	796.897	32	0.286102
CG32755-PA	948	817.897	0	0
CG6048-PA	1089	958.897	0	0
CG6067-PA	924	793.897	2	0.0179489
Grip-PA	3177	3046.9	0	0
Grip-PB	3174	3043.9	28.5	0.0667095
Grip-PC	3174	3043.9	28.5	0.0667095
CG5966-PA	1623	1492.9	14.3548	0.0685077
CG5966-PB	1311	1180.9	2.64523	0.0159597
MCTS1-PA	549	418.897	240	4.08204
MCTS1-PB	549	418.897	240	4.08204
CG5937-PC	6156	6025.9	0	0
CG5937-PD	6156	6025.9	0	0
CG5921-PC	2490	2359.9	17	0.051325
CG5921-PD	2661	2530.9	0	0
CG5921-PE	2187	2056.9	0	0
Nep1-PB	2550	2419.9	0.25	0.000736064
Nep1-PA	2550	2419.9	0.25	0.000736064
Nep1-PC	2550	2419.9	0.25	0.000736064
Nep1-PD	2550	2419.9	0.25	0.000736064
Efr-PA	1059	928.897	54.5	0.418025
Efr-PB	1059	928.897	54.5	0.418025
sqh-PA	525	394.897	303.2	5.47039
sqh-PB	525	394.897	303.2	5.47039
sqh-PC	525	394.897	303.2	5.47039
sqh-PD	525	394.897	303.2	5.47039
sqh-PE	525	394.897	303.2	5.47039
Btnd-PA	1662	1531.9	0	0
vanin-like-PA	1677	1546.9	0	0
CG32751-PA	1554	1423.9	0	0
CG32751-PB	1578	1447.9	0	0
CG32750-PA	1572	1441.9	0	0
Mipp2-PA	1362	1231.9	265.081	1.53312
raptor-PB	4866	4735.9	307.5	0.462611
raptor-PC	4866	4735.9	307.5	0.462611
CG4660-PA	786	655.897	1	0.0108627
CG4666-PA	582	451.897	12	0.189197
CG4666-PB	582	451.897	12	0.189197
Tsp5D-PA	852	721.897	0	0
Tsp5D-PB	852	721.897	0	0
Tsp5D-PC	864	733.897	0	0
rux-PA	1008	877.897	33	0.26782
rux-PB	1008	877.897	33	0.26782
mab-21-PA	1098	967.897	0	0
CG4766-PA	1107	976.897	0	0
fs(1)M3-PA	5511	5380.9	0	0
CG14445-PA	1011	880.897	0	0
CG14445-PB	951	820.897	0	0
CG14445-PC	1089	958.897	0	0
CG14445-PD	1071	940.897	0	0
Spx-PA	1044	913.897	259	2.01918
CG3781-PA	666	535.897	653	8.6817
Spt6-PA	5496	5365.9	1756.5	2.33227
Spt6-PB	5496	5365.9	1756.5	2.33227
wuho-PA	1275	1144.9	257	1.59934
mldr-PA	1635	1504.9	48	0.227252
mldr-PB	1635	1504.9	48	0.227252
CG3815-PA	2637	2506.9	244	0.693467
CG3823-PA	888	757.897	89	0.836667
CG15894-PA	4632	4501.9	0	0
CG15894-PB	4797	4666.9	7	0.0106867
CG15894-PC	4611	4480.9	0	0
CG15894-PD	4482	4351.9	0	0
CG3842-PA	1221	1090.9	1	0.00653114
CG3842-PB	1221	1090.9	1	0.00653114
CG3842-PC	1221	1090.9	1	0.00653114
CG3842-PD	1221	1090.9	1	0.00653114
CG3847-PA	1143	1012.9	255	1.79369
CG3918-PA	966	835.897	302	2.57411
Agxt-PA	1185	1054.9	125	0.844253
dx-PA	2217	2086.9	284	0.969594
RpL7A-PA	816	685.897	7083.4	73.5793
RpL7A-PD	816	685.897	7083.4	73.5793
RpL7A-PE	816	685.897	7083.4	73.5793
RpL7A-PF	816	685.897	7083.4	73.5793
RpL7A-PG	816	685.897	7083.4	73.5793
CG3342-PA	1362	1231.9	80	0.462688
PpV-PA	912	781.897	39.5	0.359932
PpV-PB	912	781.897	39.5	0.359932
PpV-PC	912	781.897	39.5	0.359932
PpV-PD	912	781.897	39.5	0.359932
swa-PA	1647	1516.9	2	0.00939392
ND-B16.6-PA	465	334.897	672.333	14.3036
ND-B16.6-PB	465	334.897	672.333	14.3036
ND-B16.6-PC	465	334.897	672.333	14.3036
CG12219-PA	1689	1558.9	166	0.758688
Rpt4-PB	1194	1063.9	1139	7.62776
Top3beta-PA	2628	2497.9	256.5	0.73162
Top3beta-PB	2628	2497.9	256.5	0.73162
CG4291-PA	1017	886.897	58.5	0.469954
CG4291-PB	1017	886.897	58.5	0.469954
drongo-PC	1344	1213.9	106.668	0.626074
drongo-PH	1554	1423.9	264.537	1.32367
drongo-PF	2022	1891.9	11.6108	0.0437259
drongo-PG	1812	1681.9	3.58992	0.0152075
drongo-PI	1545	1414.9	58.5941	0.295054
CG3862-PA	1365	1234.9	143	0.825046
PGAP2-PA	768	637.897	104	1.1616
CG15880-PA	792	661.897	1	0.0107642
Saf6-PA	2154	2023.9	119.442	0.420476
Saf6-PB	2145	2014.9	12.5581	0.0444062
Pkg21D-PA	2307	2176.9	3	0.00981875
Eaat2-PA	1692	1561.9	0	0
Eaat2-PC	1740	1609.9	0	0
Eaat2-PD	1692	1561.9	0	0
lectin-21Cb-PB	750	619.897	2825	32.4692
Plc21C-PC	3936	3805.9	241.943	0.452928
Plc21C-PD	3957	3826.9	0	0
Plc21C-PA	3939	3808.9	47.5225	0.0888941
Plc21C-PB	3939	3808.9	47.5225	0.0888941
Plc21C-PG	3753	3622.9	0	0
Plc21C-PH	3921	3790.9	0.0119191	2.24013e-05
CG33127-PA	855	724.897	0	0
al-PA	1227	1096.9	0	0
Polr1B-PA	3390	3259.9	269	0.587924
RpLP1-PA	339	209.214	14052.5	478.558
RpLP1-PB	339	209.214	14052.5	478.558
CG13692-PA	582	451.897	0	0
BBS8-PA	1650	1519.9	0	0
ex-PA	4284	4153.9	259	0.444239
ex-PB	4284	4153.9	259	0.444239
shv-PA	1065	934.897	4239	32.3052
CG4133-PA	2004	1873.9	80.3631	0.305551
CG4133-PB	1929	1798.9	80.6369	0.319375
CG4133-PC	1752	1621.9	0	0
MED15-PA	2250	2119.9	472	1.58635
ush-PA	3576	3445.9	0	0
ush-PB	3597	3466.9	143.644	0.295202
ush-PC	3639	3508.9	462.712	0.939535
ush-PD	3528	3397.9	0	0
ush-PE	3597	3466.9	143.644	0.295202
Tspo-PA	558	427.897	998	16.6174
CG2794-PA	2103	1972.9	346	1.24952
Sf3b1-PA	4023	3892.9	386	0.706459
Sf3b1-PB	4023	3892.9	386	0.706459
cold-PA	462	331.897	92	1.97496
cold-PB	462	331.897	92	1.97496
Pph13-PA	1074	943.897	1	0.00754828
Gsc-PC	1248	1117.9	0	0
Gsc-PD	1422	1291.9	0	0
Gsc-PE	324	194.353	0	0
Ptth-PG	555	424.897	0	0
Ptth-PE	579	448.897	0	0
Ptth-PF	657	526.897	0	0
Ipk2-PA	930	799.897	77	0.685851
Nle-PA	1467	1336.9	210	1.11916
CG11835-PA	2388	2257.9	1	0.0031555
CG11835-PB	2388	2257.9	1	0.0031555
CG11835-PC	2388	2257.9	1	0.0031555
CG11835-PD	2388	2257.9	1	0.0031555
Ets21C-PA	1428	1297.9	0	0
Ets21C-PB	918	787.897	1	0.00904281
Ets21C-PC	1428	1297.9	0	0
Ets21C-PD	1428	1297.9	0	0
Spp-PA	1170	1039.9	15561	106.615
lwr-PA	480	349.897	357.75	7.28471
lwr-PB	480	349.897	357.75	7.28471
lwr-PC	480	349.897	357.75	7.28471
lwr-PD	480	349.897	357.75	7.28471
cbt-PA	1287	1156.9	209	1.28714
cbt-PB	1044	913.897	0	0
cbt-PC	1044	913.897	0	0
CG4297-PC	4419	4288.9	5163.5	8.57771
CG4297-PD	4419	4288.9	5163.5	8.57771
crq-PA	1476	1345.9	62	0.328211
crq-PB	1476	1345.9	62	0.328211
crq-PD	1476	1345.9	62	0.328211
crq-PE	1476	1345.9	62	0.328211
crq-PC	1476	1345.9	62	0.328211
CG11885-PA	426	295.897	288	6.93466
CG13690-PA	1044	913.897	0	0
CG4213-PA	3762	3631.9	39.5	0.0774883
CG4213-PB	3762	3631.9	39.5	0.0774883
Ent1-PA	1431	1300.9	51.6053	0.282634
Ent1-PB	1431	1300.9	51.6053	0.282634
Ent1-PC	1431	1300.9	51.6053	0.282634
CG31921-PA	2142	2011.9	1	0.00354133
CG11911-PA	834	703.897	0	0
CG11912-PA	816	685.897	0	0
dbr-PB	3024	2893.9	159.6	0.392937
dbr-PC	3024	2893.9	159.6	0.392937
dbr-PD	3024	2893.9	159.6	0.392937
dbr-PE	3024	2893.9	159.6	0.392937
dbr-PF	3024	2893.9	159.6	0.392937
galectin-PA	1512	1381.9	80.9099	0.417156
galectin-PB	1209	1078.9	143.464	0.947402
galectin-PE	1260	1129.9	72.5767	0.457648
galectin-PD	1206	1075.9	16.2563	0.107653
galectin-PF	819	688.897	1.43055	0.0147953
CG11374-PC	1206	1075.9	6	0.0397332
Zir-PA	6195	6064.9	741	0.870497
CG11377-PA	1125	994.897	1040.38	7.4505
CG11377-PB	936	805.897	746.623	6.60077
Gs1-PC	1200	1069.9	3	0.019978
Gs1-PB	1200	1069.9	3	0.019978
Gs1-PD	1200	1069.9	3	0.019978
CG11454-PA	717	586.897	227	2.75573
ND-15-PA	306	176.629	103.375	4.1699
ND-15-PB	306	176.629	103.375	4.1699
ND-15-PC	306	176.629	103.375	4.1699
ND-15-PD	306	176.629	103.375	4.1699
ND-15-PF	306	176.629	103.375	4.1699
ND-15-PG	306	176.629	103.375	4.1699
ND-15-PH	213	88.4844	0	0
ND-15-PI	213	88.4844	0	0
ND-15-PJ	306	176.629	103.375	4.1699
ND-15-PK	306	176.629	103.375	4.1699
CG3436-PA	1044	913.897	222	1.73073
CG3436-PC	1044	913.897	222	1.73073
mRpL10-PA	747	616.897	137	1.58227
Tbc1d15-17-PA	2148	2017.9	208.333	0.735584
Tbc1d15-17-PB	2148	2017.9	208.333	0.735584
Tbc1d15-17-PC	2148	2017.9	208.333	0.735584
CG13693-PA	1332	1201.9	0	0
CG3345-PA	2001	1870.9	5	0.0190411
smo-PA	3111	2980.9	95	0.227065
CG11562-PA	378	248.036	73	2.09692
Stip1-PA	1473	1342.9	1308	6.93965
Pi3K21B-PB	1491	1360.9	153.234	0.802235
Pi3K21B-PC	594	463.897	25.7664	0.395735
Pi3K21B-PD	594	463.897	25.7664	0.395735
Pi3K21B-PE	1491	1360.9	153.234	0.802235
U2af38-PA	795	664.897	124	1.32874
U2af38-PB	795	664.897	124	1.32874
Amnionless-PA	1518	1387.9	23.7341	0.12184
Amnionless-PB	1518	1387.9	23.7341	0.12184
CG3625-PA	738	607.897	23.3193	0.273312
CG3625-PB	747	616.897	4759.22	54.9663
CG3625-PC	744	613.897	5.75016	0.0667355
CG3625-PE	744	613.897	5.75016	0.0667355
CG11601-PA	828	697.897	125	1.27612
CG11601-PB	828	697.897	125	1.27612
CG11601-PC	828	697.897	125	1.27612
CG3645-PA	1518	1387.9	132.333	0.679336
CG3645-PB	1518	1387.9	132.333	0.679336
CG3645-PC	1518	1387.9	132.333	0.679336
CG17075-PA	2907	2776.9	4.5	0.0115458
CG17075-PB	2907	2776.9	4.5	0.0115458
CG11617-PA	885	754.897	7	0.0660668
CG11617-PB	885	754.897	7	0.0660668
CG3709-PA	1503	1372.9	115	0.596805
CG31974-PB	1242	1111.9	0	0
CG31974-PC	1242	1111.9	0	0
CG31974-PD	1251	1120.9	0	0
CG31975-PB	1251	1120.9	0	0
CG31975-PC	1251	1120.9	0	0
ovm-PC	585	454.897	0	0
ovm-PB	585	454.897	0	0
CG13694-PA	405	275.011	0	0
CG13694-PB	405	275.011	0	0
Nhe1-PB	1950	1819.9	2035	7.96692
net-PB	1083	952.897	2	0.014954
net-PC	1083	952.897	2	0.014954
Cda5-PA	3120	2989.9	0	0
Cda5-PB	5997	5866.9	137.616	0.167122
Cda5-PF	4689	4558.9	22.1614	0.0346346
Cda5-PG	5373	5242.9	0.00109319	1.48559e-06
Cda5-PH	2676	2545.9	239.837	0.671194
Cda5-PI	5553	5422.9	355.105	0.466549
Cda5-PJ	5673	5542.9	7.90061	0.0101554
Cda5-PE	3123	2992.9	138.379	0.329422
Ir21a-PB	2529	2398.9	6	0.0178202
l(2)gl-PB	3462	3331.9	404.942	0.865913
l(2)gl-PD	3339	3208.9	0	0
l(2)gl-PE	3339	3208.9	0	0
l(2)gl-PF	3339	3208.9	0	0
l(2)gl-PC	3486	3355.9	86.3429	0.183312
l(2)gl-PA	3486	3355.9	86.3429	0.183312
l(2)gl-PG	3486	3355.9	86.3429	0.183312
l(2)gl-PH	3486	3355.9	86.3429	0.183312
l(2)gl-PI	3486	3355.9	86.3429	0.183312
l(2)gl-PJ	3486	3355.9	86.3429	0.183312
l(2)gl-PK	3282	3151.9	0	0
Spn77Bc-PA	1251	1120.9	220.993	1.4047
Spn77Bc-PB	1251	1120.9	220.993	1.4047
eRF1-PC	1317	1186.9	655.649	3.93578
eRF1-PB	1317	1186.9	655.649	3.93578
eRF1-PE	1317	1186.9	655.649	3.93578
eRF1-PF	1317	1186.9	655.649	3.93578
eRF1-PA	1317	1186.9	655.649	3.93578
eRF1-PG	1317	1186.9	655.649	3.93578
