target_id	length	eff_length	est_counts	tpm
ppk8-PG	1299	1167.5	3	0.0218468
ppk8-PH	1710	1578.5	0	0
Ilp7-PA	480	348.505	0	0
Mnt-PC	1749	1617.5	0	0
Mnt-PA	1749	1617.5	0	0
Mnt-PI	2373	2241.5	84.184	0.319311
Mnt-PJ	1752	1620.5	0	0
Mnt-PD	2373	2241.5	139.251	0.528183
Mnt-PE	1749	1617.5	0	0
Mnt-PF	2370	2238.5	134.313	0.510136
Mnt-PG	1746	1614.5	0	0
Mnt-PH	2373	2241.5	139.251	0.528183
Mnt-PK	2151	2019.5	0	0
Rala-PB	594	462.505	316.091	5.81059
Rala-PA	606	474.505	6.95473	0.124613
Rala-PC	606	474.505	6.95473	0.124613
Parg-PB	2172	2040.5	87	0.362499
Parg-PC	2172	2040.5	87	0.362499
CG2875-PA	1494	1362.5	192	1.19809
CG2875-PB	1491	1359.5	0	0
CG2875-PC	1491	1359.5	0	0
DIP-alpha-PA	1665	1533.5	2.09495	0.0116148
DIP-alpha-PB	1299	1167.5	0.810097	0.00589934
DIP-alpha-PC	1665	1533.5	2.09495	0.0116148
Gas8-PB	1440	1308.5	0	0
Gas8-PC	1365	1233.5	0	0
Gas8-PD	1440	1308.5	0	0
CG14270-PA	576	444.505	94	1.79794
CG10804-PA	2049	1917.5	0	0
CG10804-PB	1989	1857.5	0	0
CG10804-PC	2181	2049.5	1	0.00414835
CG10804-PD	1989	1857.5	0	0
CG2930-PD	2412	2280.5	0	0
CG2930-PA	2433	2301.5	20	0.0738827
CG2930-PB	2433	2301.5	20	0.0738827
CG2930-PE	2448	2316.5	0	0
CG2930-PF	2433	2301.5	20	0.0738827
CG15239-PA	1482	1350.5	0	0
Glos-PA	2736	2604.5	53.1164	0.173392
Glos-PB	2736	2604.5	53.1164	0.173392
Gem4b-PB	2736	2604.5	0	0
Gem4c-PB	2736	2604.5	34.7671	0.113493
Vap33-PB	810	678.505	266.08	3.33414
Vap33-PA	708	576.505	363.759	5.36459
Vap33-PC	810	678.505	266.08	3.33414
Vap33-PE	810	678.505	266.08	3.33414
CG6414-PA	1752	1620.5	0	0
CG6414-PB	1752	1620.5	0	0
CG6428-PA	1896	1764.5	110	0.530023
lva-PC	8340	8208.5	5142	5.3259
lva-PD	8340	8208.5	5142	5.3259
CG2938-PB	2589	2457.5	88	0.304448
CG2938-PC	2589	2457.5	88	0.304448
CG2938-PD	2589	2457.5	88	0.304448
CG15375-PB	702	570.505	0	0
brn-PA	978	846.505	71	0.713105
cib-PC	294	163.326	0	0
cib-PA	390	258.566	115	3.78139
cib-PB	390	258.566	115	3.78139
cib-PD	390	258.566	115	3.78139
cib-PE	390	258.566	115	3.78139
dgt4-PA	567	435.505	9.33333	0.182209
dgt4-PB	567	435.505	9.33333	0.182209
dgt4-PC	567	435.505	9.33333	0.182209
tyf-PB	5736	5604.5	193.8	0.293996
tyf-PC	5736	5604.5	193.8	0.293996
tyf-PF	5004	4872.5	0	0
tyf-PG	5004	4872.5	0	0
tyf-PH	5004	4872.5	0	0
tyf-PI	5736	5604.5	193.8	0.293996
tyf-PJ	5736	5604.5	193.8	0.293996
tyf-PK	5004	4872.5	0	0
tyf-PL	5004	4872.5	0	0
tyf-PM	5004	4872.5	0	0
tyf-PN	5736	5604.5	193.8	0.293996
GlcAT-I-PA	921	789.505	69	0.743052
CG15570-PA	4074	3942.5	0	0
CG12691-PA	453	321.538	1	0.0264419
CG15572-PA	1458	1326.5	3	0.0192281
CG3626-PA	2820	2688.5	437	1.38196
CG12688-PB	285	154.644	9	0.494806
CG12693-PB	1278	1146.5	0	0
mRpL33-PA	195	71.9096	116	13.715
mei-9-PA	2886	2754.5	63.1448	0.194903
mei-9-PB	2886	2754.5	63.1448	0.194903
CG15579-PA	285	154.644	0.5	0.0274892
CG15579-PB	285	154.644	0.5	0.0274892
CG12692-PB	1662	1530.5	0.5	0.00277754
CG12692-PC	1662	1530.5	0.5	0.00277754
CG15578-PA	270	140.014	0	0
CG15577-PA	300	169.275	0	0
CG15576-PB	372	240.614	1	0.0353349
Muc4B-PB	1491	1359.5	2.5	0.0156345
Muc4B-PC	1491	1359.5	2.5	0.0156345
Femcoat-PB	606	474.505	3	0.0537533
CG15571-PA	459	327.538	0	0
Fas2-PA	2622	2490.5	16.2191	0.0553687
Fas2-PB	2322	2190.5	52.846	0.205113
Fas2-PC	2436	2304.5	67.2311	0.248037
Fas2-PD	2535	2403.5	0	0
Fas2-PF	2580	2448.5	44.8111	0.1556
Fas2-PG	2658	2526.5	14.7272	0.0495593
Fas2-PH	2499	2367.5	7.16551	0.0257324
Tip60-PA	1626	1494.5	89	0.506311
Tip60-PB	1422	1290.5	0	0
Tip60-PC	1626	1494.5	89	0.506311
Nsun2-PA	2241	2109.5	367	1.47914
Xpac-PA	891	759.505	93	1.04106
Cmtr1-PA	2367	2235.5	124.5	0.473498
Cmtr1-PB	2367	2235.5	124.5	0.473498
bi-PA	2919	2787.5	0	0
bi-PF	3072	2940.5	0	0
bi-PB	2919	2787.5	0	0
bi-PC	2919	2787.5	0	0
bi-PG	2916	2784.5	0	0
bi-PD	2925	2793.5	0	0
bi-PE	2913	2781.5	0	0
CG3556-PA	1788	1656.5	0	0
CG3556-PB	1788	1656.5	0	0
CHOp24-PA	627	495.505	3154	54.1176
CHOp24-PB	627	495.505	3154	54.1176
CG3568-PA	1527	1395.5	263	1.60232
CG15912-PA	741	609.505	53	0.739305
CG3527-PA	759	627.505	79	1.07037
CG3546-PA	1893	1761.5	0	0
Pp2C1-PA	4284	4152.5	178.5	0.365471
Pp2C1-PB	4284	4152.5	178.5	0.365471
CG11444-PA	648	516.505	491	8.08224
CG11444-PB	648	516.505	491	8.08224
CG11436-PA	1398	1266.5	65	0.436346
Usf-PB	1314	1182.5	97.5	0.701014
Usf-PC	1314	1182.5	97.5	0.701014
rb-PA	3483	3351.5	72	0.182649
rb-PD	3483	3351.5	72	0.182649
rb-PC	3483	3351.5	72	0.182649
ctp-PB	270	140.014	54.0229	3.28044
ctp-PA	270	140.014	54.0229	3.28044
ctp-PC	270	140.014	54.0229	3.28044
ctp-PE	270	140.014	54.0229	3.28044
ctp-PF	804	672.505	2314.67	29.263
Pdha-PC	1332	1200.5	286.168	2.02667
Pdha-PA	1200	1068.5	292.416	2.32675
Pdha-PD	1200	1068.5	292.416	2.32675
Pdha-PB	987	855.505	0	0
CG7024-PA	1440	1308.5	1	0.00649755
CG6978-PA	1440	1308.5	0	0
CG12682-PA	714	582.505	0	0
boil-PA	1353	1221.5	2	0.0139207
CG6927-PA	1575	1443.5	2	0.0117798
CG32772-PC	1563	1431.5	106.219	0.630861
CG32772-PD	1125	993.505	56.7811	0.485913
CG32772-PE	1563	1431.5	106.219	0.630861
CG32772-PF	1125	993.505	56.7811	0.485913
CG6903-PA	1731	1599.5	438.5	2.33082
CG6903-PB	1731	1599.5	438.5	2.33082
Ptp4E-PA	5304	5172.5	19.8218	0.0325812
Ptp4E-PB	4824	4692.5	0.000986818	1.78796e-06
Ptp4E-PC	5304	5172.5	19.8218	0.0325812
Ptp4E-PD	5304	5172.5	19.8218	0.0325812
Ptp4E-PF	5304	5172.5	19.8218	0.0325812
Ptp4E-PG	4848	4716.5	214.712	0.387044
Ptp4E-PH	5286	5154.5	0.00018369	3.02986e-07
CG12680-PB	648	516.505	0	0
CG12680-PC	648	516.505	0	0
CG15468-PB	1041	909.505	14	0.130872
CG2861-PA	5682	5550.5	1.25558e-05	1.92326e-08
CG2861-PC	2427	2295.5	5.09685	0.0188777
CG2861-PD	5622	5490.5	9.45157	0.0146358
CG2861-PE	5622	5490.5	9.45156	0.0146358
CG15471-PB	387	255.566	0	0
CG15471-PC	387	255.566	0	0
CG2871-PA	1227	1095.5	0	0
Klf15-PA	936	804.505	0	0
CG15472-PA	906	774.505	0	0
Rpn13R-PA	975	843.505	49	0.493893
CG15465-PA	1269	1137.5	0.5	0.00373716
CG15465-PB	1269	1137.5	0.5	0.00373716
snf-PA	651	519.505	525	8.59201
dhd-PA	324	192.97	0	0
dhd-PB	324	192.97	0	0
CG4198-PA	1434	1302.5	0	0
CG4198-PB	1431	1299.5	4	0.0261702
Sas10-PA	1287	1155.5	168	1.23612
Rnp4F-PB	2826	2694.5	92	0.290291
Rnp4F-PA	2826	2694.5	92	0.290291
Rnp4F-PD	2826	2694.5	92	0.290291
Rnp4F-PF	2826	2694.5	92	0.290291
CG15930-PB	1542	1410.5	0	0
TrxT-PA	474	342.505	1.5	0.0372348
TrxT-PB	474	342.505	1.5	0.0372348
CG17764-PA	819	687.505	1	0.0123666
CG3323-PA	2250	2118.5	15	0.0601986
CG5062-PA	1746	1614.5	0	0
CG32767-PC	3846	3714.5	44.2	0.101169
CG32767-PD	3846	3714.5	44.2	0.101169
CG32767-PE	3846	3714.5	44.2	0.101169
CG32767-PF	3846	3714.5	44.2	0.101169
CG32767-PG	3843	3711.5	0	0
CG32767-PH	3846	3714.5	44.2	0.101169
XRCC1-PA	1845	1713.5	143	0.709538
CanB-PA	513	381.505	0	0
CanB-PB	513	381.505	0	0
SK-PH	1575	1443.5	0	0
SK-PO	2883	2751.5	4.21822	0.0130342
SK-PP	2940	2808.5	0	0
SK-PQ	2787	2655.5	0	0
SK-PI	1569	1437.5	0	0
SK-PJ	2439	2307.5	4.86265	0.0179166
SK-PK	2784	2652.5	0	0
SK-PL	1731	1599.5	0	0
SK-PM	2784	2652.5	0	0
SK-PN	2058	1926.5	13.9174	0.0614206
SK-PR	2160	2028.5	3.44379	0.0144339
SK-PS	3525	3393.5	1.71531	0.00429754
SK-PT	2316	2184.5	34.7076	0.135082
SK-PU	3369	3237.5	18.135	0.0476247
Usp16-45-PA	3381	3249.5	70.6	0.184719
Usp16-45-PD	3381	3249.5	70.6	0.184719
Usp16-45-PB	3381	3249.5	70.6	0.184719
Usp16-45-PE	3381	3249.5	70.6	0.184719
Usp16-45-PF	3381	3249.5	70.6	0.184719
CG16756-PA	459	327.538	7	0.181703
CG15784-PA	1665	1533.5	4263	23.635
CG15784-PB	1665	1533.5	4263	23.635
SPR-PA	1308	1176.5	0	0
SPR-PC	1308	1176.5	0	0
SPR-PB	1308	1176.5	0	0
SPR-PD	1539	1407.5	4	0.0241621
CG4151-PA	549	417.505	2.5	0.05091
CG4151-PB	549	417.505	2.5	0.05091
CG12730-PA	447	315.538	34	0.91612
CG12730-PB	447	315.538	34	0.91612
Pop1-PA	2574	2442.5	63	0.219296
Mlc-c-PA	444	312.538	658.802	17.9216
Mlc-c-PB	462	330.538	64.1981	1.6513
RhoGAP5A-PB	1323	1191.5	0	0
RhoGAP5A-PA	1485	1353.5	114	0.716094
CG32762-PA	603	471.505	2.5	0.0450795
CG32762-PB	603	471.505	2.5	0.0450795
frma-PF	1836	1704.5	60.5	0.301774
frma-PG	1836	1704.5	60.5	0.301774
NAAT1-PA	1926	1794.5	2	0.00947567
CG3309-PA	1905	1773.5	97	0.465012
CG3309-PB	1902	1770.5	0	0
CG4119-PA	2997	2865.5	220	0.652749
CG4119-PB	2997	2865.5	220	0.652749
RpL35-PB	372	240.614	4061.33	143.507
RpL35-PA	372	240.614	4061.33	143.507
RpL35-PC	372	240.614	4061.33	143.507
Gr5a-PA	1335	1203.5	0	0
cv-PA	774	642.505	41.4501	0.548496
cv-PB	774	642.505	41.4501	0.548496
cv-PC	774	642.505	41.4501	0.548496
AdamTS-B-PB	3072	2940.5	2	0.00578273
AdamTS-B-PC	2310	2178.5	0	0
CG15773-PA	1437	1305.5	6.77892	0.0441475
CG15773-PB	960	828.505	1.22108	0.0125307
CG4078-PA	2958	2826.5	25	0.0751995
CG4078-PB	2958	2826.5	25	0.0751995
CG15772-PA	780	648.505	1	0.0131103
CG15772-PB	780	648.505	1	0.0131103
CG15771-PA	1068	936.505	26	0.236041
CG15771-PD	1068	936.505	26	0.236041
CG15771-PC	663	531.505	0	0
CG15767-PA	1113	981.505	0	0
CG12239-PA	1953	1821.5	0	0
Cpr5C-PA	438	306.538	0	0
Prosbeta2R1-PA	924	792.505	1	0.0107281
CG15765-PA	2622	2490.5	1.50568	0.00514007
CG15765-PB	2622	2490.5	1.50568	0.00514007
CG12729-PA	702	570.505	0	0
CG15764-PA	882	750.505	0	0
CG15764-PB	882	750.505	0	0
CG16721-PB	1485	1353.5	148.653	0.933769
CG16721-PA	1485	1353.5	148.653	0.933769
CG16721-PC	1485	1353.5	148.653	0.933769
CG4020-PA	1485	1353.5	4.5	0.0282669
CG4020-PB	1485	1353.5	4.5	0.0282669
CG12236-PA	1662	1530.5	37.7193	0.209533
CG12236-PB	1533	1401.5	35.3315	0.214335
Shmt-PA	1614	1482.5	600.061	3.44131
Shmt-PB	1404	1272.5	549.469	3.67121
Shmt-PC	1404	1272.5	549.469	3.67121
Usp30-PA	1677	1545.5	72.5	0.398834
Usp30-PB	1677	1545.5	72.5	0.398834
mof-PA	2484	2352.5	177	0.639687
GAA1-PA	2025	1893.5	742	3.33167
AgmNAT-PA	651	519.505	27	0.441875
CG3108-PA	3399	3267.5	5	0.01301
CG3097-PA	1338	1206.5	3005	21.1758
MAPk-Ak2-PB	1080	948.505	192.5	1.7255
MAPk-Ak2-PD	1080	948.505	192.5	1.7255
MAPk-Ak2-PE	1080	948.505	192.5	1.7255
MAPk-Ak2-PF	1080	948.505	192.5	1.7255
lin-52-PA	474	342.505	51	1.26598
lin-52-PB	474	342.505	51	1.26598
IntS6-PA	3855	3723.5	71.4	0.163031
IntS6-PB	3855	3723.5	71.4	0.163031
IntS6-PC	3855	3723.5	71.4	0.163031
IntS6-PD	3855	3723.5	71.4	0.163031
IntS6-PE	3855	3723.5	71.4	0.163031
Snx27-PA	1596	1464.5	80	0.464434
Snx27-PD	1293	1161.5	0	0
Snx27-PC	1332	1200.5	0	0
CG33080-PA	2778	2646.5	0	0
CG33080-PB	2178	2046.5	0	0
CG33080-PC	2535	2403.5	370	1.30882
CG33080-PD	2178	2046.5	0	0
CG3149-PA	1671	1539.5	322	1.77828
PGAP1-PA	2943	2811.5	214	0.647142
Tre1-PA	1179	1047.5	67.5	0.547864
Tre1-PC	1200	1068.5	0	0
Tre1-PB	1179	1047.5	67.5	0.547864
Rab18-PA	594	462.505	411	7.55528
Sirt4-PA	690	558.505	3.91011	0.0595233
Sirt4-PB	690	558.505	3.91011	0.0595233
Sirt4-PC	939	807.505	18.8246	0.198201
CG3726-PA	2031	1899.5	0	0
CG3726-PB	2049	1917.5	202	0.895653
CG12728-PA	1434	1302.5	88.7293	0.579179
CG12728-PB	1434	1302.5	88.7293	0.579179
CG32756-PA	1380	1248.5	43.7707	0.29807
CG32756-PB	1380	1248.5	43.7707	0.29807
CG6041-PA	927	795.505	10	0.106876
CG32755-PA	948	816.505	0	0
CG6048-PA	1089	957.505	0	0
CG6067-PA	924	792.505	6	0.0643686
Grip-PA	3177	3045.5	69.6798	0.194524
Grip-PB	3174	3042.5	141.16	0.394462
Grip-PC	3174	3042.5	141.16	0.394462
CG5966-PA	1623	1491.5	4.78046	0.0272502
CG5966-PB	1311	1179.5	5.21954	0.0376233
MCTS1-PA	549	417.505	189	3.8488
MCTS1-PB	549	417.505	189	3.8488
CG5937-PC	6156	6024.5	1	0.00141125
CG5937-PD	6156	6024.5	1	0.00141125
CG5921-PC	2490	2358.5	0	0
CG5921-PD	2661	2529.5	0	0
CG5921-PE	2187	2055.5	7	0.0289537
Nep1-PB	2550	2418.5	0.5	0.00175771
Nep1-PA	2550	2418.5	0.5	0.00175771
Nep1-PC	2550	2418.5	0.5	0.00175771
Nep1-PD	2550	2418.5	0.5	0.00175771
Efr-PA	1059	927.505	56	0.51333
Efr-PB	1059	927.505	56	0.51333
sqh-PA	525	393.505	191.4	4.13539
sqh-PB	525	393.505	191.4	4.13539
sqh-PC	525	393.505	191.4	4.13539
sqh-PD	525	393.505	191.4	4.13539
sqh-PE	525	393.505	191.4	4.13539
Btnd-PA	1662	1530.5	0	0
vanin-like-PA	1677	1545.5	0	0
CG32751-PA	1554	1422.5	0	0
CG32751-PB	1578	1446.5	0	0
CG32750-PA	1572	1440.5	3	0.0177064
Mipp2-PA	1362	1230.5	142.403	0.98392
raptor-PB	4866	4734.5	219	0.393273
raptor-PC	4866	4734.5	219	0.393273
CG4660-PA	786	654.505	13	0.168871
CG4666-PA	582	450.505	35	0.660531
CG4666-PB	582	450.505	35	0.660531
Tsp5D-PA	852	720.505	6	0.070801
Tsp5D-PB	852	720.505	6	0.070801
Tsp5D-PC	864	732.505	0	0
rux-PA	1008	876.505	21	0.203699
rux-PB	1008	876.505	21	0.203699
mab-21-PA	1098	966.505	0	0
CG4766-PA	1107	975.505	0	0
fs(1)M3-PA	5511	5379.5	1	0.00158046
CG14445-PA	1011	879.505	0	0
CG14445-PB	951	819.505	2	0.0207493
CG14445-PC	1089	957.505	0	0
CG14445-PD	1071	939.505	0	0
Spx-PA	1044	912.505	255	2.37591
CG3781-PA	666	534.505	594	9.44843
Spt6-PA	5496	5364.5	1422.5	2.25448
Spt6-PB	5496	5364.5	1422.5	2.25448
wuho-PA	1275	1143.5	168	1.2491
mldr-PA	1635	1503.5	38	0.214884
mldr-PB	1635	1503.5	38	0.214884
CG3815-PA	2637	2505.5	196	0.665098
CG3823-PA	888	756.505	34	0.382113
CG15894-PA	4632	4500.5	6	0.0113348
CG15894-PB	4797	4665.5	0	0
CG15894-PC	4611	4479.5	0	0
CG15894-PD	4482	4350.5	0	0
CG3842-PA	1221	1089.5	2.25	0.0175581
CG3842-PB	1221	1089.5	2.25	0.0175581
CG3842-PC	1221	1089.5	2.25	0.0175581
CG3842-PD	1221	1089.5	2.25	0.0175581
CG3847-PA	1143	1011.5	190	1.59702
CG3918-PA	966	834.505	231	2.35347
Agxt-PA	1185	1053.5	13	0.104914
dx-PA	2217	2085.5	316	1.28825
RpL7A-PA	816	684.505	4857.4	60.3326
RpL7A-PD	816	684.505	4857.4	60.3326
RpL7A-PE	816	684.505	4857.4	60.3326
RpL7A-PF	816	684.505	4857.4	60.3326
RpL7A-PG	816	684.505	4857.4	60.3326
CG3342-PA	1362	1230.5	67	0.462931
PpV-PA	912	780.505	32.75	0.356747
PpV-PB	912	780.505	32.75	0.356747
PpV-PC	912	780.505	32.75	0.356747
PpV-PD	912	780.505	32.75	0.356747
swa-PA	1647	1515.5	0	0
ND-B16.6-PA	465	333.505	490.333	12.5001
ND-B16.6-PB	465	333.505	490.333	12.5001
ND-B16.6-PC	465	333.505	490.333	12.5001
CG12219-PA	1689	1557.5	138	0.753311
Rpt4-PB	1194	1062.5	1058	8.46602
Top3beta-PA	2628	2496.5	203	0.691335
Top3beta-PB	2628	2496.5	203	0.691335
CG4291-PA	1017	885.505	57	0.547279
CG4291-PB	1017	885.505	57	0.547279
drongo-PC	1344	1212.5	0	0
drongo-PH	1554	1422.5	220.465	1.31768
drongo-PF	2022	1890.5	19.4662	0.0875444
drongo-PG	1812	1680.5	7.52065e-08	3.80488e-10
drongo-PI	1545	1413.5	15.0685	0.0906356
CG3862-PA	1365	1233.5	79	0.544516
PGAP2-PA	768	636.505	122	1.62961
CG15880-PA	792	660.505	0	0
Saf6-PA	2154	2022.5	129	0.542282
Saf6-PB	2145	2013.5	0	0
Pkg21D-PA	2307	2175.5	19	0.0742537
Eaat2-PA	1692	1560.5	0	0
Eaat2-PC	1740	1608.5	0	0
Eaat2-PD	1692	1560.5	0	0
lectin-21Cb-PB	750	618.505	1553	21.3478
Plc21C-PC	3936	3804.5	135.006	0.301704
Plc21C-PD	3957	3825.5	14.4817	0.0321851
Plc21C-PA	3939	3807.5	42.256	0.0943567
Plc21C-PB	3939	3807.5	42.256	0.0943567
Plc21C-PG	3753	3621.5	9.38133e-06	2.20242e-08
Plc21C-PH	3921	3789.5	0	0
CG33127-PA	855	723.505	0	0
al-PA	1227	1095.5	0	0
Polr1B-PA	3390	3258.5	197	0.514011
RpLP1-PA	339	207.791	10214.5	417.941
RpLP1-PB	339	207.791	10214.5	417.941
CG13692-PA	582	450.505	0	0
BBS8-PA	1650	1518.5	0	0
ex-PA	4284	4152.5	172	0.352162
ex-PB	4284	4152.5	172	0.352162
shv-PA	1065	933.505	3298	30.0372
CG4133-PA	2004	1872.5	136.702	0.620691
CG4133-PB	1929	1797.5	50.5432	0.239066
CG4133-PC	1752	1620.5	6.75519	0.0354415
MED15-PA	2250	2118.5	401	1.60931
ush-PA	3576	3444.5	0	0
ush-PB	3597	3465.5	57.1538	0.140218
ush-PC	3639	3507.5	386.692	0.937329
ush-PD	3528	3396.5	0	0
ush-PE	3597	3465.5	57.1538	0.140218
Tspo-PA	558	426.505	891	17.7615
CG2794-PA	2103	1971.5	200	0.862495
Sf3b1-PA	4023	3891.5	302.5	0.660895
Sf3b1-PB	4023	3891.5	302.5	0.660895
cold-PA	462	330.538	95	2.44358
cold-PB	462	330.538	95	2.44358
Pph13-PA	1074	942.505	0	0
Gsc-PC	1248	1116.5	0	0
Gsc-PD	1422	1290.5	0	0
Gsc-PE	324	192.97	0	0
Ptth-PG	555	423.505	0	0
Ptth-PE	579	447.505	0	0
Ptth-PF	657	525.505	0	0
Ipk2-PA	930	798.505	32	0.34072
Nle-PA	1467	1335.5	173	1.10135
CG11835-PA	2388	2256.5	0	0
CG11835-PB	2388	2256.5	0	0
CG11835-PC	2388	2256.5	0	0
CG11835-PD	2388	2256.5	0	0
Ets21C-PA	1428	1296.5	0.333333	0.0021859
Ets21C-PB	918	786.505	0	0
Ets21C-PC	1428	1296.5	0.333333	0.0021859
Ets21C-PD	1428	1296.5	0.333333	0.0021859
Spp-PA	1170	1038.5	12628	103.383
lwr-PA	480	348.505	298.25	7.27607
lwr-PB	480	348.505	298.25	7.27607
lwr-PC	480	348.505	298.25	7.27607
lwr-PD	480	348.505	298.25	7.27607
cbt-PA	1287	1155.5	47.5516	0.349879
cbt-PB	1044	912.505	1.72419	0.0160648
cbt-PC	1044	912.505	1.72419	0.0160648
CG4297-PC	4419	4287.5	4011.5	7.95476
CG4297-PD	4419	4287.5	4011.5	7.95476
crq-PA	1476	1344.5	45.8	0.28962
crq-PB	1476	1344.5	45.8	0.28962
crq-PD	1476	1344.5	45.8	0.28962
crq-PE	1476	1344.5	45.8	0.28962
crq-PC	1476	1344.5	45.8	0.28962
CG11885-PA	426	294.538	166	4.79173
CG13690-PA	1044	912.505	0	0
CG4213-PA	3762	3630.5	36.5	0.0854772
CG4213-PB	3762	3630.5	36.5	0.0854772
Ent1-PA	1431	1299.5	42.078	0.275298
Ent1-PB	1431	1299.5	42.078	0.275298
Ent1-PC	1431	1299.5	42.078	0.275298
CG31921-PA	2142	2010.5	2	0.00845765
CG11911-PA	834	702.505	0	0
CG11912-PA	816	684.505	0	0
dbr-PB	3024	2892.5	121.4	0.356836
dbr-PC	3024	2892.5	121.4	0.356836
dbr-PD	3024	2892.5	121.4	0.356836
dbr-PE	3024	2892.5	121.4	0.356836
dbr-PF	3024	2892.5	121.4	0.356836
galectin-PA	1512	1380.5	32.7476	0.201681
galectin-PB	1209	1077.5	66.0957	0.521529
galectin-PE	1260	1128.5	91.0004	0.68559
galectin-PD	1206	1074.5	56.6643	0.448359
galectin-PF	819	687.505	0	0
CG11374-PC	1206	1074.5	4	0.0316502
Zir-PA	6195	6063.5	759	1.06425
CG11377-PA	1125	993.505	738.719	6.3217
CG11377-PB	936	804.505	671.281	7.09415
Gs1-PC	1200	1068.5	2.33333	0.0185663
Gs1-PB	1200	1068.5	2.33333	0.0185663
Gs1-PD	1200	1068.5	2.33333	0.0185663
CG11454-PA	717	585.505	242	3.51406
ND-15-PA	306	175.172	79.125	3.84037
ND-15-PB	306	175.172	79.125	3.84037
ND-15-PC	306	175.172	79.125	3.84037
ND-15-PD	306	175.172	79.125	3.84037
ND-15-PF	306	175.172	79.125	3.84037
ND-15-PG	306	175.172	79.125	3.84037
ND-15-PH	213	87.2844	0	0
ND-15-PI	213	87.2844	0	0
ND-15-PJ	306	175.172	79.125	3.84037
ND-15-PK	306	175.172	79.125	3.84037
CG3436-PA	1044	912.505	204.5	1.90539
CG3436-PC	1044	912.505	204.5	1.90539
mRpL10-PA	747	615.505	77	1.06361
Tbc1d15-17-PA	2148	2016.5	158	0.666166
Tbc1d15-17-PB	2148	2016.5	158	0.666166
Tbc1d15-17-PC	2148	2016.5	158	0.666166
CG13693-PA	1332	1200.5	0	0
CG3345-PA	2001	1869.5	3	0.0136433
smo-PA	3111	2979.5	74	0.21116
CG11562-PA	378	246.566	84	2.89649
Stip1-PA	1473	1341.5	785	4.9751
Pi3K21B-PB	1491	1359.5	116.702	0.729832
Pi3K21B-PC	594	462.505	16.7978	0.308789
Pi3K21B-PD	594	462.505	16.7978	0.308789
Pi3K21B-PE	1491	1359.5	116.702	0.729832
U2af38-PA	795	663.505	106	1.35827
U2af38-PB	795	663.505	106	1.35827
Amnionless-PA	1518	1386.5	5.72241	0.0350899
Amnionless-PB	1518	1386.5	5.72241	0.0350899
CG3625-PA	738	606.505	4.98932	0.069941
CG3625-PB	747	615.505	5539.32	76.5155
CG3625-PC	744	612.505	11.4162	0.158466
CG3625-PE	744	612.505	11.4162	0.158466
CG11601-PA	828	696.505	113.333	1.38343
CG11601-PB	828	696.505	113.333	1.38343
CG11601-PC	828	696.505	113.333	1.38343
CG3645-PA	1518	1386.5	92.6667	0.568234
CG3645-PB	1518	1386.5	92.6667	0.568234
CG3645-PC	1518	1386.5	92.6667	0.568234
CG17075-PA	2907	2775.5	2	0.0061265
CG17075-PB	2907	2775.5	2	0.0061265
CG11617-PA	885	753.505	3.5	0.0394918
CG11617-PB	885	753.505	3.5	0.0394918
CG3709-PA	1503	1371.5	103	0.638505
CG31974-PB	1242	1110.5	0.499989	0.00382794
CG31974-PC	1242	1110.5	0.499989	0.00382794
CG31974-PD	1251	1119.5	2.16066e-05	1.64091e-07
CG31975-PB	1251	1119.5	0	0
CG31975-PC	1251	1119.5	0	0
ovm-PC	585	453.505	0	0
ovm-PB	585	453.505	0	0
CG13694-PA	405	273.566	0	0
CG13694-PB	405	273.566	0	0
Nhe1-PB	1950	1818.5	1159	5.41868
net-PB	1083	951.505	2	0.0178708
net-PC	1083	951.505	2	0.0178708
Cda5-PA	3120	2988.5	0	0
Cda5-PB	5997	5865.5	44.1802	0.0640394
Cda5-PF	4689	4557.5	0	0
Cda5-PG	5373	5241.5	0	0
Cda5-PH	2676	2544.5	354.396	1.18416
Cda5-PI	5553	5421.5	586.291	0.919429
Cda5-PJ	5673	5541.5	63.4614	0.0973658
Cda5-PE	3123	2991.5	292.671	0.831792
Ir21a-PB	2529	2397.5	17.7532	0.0629566
l(2)gl-PB	3462	3330.5	166.254	0.424412
l(2)gl-PD	3339	3207.5	0	0
l(2)gl-PE	3339	3207.5	0	0
l(2)gl-PF	3339	3207.5	0	0
l(2)gl-PC	3486	3354.5	84.9576	0.215327
l(2)gl-PA	3486	3354.5	84.9576	0.215327
l(2)gl-PG	3486	3354.5	84.9576	0.215327
l(2)gl-PH	3486	3354.5	84.9576	0.215327
l(2)gl-PI	3486	3354.5	84.9576	0.215327
l(2)gl-PJ	3486	3354.5	84.9576	0.215327
l(2)gl-PK	3282	3150.5	0	0
Spn77Bc-PA	1251	1119.5	1943.49	14.7598
Spn77Bc-PB	1251	1119.5	1943.49	14.7598
eRF1-PC	1317	1185.5	517.33	3.71013
eRF1-PB	1317	1185.5	517.33	3.71013
eRF1-PE	1317	1185.5	517.33	3.71013
eRF1-PF	1317	1185.5	517.33	3.71013
eRF1-PA	1317	1185.5	517.33	3.71013
eRF1-PG	1317	1185.5	517.33	3.71013
eRF1-PH	1314	1182.5	0	0
eRF1-PI	1344	1212.5	64.0227	0.448926
CG5618-PA	1533	1401.5	94.0034	0.570261
