target_id	length	eff_length	est_counts	tpm
Ilp7-PA	480	353.107	1	0.013772
Mnt-PC	1749	1622.06	9.81558e-08	2.94274e-10
Mnt-PA	1749	1622.06	9.81558e-08	2.94274e-10
Mnt-PI	2373	2246.06	73.9106	0.160025
Mnt-PJ	1752	1625.06	31.0356	0.0928738
Mnt-PD	2373	2246.06	161.069	0.348733
Mnt-PE	1749	1622.06	9.81558e-08	2.94274e-10
Mnt-PF	2370	2243.06	113.916	0.246972
Mnt-PG	1746	1619.06	1.01327e-06	3.04344e-09
Mnt-PH	2373	2246.06	161.069	0.348733
Mnt-PK	2151	2024.06	0	0
Rala-PB	594	467.107	282.923	2.94547
Rala-PA	606	479.107	3.03827	0.0308387
Rala-PC	606	479.107	3.03827	0.0308387
Parg-PB	2172	2045.06	122.5	0.291295
Parg-PC	2172	2045.06	122.5	0.291295
CG2875-PA	1494	1367.06	400.528	1.42478
CG2875-PB	1491	1364.06	14.7358	0.0525342
CG2875-PC	1491	1364.06	14.7358	0.0525342
DIP-alpha-PA	1665	1538.06	0	0
DIP-alpha-PB	1299	1172.06	5	0.0207455
DIP-alpha-PC	1665	1538.06	0	0
Gas8-PB	1440	1313.06	0	0
Gas8-PC	1365	1238.06	0	0
Gas8-PD	1440	1313.06	0	0
CG14270-PA	576	449.107	135	1.4618
CG10804-PA	2049	1922.06	0	0
CG10804-PB	1989	1862.06	2.5	0.00652904
CG10804-PC	2181	2054.06	0	0
CG10804-PD	1989	1862.06	2.5	0.00652904
CG2930-PD	2412	2285.06	0	0
CG2930-PA	2433	2306.06	20	0.0421757
CG2930-PB	2433	2306.06	20	0.0421757
CG2930-PE	2448	2321.06	0	0
CG2930-PF	2433	2306.06	20	0.0421757
CG15239-PA	1482	1355.06	0	0
Glos-PA	2736	2609.06	78.4776	0.146273
Glos-PB	2736	2609.06	78.4776	0.146273
Gem4b-PB	2736	2609.06	55.4892	0.103425
Gem4c-PB	2736	2609.06	26.5556	0.0494964
Vap33-PB	810	683.058	394.845	2.81107
Vap33-PA	708	581.058	323.464	2.70713
Vap33-PC	810	683.058	394.845	2.81107
Vap33-PE	810	683.058	394.845	2.81107
CG6414-PA	1752	1625.06	0	0
CG6414-PB	1752	1625.06	0	0
CG6428-PA	1896	1769.06	170	0.467314
lva-PC	8340	8213.06	8471.5	5.016
lva-PD	8340	8213.06	8471.5	5.016
CG2938-PB	2589	2462.06	100.667	0.198834
CG2938-PC	2589	2462.06	100.667	0.198834
CG2938-PD	2589	2462.06	100.667	0.198834
CG15375-PB	702	575.058	0	0
brn-PA	978	851.058	97	0.554262
cib-PC	294	167.824	0	0
cib-PA	390	263.135	66.25	1.22436
cib-PB	390	263.135	66.25	1.22436
cib-PD	390	263.135	66.25	1.22436
cib-PE	390	263.135	66.25	1.22436
dgt4-PA	567	440.107	3.66667	0.040515
dgt4-PB	567	440.107	3.66667	0.040515
dgt4-PC	567	440.107	3.66667	0.040515
tyf-PB	5736	5609.06	315	0.273101
tyf-PC	5736	5609.06	315	0.273101
tyf-PF	5004	4877.06	0	0
tyf-PG	5004	4877.06	0	0
tyf-PH	5004	4877.06	0	0
tyf-PI	5736	5609.06	315	0.273101
tyf-PJ	5736	5609.06	315	0.273101
tyf-PK	5004	4877.06	0	0
tyf-PL	5004	4877.06	0	0
tyf-PM	5004	4877.06	0	0
tyf-PN	5736	5609.06	315	0.273101
GlcAT-I-PA	921	794.058	72	0.440943
CG15570-PA	4074	3947.06	3	0.00369615
CG12691-PA	453	326.107	0	0
CG15572-PA	1458	1331.06	0	0
CG3626-PA	2820	2693.06	590.529	1.06635
CG12688-PB	285	158.956	32	0.978984
CG12693-PB	1278	1151.06	0	0
mRpL33-PA	195	75.0732	157	10.1699
mei-9-PA	2886	2759.06	72.4513	0.127699
mei-9-PB	2886	2759.06	72.4513	0.127699
CG15579-PA	285	158.956	4	0.122373
CG15579-PB	285	158.956	4	0.122373
CG12692-PB	1662	1535.06	0	0
CG12692-PC	1662	1535.06	0	0
CG15578-PA	270	144.242	0	0
CG15577-PA	300	173.688	0	0
CG15576-PB	372	245.234	0	0
Muc4B-PB	1491	1364.06	33	0.117648
Muc4B-PC	1491	1364.06	33	0.117648
Femcoat-PB	606	479.107	2	0.0203002
CG15571-PA	459	332.107	0	0
Fas2-PA	2622	2495.06	0	0
Fas2-PB	2322	2195.06	106.27	0.235432
Fas2-PC	2436	2309.06	32.6882	0.0688428
Fas2-PD	2535	2408.06	67.1197	0.135546
Fas2-PF	2580	2453.06	48.9224	0.0969845
Fas2-PG	2658	2531.06	0	0
Fas2-PH	2499	2372.06	0	0
Tip60-PA	1626	1499.06	147	0.476871
Tip60-PB	1422	1295.06	0	0
Tip60-PC	1626	1499.06	147	0.476871
Nsun2-PA	2241	2114.06	743	1.70913
Xpac-PA	891	764.058	108	0.687384
Cmtr1-PA	2367	2240.06	157	0.340834
Cmtr1-PB	2367	2240.06	157	0.340834
bi-PA	2919	2792.06	0	0
bi-PF	3072	2945.06	0	0
bi-PB	2919	2792.06	0	0
bi-PC	2919	2792.06	0	0
bi-PG	2916	2789.06	0	0
bi-PD	2925	2798.06	0	0
bi-PE	2913	2786.06	0	0
CG3556-PA	1788	1661.06	0.5	0.00146382
CG3556-PB	1788	1661.06	0.5	0.00146382
CHOp24-PA	627	500.058	4476	43.5283
CHOp24-PB	627	500.058	4476	43.5283
CG3568-PA	1527	1400.06	108	0.375128
CG15912-PA	741	614.058	60	0.475165
CG3527-PA	759	632.058	170	1.30796
CG3546-PA	1893	1766.06	0	0
Pp2C1-PA	4284	4157.06	246.5	0.288359
Pp2C1-PB	4284	4157.06	246.5	0.288359
CG11444-PA	648	521.058	746	6.96233
CG11444-PB	648	521.058	746	6.96233
CG11436-PA	1398	1271.06	111	0.424678
Usf-PB	1314	1187.06	111.5	0.456778
Usf-PC	1314	1187.06	111.5	0.456778
rb-PA	3483	3356.06	134	0.194168
rb-PD	3483	3356.06	134	0.194168
rb-PC	3483	3356.06	134	0.194168
ctp-PB	270	144.242	3.38977	0.114283
ctp-PA	270	144.242	3.38977	0.114283
ctp-PC	270	144.242	3.38977	0.114283
ctp-PE	270	144.242	3.38977	0.114283
ctp-PF	804	677.058	5090.27	36.5609
Pdha-PC	1332	1205.06	296.172	1.1952
Pdha-PA	1200	1073.06	468.914	2.12506
Pdha-PD	1200	1073.06	468.914	2.12506
Pdha-PB	987	860.058	0	0
CG7024-PA	1440	1313.06	5	0.0185178
CG6978-PA	1440	1313.06	0	0
CG12682-PA	714	587.058	0	0
boil-PA	1353	1226.06	0	0
CG6927-PA	1575	1448.06	1	0.00335828
CG32772-PC	1563	1436.06	155.737	0.527378
CG32772-PD	1125	998.058	69.7631	0.339916
CG32772-PE	1563	1436.06	155.737	0.527378
CG32772-PF	1125	998.058	69.7631	0.339916
CG6903-PA	1731	1604.06	627	1.90086
CG6903-PB	1731	1604.06	627	1.90086
Ptp4E-PA	5304	5177.06	41.529	0.0390095
Ptp4E-PB	4824	4697.06	9.77081e-05	1.0116e-07
Ptp4E-PC	5304	5177.06	41.529	0.0390095
Ptp4E-PD	5304	5177.06	41.529	0.0390095
Ptp4E-PF	5304	5177.06	41.529	0.0390095
Ptp4E-PG	4848	4721.06	191.884	0.197652
Ptp4E-PH	5286	5159.06	0	0
CG12680-PB	648	521.058	0	0
CG12680-PC	648	521.058	0	0
CG15468-PB	1041	914.058	8	0.0425617
CG2861-PA	5682	5555.06	9.70948e-07	8.49982e-10
CG2861-PC	2427	2300.06	0.280107	0.000592226
CG2861-PD	5622	5495.06	0.859946	0.000761029
CG2861-PE	5622	5495.06	0.859946	0.000761029
CG15471-PB	387	260.135	0	0
CG15471-PC	387	260.135	0	0
CG2871-PA	1227	1100.06	0	0
Klf15-PA	936	809.058	0	0
CG15472-PA	906	779.058	0	0
Rpn13R-PA	975	848.058	79	0.453006
CG15465-PA	1269	1142.06	0.5	0.00212904
CG15465-PB	1269	1142.06	0.5	0.00212904
snf-PA	651	524.058	970	9.00108
dhd-PA	324	197.427	0	0
dhd-PB	324	197.427	0	0
CG4198-PA	1434	1307.06	0	0
CG4198-PB	1431	1304.06	0	0
Sas10-PA	1287	1160.06	267	1.11927
Rnp4F-PB	2826	2699.06	136.25	0.245486
Rnp4F-PA	2826	2699.06	136.25	0.245486
Rnp4F-PD	2826	2699.06	136.25	0.245486
Rnp4F-PF	2826	2699.06	136.25	0.245486
CG15930-PB	1542	1415.06	0	0
TrxT-PA	474	347.107	0.5	0.00700502
TrxT-PB	474	347.107	0.5	0.00700502
CG17764-PA	819	692.058	0	0
CG3323-PA	2250	2123.06	158	0.361907
CG5062-PA	1746	1619.06	0	0
CG32767-PC	3846	3719.06	56.5008	0.0738795
CG32767-PD	3846	3719.06	56.5008	0.0738795
CG32767-PE	3846	3719.06	56.5008	0.0738795
CG32767-PF	3846	3719.06	56.5008	0.0738795
CG32767-PG	3843	3716.06	20.4962	0.0268221
CG32767-PH	3846	3719.06	56.5008	0.0738795
XRCC1-PA	1845	1718.06	260	0.735932
CanB-PA	513	386.107	4	0.0503796
CanB-PB	513	386.107	4	0.0503796
SK-PH	1575	1448.06	0	0
SK-PO	2883	2756.06	0	0
SK-PP	2940	2813.06	0	0
SK-PQ	2787	2660.06	0	0
SK-PI	1569	1442.06	0	0
SK-PJ	2439	2312.06	11.6038	0.0244064
SK-PK	2784	2657.06	0	0
SK-PL	1731	1604.06	0	0
SK-PM	2784	2657.06	0	0
SK-PN	2058	1931.06	40.5945	0.102229
SK-PR	2160	2033.06	25.8499	0.0618317
SK-PS	3525	3398.06	0	0
SK-PT	2316	2189.06	87.9519	0.195384
SK-PU	3369	3242.06	0	0
Usp16-45-PA	3381	3254.06	99	0.147949
Usp16-45-PD	3381	3254.06	99	0.147949
Usp16-45-PB	3381	3254.06	99	0.147949
Usp16-45-PE	3381	3254.06	99	0.147949
Usp16-45-PF	3381	3254.06	99	0.147949
CG16756-PA	459	332.107	2	0.0292856
CG15784-PA	1665	1538.06	2942	9.30191
CG15784-PB	1665	1538.06	2942	9.30191
SPR-PA	1308	1181.06	0	0
SPR-PC	1308	1181.06	0	0
SPR-PB	1308	1181.06	0	0
SPR-PD	1539	1412.06	0	0
CG4151-PA	549	422.107	0.5	0.00576037
CG4151-PB	549	422.107	0.5	0.00576037
CG12730-PA	447	320.107	44	0.668437
CG12730-PB	447	320.107	44	0.668437
Pop1-PA	2574	2447.06	126	0.250397
Mlc-c-PA	444	317.107	1030.11	15.7972
Mlc-c-PB	462	335.107	290.89	4.22132
RhoGAP5A-PB	1323	1196.06	0	0
RhoGAP5A-PA	1485	1358.06	204	0.73049
CG32762-PA	603	476.107	0.5	0.00510703
CG32762-PB	603	476.107	0.5	0.00510703
frma-PF	1836	1709.06	47	0.133734
frma-PG	1836	1709.06	47	0.133734
NAAT1-PA	1926	1799.06	8	0.0216246
CG3309-PA	1905	1778.06	131	0.358284
CG3309-PB	1902	1775.06	0	0
CG4119-PA	2997	2870.06	290.5	0.492218
CG4119-PB	2997	2870.06	290.5	0.492218
RpL35-PB	372	245.234	8593.67	170.412
RpL35-PA	372	245.234	8593.67	170.412
RpL35-PC	372	245.234	8593.67	170.412
Gr5a-PA	1335	1208.06	0	0
cv-PA	774	647.058	169.512	1.27397
cv-PB	774	647.058	169.512	1.27397
cv-PC	774	647.058	169.512	1.27397
AdamTS-B-PB	3072	2945.06	18	0.0297222
AdamTS-B-PC	2310	2183.06	0	0
CG15773-PA	1437	1310.06	6.45216	0.0239506
CG15773-PB	960	833.058	1.54784	0.00903549
CG4078-PA	2958	2831.06	56.5	0.0970515
CG4078-PB	2958	2831.06	56.5	0.0970515
CG15772-PA	780	653.058	3	0.0223394
CG15772-PB	780	653.058	3	0.0223394
CG15771-PA	1068	941.058	30.2068	0.156096
CG15771-PD	1068	941.058	30.2068	0.156096
CG15771-PC	663	536.058	1.58637	0.0143912
CG15767-PA	1113	986.058	0	0
CG12239-PA	1953	1826.06	0	0
Cpr5C-PA	438	311.107	0	0
Prosbeta2R1-PA	924	797.058	0	0
CG15765-PA	2622	2495.06	138.115	0.269192
CG15765-PB	2622	2495.06	138.115	0.269192
CG12729-PA	702	575.058	0	0
CG15764-PA	882	755.058	0	0
CG15764-PB	882	755.058	0	0
CG16721-PB	1485	1358.06	218.621	0.782845
CG16721-PA	1485	1358.06	218.621	0.782845
CG16721-PC	1485	1358.06	218.621	0.782845
CG4020-PA	1485	1358.06	0	0
CG4020-PB	1485	1358.06	0	0
CG12236-PA	1662	1535.06	31.5901	0.100076
CG12236-PB	1533	1406.06	59.931	0.207277
Shmt-PA	1614	1487.06	580.661	1.89888
Shmt-PB	1404	1277.06	762.17	2.90231
Shmt-PC	1404	1277.06	762.17	2.90231
Usp30-PA	1677	1550.06	109.5	0.343533
Usp30-PB	1677	1550.06	109.5	0.343533
mof-PA	2484	2357.06	242	0.499284
GAA1-PA	2025	1898.06	967	2.47753
AgmNAT-PA	651	524.058	20	0.185589
CG3108-PA	3399	3272.06	5	0.00743107
CG3097-PA	1338	1211.06	3623	14.5481
MAPk-Ak2-PB	1080	953.058	244.75	1.24884
MAPk-Ak2-PD	1080	953.058	244.75	1.24884
MAPk-Ak2-PE	1080	953.058	244.75	1.24884
MAPk-Ak2-PF	1080	953.058	244.75	1.24884
lin-52-PA	474	347.107	73.5	1.02974
lin-52-PB	474	347.107	73.5	1.02974
IntS6-PA	3855	3728.06	89.8	0.117138
IntS6-PB	3855	3728.06	89.8	0.117138
IntS6-PC	3855	3728.06	89.8	0.117138
IntS6-PD	3855	3728.06	89.8	0.117138
IntS6-PE	3855	3728.06	89.8	0.117138
Snx27-PA	1596	1469.06	99.996	0.331014
Snx27-PD	1293	1166.06	0.00402249	1.67755e-05
Snx27-PC	1332	1205.06	0	0
CG33080-PA	2778	2651.06	9.90071	0.0181614
CG33080-PB	2178	2051.06	0	0
CG33080-PC	2535	2408.06	749.099	1.51278
CG33080-PD	2178	2051.06	0	0
CG3149-PA	1671	1544.06	512	1.61253
PGAP1-PA	2943	2816.06	209	0.360917
Tre1-PA	1179	1052.06	45.5	0.210317
Tre1-PC	1200	1073.06	0	0
Tre1-PB	1179	1052.06	45.5	0.210317
Rab18-PA	594	467.107	759	7.90184
Sirt4-PA	690	563.058	2.9403e-07	2.53946e-09
Sirt4-PB	690	563.058	2.9403e-07	2.53946e-09
Sirt4-PC	939	812.058	57.3863	0.343656
CG3726-PA	2031	1904.06	0	0
CG3726-PB	2049	1922.06	675	1.70781
CG12728-PA	1434	1307.06	155.558	0.578761
CG12728-PB	1434	1307.06	155.558	0.578761
CG32756-PA	1380	1253.06	54.9421	0.213224
CG32756-PB	1380	1253.06	54.9421	0.213224
CG6041-PA	927	800.058	10	0.0607828
CG32755-PA	948	821.058	0	0
CG6048-PA	1089	962.058	0	0
CG6067-PA	924	797.058	1	0.00610116
Grip-PA	3177	3050.06	26.2215	0.0418073
Grip-PB	3174	3047.06	26.8892	0.0429141
Grip-PC	3174	3047.06	26.8892	0.0429141
CG5966-PA	1623	1496.06	18	0.0585095
CG5966-PB	1311	1184.06	0	0
MCTS1-PA	549	422.107	243	2.79954
MCTS1-PB	549	422.107	243	2.79954
CG5937-PC	6156	6029.06	1	0.00080659
CG5937-PD	6156	6029.06	1	0.00080659
CG5921-PC	2490	2363.06	3.21967	0.00662581
CG5921-PD	2661	2534.06	0	0
CG5921-PE	2187	2060.06	4.78033	0.0112845
Nep1-PB	2550	2423.06	0.25	0.00050174
Nep1-PA	2550	2423.06	0.25	0.00050174
Nep1-PC	2550	2423.06	0.25	0.00050174
Nep1-PD	2550	2423.06	0.25	0.00050174
Efr-PA	1059	932.058	73	0.380875
Efr-PB	1059	932.058	73	0.380875
sqh-PA	525	398.107	377	4.60515
sqh-PB	525	398.107	377	4.60515
sqh-PC	525	398.107	377	4.60515
sqh-PD	525	398.107	377	4.60515
sqh-PE	525	398.107	377	4.60515
Btnd-PA	1662	1535.06	0	0
vanin-like-PA	1677	1550.06	0	0
CG32751-PA	1554	1427.06	0	0
CG32751-PB	1578	1451.06	0	0
CG32750-PA	1572	1445.06	2	0.0067305
Mipp2-PA	1362	1235.06	224.563	0.884204
raptor-PB	4866	4739.06	374	0.38378
raptor-PC	4866	4739.06	374	0.38378
CG4660-PA	786	659.058	31	0.228739
CG4666-PA	582	455.107	25	0.267134
CG4666-PB	582	455.107	25	0.267134
Tsp5D-PA	852	725.058	1.5	0.0100605
Tsp5D-PB	852	725.058	1.5	0.0100605
Tsp5D-PC	864	737.058	0	0
rux-PA	1008	881.058	62	0.342207
rux-PB	1008	881.058	62	0.342207
mab-21-PA	1098	971.058	0	0
CG4766-PA	1107	980.058	0	0
fs(1)M3-PA	5511	5384.06	0	0
CG14445-PA	1011	884.058	0	0
CG14445-PB	951	824.058	8	0.04721
CG14445-PC	1089	962.058	0	0
CG14445-PD	1071	944.058	0	0
Spx-PA	1044	917.058	317	1.68099
CG3781-PA	666	539.058	971	8.75963
Spt6-PA	5496	5369.06	1970.5	1.78476
Spt6-PB	5496	5369.06	1970.5	1.78476
wuho-PA	1275	1148.06	253	1.07166
mldr-PA	1635	1508.06	34	0.109639
mldr-PB	1635	1508.06	34	0.109639
CG3815-PA	2637	2510.06	265	0.51341
CG3823-PA	888	761.058	47	0.300319
CG15894-PA	4632	4505.06	0	0
CG15894-PB	4797	4670.06	11	0.0114544
CG15894-PC	4611	4484.06	0	0
CG15894-PD	4482	4355.06	0	0
CG3842-PA	1221	1094.06	1.25	0.00555612
CG3842-PB	1221	1094.06	1.25	0.00555612
CG3842-PC	1221	1094.06	1.25	0.00555612
CG3842-PD	1221	1094.06	1.25	0.00555612
CG3847-PA	1143	1016.06	356	1.70386
CG3918-PA	966	839.058	348	2.01692
Agxt-PA	1185	1058.06	61	0.280364
dx-PA	2217	2090.06	308	0.71663
RpL7A-PA	816	689.058	8762.4	61.84
RpL7A-PD	816	689.058	8762.4	61.84
RpL7A-PE	816	689.058	8762.4	61.84
RpL7A-PF	816	689.058	8762.4	61.84
RpL7A-PG	816	689.058	8762.4	61.84
CG3342-PA	1362	1235.06	129	0.507931
PpV-PA	912	785.058	66	0.408832
PpV-PB	912	785.058	66	0.408832
PpV-PC	912	785.058	66	0.408832
PpV-PD	912	785.058	66	0.408832
swa-PA	1647	1520.06	3	0.00959762
ND-B16.6-PA	465	338.107	671	9.65097
ND-B16.6-PB	465	338.107	671	9.65097
ND-B16.6-PC	465	338.107	671	9.65097
CG12219-PA	1689	1562.06	198	0.616411
Rpt4-PB	1194	1067.06	1353	6.16612
Top3beta-PA	2628	2501.06	297	0.577477
Top3beta-PB	2628	2501.06	297	0.577477
CG4291-PA	1017	890.058	78.5	0.428898
CG4291-PB	1017	890.058	78.5	0.428898
drongo-PC	1344	1217.06	0	0
drongo-PH	1554	1427.06	271.614	0.925578
drongo-PF	2022	1895.06	3.52376	0.00904244
drongo-PG	1812	1685.06	0	0
drongo-PI	1545	1418.06	34.8622	0.119554
CG3862-PA	1365	1238.06	137	0.538123
PGAP2-PA	768	641.058	130	0.986162
CG15880-PA	792	665.058	2	0.0146242
Saf6-PA	2154	2027.06	109.961	0.263801
Saf6-PB	2145	2018.06	38.0386	0.0916629
Pkg21D-PA	2307	2180.06	7	0.0156147
Eaat2-PA	1692	1565.06	0	0
Eaat2-PC	1740	1613.06	0	0
Eaat2-PD	1692	1565.06	0	0
lectin-21Cb-PB	750	623.058	1812	14.1427
Plc21C-PC	3936	3809.06	167.212	0.213477
Plc21C-PD	3957	3830.06	9.64481e-08	1.22459e-10
Plc21C-PA	3939	3812.06	70.3942	0.0898007
Plc21C-PB	3939	3812.06	70.3942	0.0898007
Plc21C-PG	3753	3626.06	0	0
Plc21C-PH	3921	3794.06	0	0
CG33127-PA	855	728.058	0	0
al-PA	1227	1100.06	0	0
Polr1B-PA	3390	3263.06	349	0.520119
RpLP1-PA	339	212.326	18938	433.744
RpLP1-PB	339	212.326	18938	433.744
CG13692-PA	582	455.107	0	0
BBS8-PA	1650	1523.06	0	0
ex-PA	4284	4157.06	167.5	0.195944
ex-PB	4284	4157.06	167.5	0.195944
shv-PA	1065	938.058	4272	22.1464
CG4133-PA	2004	1877.06	111.784	0.289603
CG4133-PB	1929	1802.06	117.745	0.317743
CG4133-PC	1752	1625.06	10.4715	0.0313358
MED15-PA	2250	2123.06	549	1.25751
ush-PA	3576	3449.06	0	0
ush-PB	3597	3470.06	162.861	0.228236
ush-PC	3639	3512.06	623.029	0.862679
ush-PD	3528	3401.06	0	0
ush-PE	3597	3470.06	162.861	0.228236
Tspo-PA	558	431.107	1228	13.8521
CG2794-PA	2103	1976.06	366	0.900707
Sf3b1-PA	4023	3896.06	387.5	0.483669
Sf3b1-PB	4023	3896.06	387.5	0.483669
cold-PA	462	335.107	94.5	1.37136
cold-PB	462	335.107	94.5	1.37136
Pph13-PA	1074	947.058	0	0
Gsc-PC	1248	1121.06	0	0
Gsc-PD	1422	1295.06	0	0
Gsc-PE	324	197.427	0	0
Ptth-PG	555	428.107	0	0
Ptth-PE	579	452.107	0	0
Ptth-PF	657	530.058	0	0
Ipk2-PA	930	803.058	67	0.405723
Nle-PA	1467	1340.06	280	1.0161
CG11835-PA	2388	2261.06	0.25	0.000537688
CG11835-PB	2388	2261.06	0.25	0.000537688
CG11835-PC	2388	2261.06	0.25	0.000537688
CG11835-PD	2388	2261.06	0.25	0.000537688
Ets21C-PA	1428	1301.06	1.33333	0.00498361
Ets21C-PB	918	791.058	0	0
Ets21C-PC	1428	1301.06	1.33333	0.00498361
Ets21C-PD	1428	1301.06	1.33333	0.00498361
Spp-PA	1170	1043.06	16655	77.6495
lwr-PA	480	353.107	272.5	3.75286
lwr-PB	480	353.107	272.5	3.75286
lwr-PC	480	353.107	272.5	3.75286
lwr-PD	480	353.107	272.5	3.75286
cbt-PA	1287	1160.06	157	0.658146
cbt-PB	1044	917.058	0	0
cbt-PC	1044	917.058	0	0
CG4297-PC	4419	4292.06	5408	6.12736
CG4297-PD	4419	4292.06	5408	6.12736
crq-PA	1476	1349.06	77.4	0.279005
crq-PB	1476	1349.06	77.4	0.279005
crq-PD	1476	1349.06	77.4	0.279005
crq-PE	1476	1349.06	77.4	0.279005
crq-PC	1476	1349.06	77.4	0.279005
CG11885-PA	426	299.107	246	3.99955
CG13690-PA	1044	917.058	0	0
CG4213-PA	3762	3635.06	48	0.0642144
CG4213-PB	3762	3635.06	48	0.0642144
Ent1-PA	1431	1304.06	86.7334	0.323438
Ent1-PB	1431	1304.06	86.7334	0.323438
Ent1-PC	1431	1304.06	86.7334	0.323438
CG31921-PA	2142	2015.06	1	0.00241332
CG11911-PA	834	707.058	0	0
CG11912-PA	816	689.058	0	0
dbr-PB	3024	2897.06	175.8	0.295096
dbr-PC	3024	2897.06	175.8	0.295096
dbr-PD	3024	2897.06	175.8	0.295096
dbr-PE	3024	2897.06	175.8	0.295096
dbr-PF	3024	2897.06	175.8	0.295096
galectin-PA	1512	1385.06	63.5882	0.22326
galectin-PB	1209	1082.06	208.219	0.935776
galectin-PE	1260	1133.06	53.0095	0.227512
galectin-PD	1206	1079.06	29.0778	0.131044
galectin-PF	819	692.058	4.74908e-05	3.3371e-07
CG11374-PC	1206	1079.06	5	0.0225334
Zir-PA	6195	6068.06	993	0.795796
CG11377-PA	1125	998.058	1142.44	5.56646
CG11377-PB	936	809.058	677.561	4.07259
Gs1-PC	1200	1073.06	3.66667	0.0166169
Gs1-PB	1200	1073.06	3.66667	0.0166169
Gs1-PD	1200	1073.06	3.66667	0.0166169
CG11454-PA	717	590.058	349	2.87629
ND-15-PA	306	179.635	125.875	3.40762
ND-15-PB	306	179.635	125.875	3.40762
ND-15-PC	306	179.635	125.875	3.40762
ND-15-PD	306	179.635	125.875	3.40762
ND-15-PF	306	179.635	125.875	3.40762
ND-15-PG	306	179.635	125.875	3.40762
ND-15-PH	213	90.8607	0	0
ND-15-PI	213	90.8607	0	0
ND-15-PJ	306	179.635	125.875	3.40762
ND-15-PK	306	179.635	125.875	3.40762
CG3436-PA	1044	917.058	317.5	1.68364
CG3436-PC	1044	917.058	317.5	1.68364
mRpL10-PA	747	620.058	150	1.17642
Tbc1d15-17-PA	2148	2021.06	237	0.570259
Tbc1d15-17-PB	2148	2021.06	237	0.570259
Tbc1d15-17-PC	2148	2021.06	237	0.570259
CG13693-PA	1332	1205.06	5	0.0201774
CG3345-PA	2001	1874.06	3	0.00778468
smo-PA	3111	2984.06	116	0.18904
CG11562-PA	378	251.135	120	2.32368
Stip1-PA	1473	1346.06	1049	3.78978
Pi3K21B-PB	1491	1364.06	175.649	0.626203
Pi3K21B-PC	594	467.107	36.3509	0.378444
Pi3K21B-PD	594	467.107	36.3509	0.378444
Pi3K21B-PE	1491	1364.06	175.649	0.626203
U2af38-PA	795	668.058	135.5	0.986341
U2af38-PB	795	668.058	135.5	0.986341
Amnionless-PA	1518	1391.06	22.0692	0.0771515
Amnionless-PB	1518	1391.06	22.0692	0.0771515
CG3625-PA	738	611.058	26.8312	0.213531
CG3625-PB	747	620.058	5233	41.0412
CG3625-PC	744	617.058	17.5667	0.138441
CG3625-PE	744	617.058	17.5667	0.138441
CG11601-PA	828	701.058	155	1.07518
CG11601-PB	828	701.058	155	1.07518
CG11601-PC	828	701.058	155	1.07518
CG3645-PA	1518	1391.06	149.667	0.523217
CG3645-PB	1518	1391.06	149.667	0.523217
CG3645-PC	1518	1391.06	149.667	0.523217
CG17075-PA	2907	2780.06	3.5	0.00612233
CG17075-PB	2907	2780.06	3.5	0.00612233
CG11617-PA	885	758.058	6.5	0.0416978
CG11617-PB	885	758.058	6.5	0.0416978
CG3709-PA	1503	1376.06	132	0.466487
CG31974-PB	1242	1115.06	0	0
CG31974-PC	1242	1115.06	0	0
CG31974-PD	1251	1124.06	0	0
CG31975-PB	1251	1124.06	0	0
CG31975-PC	1251	1124.06	0	0
ovm-PC	585	458.107	0	0
ovm-PB	585	458.107	0	0
CG13694-PA	405	278.107	0	0
CG13694-PB	405	278.107	0	0
Nhe1-PB	1950	1823.06	2474	6.59936
net-PB	1083	956.058	0.5	0.00254324
net-PC	1083	956.058	0.5	0.00254324
Cda5-PA	3120	2993.06	0	0
Cda5-PB	5997	5870.06	83.4017	0.0690931
Cda5-PF	4689	4562.06	0	0
Cda5-PG	5373	5246.06	25.4318	0.0235747
Cda5-PH	2676	2549.06	412.097	0.786181
Cda5-PI	5553	5426.06	1299.13	1.16431
Cda5-PJ	5673	5546.06	122.844	0.107714
Cda5-PE	3123	2996.06	369.097	0.599091
Ir21a-PB	2529	2402.06	7.76053	0.0157112
l(2)gl-PB	3462	3335.06	228.513	0.333203
l(2)gl-PD	3339	3212.06	0	0
l(2)gl-PE	3339	3212.06	0	0
l(2)gl-PF	3339	3212.06	0	0
l(2)gl-PC	3486	3359.06	80.9146	0.117142
l(2)gl-PA	3486	3359.06	80.9146	0.117142
l(2)gl-PG	3486	3359.06	80.9146	0.117142
l(2)gl-PH	3486	3359.06	80.9146	0.117142
l(2)gl-PI	3486	3359.06	80.9146	0.117142
l(2)gl-PJ	3486	3359.06	80.9146	0.117142
l(2)gl-PK	3282	3155.06	0	0
Spn77Bc-PA	1251	1124.06	707.825	3.06224
Spn77Bc-PB	1251	1124.06	707.825	3.06224
eRF1-PC	1317	1190.06	830.864	3.39519
eRF1-PB	1317	1190.06	830.864	3.39519
eRF1-PE	1317	1190.06	830.864	3.39519
eRF1-PF	1317	1190.06	830.864	3.39519
eRF1-PA	1317	1190.06	830.864	3.39519
eRF1-PG	1317	1190.06	830.864	3.39519
eRF1-PH	1314	1187.06	10.8234	0.0443397
eRF1-PI	1344	1217.06	60.9943	0.243714
CG5618-PA	1533	1406.06	82.8774	0.286639
