target_id	length	eff_length	est_counts	tpm
Mnt-PI	2373	2201.76	165.017	0.559969
Mnt-PJ	1752	1580.76	43.2348	0.204349
Mnt-PD	2373	2201.76	257.954	0.875341
Mnt-PE	1749	1577.76	0	0
Mnt-PF	2370	2198.76	243.84	0.828576
Mnt-PG	1746	1574.76	0	0
Mnt-PH	2373	2201.76	257.954	0.875341
Mnt-PK	2151	1979.76	0	0
Rala-PB	594	422.849	265.351	4.68857
Rala-PA	606	434.806	0.824317	0.0141645
Rala-PC	606	434.806	0.824317	0.0141645
Parg-PB	2172	2000.76	123	0.45932
Parg-PC	2172	2000.76	123	0.45932
CG2875-PA	1494	1322.76	254.134	1.43545
CG2875-PB	1491	1319.76	24.9332	0.141153
CG2875-PC	1491	1319.76	24.9332	0.141153
DIP-alpha-PA	1665	1493.76	4.5	0.022508
DIP-alpha-PB	1299	1127.76	0	0
DIP-alpha-PC	1665	1493.76	4.5	0.022508
Gas8-PB	1440	1268.76	0	0
Gas8-PC	1365	1193.76	1	0.00625877
Gas8-PD	1440	1268.76	0	0
CG14270-PA	576	404.849	102	1.8824
CG10804-PA	2049	1877.76	4	0.0159157
CG10804-PB	1989	1817.76	0	0
CG10804-PC	2181	2009.76	0	0
CG10804-PD	1989	1817.76	0	0
CG2930-PD	2412	2240.76	0	0
CG2930-PA	2433	2261.76	15.3333	0.0506518
CG2930-PB	2433	2261.76	15.3333	0.0506518
CG2930-PE	2448	2276.76	0	0
CG2930-PF	2433	2261.76	15.3333	0.0506518
CG15239-PA	1482	1310.76	0	0
Glos-PA	2736	2564.76	45.6316	0.13293
Glos-PB	2736	2564.76	45.6316	0.13293
Gem4b-PB	2736	2564.76	3.93734	0.0114699
Gem4c-PB	2736	2564.76	40.7996	0.118854
Vap33-PB	810	638.755	517.684	6.05528
Vap33-PA	708	536.755	429.947	5.98471
Vap33-PC	810	638.755	517.684	6.05528
Vap33-PE	810	638.755	517.684	6.05528
CG6414-PA	1752	1580.76	0	0
CG6414-PB	1752	1580.76	0	0
CG6428-PA	1896	1724.76	143	0.619459
lva-PC	8340	8168.76	7219.5	6.60322
lva-PD	8340	8168.76	7219.5	6.60322
CG2938-PB	2589	2417.76	100	0.309024
CG2938-PC	2589	2417.76	100	0.309024
CG2938-PD	2589	2417.76	100	0.309024
CG15375-PB	702	530.755	0	0
brn-PA	978	806.755	84	0.777932
cib-PC	294	132.602	2.63496	0.148467
cib-PA	390	221.192	105.091	3.54978
cib-PB	390	221.192	105.091	3.54978
cib-PD	390	221.192	105.091	3.54978
cib-PE	390	221.192	105.091	3.54978
dgt4-PA	567	395.849	3	0.0566234
dgt4-PB	567	395.849	3	0.0566234
dgt4-PC	567	395.849	3	0.0566234
tyf-PB	5736	5564.76	303	0.406819
tyf-PC	5736	5564.76	303	0.406819
tyf-PF	5004	4832.76	0	0
tyf-PG	5004	4832.76	0	0
tyf-PH	5004	4832.76	0	0
tyf-PI	5736	5564.76	303	0.406819
tyf-PJ	5736	5564.76	303	0.406819
tyf-PK	5004	4832.76	0	0
tyf-PL	5004	4832.76	0	0
tyf-PM	5004	4832.76	0	0
tyf-PN	5736	5564.76	303	0.406819
GlcAT-I-PA	921	749.755	50	0.498258
CG15570-PA	4074	3902.76	0	0
CG12691-PA	453	282.648	0	0
CG15572-PA	1458	1286.76	2	0.0116128
CG3626-PA	2820	2648.76	647.593	1.82669
CG12688-PB	285	124.987	52	3.10843
CG12693-PB	1278	1106.76	0	0
mRpL33-PA	195	58.7816	149	18.9386
mei-9-PA	2886	2714.76	69.7553	0.191978
mei-9-PB	2886	2714.76	69.7553	0.191978
CG15579-PA	285	124.987	3	0.179333
CG15579-PB	285	124.987	3	0.179333
CG12692-PB	1662	1490.76	0	0
CG12692-PC	1662	1490.76	0	0
CG15578-PA	270	112.62	2	0.132684
CG15577-PA	300	137.989	1	0.054145
CG15576-PB	372	203.943	0	0
Muc4B-PB	1491	1319.76	19	0.107563
Muc4B-PC	1491	1319.76	19	0.107563
Femcoat-PB	606	434.806	1	0.0171834
CG15571-PA	459	288.562	0	0
Fas2-PA	2622	2450.76	34.1237	0.10403
Fas2-PB	2322	2150.76	85.0174	0.295339
Fas2-PC	2436	2264.76	74.2163	0.24484
Fas2-PD	2535	2363.76	2.56695e-06	8.11371e-09
Fas2-PF	2580	2408.76	34.1008	0.105773
Fas2-PG	2658	2486.76	31.4701	0.0945516
Fas2-PH	2499	2327.76	14.0718	0.0451664
Tip60-PA	1626	1454.76	132	0.677935
Tip60-PB	1422	1250.76	0	0
Tip60-PC	1626	1454.76	132	0.677935
Nsun2-PA	2241	2069.76	403	1.45476
Xpac-PA	891	719.755	106	1.10034
Cmtr1-PA	2367	2195.76	113.5	0.386203
Cmtr1-PB	2367	2195.76	113.5	0.386203
bi-PA	2919	2747.76	0	0
bi-PF	3072	2900.76	0	0
bi-PB	2919	2747.76	0	0
bi-PC	2919	2747.76	0	0
bi-PG	2916	2744.76	0.970204	0.00264097
bi-PD	2925	2753.76	0.0297961	8.08423e-05
bi-PE	2913	2741.76	0	0
CG3556-PA	1788	1616.76	0	0
CG3556-PB	1788	1616.76	0	0
CHOp24-PA	627	455.806	3513.5	57.5922
CHOp24-PB	627	455.806	3513.5	57.5922
CG3568-PA	1527	1355.76	15	0.0826636
CG15912-PA	741	569.755	35	0.458969
CG3527-PA	759	587.755	103	1.30932
CG3546-PA	1893	1721.76	0	0
Pp2C1-PA	4284	4112.76	241.5	0.438721
Pp2C1-PB	4284	4112.76	241.5	0.438721
CG11444-PA	648	476.806	649.5	10.1775
CG11444-PB	648	476.806	649.5	10.1775
CG11436-PA	1398	1226.76	67	0.408057
Usf-PB	1314	1142.76	176	1.1507
Usf-PC	1314	1142.76	176	1.1507
rb-PA	3483	3311.76	91.3333	0.206051
rb-PD	3483	3311.76	91.3333	0.206051
rb-PC	3483	3311.76	91.3333	0.206051
ctp-PB	270	112.62	57.2677	3.79927
ctp-PA	270	112.62	57.2677	3.79927
ctp-PC	270	112.62	57.2677	3.79927
ctp-PE	270	112.62	57.2677	3.79927
ctp-PF	804	632.755	3039.22	35.8864
Pdha-PC	1332	1160.76	438.077	2.81977
Pdha-PA	1200	1028.76	481.962	3.50029
Pdha-PD	1200	1028.76	481.962	3.50029
Pdha-PB	987	815.755	0	0
CG7024-PA	1440	1268.76	17	0.100109
CG6978-PA	1440	1268.76	0	0
CG12682-PA	714	542.755	0	0
boil-PA	1353	1181.76	75	0.474174
CG6927-PA	1575	1403.76	0	0
CG32772-PC	1563	1391.76	176.353	0.946723
CG32772-PD	1125	953.755	62.6474	0.490761
CG32772-PE	1563	1391.76	176.353	0.946723
CG32772-PF	1125	953.755	62.6474	0.490761
CG6903-PA	1731	1559.76	568.5	2.72319
CG6903-PB	1731	1559.76	568.5	2.72319
Ptp4E-PA	5304	5132.76	21.9069	0.0318886
Ptp4E-PB	4824	4652.76	0	0
Ptp4E-PC	5304	5132.76	21.9069	0.0318886
Ptp4E-PD	5304	5132.76	21.9069	0.0318886
Ptp4E-PF	5304	5132.76	21.9069	0.0318886
Ptp4E-PG	4848	4676.76	252.368	0.403176
Ptp4E-PH	5286	5114.76	0.00385857	5.63645e-06
CG12680-PB	648	476.806	1	0.0156698
CG12680-PC	648	476.806	1	0.0156698
CG15468-PB	1041	869.755	10	0.0859027
CG2861-PA	5682	5510.76	1.49025e-05	2.02047e-08
CG2861-PC	2427	2255.76	2.58795	0.00857171
CG2861-PD	5622	5450.76	1.70602	0.00233847
CG2861-PE	5622	5450.76	1.70602	0.00233847
CG15471-PB	387	218.347	0	0
CG15471-PC	387	218.347	0	0
CG2871-PA	1227	1055.76	1	0.00707686
Klf15-PA	936	764.755	0	0
CG15472-PA	906	734.755	1	0.0101686
Rpn13R-PA	975	803.755	50	0.464783
CG15465-PA	1269	1097.76	0.5	0.00340305
CG15465-PB	1269	1097.76	0.5	0.00340305
snf-PA	651	479.806	710	11.056
dhd-PA	324	159.422	0	0
dhd-PB	324	159.422	0	0
CG4198-PA	1434	1262.76	0.147452	0.000872442
CG4198-PB	1431	1259.76	1.85255	0.0109872
Sas10-PA	1287	1115.76	208	1.39283
Rnp4F-PB	2826	2654.76	124.5	0.350388
Rnp4F-PA	2826	2654.76	124.5	0.350388
Rnp4F-PD	2826	2654.76	124.5	0.350388
Rnp4F-PF	2826	2654.76	124.5	0.350388
CG15930-PB	1542	1370.76	1	0.0054506
TrxT-PA	474	303.266	0.5	0.0123183
TrxT-PB	474	303.266	0.5	0.0123183
CG17764-PA	819	647.755	2	0.0230687
CG3323-PA	2250	2078.76	122	0.438491
CG5062-PA	1746	1574.76	0	0
CG32767-PC	3846	3674.76	67	0.136223
CG32767-PD	3846	3674.76	67	0.136223
CG32767-PE	3846	3674.76	67	0.136223
CG32767-PF	3846	3674.76	67	0.136223
CG32767-PG	3843	3671.76	0	0
CG32767-PH	3846	3674.76	67	0.136223
XRCC1-PA	1845	1673.76	168	0.749931
CanB-PA	513	341.918	1	0.0218515
CanB-PB	513	341.918	1	0.0218515
SK-PH	1575	1403.76	0	0
SK-PO	2883	2711.76	0	0
SK-PP	2940	2768.76	0	0
SK-PQ	2787	2615.76	5.86758	0.0167597
SK-PI	1569	1397.76	0	0
SK-PJ	2439	2267.76	1.96081	0.00646016
SK-PK	2784	2612.76	0	0
SK-PL	1731	1559.76	0	0
SK-PM	2784	2612.76	0	0
SK-PN	2058	1886.76	2.83925	0.0112432
SK-PR	2160	1988.76	0	0
SK-PS	3525	3353.76	20.0138	0.0445863
SK-PT	2316	2144.76	5.3186	0.0185278
SK-PU	3369	3197.76	0	0
Usp16-45-PA	3381	3209.76	79.2	0.184356
Usp16-45-PD	3381	3209.76	79.2	0.184356
Usp16-45-PB	3381	3209.76	79.2	0.184356
Usp16-45-PE	3381	3209.76	79.2	0.184356
Usp16-45-PF	3381	3209.76	79.2	0.184356
CG16756-PA	459	288.562	2	0.0517839
CG15784-PA	1665	1493.76	220.5	1.10289
CG15784-PB	1665	1493.76	220.5	1.10289
SPR-PA	1308	1136.76	0	0
SPR-PC	1308	1136.76	0	0
SPR-PB	1308	1136.76	0	0
SPR-PD	1539	1367.76	4	0.0218502
CG4151-PA	549	377.849	1	0.0197736
CG4151-PB	549	377.849	1	0.0197736
CG12730-PA	447	276.705	35	0.945052
CG12730-PB	447	276.705	35	0.945052
Pop1-PA	2574	2402.76	75	0.233215
Mlc-c-PA	444	273.732	863.398	23.5662
Mlc-c-PB	462	291.562	196.602	5.03803
RhoGAP5A-PB	1323	1151.76	0	0
RhoGAP5A-PA	1485	1313.76	134	0.762069
CG32762-PA	603	431.806	1.5	0.0259541
CG32762-PB	603	431.806	1.5	0.0259541
frma-PF	1836	1664.76	122	0.547537
frma-PG	1836	1664.76	122	0.547537
NAAT1-PA	1926	1754.76	1	0.00425782
CG3309-PA	1905	1733.76	120	0.517128
CG3309-PB	1902	1730.76	0	0
CG4119-PA	2997	2825.76	339	0.896333
CG4119-PB	2997	2825.76	339	0.896333
RpL35-PB	372	203.943	4621.33	169.303
RpL35-PA	372	203.943	4621.33	169.303
RpL35-PC	372	203.943	4621.33	169.303
Gr5a-PA	1335	1163.76	0	0
cv-PA	774	602.755	74.6667	0.925529
cv-PB	774	602.755	74.6667	0.925529
cv-PC	774	602.755	74.6667	0.925529
AdamTS-B-PB	3072	2900.76	3.80677	0.00980504
AdamTS-B-PC	2310	2138.76	7.19323	0.0251285
CG15773-PA	1437	1265.76	17	0.100347
CG15773-PB	960	788.755	0	0
CG4078-PA	2958	2786.76	23.5	0.0630047
CG4078-PB	2958	2786.76	23.5	0.0630047
CG15772-PA	780	608.755	1	0.0122733
CG15772-PB	780	608.755	1	0.0122733
CG15771-PA	1068	896.755	29.8956	0.249079
CG15771-PD	1068	896.755	29.8956	0.249079
CG15771-PC	663	491.806	16.2088	0.246241
CG15767-PA	1113	941.755	0	0
CG12239-PA	1953	1781.76	0	0
Cpr5C-PA	438	267.841	0	0
Prosbeta2R1-PA	924	752.755	0	0
CG15765-PA	2622	2450.76	215.992	0.65848
CG15765-PB	2622	2450.76	215.992	0.65848
CG12729-PA	702	530.755	0	0
CG15764-PA	882	710.755	0	0
CG15764-PB	882	710.755	0	0
CG16721-PB	1485	1313.76	186.391	1.06002
CG16721-PA	1485	1313.76	186.391	1.06002
CG16721-PC	1485	1313.76	186.391	1.06002
CG4020-PA	1485	1313.76	0	0
CG4020-PB	1485	1313.76	0	0
CG12236-PA	1662	1490.76	40.2907	0.201931
CG12236-PB	1533	1361.76	34.8176	0.191031
Shmt-PA	1614	1442.76	1257.26	6.51083
Shmt-PB	1404	1232.76	907.371	5.49936
Shmt-PC	1404	1232.76	907.371	5.49936
Usp30-PA	1677	1505.76	103	0.511078
Usp30-PB	1677	1505.76	103	0.511078
mof-PA	2484	2312.76	219	0.707487
GAA1-PA	2025	1853.76	995	4.01028
AgmNAT-PA	651	479.806	7	0.109002
CG3108-PA	3399	3227.76	0	0
CG3097-PA	1338	1166.76	3265	20.9078
MAPk-Ak2-PB	1080	908.755	225.5	1.85397
MAPk-Ak2-PD	1080	908.755	225.5	1.85397
MAPk-Ak2-PE	1080	908.755	225.5	1.85397
MAPk-Ak2-PF	1080	908.755	225.5	1.85397
lin-52-PA	474	303.266	63	1.5521
lin-52-PB	474	303.266	63	1.5521
IntS6-PA	3855	3683.76	82.2	0.166719
IntS6-PB	3855	3683.76	82.2	0.166719
IntS6-PC	3855	3683.76	82.2	0.166719
IntS6-PD	3855	3683.76	82.2	0.166719
IntS6-PE	3855	3683.76	82.2	0.166719
Snx27-PA	1596	1424.76	106.514	0.558559
Snx27-PD	1293	1121.76	0	0
Snx27-PC	1332	1160.76	16.4864	0.106118
CG33080-PA	2778	2606.76	0	0
CG33080-PB	2178	2006.76	0	0
CG33080-PC	2535	2363.76	704	2.22523
CG33080-PD	2178	2006.76	0	0
CG3149-PA	1671	1499.76	430	2.14216
PGAP1-PA	2943	2771.76	183	0.493288
Tre1-PA	1179	1007.76	20.3426	0.150819
Tre1-PC	1200	1028.76	15.3148	0.111225
Tre1-PB	1179	1007.76	20.3426	0.150819
Rab18-PA	594	422.849	484	8.55194
Sirt4-PA	690	518.755	0.0402659	0.000579934
Sirt4-PB	690	518.755	0.0402659	0.000579934
Sirt4-PC	939	767.755	37.8581	0.368418
CG3726-PA	2031	1859.76	0	0
CG3726-PB	2049	1877.76	523	2.08098
CG12728-PA	1434	1262.76	89.7568	0.531071
CG12728-PB	1434	1262.76	89.7568	0.531071
CG32756-PA	1380	1208.76	53.2432	0.329101
CG32756-PB	1380	1208.76	53.2432	0.329101
CG6041-PA	927	755.755	15	0.148291
CG32755-PA	948	776.755	0	0
CG6048-PA	1089	917.755	0	0
CG6067-PA	924	752.755	3	0.0297764
Grip-PA	3177	3005.76	70	0.174
Grip-PB	3174	3002.76	0	0
Grip-PC	3174	3002.76	0	0
CG5966-PA	1623	1451.76	22.9907	0.118321
CG5966-PB	1311	1139.76	0.00927515	6.08014e-05
MCTS1-PA	549	377.849	178	3.51971
MCTS1-PB	549	377.849	178	3.51971
CG5937-PC	6156	5984.76	0	0
CG5937-PD	6156	5984.76	0	0
CG5921-PC	2490	2318.76	0	0
CG5921-PD	2661	2489.76	0	0
CG5921-PE	2187	2015.76	2	0.00741304
Nep1-PB	2550	2378.76	0.25	0.000785226
Nep1-PA	2550	2378.76	0.25	0.000785226
Nep1-PC	2550	2378.76	0.25	0.000785226
Nep1-PD	2550	2378.76	0.25	0.000785226
Efr-PA	1059	887.755	51	0.429221
Efr-PB	1059	887.755	51	0.429221
sqh-PA	525	353.849	248.2	5.24069
sqh-PB	525	353.849	248.2	5.24069
sqh-PC	525	353.849	248.2	5.24069
sqh-PD	525	353.849	248.2	5.24069
sqh-PE	525	353.849	248.2	5.24069
Btnd-PA	1662	1490.76	1	0.00501185
vanin-like-PA	1677	1505.76	0	0
CG32751-PA	1554	1382.76	0	0
CG32751-PB	1578	1406.76	0	0
CG32750-PA	1572	1400.76	1	0.00533386
Mipp2-PA	1362	1190.76	252.716	1.58568
raptor-PB	4866	4694.76	290	0.461519
raptor-PC	4866	4694.76	290	0.461519
CG4660-PA	786	614.755	2	0.024307
CG4666-PA	582	410.849	2	0.0363708
CG4666-PB	582	410.849	2	0.0363708
Tsp5D-PA	852	680.755	0	0
Tsp5D-PB	852	680.755	0	0
Tsp5D-PC	864	692.755	3	0.0323553
rux-PA	1008	836.755	64	0.57146
rux-PB	1008	836.755	64	0.57146
mab-21-PA	1098	926.755	0	0
CG4766-PA	1107	935.755	0	0
fs(1)M3-PA	5511	5339.76	0	0
CG14445-PA	1011	839.755	0	0
CG14445-PB	951	779.755	3	0.0287453
CG14445-PC	1089	917.755	0	0
CG14445-PD	1071	899.755	0	0
Spx-PA	1044	872.755	293	2.5083
CG3781-PA	666	494.806	623	9.40713
Spt6-PA	5496	5324.76	2023	2.83858
Spt6-PB	5496	5324.76	2023	2.83858
wuho-PA	1275	1103.76	241	1.63135
mldr-PA	1635	1463.76	39	0.199067
mldr-PB	1635	1463.76	39	0.199067
CG3815-PA	2637	2465.76	298	0.902964
CG3823-PA	888	716.755	13	0.135512
CG15894-PA	4632	4460.76	0	0
CG15894-PB	4797	4625.76	3	0.00484555
CG15894-PC	4611	4439.76	0	0
CG15894-PD	4482	4310.76	0	0
CG3842-PA	1221	1049.76	1.5	0.010676
CG3842-PB	1221	1049.76	1.5	0.010676
CG3842-PC	1221	1049.76	1.5	0.010676
CG3842-PD	1221	1049.76	1.5	0.010676
CG3847-PA	1143	971.755	254	1.9529
CG3918-PA	966	794.755	269	2.52885
Agxt-PA	1185	1013.76	56	0.412723
dx-PA	2217	2045.76	353	1.28921
RpL7A-PA	816	644.755	5998.2	69.5073
RpL7A-PD	816	644.755	5998.2	69.5073
RpL7A-PE	816	644.755	5998.2	69.5073
RpL7A-PF	816	644.755	5998.2	69.5073
RpL7A-PG	816	644.755	5998.2	69.5073
CG3342-PA	1362	1190.76	119	0.74667
PpV-PA	912	740.755	45	0.453881
PpV-PB	912	740.755	45	0.453881
PpV-PC	912	740.755	45	0.453881
PpV-PD	912	740.755	45	0.453881
swa-PA	1647	1475.76	0	0
ND-B16.6-PA	465	294.415	764.667	19.4051
ND-B16.6-PB	465	294.415	764.667	19.4051
ND-B16.6-PC	465	294.415	764.667	19.4051
CG12219-PA	1689	1517.76	188	0.925466
Rpt4-PB	1194	1022.76	1596	11.6591
Top3beta-PA	2628	2456.76	285.5	0.868257
Top3beta-PB	2628	2456.76	285.5	0.868257
CG4291-PA	1017	845.755	44.5	0.393115
CG4291-PB	1017	845.755	44.5	0.393115
drongo-PC	1344	1172.76	0	0
drongo-PH	1554	1382.76	406.787	2.19799
drongo-PF	2022	1850.76	12.4917	0.0504284
drongo-PG	1812	1640.76	0	0
drongo-PI	1545	1373.76	25.7211	0.139889
CG3862-PA	1365	1193.76	121	0.757311
PGAP2-PA	768	596.755	281	3.51815
CG15880-PA	792	620.755	1	0.012036
Saf6-PA	2154	1982.76	93.5818	0.352636
Saf6-PB	2145	1973.76	33.4182	0.126501
Pkg21D-PA	2307	2135.76	4	0.0139931
Eaat2-PA	1692	1520.76	0	0
Eaat2-PC	1740	1568.76	0	0
Eaat2-PD	1692	1520.76	0	0
lectin-21Cb-PB	750	578.755	1101	14.2133
Plc21C-PC	3936	3764.76	195.277	0.387542
Plc21C-PD	3957	3785.76	0.0473563	9.34609e-05
Plc21C-PA	3939	3767.76	82.8378	0.164267
Plc21C-PB	3939	3767.76	82.8378	0.164267
Plc21C-PG	3753	3581.76	0	0
Plc21C-PH	3921	3749.76	0	0
CG33127-PA	855	683.755	0	0
al-PA	1227	1055.76	0	0
Polr1B-PA	3390	3218.76	204	0.473529
RpLP1-PA	339	173.205	12882	555.683
RpLP1-PB	339	173.205	12882	555.683
CG13692-PA	582	410.849	0	0
BBS8-PA	1650	1478.76	1	0.00505252
ex-PA	4284	4112.76	212.5	0.386038
ex-PB	4284	4112.76	212.5	0.386038
shv-PA	1065	893.755	5264	44.0049
CG4133-PA	2004	1832.76	191.883	0.782231
CG4133-PB	1929	1757.76	20.1175	0.0855104
CG4133-PC	1752	1580.76	0	0
MED15-PA	2250	2078.76	530	1.90492
ush-PA	3576	3404.76	0	0
ush-PB	3597	3425.76	47.7465	0.104133
ush-PC	3639	3467.76	653.507	1.40801
ush-PD	3528	3356.76	0	0
ush-PE	3597	3425.76	47.7465	0.104133
Tspo-PA	558	386.849	835	16.1269
CG2794-PA	2103	1931.76	442	1.70952
Sf3b1-PA	4023	3851.76	426.5	0.827303
Sf3b1-PB	4023	3851.76	426.5	0.827303
cold-PA	462	291.562	91.5	2.34474
cold-PB	462	291.562	91.5	2.34474
Pph13-PA	1074	902.755	0	0
Gsc-PC	1248	1076.76	0	0
Gsc-PD	1422	1250.76	0	0
Gsc-PE	324	159.422	0	0
Ptth-PG	555	383.849	0	0
Ptth-PE	579	407.849	0	0
Ptth-PF	657	485.806	0	0
Ipk2-PA	930	758.755	28	0.275715
Nle-PA	1467	1295.76	155	0.893743
CG11835-PA	2388	2216.76	0	0
CG11835-PB	2388	2216.76	0	0
CG11835-PC	2388	2216.76	0	0
CG11835-PD	2388	2216.76	0	0
Ets21C-PA	1428	1256.76	3	0.0178351
Ets21C-PB	918	746.755	0	0
Ets21C-PC	1428	1256.76	3	0.0178351
Ets21C-PD	1428	1256.76	3	0.0178351
Spp-PA	1170	998.755	18070	135.177
lwr-PA	480	309.174	406.5	9.8234
lwr-PB	480	309.174	406.5	9.8234
lwr-PC	480	309.174	406.5	9.8234
lwr-PD	480	309.174	406.5	9.8234
cbt-PA	1287	1115.76	250	1.67408
cbt-PB	1044	872.755	0	0
cbt-PC	1044	872.755	0	0
CG4297-PC	4419	4247.76	6980.5	12.2781
CG4297-PD	4419	4247.76	6980.5	12.2781
crq-PA	1476	1304.76	75.8	0.434055
crq-PB	1476	1304.76	75.8	0.434055
crq-PD	1476	1304.76	75.8	0.434055
crq-PE	1476	1304.76	75.8	0.434055
crq-PC	1476	1304.76	75.8	0.434055
CG11885-PA	426	256.104	148	4.31767
CG13690-PA	1044	872.755	1	0.00856075
CG4213-PA	3762	3590.76	24	0.0499378
CG4213-PB	3762	3590.76	24	0.0499378
Ent1-PA	1431	1259.76	48.9453	0.290288
Ent1-PB	1431	1259.76	48.9453	0.290288
Ent1-PC	1431	1259.76	48.9453	0.290288
CG31921-PA	2142	1970.76	3	0.0113735
CG11911-PA	834	662.755	1	0.0112733
CG11912-PA	816	644.755	1	0.011588
dbr-PB	3024	2852.76	194.8	0.510186
dbr-PC	3024	2852.76	194.8	0.510186
dbr-PD	3024	2852.76	194.8	0.510186
dbr-PE	3024	2852.76	194.8	0.510186
dbr-PF	3024	2852.76	194.8	0.510186
galectin-PA	1512	1340.76	106.612	0.594101
galectin-PB	1209	1037.76	243.998	1.75669
galectin-PE	1260	1088.76	126.08	0.865209
galectin-PD	1206	1034.76	16.0617	0.115974
galectin-PF	819	647.755	1.51495e-07	1.7474e-09
CG11374-PC	1206	1034.76	27	0.194953
Zir-PA	6195	6023.76	1127	1.39785
CG11377-PA	1125	953.755	1555.12	12.1823
CG11377-PB	936	764.755	852.884	8.33243
Gs1-PC	1200	1028.76	3	0.0217878
Gs1-PB	1200	1028.76	3	0.0217878
Gs1-PD	1200	1028.76	3	0.0217878
CG11454-PA	717	545.755	290	3.97012
ND-15-PA	306	143.299	90.5	4.71855
ND-15-PB	306	143.299	90.5	4.71855
ND-15-PC	306	143.299	90.5	4.71855
ND-15-PD	306	143.299	90.5	4.71855
ND-15-PF	306	143.299	90.5	4.71855
ND-15-PG	306	143.299	90.5	4.71855
ND-15-PH	213	70.4987	0	0
ND-15-PI	213	70.4987	0	0
ND-15-PJ	306	143.299	90.5	4.71855
ND-15-PK	306	143.299	90.5	4.71855
CG3436-PA	1044	872.755	286	2.44837
CG3436-PC	1044	872.755	286	2.44837
mRpL10-PA	747	575.755	127	1.64805
Tbc1d15-17-PA	2148	1976.76	280	1.0583
Tbc1d15-17-PB	2148	1976.76	280	1.0583
Tbc1d15-17-PC	2148	1976.76	280	1.0583
CG13693-PA	1332	1160.76	0	0
CG3345-PA	2001	1829.76	6	0.0244998
smo-PA	3111	2939.76	107	0.271942
CG11562-PA	378	209.755	65	2.31529
Stip1-PA	1473	1301.76	1213	6.96203
Pi3K21B-PB	1491	1319.76	133.902	0.758051
Pi3K21B-PC	594	422.849	38.5979	0.681997
Pi3K21B-PD	594	422.849	38.5979	0.681997
Pi3K21B-PE	1491	1319.76	133.902	0.758051
U2af38-PA	795	623.755	149	1.78474
U2af38-PB	795	623.755	149	1.78474
Amnionless-PA	1518	1346.76	14.906	0.0826946
Amnionless-PB	1518	1346.76	14.906	0.0826946
CG3625-PA	738	566.755	7.24758	0.0955436
CG3625-PB	747	575.755	5871.32	76.1907
CG3625-PC	744	572.755	15.7149	0.204996
CG3625-PE	744	572.755	15.7149	0.204996
CG11601-PA	828	656.755	128.333	1.45996
CG11601-PB	828	656.755	128.333	1.45996
CG11601-PC	828	656.755	128.333	1.45996
CG3645-PA	1518	1346.76	132.333	0.73415
CG3645-PB	1518	1346.76	132.333	0.73415
CG3645-PC	1518	1346.76	132.333	0.73415
CG17075-PA	2907	2735.76	6	0.0163862
CG17075-PB	2907	2735.76	6	0.0163862
CG11617-PA	885	713.755	2	0.0209356
CG11617-PB	885	713.755	2	0.0209356
CG3709-PA	1503	1331.76	82	0.460038
CG31974-PB	1242	1070.76	0	0
CG31974-PC	1242	1070.76	0	0
CG31974-PD	1251	1079.76	0	0
CG31975-PB	1251	1079.76	0	0
CG31975-PC	1251	1079.76	0	0
ovm-PC	585	413.849	0	0
ovm-PB	585	413.849	0	0
CG13694-PA	405	235.55	0	0
CG13694-PB	405	235.55	0	0
Nhe1-PB	1950	1778.76	2951	12.3953
net-PB	1083	911.755	8	0.0655565
net-PC	1083	911.755	8	0.0655565
Cda5-PA	3120	2948.76	0	0
Cda5-PB	5997	5825.76	337.74	0.433146
Cda5-PF	4689	4517.76	0	0
Cda5-PG	5373	5201.76	0	0
Cda5-PH	2676	2504.76	287.095	0.856375
Cda5-PI	5553	5381.76	699.547	0.971174
Cda5-PJ	5673	5501.76	153.322	0.208213
Cda5-PE	3123	2951.76	227.297	0.575331
Ir21a-PB	2529	2357.76	13.7044	0.0434275
l(2)gl-PB	3462	3290.76	358.25	0.813384
l(2)gl-PD	3339	3167.76	0	0
l(2)gl-PE	3339	3167.76	0	0
l(2)gl-PF	3339	3167.76	0	0
l(2)gl-PC	3486	3314.76	103.958	0.234321
l(2)gl-PA	3486	3314.76	103.958	0.234321
l(2)gl-PG	3486	3314.76	103.958	0.234321
l(2)gl-PH	3486	3314.76	103.958	0.234321
l(2)gl-PI	3486	3314.76	103.958	0.234321
l(2)gl-PJ	3486	3314.76	103.958	0.234321
l(2)gl-PK	3282	3110.76	0	0
Spn77Bc-PA	1251	1079.76	1063.69	7.36025
Spn77Bc-PB	1251	1079.76	1063.69	7.36025
eRF1-PC	1317	1145.76	713.588	4.65328
eRF1-PB	1317	1145.76	713.588	4.65328
eRF1-PE	1317	1145.76	713.588	4.65328
eRF1-PF	1317	1145.76	713.588	4.65328
eRF1-PA	1317	1145.76	713.588	4.65328
eRF1-PG	1317	1145.76	713.588	4.65328
eRF1-PH	1314	1142.76	92.5959	0.6054
eRF1-PI	1344	1172.76	49.8791	0.317772
CG5618-PA	1533	1361.76	104	0.570609
CG5618-PD	1041	869.755	0	0
CG5618-PE	1041	869.755	0	0
kin17-PA	1173	1001.76	307	2.28971
CG5665-PB	1131	959.755	0	0
CG5665-PC	1188	1016.76	0	0
in-PA	2610	2438.76	0	0
CG13247-PB	1059	887.755	0	0
