target_id	length	eff_length	est_counts	tpm
Mnt-PC	1749	1593.4	0	0
Mnt-PA	1749	1593.4	0	0
Mnt-PI	2373	2217.4	30.6269	0.108915
Mnt-PJ	1752	1596.4	30.6668	0.15148
Mnt-PD	2373	2217.4	225.097	0.800484
Mnt-PE	1749	1593.4	0	0
Mnt-PF	2370	2214.4	273.513	0.973979
Mnt-PG	1746	1590.4	0	0
Mnt-PH	2373	2217.4	225.097	0.800484
Mnt-PK	2151	1995.4	0	0
Rala-PB	594	438.497	227.688	4.09449
Rala-PA	606	450.497	3.15614	0.0552447
Rala-PC	606	450.497	3.15614	0.0552447
Parg-PB	2172	2016.4	130.5	0.510342
Parg-PC	2172	2016.4	130.5	0.510342
CG2875-PA	1494	1338.4	320	1.88535
CG2875-PB	1491	1335.4	0	0
CG2875-PC	1491	1335.4	0	0
DIP-alpha-PA	1665	1509.4	6.5	0.0339576
DIP-alpha-PB	1299	1143.4	0	0
DIP-alpha-PC	1665	1509.4	6.5	0.0339576
Gas8-PB	1440	1284.4	0	0
Gas8-PC	1365	1209.4	0	0
Gas8-PD	1440	1284.4	0	0
CG14270-PA	576	420.497	114	2.13781
CG10804-PA	2049	1893.4	0	0
CG10804-PB	1989	1833.4	1.22553	0.00527101
CG10804-PC	2181	2025.4	10.5489	0.0410701
CG10804-PD	1989	1833.4	1.22553	0.00527101
CG2930-PD	2412	2256.4	1.90093	0.0066432
CG2930-PA	2433	2277.4	21.3664	0.0739807
CG2930-PB	2433	2277.4	21.3664	0.0739807
CG2930-PE	2448	2292.4	0	0
CG2930-PF	2433	2277.4	21.3664	0.0739807
CG15239-PA	1482	1326.4	0	0
Glos-PA	2736	2580.4	40.4568	0.123632
Glos-PB	2736	2580.4	40.4568	0.123632
Gem4b-PB	2736	2580.4	30.6084	0.0935365
Gem4c-PB	2736	2580.4	10.4779	0.0320196
Vap33-PB	810	654.397	399.909	4.81889
Vap33-PA	708	552.397	679.273	9.69661
Vap33-PC	810	654.397	399.909	4.81889
Vap33-PE	810	654.397	399.909	4.81889
CG6414-PA	1752	1596.4	0	0
CG6414-PB	1752	1596.4	0	0
CG6428-PA	1896	1740.4	125	0.566355
lva-PC	8340	8184.4	7737	7.4544
lva-PD	8340	8184.4	7737	7.4544
CG2938-PB	2589	2433.4	80	0.259241
CG2938-PC	2589	2433.4	80	0.259241
CG2938-PD	2589	2433.4	80	0.259241
CG15375-PB	702	546.397	0	0
brn-PA	978	822.397	80	0.767071
cib-PC	294	144.565	5.9052	0.322106
cib-PA	390	235.565	139.274	4.66214
cib-PB	390	235.565	139.274	4.66214
cib-PD	390	235.565	139.274	4.66214
cib-PE	390	235.565	139.274	4.66214
dgt4-PA	567	411.497	6.66667	0.127752
dgt4-PB	567	411.497	6.66667	0.127752
dgt4-PC	567	411.497	6.66667	0.127752
tyf-PB	5736	5580.4	288.6	0.40781
tyf-PC	5736	5580.4	288.6	0.40781
tyf-PF	5004	4848.4	0	0
tyf-PG	5004	4848.4	0	0
tyf-PH	5004	4848.4	0	0
tyf-PI	5736	5580.4	288.6	0.40781
tyf-PJ	5736	5580.4	288.6	0.40781
tyf-PK	5004	4848.4	0	0
tyf-PL	5004	4848.4	0	0
tyf-PM	5004	4848.4	0	0
tyf-PN	5736	5580.4	288.6	0.40781
GlcAT-I-PA	921	765.397	75	0.772683
CG15570-PA	4074	3918.4	1	0.00201242
CG12691-PA	453	297.731	0	0
CG15572-PA	1458	1302.4	1	0.00605457
CG3626-PA	2820	2664.4	504	1.49162
CG12688-PB	285	136.54	327	18.8849
CG12693-PB	1278	1122.4	0	0
mRpL33-PA	195	63.8385	127	15.6873
mei-9-PA	2886	2730.4	55.1647	0.159317
mei-9-PB	2886	2730.4	55.1647	0.159317
CG15579-PA	285	136.54	1.5	0.0866278
CG15579-PB	285	136.54	1.5	0.0866278
CG12692-PB	1662	1506.4	0	0
CG12692-PC	1662	1506.4	0	0
CG15578-PA	270	123.36	0	0
CG15577-PA	300	149.974	0	0
CG15576-PB	372	218.247	0	0
Muc4B-PB	1491	1335.4	0	0
Muc4B-PC	1491	1335.4	0	0
Femcoat-PB	606	450.497	0	0
CG15571-PA	459	303.731	0	0
Fas2-PA	2622	2466.4	31.5345	0.100821
Fas2-PB	2322	2166.4	95.8001	0.348702
Fas2-PC	2436	2280.4	61.4846	0.212609
Fas2-PD	2535	2379.4	61.7862	0.204763
Fas2-PF	2580	2424.4	9.14831	0.0297553
Fas2-PG	2658	2502.4	9.24629	0.0291366
Fas2-PH	2499	2343.4	0	0
Tip60-PA	1626	1470.4	111	0.595272
Tip60-PB	1422	1266.4	0	0
Tip60-PC	1626	1470.4	111	0.595272
Nsun2-PA	2241	2085.4	579	2.18936
Xpac-PA	891	735.397	86	0.922154
Cmtr1-PA	2367	2211.4	125.5	0.447511
Cmtr1-PB	2367	2211.4	125.5	0.447511
bi-PA	2919	2763.4	0.0553331	0.000157895
bi-PF	3072	2916.4	0	0
bi-PB	2919	2763.4	0.0553331	0.000157895
bi-PC	2919	2763.4	0.0553331	0.000157895
bi-PG	2916	2760.4	0.188205	0.000537633
bi-PD	2925	2769.4	0.00480201	1.3673e-05
bi-PE	2913	2757.4	0.640994	0.00183308
CG3556-PA	1788	1632.4	0.5	0.0024153
CG3556-PB	1788	1632.4	0.5	0.0024153
CHOp24-PA	627	471.497	2902.5	48.5422
CHOp24-PB	627	471.497	2902.5	48.5422
CG3568-PA	1527	1371.4	13	0.0747493
CG15912-PA	741	585.397	34	0.457989
CG3527-PA	759	603.397	120	1.56821
CG3546-PA	1893	1737.4	0	0
Pp2C1-PA	4284	4128.4	220.5	0.421167
Pp2C1-PB	4284	4128.4	220.5	0.421167
CG11444-PA	648	492.497	577	9.23844
CG11444-PB	648	492.497	577	9.23844
CG11436-PA	1398	1242.4	59	0.374471
Usf-PB	1314	1158.4	143.5	0.976835
Usf-PC	1314	1158.4	143.5	0.976835
rb-PA	3483	3327.4	99	0.234616
rb-PD	3483	3327.4	99	0.234616
rb-PC	3483	3327.4	99	0.234616
ctp-PB	270	123.36	1.69135e-06	1.08115e-07
ctp-PA	270	123.36	1.69135e-06	1.08115e-07
ctp-PC	270	123.36	1.69135e-06	1.08115e-07
ctp-PE	270	123.36	1.69135e-06	1.08115e-07
ctp-PF	804	648.397	4786.74	58.2137
Pdha-PC	1332	1176.4	369.734	2.47835
Pdha-PA	1200	1044.4	402.633	3.03998
Pdha-PD	1200	1044.4	402.633	3.03998
Pdha-PB	987	831.397	0	0
CG7024-PA	1440	1284.4	5	0.0306971
CG6978-PA	1440	1284.4	0	0
CG12682-PA	714	558.397	0	0
boil-PA	1353	1197.4	54	0.355617
CG6927-PA	1575	1419.4	0	0
CG32772-PC	1563	1407.4	141.382	0.792146
CG32772-PD	1125	969.397	44.1177	0.358871
CG32772-PE	1563	1407.4	141.382	0.792146
CG32772-PF	1125	969.397	44.1177	0.358871
CG6903-PA	1731	1575.4	466.5	2.33501
CG6903-PB	1731	1575.4	466.5	2.33501
Ptp4E-PA	5304	5148.4	53.9952	0.0827008
Ptp4E-PB	4824	4668.4	162.995	0.275318
Ptp4E-PC	5304	5148.4	53.9952	0.0827008
Ptp4E-PD	5304	5148.4	53.9952	0.0827008
Ptp4E-PF	5304	5148.4	53.9952	0.0827008
Ptp4E-PG	4848	4692.4	230.918	0.388051
Ptp4E-PH	5286	5130.4	123.106	0.189215
CG12680-PB	648	492.497	2	0.0320223
CG12680-PC	648	492.497	2	0.0320223
CG15468-PB	1041	885.397	11	0.0979674
CG2861-PA	5682	5526.4	4.53934e-06	6.47705e-09
CG2861-PC	2427	2271.4	0	0
CG2861-PD	5622	5466.4	0.999998	0.00144253
CG2861-PE	5622	5466.4	0.999998	0.00144253
CG15471-PB	387	232.682	0	0
CG15471-PC	387	232.682	0	0
CG2871-PA	1227	1071.4	0	0
Klf15-PA	936	780.397	0	0
CG15472-PA	906	750.397	0	0
Rpn13R-PA	975	819.397	766	7.37159
CG15465-PA	1269	1113.4	1	0.00708234
CG15465-PB	1269	1113.4	1	0.00708234
snf-PA	651	495.497	673	10.7103
dhd-PA	324	172.43	0	0
dhd-PB	324	172.43	0	0
CG4198-PA	1434	1278.4	0	0
CG4198-PB	1431	1275.4	0	0
Sas10-PA	1287	1131.4	225	1.56817
Rnp4F-PB	2826	2670.4	125	0.369114
Rnp4F-PA	2826	2670.4	125	0.369114
Rnp4F-PD	2826	2670.4	125	0.369114
Rnp4F-PF	2826	2670.4	125	0.369114
CG15930-PB	1542	1386.4	0	0
TrxT-PA	474	318.638	0	0
TrxT-PB	474	318.638	0	0
CG17764-PA	819	663.397	0	0
CG3323-PA	2250	2094.4	154	0.579814
CG5062-PA	1746	1590.4	1	0.00495817
CG32767-PC	3846	3690.4	64.4	0.137607
CG32767-PD	3846	3690.4	64.4	0.137607
CG32767-PE	3846	3690.4	64.4	0.137607
CG32767-PF	3846	3690.4	64.4	0.137607
CG32767-PG	3843	3687.4	0	0
CG32767-PH	3846	3690.4	64.4	0.137607
XRCC1-PA	1845	1689.4	177	0.826168
CanB-PA	513	357.572	2.5	0.0551319
CanB-PB	513	357.572	2.5	0.0551319
SK-PH	1575	1419.4	0	0
SK-PO	2883	2727.4	0	0
SK-PP	2940	2784.4	0	0
SK-PQ	2787	2631.4	0	0
SK-PI	1569	1413.4	0	0
SK-PJ	2439	2283.4	5.64996	0.0195115
SK-PK	2784	2628.4	0	0
SK-PL	1731	1575.4	0	0
SK-PM	2784	2628.4	0	0
SK-PN	2058	1902.4	17.5531	0.072758
SK-PR	2160	2004.4	0.00215227	8.46721e-06
SK-PS	3525	3369.4	8.13862	0.0190469
SK-PT	2316	2160.4	22.8542	0.083418
SK-PU	3369	3213.4	11.8019	0.0289611
Usp16-45-PA	3381	3225.4	77.8	0.190206
Usp16-45-PD	3381	3225.4	77.8	0.190206
Usp16-45-PB	3381	3225.4	77.8	0.190206
Usp16-45-PE	3381	3225.4	77.8	0.190206
Usp16-45-PF	3381	3225.4	77.8	0.190206
CG16756-PA	459	303.731	3	0.0778859
CG15784-PA	1665	1509.4	121	0.632133
CG15784-PB	1665	1509.4	121	0.632133
SPR-PA	1308	1152.4	1	0.00684266
SPR-PC	1308	1152.4	1	0.00684266
SPR-PB	1308	1152.4	1	0.00684266
SPR-PD	1539	1383.4	0	0
CG4151-PA	549	393.497	0	0
CG4151-PB	549	393.497	0	0
CG12730-PA	447	291.79	38	1.02693
CG12730-PB	447	291.79	38	1.02693
Pop1-PA	2574	2418.4	80	0.260849
Mlc-c-PA	444	288.877	759.305	20.7267
Mlc-c-PB	462	306.731	254.695	6.54771
RhoGAP5A-PB	1323	1167.4	0	0
RhoGAP5A-PA	1485	1329.4	95	0.563502
CG32762-PA	603	447.497	0	0
CG32762-PB	603	447.497	0	0
frma-PF	1836	1680.4	0	0
frma-PG	1836	1680.4	0	0
NAAT1-PA	1926	1770.4	21	0.0935353
CG3309-PA	1905	1749.4	41.5315	0.187204
CG3309-PB	1902	1746.4	42.4685	0.191757
CG4119-PA	2997	2841.4	315	0.874189
CG4119-PB	2997	2841.4	315	0.874189
RpL35-PB	372	218.247	4958.67	179.161
RpL35-PA	372	218.247	4958.67	179.161
RpL35-PC	372	218.247	4958.67	179.161
Gr5a-PA	1335	1179.4	0	0
cv-PA	774	618.397	122.936	1.56761
cv-PB	774	618.397	122.936	1.56761
cv-PC	774	618.397	122.936	1.56761
AdamTS-B-PB	3072	2916.4	0	0
AdamTS-B-PC	2310	2154.4	8	0.0292814
CG15773-PA	1437	1281.4	12	0.0738456
CG15773-PB	960	804.397	0	0
CG4078-PA	2958	2802.4	28.5	0.080194
CG4078-PB	2958	2802.4	28.5	0.080194
CG15772-PA	780	624.397	1	0.0126289
CG15772-PB	780	624.397	1	0.0126289
CG15771-PA	1068	912.397	22.7159	0.196324
CG15771-PD	1068	912.397	22.7159	0.196324
CG15771-PC	663	507.397	25.7348	0.399944
CG15767-PA	1113	957.397	0	0
CG12239-PA	1953	1797.4	0	0
Cpr5C-PA	438	282.905	0	0
Prosbeta2R1-PA	924	768.397	0	0
CG15765-PA	2622	2466.4	200.207	0.640092
CG15765-PB	2622	2466.4	200.207	0.640092
CG12729-PA	702	546.397	0	0
CG15764-PA	882	726.397	0	0
CG15764-PB	882	726.397	0	0
CG16721-PB	1485	1329.4	118.635	0.703696
CG16721-PA	1485	1329.4	118.635	0.703696
CG16721-PC	1485	1329.4	118.635	0.703696
CG4020-PA	1485	1329.4	0	0
CG4020-PB	1485	1329.4	0	0
CG12236-PA	1662	1506.4	42.1773	0.220783
CG12236-PB	1533	1377.4	50.5737	0.289529
Shmt-PA	1614	1458.4	743.088	4.01783
Shmt-PB	1404	1248.4	577.456	3.64748
Shmt-PC	1404	1248.4	577.456	3.64748
Usp30-PA	1677	1521.4	75	0.388728
Usp30-PB	1677	1521.4	75	0.388728
mof-PA	2484	2328.4	217	0.734902
GAA1-PA	2025	1869.4	854	3.60233
AgmNAT-PA	651	495.497	3	0.0477427
CG3108-PA	3399	3243.4	5	0.0121562
CG3097-PA	1338	1182.4	2872	19.1535
MAPk-Ak2-PB	1080	924.397	219.75	1.87455
MAPk-Ak2-PD	1080	924.397	219.75	1.87455
MAPk-Ak2-PE	1080	924.397	219.75	1.87455
MAPk-Ak2-PF	1080	924.397	219.75	1.87455
lin-52-PA	474	318.638	63	1.55909
lin-52-PB	474	318.638	63	1.55909
IntS6-PA	3855	3699.4	75.2	0.160293
IntS6-PB	3855	3699.4	75.2	0.160293
IntS6-PC	3855	3699.4	75.2	0.160293
IntS6-PD	3855	3699.4	75.2	0.160293
IntS6-PE	3855	3699.4	75.2	0.160293
Snx27-PA	1596	1440.4	100.452	0.549926
Snx27-PD	1293	1137.4	11.5477	0.0800593
Snx27-PC	1332	1176.4	0	0
CG33080-PA	2778	2622.4	8.49081	0.0255316
CG33080-PB	2178	2022.4	0	0
CG33080-PC	2535	2379.4	571.509	1.89401
CG33080-PD	2178	2022.4	0	0
CG3149-PA	1671	1515.4	457	2.37803
PGAP1-PA	2943	2787.4	198	0.560136
Tre1-PA	1179	1023.4	54	0.41608
Tre1-PC	1200	1044.4	0	0
Tre1-PB	1179	1023.4	54	0.41608
Rab18-PA	594	438.497	379	6.81552
Sirt4-PA	690	534.397	0	0
Sirt4-PB	690	534.397	0	0
Sirt4-PC	939	783.397	34.818	0.350469
CG3726-PA	2031	1875.4	0	0
CG3726-PB	2049	1893.4	369	1.53678
CG12728-PA	1434	1278.4	113.087	0.697549
CG12728-PB	1434	1278.4	113.087	0.697549
CG32756-PA	1380	1224.4	40.4127	0.260269
CG32756-PB	1380	1224.4	40.4127	0.260269
CG6041-PA	927	771.397	6	0.0613339
CG32755-PA	948	792.397	0	0
CG6048-PA	1089	933.397	0	0
CG6067-PA	924	768.397	0	0
Grip-PA	3177	3021.4	46	0.120054
Grip-PB	3174	3018.4	0	0
Grip-PC	3174	3018.4	0	0
CG5966-PA	1623	1467.4	68	0.365417
CG5966-PB	1311	1155.4	0	0
MCTS1-PA	549	393.497	245.5	4.91968
MCTS1-PB	549	393.497	245.5	4.91968
CG5937-PC	6156	6000.4	1	0.00131416
CG5937-PD	6156	6000.4	1	0.00131416
CG5921-PC	2490	2334.4	51	0.172275
CG5921-PD	2661	2505.4	0	0
CG5921-PE	2187	2031.4	0	0
Nep1-PB	2550	2394.4	0	0
Nep1-PA	2550	2394.4	0	0
Nep1-PC	2550	2394.4	0	0
Nep1-PD	2550	2394.4	0	0
Efr-PA	1059	903.397	59	0.514992
Efr-PB	1059	903.397	59	0.514992
sqh-PA	525	369.536	266.6	5.68893
sqh-PB	525	369.536	266.6	5.68893
sqh-PC	525	369.536	266.6	5.68893
sqh-PD	525	369.536	266.6	5.68893
sqh-PE	525	369.536	266.6	5.68893
Btnd-PA	1662	1506.4	0	0
vanin-like-PA	1677	1521.4	0	0
CG32751-PA	1554	1398.4	0	0
CG32751-PB	1578	1422.4	0	0
CG32750-PA	1572	1416.4	59	0.328469
Mipp2-PA	1362	1206.4	187.104	1.22298
raptor-PB	4866	4710.4	239.5	0.400936
raptor-PC	4866	4710.4	239.5	0.400936
CG4660-PA	786	630.397	16	0.20014
CG4666-PA	582	426.497	90	1.664
CG4666-PB	582	426.497	90	1.664
Tsp5D-PA	852	696.397	0	0
Tsp5D-PB	852	696.397	0	0
Tsp5D-PC	864	708.397	2	0.0222628
rux-PA	1008	852.397	49.5	0.457921
rux-PB	1008	852.397	49.5	0.457921
mab-21-PA	1098	942.397	0	0
CG4766-PA	1107	951.397	0	0
fs(1)M3-PA	5511	5355.4	0	0
CG14445-PA	1011	855.397	0	0
CG14445-PB	951	795.397	3	0.0297416
CG14445-PC	1089	933.397	0	0
CG14445-PD	1071	915.397	0	0
Spx-PA	1044	888.397	371	3.29302
CG3781-PA	666	510.397	784	12.1125
Spt6-PA	5496	5340.4	2168.5	3.20194
Spt6-PB	5496	5340.4	2168.5	3.20194
wuho-PA	1275	1119.4	288	2.02878
mldr-PA	1635	1479.4	38.5	0.205212
mldr-PB	1635	1479.4	38.5	0.205212
CG3815-PA	2637	2481.4	260	0.826236
CG3823-PA	888	732.397	12	0.1292
CG15894-PA	4632	4476.4	0	0
CG15894-PB	4797	4641.4	0	0
CG15894-PC	4611	4455.4	0	0
CG15894-PD	4482	4326.4	1	0.00182264
CG3842-PA	1221	1065.4	1.5	0.0111021
CG3842-PB	1221	1065.4	1.5	0.0111021
CG3842-PC	1221	1065.4	1.5	0.0111021
CG3842-PD	1221	1065.4	1.5	0.0111021
CG3847-PA	1143	987.397	236	1.88472
CG3918-PA	966	810.397	304	2.95803
Agxt-PA	1185	1029.4	76	0.58218
dx-PA	2217	2061.4	403	1.54159
RpL7A-PA	816	660.397	6681.6	79.7815
RpL7A-PD	816	660.397	6681.6	79.7815
RpL7A-PE	816	660.397	6681.6	79.7815
RpL7A-PF	816	660.397	6681.6	79.7815
RpL7A-PG	816	660.397	6681.6	79.7815
CG3342-PA	1362	1206.4	75	0.490228
PpV-PA	912	756.397	46.25	0.482157
PpV-PB	912	756.397	46.25	0.482157
PpV-PC	912	756.397	46.25	0.482157
PpV-PD	912	756.397	46.25	0.482157
swa-PA	1647	1491.4	0	0
ND-B16.6-PA	465	309.7	645.333	16.4312
ND-B16.6-PB	465	309.7	645.333	16.4312
ND-B16.6-PC	465	309.7	645.333	16.4312
CG12219-PA	1689	1533.4	171	0.879363
Rpt4-PB	1194	1038.4	1246	9.46197
Top3beta-PA	2628	2472.4	291.5	0.929709
Top3beta-PB	2628	2472.4	291.5	0.929709
CG4291-PA	1017	861.397	58.5	0.535525
CG4291-PB	1017	861.397	58.5	0.535525
drongo-PC	1344	1188.4	0	0
drongo-PH	1554	1398.4	211.847	1.19459
drongo-PF	2022	1866.4	6.15342	0.025998
drongo-PG	1812	1656.4	9.40345e-08	4.47662e-10
drongo-PI	1545	1389.4	0	0
CG3862-PA	1365	1209.4	100	0.652016
PGAP2-PA	768	612.397	126	1.62242
CG15880-PA	792	636.397	1	0.0123908
Saf6-PA	2154	1998.4	91.3842	0.360592
Saf6-PB	2145	1989.4	27.6158	0.109462
Pkg21D-PA	2307	2151.4	3	0.0109958
Eaat2-PA	1692	1536.4	0	0
Eaat2-PC	1740	1584.4	0	0
Eaat2-PD	1692	1536.4	0	0
lectin-21Cb-PB	750	594.397	1521	20.1781
Plc21C-PC	3936	3780.4	171.262	0.357232
Plc21C-PD	3957	3801.4	6.64573	0.0137856
Plc21C-PA	3939	3783.4	67.5462	0.140782
Plc21C-PB	3939	3783.4	67.5462	0.140782
Plc21C-PG	3753	3597.4	0	0
Plc21C-PH	3921	3765.4	0	0
CG33127-PA	855	699.397	0	0
al-PA	1227	1071.4	0	0
Polr1B-PA	3390	3234.4	270	0.65826
RpLP1-PA	339	186.571	14505.5	613.076
RpLP1-PB	339	186.571	14505.5	613.076
CG13692-PA	582	426.497	0	0
BBS8-PA	1650	1494.4	0	0
ex-PA	4284	4128.4	239.5	0.457458
ex-PB	4284	4128.4	239.5	0.457458
shv-PA	1065	909.397	4631	40.1558
CG4133-PA	2004	1848.4	82.8581	0.353481
CG4133-PB	1929	1773.4	83.9266	0.373182
CG4133-PC	1752	1596.4	7.21532	0.0356403
MED15-PA	2250	2094.4	559	2.10465
ush-PA	3576	3420.4	0	0
ush-PB	3597	3441.4	78.2202	0.17923
ush-PC	3639	3483.4	351.56	0.795835
ush-PD	3528	3372.4	0	0
ush-PE	3597	3441.4	78.2202	0.17923
Tspo-PA	558	402.497	641	12.558
CG2794-PA	2103	1947.4	301	1.21882
Sf3b1-PA	4023	3867.4	443.5	0.904277
Sf3b1-PB	4023	3867.4	443.5	0.904277
cold-PA	462	306.731	123	3.16209
cold-PB	462	306.731	123	3.16209
Pph13-PA	1074	918.397	0	0
Gsc-PC	1248	1092.4	0	0
Gsc-PD	1422	1266.4	0	0
Gsc-PE	324	172.43	0	0
Ptth-PG	555	399.497	0	0
Ptth-PE	579	423.497	0	0
Ptth-PF	657	501.497	0	0
Ipk2-PA	930	774.397	41	0.417491
Nle-PA	1467	1311.4	168	1.01019
CG11835-PA	2388	2232.4	0	0
CG11835-PB	2388	2232.4	0	0
CG11835-PC	2388	2232.4	0	0
CG11835-PD	2388	2232.4	0	0
Ets21C-PA	1428	1272.4	2.33333	0.0144604
Ets21C-PB	918	762.397	0	0
Ets21C-PC	1428	1272.4	2.33333	0.0144604
Ets21C-PD	1428	1272.4	2.33333	0.0144604
Spp-PA	1170	1014.4	16827	130.805
lwr-PA	480	324.606	397.25	9.65015
lwr-PB	480	324.606	397.25	9.65015
lwr-PC	480	324.606	397.25	9.65015
lwr-PD	480	324.606	397.25	9.65015
cbt-PA	1287	1131.4	176	1.22666
cbt-PB	1044	888.397	0	0
cbt-PC	1044	888.397	0	0
CG4297-PC	4419	4263.4	5819	10.7627
CG4297-PD	4419	4263.4	5819	10.7627
crq-PA	1476	1320.4	48.6	0.290241
crq-PB	1476	1320.4	48.6	0.290241
crq-PD	1476	1320.4	48.6	0.290241
crq-PE	1476	1320.4	48.6	0.290241
crq-PC	1476	1320.4	48.6	0.290241
CG11885-PA	426	270.932	343	9.98297
CG13690-PA	1044	888.397	0	0
CG4213-PA	3762	3606.4	35	0.0765282
CG4213-PB	3762	3606.4	35	0.0765282
Ent1-PA	1431	1275.4	40.4586	0.250145
Ent1-PB	1431	1275.4	40.4586	0.250145
Ent1-PC	1431	1275.4	40.4586	0.250145
CG31921-PA	2142	1986.4	0	0
CG11911-PA	834	678.397	0	0
CG11912-PA	816	660.397	0	0
dbr-PB	3024	2868.4	165.2	0.454148
dbr-PC	3024	2868.4	165.2	0.454148
dbr-PD	3024	2868.4	165.2	0.454148
dbr-PE	3024	2868.4	165.2	0.454148
dbr-PF	3024	2868.4	165.2	0.454148
galectin-PA	1512	1356.4	32.7357	0.19031
galectin-PB	1209	1053.4	91.8274	0.687396
galectin-PE	1260	1104.4	38.677	0.276156
galectin-PD	1206	1050.4	11.8325	0.0888282
galectin-PF	819	663.397	1.45499	0.0172947
CG11374-PC	1206	1050.4	2	0.0150142
Zir-PA	6195	6039.4	1200	1.5668
CG11377-PA	1125	969.397	1287.57	10.4736
CG11377-PB	936	780.397	651.433	6.58235
Gs1-PC	1200	1044.4	1.66667	0.0125837
Gs1-PB	1200	1044.4	1.66667	0.0125837
Gs1-PD	1200	1044.4	1.66667	0.0125837
CG11454-PA	717	561.397	254	3.56772
ND-15-PA	306	155.489	91	4.61496
ND-15-PB	306	155.489	91	4.61496
ND-15-PC	306	155.489	91	4.61496
ND-15-PD	306	155.489	91	4.61496
ND-15-PF	306	155.489	91	4.61496
ND-15-PG	306	155.489	91	4.61496
ND-15-PH	213	77.2635	0	0
ND-15-PI	213	77.2635	0	0
ND-15-PJ	306	155.489	91	4.61496
ND-15-PK	306	155.489	91	4.61496
CG3436-PA	1044	888.397	292	2.59181
CG3436-PC	1044	888.397	292	2.59181
mRpL10-PA	747	591.397	118	1.57337
Tbc1d15-17-PA	2148	1992.4	186	0.736146
Tbc1d15-17-PB	2148	1992.4	186	0.736146
Tbc1d15-17-PC	2148	1992.4	186	0.736146
CG13693-PA	1332	1176.4	0	0
CG3345-PA	2001	1845.4	4	0.0170922
smo-PA	3111	2955.4	103	0.27482
CG11562-PA	378	224.003	97	3.41465
Stip1-PA	1473	1317.4	1503	8.99641
Pi3K21B-PB	1491	1335.4	123.579	0.729728
Pi3K21B-PC	594	438.497	37.921	0.681929
Pi3K21B-PD	594	438.497	37.921	0.681929
Pi3K21B-PE	1491	1335.4	123.579	0.729728
U2af38-PA	795	639.397	144.5	1.78207
U2af38-PB	795	639.397	144.5	1.78207
Amnionless-PA	1518	1362.4	46.3925	0.268516
Amnionless-PB	1518	1362.4	46.3925	0.268516
CG3625-PA	738	582.397	27.5416	0.372904
CG3625-PB	747	591.397	4013.9	53.5198
CG3625-PC	744	588.397	27.9468	0.374532
CG3625-PE	744	588.397	27.9468	0.374532
CG11601-PA	828	672.397	104.333	1.22356
CG11601-PB	828	672.397	104.333	1.22356
CG11601-PC	828	672.397	104.333	1.22356
CG3645-PA	1518	1362.4	124.667	0.721562
CG3645-PB	1518	1362.4	124.667	0.721562
CG3645-PC	1518	1362.4	124.667	0.721562
CG17075-PA	2907	2751.4	6	0.0171959
CG17075-PB	2907	2751.4	6	0.0171959
CG11617-PA	885	729.397	3.5	0.0378382
CG11617-PB	885	729.397	3.5	0.0378382
CG3709-PA	1503	1347.4	159	0.930526
CG31974-PB	1242	1086.4	1.5	0.0108875
CG31974-PC	1242	1086.4	1.5	0.0108875
CG31974-PD	1251	1095.4	0	0
CG31975-PB	1251	1095.4	0	0
CG31975-PC	1251	1095.4	0	0
ovm-PC	585	429.497	0	0
ovm-PB	585	429.497	0	0
CG13694-PA	405	250.273	0	0
CG13694-PB	405	250.273	0	0
Nhe1-PB	1950	1794.4	2379	10.4545
net-PB	1083	927.397	0.5	0.00425139
net-PC	1083	927.397	0.5	0.00425139
Cda5-PA	3120	2964.4	0	0
Cda5-PB	5997	5841.4	134.42	0.181457
Cda5-PF	4689	4533.4	0	0
Cda5-PG	5373	5217.4	0	0
Cda5-PH	2676	2520.4	380.843	1.19153
Cda5-PI	5553	5397.4	685.986	1.00221
Cda5-PJ	5673	5517.4	122.692	0.175352
Cda5-PE	3123	2967.4	178.059	0.473168
Ir21a-PB	2529	2373.4	8.47422	0.028155
l(2)gl-PB	3462	3306.4	634.018	1.51208
l(2)gl-PD	3339	3183.4	0	0
l(2)gl-PE	3339	3183.4	0	0
l(2)gl-PF	3339	3183.4	0	0
l(2)gl-PC	3486	3330.4	143.664	0.340156
l(2)gl-PA	3486	3330.4	143.664	0.340156
l(2)gl-PG	3486	3330.4	143.664	0.340156
l(2)gl-PH	3486	3330.4	143.664	0.340156
l(2)gl-PI	3486	3330.4	143.664	0.340156
l(2)gl-PJ	3486	3330.4	143.664	0.340156
l(2)gl-PK	3282	3126.4	0	0
Spn77Bc-PA	1251	1095.4	509.025	3.66433
Spn77Bc-PB	1251	1095.4	509.025	3.66433
eRF1-PC	1317	1161.4	582.079	3.95211
eRF1-PB	1317	1161.4	582.079	3.95211
eRF1-PE	1317	1161.4	582.079	3.95211
eRF1-PF	1317	1161.4	582.079	3.95211
eRF1-PA	1317	1161.4	582.079	3.95211
eRF1-PG	1317	1161.4	582.079	3.95211
eRF1-PH	1314	1158.4	14.6894	0.0999941
eRF1-PI	1344	1188.4	21.8336	0.144874
CG5618-PA	1533	1377.4	103	0.589664
CG5618-PD	1041	885.397	0	0
CG5618-PE	1041	885.397	0	0
kin17-PA	1173	1017.4	270	2.09267
CG5665-PB	1131	975.397	0	0
CG5665-PC	1188	1032.4	0	0
in-PA	2610	2454.4	0	0
