target_id	length	eff_length	est_counts	tpm
ppk8-PG	1299	1151.67	7	0.0482097
ppk8-PH	1710	1562.67	0	0
Ilp7-PA	480	332.756	0	0
Mnt-PC	1749	1601.67	0	0
Mnt-PA	1749	1601.67	0	0
Mnt-PI	2373	2225.67	40.0686	0.142793
Mnt-PJ	1752	1604.67	23.8664	0.117969
Mnt-PD	2373	2225.67	238.987	0.851684
Mnt-PE	1749	1601.67	0	0
Mnt-PF	2370	2222.67	247.091	0.881751
Mnt-PG	1746	1598.67	0	0
Mnt-PH	2373	2225.67	238.987	0.851684
Mnt-PK	2151	2003.67	0	0
Rala-PB	594	446.721	279.007	4.95385
Rala-PA	606	458.721	1.9966	0.0345229
Rala-PC	606	458.721	1.9966	0.0345229
Parg-PB	2172	2024.67	103.5	0.405463
Parg-PC	2172	2024.67	103.5	0.405463
CG2875-PA	1494	1346.67	250.542	1.47565
CG2875-PB	1491	1343.67	12.229	0.0721877
CG2875-PC	1491	1343.67	12.229	0.0721877
DIP-alpha-PA	1665	1517.67	0	0
DIP-alpha-PB	1299	1151.67	4	0.0275484
DIP-alpha-PC	1665	1517.67	0	0
Gas8-PB	1440	1292.67	0	0
Gas8-PC	1365	1217.67	0	0
Gas8-PD	1440	1292.67	0	0
CG14270-PA	576	428.721	91	1.68357
CG10804-PA	2049	1901.67	0	0
CG10804-PB	1989	1841.67	0	0
CG10804-PC	2181	2033.67	6	0.0234011
CG10804-PD	1989	1841.67	0	0
CG2930-PD	2412	2264.67	0	0
CG2930-PA	2433	2285.67	10.3333	0.0358585
CG2930-PB	2433	2285.67	10.3333	0.0358585
CG2930-PE	2448	2300.67	0	0
CG2930-PF	2433	2285.67	10.3333	0.0358585
CG15239-PA	1482	1334.67	0	0
Glos-PA	2736	2588.67	39.2671	0.120314
Glos-PB	2736	2588.67	39.2671	0.120314
Gem4b-PB	2736	2588.67	18.9658	0.058111
Gem4c-PB	2736	2588.67	19.5	0.0597479
Vap33-PB	810	662.67	285.858	3.42151
Vap33-PA	708	560.67	621.426	8.79117
Vap33-PC	810	662.67	285.858	3.42151
Vap33-PE	810	662.67	285.858	3.42151
CG6414-PA	1752	1604.67	0	0
CG6414-PB	1752	1604.67	0	0
CG6428-PA	1896	1748.67	79	0.358331
lva-PC	8340	8192.67	6304	6.10317
lva-PD	8340	8192.67	6304	6.10317
CG2938-PB	2589	2441.67	82	0.266374
CG2938-PC	2589	2441.67	82	0.266374
CG2938-PD	2589	2441.67	82	0.266374
CG15375-PB	702	554.67	0	0
brn-PA	978	830.67	76	0.725687
cib-PC	294	150.202	0	0
cib-PA	390	243.464	83.25	2.71215
cib-PB	390	243.464	83.25	2.71215
cib-PD	390	243.464	83.25	2.71215
cib-PE	390	243.464	83.25	2.71215
dgt4-PA	567	419.721	5.33333	0.100787
dgt4-PB	567	419.721	5.33333	0.100787
dgt4-PC	567	419.721	5.33333	0.100787
tyf-PB	5736	5588.67	331.6	0.47062
tyf-PC	5736	5588.67	331.6	0.47062
tyf-PF	5004	4856.67	0	0
tyf-PG	5004	4856.67	0	0
tyf-PH	5004	4856.67	0	0
tyf-PI	5736	5588.67	331.6	0.47062
tyf-PJ	5736	5588.67	331.6	0.47062
tyf-PK	5004	4856.67	0	0
tyf-PL	5004	4856.67	0	0
tyf-PM	5004	4856.67	0	0
tyf-PN	5736	5588.67	331.6	0.47062
GlcAT-I-PA	921	773.67	81	0.830412
CG15570-PA	4074	3926.67	0	0
CG12691-PA	453	305.822	0	0
CG15572-PA	1458	1310.67	0	0
CG3626-PA	2820	2672.67	729.537	2.16504
CG12688-PB	285	141.795	89	4.97846
CG12693-PB	1278	1130.67	0	0
mRpL33-PA	195	65.6643	93	11.2336
mei-9-PA	2886	2738.67	46.1285	0.133596
mei-9-PB	2886	2738.67	46.1285	0.133596
CG15579-PA	285	141.795	2	0.111875
CG15579-PB	285	141.795	2	0.111875
CG12692-PB	1662	1514.67	0.5	0.00261828
CG12692-PC	1662	1514.67	0.5	0.00261828
CG15578-PA	270	127.969	0	0
CG15577-PA	300	155.784	0	0
CG15576-PB	372	225.902	0	0
Muc4B-PB	1491	1343.67	0	0
Muc4B-PC	1491	1343.67	0	0
Femcoat-PB	606	458.721	0	0
CG15571-PA	459	311.822	0	0
Fas2-PA	2622	2474.67	42.9403	0.13763
Fas2-PB	2322	2174.67	311.346	1.13557
Fas2-PC	2436	2288.67	133.233	0.461735
Fas2-PD	2535	2387.67	145.815	0.484387
Fas2-PF	2580	2432.67	31.9854	0.104288
Fas2-PG	2658	2510.67	37.6805	0.11904
Fas2-PH	2499	2351.67	0	0
Tip60-PA	1626	1478.67	79.7322	0.427688
Tip60-PB	1422	1274.67	48.5355	0.302014
Tip60-PC	1626	1478.67	79.7322	0.427688
Nsun2-PA	2241	2093.67	428	1.62144
Xpac-PA	891	743.67	99	1.05589
Cmtr1-PA	2367	2219.67	111.5	0.398429
Cmtr1-PB	2367	2219.67	111.5	0.398429
bi-PA	2919	2771.67	0	0
bi-PF	3072	2924.67	0	0
bi-PB	2919	2771.67	0	0
bi-PC	2919	2771.67	0	0
bi-PG	2916	2768.67	0	0
bi-PD	2925	2777.67	0	0
bi-PE	2913	2765.67	0	0
CG3556-PA	1788	1640.67	1	0.00483441
CG3556-PB	1788	1640.67	1	0.00483441
CHOp24-PA	627	479.721	2455.5	40.5991
CHOp24-PB	627	479.721	2455.5	40.5991
CG3568-PA	1527	1379.67	39	0.224209
CG15912-PA	741	593.67	15	0.200406
CG3527-PA	759	611.67	110	1.4264
CG3546-PA	1893	1745.67	0	0
Pp2C1-PA	4284	4136.67	179.5	0.344174
Pp2C1-PB	4284	4136.67	179.5	0.344174
CG11444-PA	648	500.721	558.5	8.84692
CG11444-PB	648	500.721	558.5	8.84692
CG11436-PA	1398	1250.67	46	0.291729
Usf-PB	1314	1166.67	140	0.951798
Usf-PC	1314	1166.67	140	0.951798
rb-PA	3483	3335.67	76	0.180715
rb-PD	3483	3335.67	76	0.180715
rb-PC	3483	3335.67	76	0.180715
ctp-PB	270	127.969	56.0543	3.47431
ctp-PA	270	127.969	56.0543	3.47431
ctp-PC	270	127.969	56.0543	3.47431
ctp-PE	270	127.969	56.0543	3.47431
ctp-PF	804	656.67	2687.78	32.4647
Pdha-PC	1332	1184.67	246.737	1.65197
Pdha-PA	1200	1052.67	409.632	3.0865
Pdha-PD	1200	1052.67	409.632	3.0865
Pdha-PB	987	839.67	0	0
CG7024-PA	1440	1292.67	7	0.0429512
CG6978-PA	1440	1292.67	0	0
CG12682-PA	714	566.67	0	0
boil-PA	1353	1205.67	1	0.00657864
CG6927-PA	1575	1427.67	1	0.00555567
CG32772-PC	1563	1415.67	158.374	0.887333
CG32772-PD	1125	977.67	74.6259	0.605427
CG32772-PE	1563	1415.67	158.374	0.887333
CG32772-PF	1125	977.67	74.6259	0.605427
CG6903-PA	1731	1583.67	530	2.65446
CG6903-PB	1731	1583.67	530	2.65446
Ptp4E-PA	5304	5156.67	5.76747	0.00887117
Ptp4E-PB	4824	4676.67	97.9282	0.166087
Ptp4E-PC	5304	5156.67	5.76747	0.00887117
Ptp4E-PD	5304	5156.67	5.76747	0.00887117
Ptp4E-PF	5304	5156.67	5.76747	0.00887117
Ptp4E-PG	4848	4700.67	117.996	0.199101
Ptp4E-PH	5286	5138.67	50.0056	0.0771849
CG12680-PB	648	500.721	1.5	0.0237608
CG12680-PC	648	500.721	1.5	0.0237608
CG15468-PB	1041	893.67	5	0.0443769
CG2861-PA	5682	5534.67	0	0
CG2861-PC	2427	2279.67	0	0
CG2861-PD	5622	5474.67	0	0
CG2861-PE	5622	5474.67	0	0
CG15471-PB	387	240.464	0	0
CG15471-PC	387	240.464	0	0
CG2871-PA	1227	1079.67	0	0
Klf15-PA	936	788.67	0	0
CG15472-PA	906	758.67	0	0
Rpn13R-PA	975	827.67	48	0.45999
CG15465-PA	1269	1121.67	1	0.0070713
CG15465-PB	1269	1121.67	1	0.0070713
snf-PA	651	503.721	605	9.52643
dhd-PA	324	178.961	0	0
dhd-PB	324	178.961	0	0
CG4198-PA	1434	1286.67	0	0
CG4198-PB	1431	1283.67	0	0
Sas10-PA	1287	1139.67	167	1.16226
Rnp4F-PB	2826	2678.67	85.5	0.25317
Rnp4F-PA	2826	2678.67	85.5	0.25317
Rnp4F-PD	2826	2678.67	85.5	0.25317
Rnp4F-PF	2826	2678.67	85.5	0.25317
CG15930-PB	1542	1394.67	0	0
TrxT-PA	474	326.822	0.5	0.0121345
TrxT-PB	474	326.822	0.5	0.0121345
CG17764-PA	819	671.67	0	0
CG3323-PA	2250	2102.67	111	0.418713
CG5062-PA	1746	1598.67	0	0
CG32767-PC	3846	3698.67	84.4	0.180993
CG32767-PD	3846	3698.67	84.4	0.180993
CG32767-PE	3846	3698.67	84.4	0.180993
CG32767-PF	3846	3698.67	84.4	0.180993
CG32767-PG	3843	3695.67	0	0
CG32767-PH	3846	3698.67	84.4	0.180993
XRCC1-PA	1845	1697.67	203	0.948435
CanB-PA	513	365.721	3	0.0650633
CanB-PB	513	365.721	3	0.0650633
SK-PH	1575	1427.67	0	0
SK-PO	2883	2735.67	0	0
SK-PP	2940	2792.67	0	0
SK-PQ	2787	2639.67	0	0
SK-PI	1569	1421.67	0	0
SK-PJ	2439	2291.67	6.86215	0.0237505
SK-PK	2784	2636.67	0	0
SK-PL	1731	1583.67	0	0
SK-PM	2784	2636.67	0	0
SK-PN	2058	1910.67	58.1759	0.241503
SK-PR	2160	2012.67	3.83931	0.0151302
SK-PS	3525	3377.67	32.3636	0.0759983
SK-PT	2316	2168.67	40.7591	0.149072
SK-PU	3369	3221.67	0	0
Usp16-45-PA	3381	3233.67	86	0.210944
Usp16-45-PD	3381	3233.67	86	0.210944
Usp16-45-PB	3381	3233.67	86	0.210944
Usp16-45-PE	3381	3233.67	86	0.210944
Usp16-45-PF	3381	3233.67	86	0.210944
CG16756-PA	459	311.822	1	0.0254365
CG15784-PA	1665	1517.67	474	2.47723
CG15784-PB	1665	1517.67	474	2.47723
SPR-PA	1308	1160.67	0.333333	0.0022779
SPR-PC	1308	1160.67	0.333333	0.0022779
SPR-PB	1308	1160.67	0.333333	0.0022779
SPR-PD	1539	1391.67	0	0
CG4151-PA	549	401.721	0	0
CG4151-PB	549	401.721	0	0
CG12730-PA	447	299.822	31.5	0.83332
CG12730-PB	447	299.822	31.5	0.83332
Pop1-PA	2574	2426.67	80	0.261483
Mlc-c-PA	444	296.822	622.764	16.6415
Mlc-c-PB	462	314.822	199.236	5.01958
RhoGAP5A-PB	1323	1175.67	0	0
RhoGAP5A-PA	1485	1337.67	148	0.877561
CG32762-PA	603	455.721	0.5	0.00870234
CG32762-PB	603	455.721	0.5	0.00870234
frma-PF	1836	1688.67	33	0.155001
frma-PG	1836	1688.67	33	0.155001
NAAT1-PA	1926	1778.67	3	0.013378
CG3309-PA	1905	1757.67	109.857	0.495742
CG3309-PB	1902	1754.67	10.1429	0.045849
CG4119-PA	2997	2849.67	259	0.720891
CG4119-PB	2997	2849.67	259	0.720891
RpL35-PB	372	225.902	5276.33	185.258
RpL35-PA	372	225.902	5276.33	185.258
RpL35-PC	372	225.902	5276.33	185.258
Gr5a-PA	1335	1187.67	0	0
cv-PA	774	626.67	74.0267	0.936945
cv-PB	774	626.67	74.0267	0.936945
cv-PC	774	626.67	74.0267	0.936945
AdamTS-B-PB	3072	2924.67	2	0.00542398
AdamTS-B-PC	2310	2162.67	0	0
CG15773-PA	1437	1289.67	6	0.0369009
CG15773-PB	960	812.67	0	0
CG4078-PA	2958	2810.67	29	0.0818376
CG4078-PB	2958	2810.67	29	0.0818376
CG15772-PA	780	632.67	0	0
CG15772-PB	780	632.67	0	0
CG15771-PA	1068	920.67	15.838	0.136446
CG15771-PD	1068	920.67	15.838	0.136446
CG15771-PC	663	515.67	25.2581	0.388503
CG15767-PA	1113	965.67	0	0
CG12239-PA	1953	1805.67	0	0
Cpr5C-PA	438	290.822	0	0
Prosbeta2R1-PA	924	776.67	0	0
CG15765-PA	2622	2474.67	2	0.00641029
CG15765-PB	2622	2474.67	2	0.00641029
CG12729-PA	702	554.67	0	0
CG15764-PA	882	734.67	0	0
CG15764-PB	882	734.67	0	0
CG16721-PB	1485	1337.67	202.83	1.20267
CG16721-PA	1485	1337.67	202.83	1.20267
CG16721-PC	1485	1337.67	202.83	1.20267
CG4020-PA	1485	1337.67	0	0
CG4020-PB	1485	1337.67	0	0
CG12236-PA	1662	1514.67	29.8241	0.156176
CG12236-PB	1533	1385.67	62.1759	0.355899
Shmt-PA	1614	1466.67	572.7	3.09713
Shmt-PB	1404	1256.67	600.65	3.7911
Shmt-PC	1404	1256.67	600.65	3.7911
Usp30-PA	1677	1529.67	85.5	0.443336
Usp30-PB	1677	1529.67	85.5	0.443336
mof-PA	2484	2336.67	227	0.770536
GAA1-PA	2025	1877.67	789	3.3329
AgmNAT-PA	651	503.721	17	0.267685
CG3108-PA	3399	3251.67	0	0
CG3097-PA	1338	1190.67	3414	22.7424
MAPk-Ak2-PB	1080	932.67	218	1.85393
MAPk-Ak2-PD	1080	932.67	218	1.85393
MAPk-Ak2-PE	1080	932.67	218	1.85393
MAPk-Ak2-PF	1080	932.67	218	1.85393
lin-52-PA	474	326.822	50.5	1.22559
lin-52-PB	474	326.822	50.5	1.22559
IntS6-PA	3855	3707.67	81	0.17328
IntS6-PB	3855	3707.67	81	0.17328
IntS6-PC	3855	3707.67	81	0.17328
IntS6-PD	3855	3707.67	81	0.17328
IntS6-PE	3855	3707.67	81	0.17328
Snx27-PA	1596	1448.67	111	0.60774
Snx27-PD	1293	1145.67	0	0
Snx27-PC	1332	1184.67	0	0
CG33080-PA	2778	2630.67	22.4705	0.0677503
CG33080-PB	2178	2030.67	0	0
CG33080-PC	2535	2387.67	434.529	1.44348
CG33080-PD	2178	2030.67	0	0
CG3149-PA	1671	1523.67	372	1.9365
PGAP1-PA	2943	2795.67	220	0.624168
Tre1-PA	1179	1031.67	47.4249	0.364611
Tre1-PC	1200	1052.67	12.1502	0.0915494
Tre1-PB	1179	1031.67	47.4249	0.364611
Rab18-PA	594	446.721	373	6.62273
Sirt4-PA	690	542.67	4.31982	0.0631385
Sirt4-PB	690	542.67	4.31982	0.0631385
Sirt4-PC	939	791.67	25.9623	0.260113
CG3726-PA	2031	1883.67	15.8671	0.0668125
CG3726-PB	2049	1901.67	320.133	1.33524
CG12728-PA	1434	1286.67	94.467	0.582341
CG12728-PB	1434	1286.67	94.467	0.582341
CG32756-PA	1380	1232.67	49.533	0.318722
CG32756-PB	1380	1232.67	49.533	0.318722
CG6041-PA	927	779.67	19	0.193289
CG32755-PA	948	800.67	0	0
CG6048-PA	1089	941.67	0	0
CG6067-PA	924	776.67	0	0
Grip-PA	3177	3029.67	0	0
Grip-PB	3174	3026.67	40	0.104824
Grip-PC	3174	3026.67	40	0.104824
CG5966-PA	1623	1475.67	11	0.0591246
CG5966-PB	1311	1163.67	0	0
MCTS1-PA	549	401.721	221.5	4.37335
MCTS1-PB	549	401.721	221.5	4.37335
CG5937-PC	6156	6008.67	1	0.00132004
CG5937-PD	6156	6008.67	1	0.00132004
CG5921-PC	2490	2342.67	0	0
CG5921-PD	2661	2513.67	0	0
CG5921-PE	2187	2039.67	1	0.0038887
Nep1-PB	2550	2402.67	0.25	0.000825298
Nep1-PA	2550	2402.67	0.25	0.000825298
Nep1-PC	2550	2402.67	0.25	0.000825298
Nep1-PD	2550	2402.67	0.25	0.000825298
Efr-PA	1059	911.67	43	0.374107
Efr-PB	1059	911.67	43	0.374107
sqh-PA	525	377.721	258.2	5.42188
sqh-PB	525	377.721	258.2	5.42188
sqh-PC	525	377.721	258.2	5.42188
sqh-PD	525	377.721	258.2	5.42188
sqh-PE	525	377.721	258.2	5.42188
Btnd-PA	1662	1514.67	0	0
vanin-like-PA	1677	1529.67	0	0
CG32751-PA	1554	1406.67	0	0
CG32751-PB	1578	1430.67	0	0
CG32750-PA	1572	1424.67	0	0
Mipp2-PA	1362	1214.67	184.339	1.20371
raptor-PB	4866	4718.67	354	0.595043
raptor-PC	4866	4718.67	354	0.595043
CG4660-PA	786	638.67	23	0.285638
CG4666-PA	582	434.721	4.5	0.0821045
CG4666-PB	582	434.721	4.5	0.0821045
Tsp5D-PA	852	704.67	0.5	0.00562793
Tsp5D-PB	852	704.67	0.5	0.00562793
Tsp5D-PC	864	716.67	0	0
rux-PA	1008	860.67	27	0.248824
rux-PB	1008	860.67	27	0.248824
mab-21-PA	1098	950.67	0	0
CG4766-PA	1107	959.67	0	0
fs(1)M3-PA	5511	5363.67	0	0
CG14445-PA	1011	863.67	0	0
CG14445-PB	951	803.67	4	0.0394772
CG14445-PC	1089	941.67	0	0
CG14445-PD	1071	923.67	0	0
Spx-PA	1044	896.67	322	2.84831
CG3781-PA	666	518.67	705	10.7811
Spt6-PA	5496	5348.67	1845.5	2.73674
Spt6-PB	5496	5348.67	1845.5	2.73674
wuho-PA	1275	1127.67	178	1.25199
mldr-PA	1635	1487.67	36.5	0.194604
mldr-PB	1635	1487.67	36.5	0.194604
CG3815-PA	2637	2489.67	269	0.856989
CG3823-PA	888	740.67	16	0.17134
CG15894-PA	4632	4484.67	0	0
CG15894-PB	4797	4649.67	0	0
CG15894-PC	4611	4463.67	0	0
CG15894-PD	4482	4334.67	1	0.00182982
CG3842-PA	1221	1073.67	0.5	0.00369372
CG3842-PB	1221	1073.67	0.5	0.00369372
CG3842-PC	1221	1073.67	0.5	0.00369372
CG3842-PD	1221	1073.67	0.5	0.00369372
CG3847-PA	1143	995.67	243	1.93578
CG3918-PA	966	818.67	237	2.29617
Agxt-PA	1185	1037.67	46	0.351612
dx-PA	2217	2069.67	276	1.05772
RpL7A-PA	816	668.67	6459.2	76.6181
RpL7A-PD	816	668.67	6459.2	76.6181
RpL7A-PE	816	668.67	6459.2	76.6181
RpL7A-PF	816	668.67	6459.2	76.6181
RpL7A-PG	816	668.67	6459.2	76.6181
CG3342-PA	1362	1214.67	89	0.581161
PpV-PA	912	764.67	41.75	0.433059
PpV-PB	912	764.67	41.75	0.433059
PpV-PC	912	764.67	41.75	0.433059
PpV-PD	912	764.67	41.75	0.433059
swa-PA	1647	1499.67	1	0.00528894
ND-B16.6-PA	465	317.822	640.667	15.9887
ND-B16.6-PB	465	317.822	640.667	15.9887
ND-B16.6-PC	465	317.822	640.667	15.9887
CG12219-PA	1689	1541.67	186	0.956943
Rpt4-PB	1194	1046.67	1269	9.61649
Top3beta-PA	2628	2480.67	151.5	0.484405
Top3beta-PB	2628	2480.67	151.5	0.484405
CG4291-PA	1017	869.67	43	0.392174
CG4291-PB	1017	869.67	43	0.392174
drongo-PC	1344	1196.67	0	0
drongo-PH	1554	1406.67	307.343	1.73299
drongo-PF	2022	1874.67	17.4369	0.0737752
drongo-PG	1812	1664.67	0	0
drongo-PI	1545	1397.67	36.2204	0.205548
CG3862-PA	1365	1217.67	83	0.540646
PGAP2-PA	768	620.67	125	1.5974
CG15880-PA	792	644.67	1	0.0123035
Saf6-PA	2154	2006.67	147	0.58104
Saf6-PB	2145	1997.67	0	0
Pkg21D-PA	2307	2159.67	3	0.0110179
Eaat2-PA	1692	1544.67	0	0
Eaat2-PC	1740	1592.67	0	0
Eaat2-PD	1692	1544.67	0	0
lectin-21Cb-PB	750	602.67	1236	16.2668
Plc21C-PC	3936	3788.67	150.466	0.315005
Plc21C-PD	3957	3809.67	0.135588	0.000282292
Plc21C-PA	3939	3791.67	76.4169	0.159854
Plc21C-PB	3939	3791.67	76.4169	0.159854
Plc21C-PG	3753	3605.67	0.649174	0.00142804
Plc21C-PH	3921	3773.67	27.915	0.058673
CG33127-PA	855	707.67	0	0
al-PA	1227	1079.67	0	0
Polr1B-PA	3390	3242.67	202	0.494098
RpLP1-PA	339	193.398	11865.5	486.629
RpLP1-PB	339	193.398	11865.5	486.629
CG13692-PA	582	434.721	0	0
BBS8-PA	1650	1502.67	0	0
ex-PA	4284	4136.67	266.5	0.510988
ex-PB	4284	4136.67	266.5	0.510988
shv-PA	1065	917.67	2475	21.3921
CG4133-PA	2004	1856.67	121	0.51691
CG4133-PB	1929	1781.67	0	0
CG4133-PC	1752	1604.67	0	0
MED15-PA	2250	2102.67	446	1.6824
ush-PA	3576	3428.67	0	0
ush-PB	3597	3449.67	105.183	0.241842
ush-PC	3639	3491.67	600.634	1.3644
ush-PD	3528	3380.67	0	0
ush-PE	3597	3449.67	105.183	0.241842
Tspo-PA	558	410.721	1005	19.4081
CG2794-PA	2103	1955.67	224	0.908484
Sf3b1-PA	4023	3875.67	353	0.722425
Sf3b1-PB	4023	3875.67	353	0.722425
cold-PA	462	314.822	77	1.93995
cold-PB	462	314.822	77	1.93995
Pph13-PA	1074	926.67	0	0
Gsc-PC	1248	1100.67	0	0
Gsc-PD	1422	1274.67	0	0
Gsc-PE	324	178.961	0	0
Ptth-PG	555	407.721	0	0
Ptth-PE	579	431.721	0	0
Ptth-PF	657	509.671	0	0
Ipk2-PA	930	782.67	31	0.314158
Nle-PA	1467	1319.67	175	1.05181
CG11835-PA	2388	2240.67	0	0
CG11835-PB	2388	2240.67	0	0
CG11835-PC	2388	2240.67	0	0
CG11835-PD	2388	2240.67	0	0
Ets21C-PA	1428	1280.67	0	0
Ets21C-PB	918	770.67	4	0.0411676
Ets21C-PC	1428	1280.67	0	0
Ets21C-PD	1428	1280.67	0	0
Spp-PA	1170	1022.67	13825	107.225
lwr-PA	480	332.756	414.25	9.87418
lwr-PB	480	332.756	414.25	9.87418
lwr-PC	480	332.756	414.25	9.87418
lwr-PD	480	332.756	414.25	9.87418
cbt-PA	1287	1139.67	84.42	0.587531
cbt-PB	1044	896.67	4.28998	0.0379479
cbt-PC	1044	896.67	4.28998	0.0379479
CG4297-PC	4419	4271.67	5562.5	10.3285
CG4297-PD	4419	4271.67	5562.5	10.3285
crq-PA	1476	1328.67	51.6	0.308033
crq-PB	1476	1328.67	51.6	0.308033
crq-PD	1476	1328.67	51.6	0.308033
crq-PE	1476	1328.67	51.6	0.308033
crq-PC	1476	1328.67	51.6	0.308033
CG11885-PA	426	278.962	172	4.89043
CG13690-PA	1044	896.67	0	0
CG4213-PA	3762	3614.67	40.5	0.0888692
CG4213-PB	3762	3614.67	40.5	0.0888692
Ent1-PA	1431	1283.67	43.8561	0.270982
Ent1-PB	1431	1283.67	43.8561	0.270982
Ent1-PC	1431	1283.67	43.8561	0.270982
CG31921-PA	2142	1994.67	1	0.00397643
CG11911-PA	834	686.67	0	0
CG11912-PA	816	668.67	0	0
dbr-PB	3024	2876.67	182.4	0.502921
dbr-PC	3024	2876.67	182.4	0.502921
dbr-PD	3024	2876.67	182.4	0.502921
dbr-PE	3024	2876.67	182.4	0.502921
dbr-PF	3024	2876.67	182.4	0.502921
galectin-PA	1512	1364.67	42.7232	0.248314
galectin-PB	1209	1061.67	52.6758	0.393537
galectin-PE	1260	1112.67	102.635	0.731636
galectin-PD	1206	1058.67	21.6554	0.162245
galectin-PF	819	671.67	24.951	0.294643
CG11374-PC	1206	1058.67	3	0.0224763
Zir-PA	6195	6047.67	858	1.12529
CG11377-PA	1125	977.67	663.09	5.37953
CG11377-PB	936	788.67	410.91	4.13253
Gs1-PC	1200	1052.67	0.333333	0.0025116
Gs1-PB	1200	1052.67	0.333333	0.0025116
Gs1-PD	1200	1052.67	0.333333	0.0025116
CG11454-PA	717	569.67	244	3.39728
ND-15-PA	306	161.544	86.25	4.2348
ND-15-PB	306	161.544	86.25	4.2348
ND-15-PC	306	161.544	86.25	4.2348
ND-15-PD	306	161.544	86.25	4.2348
ND-15-PF	306	161.544	86.25	4.2348
ND-15-PG	306	161.544	86.25	4.2348
ND-15-PH	213	79.323	0	0
ND-15-PI	213	79.323	0	0
ND-15-PJ	306	161.544	86.25	4.2348
ND-15-PK	306	161.544	86.25	4.2348
CG3436-PA	1044	896.67	217.5	1.92394
CG3436-PC	1044	896.67	217.5	1.92394
mRpL10-PA	747	599.67	80	1.05814
Tbc1d15-17-PA	2148	2000.67	240.667	0.954125
Tbc1d15-17-PB	2148	2000.67	240.667	0.954125
Tbc1d15-17-PC	2148	2000.67	240.667	0.954125
CG13693-PA	1332	1184.67	2	0.0133905
CG3345-PA	2001	1853.67	4	0.0171156
smo-PA	3111	2963.67	111	0.297069
CG11562-PA	378	231.628	59	2.02034
Stip1-PA	1473	1325.67	1362	8.14904
Pi3K21B-PB	1491	1343.67	137.071	0.809129
Pi3K21B-PC	594	446.721	52.4289	0.930892
Pi3K21B-PD	594	446.721	52.4289	0.930892
Pi3K21B-PE	1491	1343.67	137.071	0.809129
U2af38-PA	795	647.67	112.5	1.37773
U2af38-PB	795	647.67	112.5	1.37773
Amnionless-PA	1518	1370.67	11.4108	0.0660312
Amnionless-PB	1518	1370.67	11.4108	0.0660312
CG3625-PA	738	590.67	14.3694	0.192956
CG3625-PB	747	599.67	5324.86	70.4304
CG3625-PC	744	596.67	10.6953	0.142175
CG3625-PE	744	596.67	10.6953	0.142175
CG11601-PA	828	680.67	141	1.64304
CG11601-PB	828	680.67	141	1.64304
CG11601-PC	828	680.67	141	1.64304
CG3645-PA	1518	1370.67	156	0.902727
CG3645-PB	1518	1370.67	156	0.902727
CG3645-PC	1518	1370.67	156	0.902727
CG17075-PA	2907	2759.67	6	0.0172448
CG17075-PB	2907	2759.67	6	0.0172448
CG11617-PA	885	737.67	2.5	0.0268808
CG11617-PB	885	737.67	2.5	0.0268808
CG3709-PA	1503	1355.67	83	0.485611
CG31974-PB	1242	1094.67	0.999954	0.00724538
CG31974-PC	1242	1094.67	0.999954	0.00724538
CG31974-PD	1251	1103.67	9.20232e-05	6.61337e-07
CG31975-PB	1251	1103.67	0	0
CG31975-PC	1251	1103.67	0	0
ovm-PC	585	437.721	0	0
ovm-PB	585	437.721	0	0
CG13694-PA	405	258.363	1	0.0306997
CG13694-PB	405	258.363	1	0.0306997
Nhe1-PB	1950	1802.67	1629	7.16753
net-PB	1083	935.67	1	0.00847699
net-PC	1083	935.67	1	0.00847699
Cda5-PA	3120	2972.67	0	0
Cda5-PB	5997	5849.67	104.028	0.141053
Cda5-PF	4689	4541.67	0	0
Cda5-PG	5373	5225.67	24.4256	0.0370739
Cda5-PH	2676	2528.67	358.899	1.12576
Cda5-PI	5553	5405.67	1517.11	2.22604
Cda5-PJ	5673	5525.67	119.301	0.171247
Cda5-PE	3123	2975.67	518.233	1.38135
Ir21a-PB	2529	2381.67	1.8096	0.00602652
l(2)gl-PB	3462	3314.67	385.143	0.921608
l(2)gl-PD	3339	3191.67	0	0
l(2)gl-PE	3339	3191.67	0	0
l(2)gl-PF	3339	3191.67	0	0
l(2)gl-PC	3486	3338.67	96.6428	0.229594
l(2)gl-PA	3486	3338.67	96.6428	0.229594
l(2)gl-PG	3486	3338.67	96.6428	0.229594
l(2)gl-PH	3486	3338.67	96.6428	0.229594
l(2)gl-PI	3486	3338.67	96.6428	0.229594
l(2)gl-PJ	3486	3338.67	96.6428	0.229594
l(2)gl-PK	3282	3134.67	0	0
Spn77Bc-PA	1251	1103.67	1169.08	8.40172
Spn77Bc-PB	1251	1103.67	1169.08	8.40172
eRF1-PC	1317	1169.67	547.22	3.71076
eRF1-PB	1317	1169.67	547.22	3.71076
eRF1-PE	1317	1169.67	547.22	3.71076
eRF1-PF	1317	1169.67	547.22	3.71076
eRF1-PA	1317	1169.67	547.22	3.71076
eRF1-PG	1317	1169.67	547.22	3.71076
eRF1-PH	1314	1166.67	10.6821	0.0726226
eRF1-PI	1344	1196.67	0	0
CG5618-PA	1533	1385.67	56.3281	0.322426
CG5618-PD	1041	893.67	1.33597	0.0118572
CG5618-PE	1041	893.67	1.33597	0.0118572
kin17-PA	1173	1025.67	270	2.08795
