target_id	length	eff_length	est_counts	tpm
Ilp7-PA	480	324.271	0	0
Mnt-PC	1749	1593.16	0	0
Mnt-PA	1749	1593.16	0	0
Mnt-PI	2373	2217.16	78.4987	0.210397
Mnt-PJ	1752	1596.16	8.77906	0.0326848
Mnt-PD	2373	2217.16	213.535	0.572331
Mnt-PE	1749	1593.16	0	0
Mnt-PF	2370	2214.16	233.652	0.627097
Mnt-PG	1746	1590.16	0	0
Mnt-PH	2373	2217.16	213.535	0.572331
Mnt-PK	2151	1995.16	0	0
Rala-PB	594	438.161	320.153	4.34208
Rala-PA	606	450.161	13.4235	0.177204
Rala-PC	606	450.161	13.4235	0.177204
Parg-PB	2172	2016.16	131.5	0.387592
Parg-PC	2172	2016.16	131.5	0.387592
CG2875-PA	1494	1338.16	439.038	1.9497
CG2875-PB	1491	1335.16	3.98117	0.0177195
CG2875-PC	1491	1335.16	3.98117	0.0177195
DIP-alpha-PA	1665	1509.16	8.5	0.0334702
DIP-alpha-PB	1299	1143.16	0	0
DIP-alpha-PC	1665	1509.16	8.5	0.0334702
Gas8-PB	1440	1284.16	0	0
Gas8-PC	1365	1209.16	1	0.00491463
Gas8-PD	1440	1284.16	0	0
CG14270-PA	576	420.161	121	1.71137
CG10804-PA	2049	1893.16	0	0
CG10804-PB	1989	1833.16	1.72614	0.00559565
CG10804-PC	2181	2025.16	10.5477	0.0309509
CG10804-PD	1989	1833.16	1.72614	0.00559565
CG2930-PD	2412	2256.16	0	0
CG2930-PA	2433	2277.16	31	0.0808989
CG2930-PB	2433	2277.16	31	0.0808989
CG2930-PE	2448	2292.16	0	0
CG2930-PF	2433	2277.16	31	0.0808989
CG15239-PA	1482	1326.16	0	0
Glos-PA	2736	2580.16	80.2777	0.184894
Glos-PB	2736	2580.16	80.2777	0.184894
Gem4b-PB	2736	2580.16	0.504567	0.00116211
Gem4c-PB	2736	2580.16	84.94	0.195632
Vap33-PB	810	654.161	725.667	6.59215
Vap33-PA	708	552.161	0	0
Vap33-PC	810	654.161	725.667	6.59215
Vap33-PE	810	654.161	725.667	6.59215
CG6414-PA	1752	1596.16	0	0
CG6414-PB	1752	1596.16	0	0
CG6428-PA	1896	1740.16	188	0.642012
lva-PC	8340	8184.16	11259.5	8.1756
lva-PD	8340	8184.16	11259.5	8.1756
CG2938-PB	2589	2433.16	147.667	0.36065
CG2938-PC	2589	2433.16	147.667	0.36065
CG2938-PD	2589	2433.16	147.667	0.36065
CG15375-PB	702	546.161	0	0
brn-PA	978	822.161	167	1.20707
cib-PC	294	142.143	9.42425	0.394
cib-PA	390	234.778	120.894	3.06
cib-PB	390	234.778	120.894	3.06
cib-PD	390	234.778	120.894	3.06
cib-PE	390	234.778	120.894	3.06
dgt4-PA	567	411.161	9.33333	0.134896
dgt4-PB	567	411.161	9.33333	0.134896
dgt4-PC	567	411.161	9.33333	0.134896
tyf-PB	5736	5580.16	386.4	0.411496
tyf-PC	5736	5580.16	386.4	0.411496
tyf-PF	5004	4848.16	0	0
tyf-PG	5004	4848.16	0	0
tyf-PH	5004	4848.16	0	0
tyf-PI	5736	5580.16	386.4	0.411496
tyf-PJ	5736	5580.16	386.4	0.411496
tyf-PK	5004	4848.16	0	0
tyf-PL	5004	4848.16	0	0
tyf-PM	5004	4848.16	0	0
tyf-PN	5736	5580.16	386.4	0.411496
GlcAT-I-PA	921	765.161	97	0.753344
CG15570-PA	4074	3918.16	0	0
CG12691-PA	453	297.332	1	0.0199863
CG15572-PA	1458	1302.16	0	0
CG3626-PA	2820	2664.16	770.669	1.71902
CG12688-PB	285	133.873	281	12.4735
CG12693-PB	1278	1122.16	0	0
mRpL33-PA	195	60.5251	176	17.2803
mei-9-PA	2886	2730.16	91.3444	0.198824
mei-9-PB	2886	2730.16	91.3444	0.198824
CG15579-PA	285	133.873	6.5	0.288532
CG15579-PB	285	133.873	6.5	0.288532
CG12692-PB	1662	1506.16	1.5	0.00591827
CG12692-PC	1662	1506.16	1.5	0.00591827
CG15578-PA	270	120.327	0	0
CG15577-PA	300	147.804	0	0
CG15576-PB	372	217.006	0	0
Muc4B-PB	1491	1335.16	0.5	0.00222541
Muc4B-PC	1491	1335.16	0.5	0.00222541
Femcoat-PB	606	450.161	0	0
CG15571-PA	459	303.332	0	0
Fas2-PA	2622	2466.16	7.19778	0.0173441
Fas2-PB	2322	2166.16	55.5229	0.15232
Fas2-PC	2436	2280.16	53.511	0.139461
Fas2-PD	2535	2379.16	109.542	0.273611
Fas2-PF	2580	2424.16	68.5657	0.168082
Fas2-PG	2658	2502.16	6.6085	0.015695
Fas2-PH	2499	2343.16	7.0516	0.0178838
Tip60-PA	1626	1470.16	146.5	0.592171
Tip60-PB	1422	1266.16	0	0
Tip60-PC	1626	1470.16	146.5	0.592171
Nsun2-PA	2241	2085.16	942	2.68464
Xpac-PA	891	735.161	88	0.711336
Cmtr1-PA	2367	2211.16	215	0.57782
Cmtr1-PB	2367	2211.16	215	0.57782
bi-PA	2919	2763.16	0	0
bi-PF	3072	2916.16	0	0
bi-PB	2919	2763.16	0	0
bi-PC	2919	2763.16	0	0
bi-PG	2916	2760.16	0	0
bi-PD	2925	2769.16	0	0
bi-PE	2913	2757.16	0	0
CG3556-PA	1788	1632.16	2.5	0.00910231
CG3556-PB	1788	1632.16	2.5	0.00910231
CHOp24-PA	627	471.161	3961	49.9585
CHOp24-PB	627	471.161	3961	49.9585
CG3568-PA	1527	1371.16	339	1.46922
CG15912-PA	741	585.161	58	0.589016
CG3527-PA	759	603.161	159	1.56653
CG3546-PA	1893	1737.16	0	0
Pp2C1-PA	4284	4128.16	327.5	0.471443
Pp2C1-PB	4284	4128.16	327.5	0.471443
CG11444-PA	648	492.161	876.5	10.5832
CG11444-PB	648	492.161	876.5	10.5832
CG11436-PA	1398	1242.16	141	0.674553
Usf-PB	1314	1158.16	173	0.88767
Usf-PC	1314	1158.16	173	0.88767
rb-PA	3483	3327.16	168.667	0.301252
rb-PD	3483	3327.16	168.667	0.301252
rb-PC	3483	3327.16	168.667	0.301252
ctp-PB	270	120.327	82.3435	4.06671
ctp-PA	270	120.327	82.3435	4.06671
ctp-PC	270	120.327	82.3435	4.06671
ctp-PE	270	120.327	82.3435	4.06671
ctp-PF	804	648.161	3989.52	36.5773
Pdha-PC	1332	1176.16	521.6	2.6354
Pdha-PA	1200	1044.16	524.2	2.98335
Pdha-PD	1200	1044.16	524.2	2.98335
Pdha-PB	987	831.161	0	0
CG7024-PA	1440	1284.16	16	0.0740415
CG6978-PA	1440	1284.16	0	0
CG12682-PA	714	558.161	0	0
boil-PA	1353	1197.16	10	0.0496389
CG6927-PA	1575	1419.16	2	0.00837477
CG32772-PC	1563	1407.16	266.654	1.1261
CG32772-PD	1125	969.161	7.34612	0.0450439
CG32772-PE	1563	1407.16	266.654	1.1261
CG32772-PF	1125	969.161	7.34612	0.0450439
CG6903-PA	1731	1575.16	849	3.203
CG6903-PB	1731	1575.16	849	3.203
Ptp4E-PA	5304	5148.16	27.3679	0.0315911
Ptp4E-PB	4824	4668.16	38.4121	0.0488987
Ptp4E-PC	5304	5148.16	27.3679	0.0315911
Ptp4E-PD	5304	5148.16	27.3679	0.0315911
Ptp4E-PF	5304	5148.16	27.3679	0.0315911
Ptp4E-PG	4848	4692.16	225.696	0.285841
Ptp4E-PH	5286	5130.16	19.4204	0.0224958
CG12680-PB	648	492.161	2	0.0241489
CG12680-PC	648	492.161	2	0.0241489
CG15468-PB	1041	885.161	32	0.214834
CG2861-PA	5682	5526.16	0	0
CG2861-PC	2427	2271.16	0	0
CG2861-PD	5622	5466.16	0	0
CG2861-PE	5622	5466.16	0	0
CG15471-PB	387	231.802	0	0
CG15471-PC	387	231.802	0	0
CG2871-PA	1227	1071.16	0	0
Klf15-PA	936	780.161	0	0
CG15472-PA	906	750.161	0	0
Rpn13R-PA	975	819.161	77	0.558594
CG15465-PA	1269	1113.16	2	0.0106769
CG15465-PB	1269	1113.16	2	0.0106769
snf-PA	651	495.161	877	10.5251
dhd-PA	324	170.565	0	0
dhd-PB	324	170.565	0	0
CG4198-PA	1434	1278.16	0	0
CG4198-PB	1431	1275.16	0	0
Sas10-PA	1287	1131.16	323	1.69689
Rnp4F-PB	2826	2670.16	185.25	0.412283
Rnp4F-PA	2826	2670.16	185.25	0.412283
Rnp4F-PD	2826	2670.16	185.25	0.412283
Rnp4F-PF	2826	2670.16	185.25	0.412283
CG15930-PB	1542	1386.16	0	0
TrxT-PA	474	318.271	0	0
TrxT-PB	474	318.271	0	0
CG17764-PA	819	663.161	0	0
CG3323-PA	2250	2094.16	100	0.283769
CG5062-PA	1746	1590.16	1	0.00373709
CG32767-PC	3846	3690.16	108.8	0.17521
CG32767-PD	3846	3690.16	108.8	0.17521
CG32767-PE	3846	3690.16	108.8	0.17521
CG32767-PF	3846	3690.16	108.8	0.17521
CG32767-PG	3843	3687.16	0	0
CG32767-PH	3846	3690.16	108.8	0.17521
XRCC1-PA	1845	1689.16	262	0.921732
CanB-PA	513	357.271	1.5	0.0249499
CanB-PB	513	357.271	1.5	0.0249499
SK-PH	1575	1419.16	0	0
SK-PO	2883	2727.16	3.62199	0.00789244
SK-PP	2940	2784.16	0	0
SK-PQ	2787	2631.16	0	0
SK-PI	1569	1413.16	0	0
SK-PJ	2439	2283.16	0	0
SK-PK	2784	2628.16	0	0
SK-PL	1731	1575.16	0	0
SK-PM	2784	2628.16	18.1086	0.0409457
SK-PN	2058	1902.16	3.66361	0.0114455
SK-PR	2160	2004.16	1.3547	0.00401684
SK-PS	3525	3369.16	0	0
SK-PT	2316	2160.16	23.2511	0.0639634
SK-PU	3369	3213.16	0	0
Usp16-45-PA	3381	3225.16	132.6	0.244324
Usp16-45-PD	3381	3225.16	132.6	0.244324
Usp16-45-PB	3381	3225.16	132.6	0.244324
Usp16-45-PE	3381	3225.16	132.6	0.244324
Usp16-45-PF	3381	3225.16	132.6	0.244324
CG16756-PA	459	303.332	1	0.019591
CG15784-PA	1665	1509.16	226.5	0.891882
CG15784-PB	1665	1509.16	226.5	0.891882
SPR-PA	1308	1152.16	5.34972	0.0275926
SPR-PC	1308	1152.16	5.34972	0.0275926
SPR-PB	1308	1152.16	5.34972	0.0275926
SPR-PD	1539	1383.16	23.9508	0.102902
CG4151-PA	549	393.161	1.5	0.0226723
CG4151-PB	549	393.161	1.5	0.0226723
CG12730-PA	447	291.361	44	0.89742
CG12730-PB	447	291.361	44	0.89742
Pop1-PA	2574	2418.16	221	0.543102
Mlc-c-PA	444	288.361	1499.56	30.9032
Mlc-c-PB	462	306.271	147.435	2.86069
RhoGAP5A-PB	1323	1167.16	0	0
RhoGAP5A-PA	1485	1329.16	134	0.599103
CG32762-PA	603	447.161	7	0.0930269
CG32762-PB	603	447.161	7	0.0930269
frma-PF	1836	1680.16	91.5	0.323627
frma-PG	1836	1680.16	91.5	0.323627
NAAT1-PA	1926	1770.16	23	0.0772129
CG3309-PA	1905	1749.16	124.518	0.423036
CG3309-PB	1902	1746.16	21.482	0.0731081
CG4119-PA	2997	2841.16	377.5	0.789579
CG4119-PB	2997	2841.16	377.5	0.789579
RpL35-PB	372	217.006	6324.33	173.188
RpL35-PA	372	217.006	6324.33	173.188
RpL35-PC	372	217.006	6324.33	173.188
Gr5a-PA	1335	1179.16	0	0
cv-PA	774	618.161	72.3941	0.695947
cv-PB	774	618.161	72.3941	0.695947
cv-PC	774	618.161	72.3941	0.695947
AdamTS-B-PB	3072	2916.16	9.9424	0.0202607
AdamTS-B-PC	2310	2154.16	3.0576	0.00843484
CG15773-PA	1437	1281.16	11.8681	0.0550493
CG15773-PB	960	804.161	1.1319	0.00836452
CG4078-PA	2958	2802.16	46.5	0.0986131
CG4078-PB	2958	2802.16	46.5	0.0986131
CG15772-PA	780	624.161	4	0.0380836
CG15772-PB	780	624.161	4	0.0380836
CG15771-PA	1068	912.161	23.6361	0.153985
CG15771-PD	1068	912.161	23.6361	0.153985
CG15771-PC	663	507.161	10.7167	0.125571
CG15767-PA	1113	957.161	1	0.00620854
CG12239-PA	1953	1797.16	0	0
Cpr5C-PA	438	282.419	0	0
Prosbeta2R1-PA	924	768.161	0	0
CG15765-PA	2622	2466.16	147.14	0.354556
CG15765-PB	2622	2466.16	147.14	0.354556
CG12729-PA	702	546.161	2	0.0217612
CG15764-PA	882	726.161	0	0
CG15764-PB	882	726.161	0	0
CG16721-PB	1485	1329.16	202.268	0.904324
CG16721-PA	1485	1329.16	202.268	0.904324
CG16721-PC	1485	1329.16	202.268	0.904324
CG4020-PA	1485	1329.16	0	0
CG4020-PB	1485	1329.16	0	0
CG12236-PA	1662	1506.16	92.7071	0.365777
CG12236-PB	1533	1377.16	37.5494	0.162029
Shmt-PA	1614	1458.16	1722.02	7.0179
Shmt-PB	1404	1248.16	1273.48	6.0631
Shmt-PC	1404	1248.16	1273.48	6.0631
Usp30-PA	1677	1521.16	158.5	0.619197
Usp30-PB	1677	1521.16	158.5	0.619197
mof-PA	2484	2328.16	345	0.880604
GAA1-PA	2025	1869.16	1352	4.29838
AgmNAT-PA	651	495.161	18	0.216023
CG3108-PA	3399	3243.16	3	0.00549702
CG3097-PA	1338	1182.16	3649	18.3431
MAPk-Ak2-PB	1080	924.161	273.25	1.75706
MAPk-Ak2-PD	1080	924.161	273.25	1.75706
MAPk-Ak2-PE	1080	924.161	273.25	1.75706
MAPk-Ak2-PF	1080	924.161	273.25	1.75706
lin-52-PA	474	318.271	61	1.13896
lin-52-PB	474	318.271	61	1.13896
IntS6-PA	3855	3699.16	117	0.187956
IntS6-PB	3855	3699.16	117	0.187956
IntS6-PC	3855	3699.16	117	0.187956
IntS6-PD	3855	3699.16	117	0.187956
IntS6-PE	3855	3699.16	117	0.187956
Snx27-PA	1596	1440.16	132	0.544675
Snx27-PD	1293	1137.16	0	0
Snx27-PC	1332	1176.16	0	0
CG33080-PA	2778	2622.16	16.9612	0.0384389
CG33080-PB	2178	2022.16	0	0
CG33080-PC	2535	2379.16	1390.04	3.47198
CG33080-PD	2178	2022.16	0	0
CG3149-PA	1671	1515.16	688	2.69839
PGAP1-PA	2943	2787.16	2245	4.78662
Tre1-PA	1179	1023.16	56	0.325251
Tre1-PC	1200	1044.16	0	0
Tre1-PB	1179	1023.16	56	0.325251
Rab18-PA	594	438.161	623	8.44945
Sirt4-PA	690	534.161	8.68958	0.0966721
Sirt4-PB	690	534.161	8.68958	0.0966721
Sirt4-PC	939	783.161	31.5027	0.23904
CG3726-PA	2031	1875.16	47.8157	0.151533
CG3726-PB	2049	1893.16	304.184	0.954825
CG12728-PA	1434	1278.16	185.012	0.86018
CG12728-PB	1434	1278.16	185.012	0.86018
CG32756-PA	1380	1224.16	85.4879	0.414993
CG32756-PB	1380	1224.16	85.4879	0.414993
CG6041-PA	927	771.161	18	0.138708
CG32755-PA	948	792.161	1	0.00750172
CG6048-PA	1089	933.161	0	0
CG6067-PA	924	768.161	2	0.0154722
Grip-PA	3177	3021.16	51.6258	0.101547
Grip-PB	3174	3018.16	41.6871	0.0820793
Grip-PC	3174	3018.16	41.6871	0.0820793
CG5966-PA	1623	1467.16	16	0.0648062
CG5966-PB	1311	1155.16	0	0
MCTS1-PA	549	393.161	274	4.14147
MCTS1-PB	549	393.161	274	4.14147
CG5937-PC	6156	6000.16	0.5	0.000495201
CG5937-PD	6156	6000.16	0.5	0.000495201
CG5921-PC	2490	2334.16	4	0.0101837
CG5921-PD	2661	2505.16	0	0
CG5921-PE	2187	2031.16	0	0
Nep1-PB	2550	2394.16	0.75	0.00186158
Nep1-PA	2550	2394.16	0.75	0.00186158
Nep1-PC	2550	2394.16	0.75	0.00186158
Nep1-PD	2550	2394.16	0.75	0.00186158
Efr-PA	1059	903.161	76	0.500061
Efr-PB	1059	903.161	76	0.500061
sqh-PA	525	369.199	501.4	8.07047
sqh-PB	525	369.199	501.4	8.07047
sqh-PC	525	369.199	501.4	8.07047
sqh-PD	525	369.199	501.4	8.07047
sqh-PE	525	369.199	501.4	8.07047
Btnd-PA	1662	1506.16	1	0.00394551
vanin-like-PA	1677	1521.16	0	0
CG32751-PA	1554	1398.16	0	0
CG32751-PB	1578	1422.16	0	0
CG32750-PA	1572	1416.16	2	0.00839251
Mipp2-PA	1362	1206.16	348.239	1.71572
raptor-PB	4866	4710.16	467	0.589191
raptor-PC	4866	4710.16	467	0.589191
CG4660-PA	786	630.161	1	0.00943024
CG4666-PA	582	426.161	40	0.557777
CG4666-PB	582	426.161	40	0.557777
Tsp5D-PA	852	696.161	0	0
Tsp5D-PB	852	696.161	0	0
Tsp5D-PC	864	708.161	6	0.0503493
rux-PA	1008	852.161	56	0.390518
rux-PB	1008	852.161	56	0.390518
mab-21-PA	1098	942.161	1	0.00630739
CG4766-PA	1107	951.161	0	0
fs(1)M3-PA	5511	5355.16	0	0
CG14445-PA	1011	855.161	0	0
CG14445-PB	951	795.161	5	0.0373671
CG14445-PC	1089	933.161	0	0
CG14445-PD	1071	915.161	0	0
Spx-PA	1044	888.161	475	3.17816
CG3781-PA	666	510.161	832	9.69149
Spt6-PA	5496	5340.16	3101	3.45082
Spt6-PB	5496	5340.16	3101	3.45082
wuho-PA	1275	1119.16	308	1.63543
mldr-PA	1635	1479.16	79	0.317385
mldr-PB	1635	1479.16	79	0.317385
CG3815-PA	2637	2481.16	377	0.902945
CG3823-PA	888	732.161	111	0.90093
CG15894-PA	4632	4476.16	0	0
CG15894-PB	4797	4641.16	7	0.00896285
CG15894-PC	4611	4455.16	0	0
CG15894-PD	4482	4326.16	0	0
CG3842-PA	1221	1065.16	3.25	0.0181319
CG3842-PB	1221	1065.16	3.25	0.0181319
CG3842-PC	1221	1065.16	3.25	0.0181319
CG3842-PD	1221	1065.16	3.25	0.0181319
CG3847-PA	1143	987.161	308	1.85412
CG3918-PA	966	810.161	356	2.61128
Agxt-PA	1185	1029.16	57	0.329129
dx-PA	2217	2061.16	409	1.1792
RpL7A-PA	816	660.161	7673.4	69.0736
RpL7A-PD	816	660.161	7673.4	69.0736
RpL7A-PE	816	660.161	7673.4	69.0736
RpL7A-PF	816	660.161	7673.4	69.0736
RpL7A-PG	816	660.161	7673.4	69.0736
CG3342-PA	1362	1206.16	151	0.743954
PpV-PA	912	756.161	83	0.652286
PpV-PB	912	756.161	83	0.652286
PpV-PC	912	756.161	83	0.652286
PpV-PD	912	756.161	83	0.652286
swa-PA	1647	1491.16	1	0.0039852
ND-B16.6-PA	465	309.271	781	15.0067
ND-B16.6-PB	465	309.271	781	15.0067
ND-B16.6-PC	465	309.271	781	15.0067
CG12219-PA	1689	1533.16	247	0.957379
Rpt4-PB	1194	1038.16	1658	9.49061
Top3beta-PA	2628	2472.16	468.5	1.12618
Top3beta-PB	2628	2472.16	468.5	1.12618
CG4291-PA	1017	861.161	75.5	0.520999
CG4291-PB	1017	861.161	75.5	0.520999
drongo-PC	1344	1188.16	0	0
drongo-PH	1554	1398.16	415.789	1.76722
drongo-PF	2022	1866.16	19.521	0.0621625
drongo-PG	1812	1656.16	0	0
drongo-PI	1545	1389.16	73.6902	0.315233
CG3862-PA	1365	1209.16	128	0.629072
PGAP2-PA	768	612.161	158	1.53379
CG15880-PA	792	636.161	0	0
Saf6-PA	2154	1998.16	161.475	0.48023
Saf6-PB	2145	1989.16	22.5252	0.0672935
Pkg21D-PA	2307	2151.16	0	0
Eaat2-PA	1692	1536.16	0.5	0.00193423
Eaat2-PC	1740	1584.16	0	0
Eaat2-PD	1692	1536.16	0.5	0.00193423
lectin-21Cb-PB	750	594.161	3690	36.906
Plc21C-PC	3936	3780.16	195.43	0.307224
Plc21C-PD	3957	3801.16	11.5662	0.018082
Plc21C-PA	3939	3783.16	64.2356	0.100901
Plc21C-PB	3939	3783.16	64.2356	0.100901
Plc21C-PG	3753	3597.16	69.5331	0.11487
Plc21C-PH	3921	3765.16	0	0
CG33127-PA	855	699.161	1	0.00849958
al-PA	1227	1071.16	0	0
Polr1B-PA	3390	3234.16	377	0.692715
RpLP1-PA	339	184.972	13755.5	441.921
RpLP1-PB	339	184.972	13755.5	441.921
CG13692-PA	582	426.161	0	0
BBS8-PA	1650	1494.16	0	0
ex-PA	4284	4128.16	296.5	0.426818
ex-PB	4284	4128.16	296.5	0.426818
shv-PA	1065	909.161	6899	45.0941
CG4133-PA	2004	1848.16	200.039	0.643206
CG4133-PB	1929	1773.16	18.1444	0.0608091
CG4133-PC	1752	1596.16	2.81622	0.0104849
MED15-PA	2250	2094.16	877	2.48865
ush-PA	3576	3420.16	0	0
ush-PB	3597	3441.16	136.656	0.235992
ush-PC	3639	3483.16	633.688	1.08113
ush-PD	3528	3372.16	0	0
ush-PE	3597	3441.16	136.656	0.235992
Tspo-PA	558	402.161	1179	17.4216
CG2794-PA	2103	1947.16	411	1.25434
Sf3b1-PA	4023	3867.16	604	0.928153
Sf3b1-PB	4023	3867.16	604	0.928153
cold-PA	462	306.271	156.5	3.03657
cold-PB	462	306.271	156.5	3.03657
Pph13-PA	1074	918.161	0	0
Gsc-PC	1248	1092.16	0	0
Gsc-PD	1422	1266.16	0	0
Gsc-PE	324	170.565	0	0
Ptth-PG	555	399.161	0	0
Ptth-PE	579	423.161	0	0
Ptth-PF	657	501.161	3	0.0355728
Ipk2-PA	930	774.161	69	0.529654
Nle-PA	1467	1311.16	326	1.47753
CG11835-PA	2388	2232.16	0	0
CG11835-PB	2388	2232.16	0	0
CG11835-PC	2388	2232.16	0	0
CG11835-PD	2388	2232.16	0	0
Ets21C-PA	1428	1272.16	4	0.018685
Ets21C-PB	918	762.161	0	0
Ets21C-PC	1428	1272.16	4	0.018685
Ets21C-PD	1428	1272.16	4	0.018685
Spp-PA	1170	1014.16	23306	136.564
lwr-PA	480	324.271	488.25	8.94765
lwr-PB	480	324.271	488.25	8.94765
lwr-PC	480	324.271	488.25	8.94765
lwr-PD	480	324.271	488.25	8.94765
cbt-PA	1287	1131.16	218	1.14527
cbt-PB	1044	888.161	0	0
cbt-PC	1044	888.161	0	0
CG4297-PC	4419	4263.16	6963	9.70598
CG4297-PD	4419	4263.16	6963	9.70598
crq-PA	1476	1320.16	127.4	0.573478
crq-PB	1476	1320.16	127.4	0.573478
crq-PD	1476	1320.16	127.4	0.573478
crq-PE	1476	1320.16	127.4	0.573478
crq-PC	1476	1320.16	127.4	0.573478
CG11885-PA	426	270.503	337	7.40343
CG13690-PA	1044	888.161	1	0.00669087
CG4213-PA	3762	3606.16	30	0.0494369
CG4213-PB	3762	3606.16	30	0.0494369
Ent1-PA	1431	1275.16	88.5714	0.412765
Ent1-PB	1431	1275.16	88.5714	0.412765
Ent1-PC	1431	1275.16	88.5714	0.412765
CG31921-PA	2142	1986.16	2	0.00598398
CG11911-PA	834	678.161	2	0.0175255
CG11912-PA	816	660.161	0	0
dbr-PB	3024	2868.16	201.4	0.417283
dbr-PC	3024	2868.16	201.4	0.417283
dbr-PD	3024	2868.16	201.4	0.417283
dbr-PE	3024	2868.16	201.4	0.417283
dbr-PF	3024	2868.16	201.4	0.417283
galectin-PA	1512	1356.16	103.665	0.454252
galectin-PB	1209	1053.16	373.011	2.10476
galectin-PE	1260	1104.16	6.73531	0.0362493
galectin-PD	1206	1050.16	0	0
galectin-PF	819	663.161	20.3825	0.182647
CG11374-PC	1206	1050.16	12	0.0679047
Zir-PA	6195	6039.16	1425	1.40221
CG11377-PA	1125	969.161	971.158	5.95482
CG11377-PB	936	780.161	771.842	5.87921
Gs1-PC	1200	1044.16	5.33333	0.0303533
Gs1-PB	1200	1044.16	5.33333	0.0303533
Gs1-PD	1200	1044.16	5.33333	0.0303533
CG11454-PA	717	561.161	369	3.90763
ND-15-PA	306	153.59	147	5.6876
ND-15-PB	306	153.59	147	5.6876
ND-15-PC	306	153.59	147	5.6876
ND-15-PD	306	153.59	147	5.6876
ND-15-PF	306	153.59	147	5.6876
ND-15-PG	306	153.59	147	5.6876
ND-15-PH	213	73.5632	0	0
ND-15-PI	213	73.5632	0	0
ND-15-PJ	306	153.59	147	5.6876
ND-15-PK	306	153.59	147	5.6876
CG3436-PA	1044	888.161	321.5	2.15112
CG3436-PC	1044	888.161	321.5	2.15112
mRpL10-PA	747	591.161	160	1.60838
Tbc1d15-17-PA	2148	1992.16	251.333	0.749722
Tbc1d15-17-PB	2148	1992.16	251.333	0.749722
Tbc1d15-17-PC	2148	1992.16	251.333	0.749722
CG13693-PA	1332	1176.16	0	0
CG3345-PA	2001	1845.16	3	0.00966188
smo-PA	3111	2955.16	173	0.347888
CG11562-PA	378	223.006	133	3.54413
Stip1-PA	1473	1317.16	1479	6.67274
Pi3K21B-PB	1491	1335.16	229.969	1.02355
Pi3K21B-PC	594	438.161	66.0307	0.895543
Pi3K21B-PD	594	438.161	66.0307	0.895543
Pi3K21B-PE	1491	1335.16	229.969	1.02355
U2af38-PA	795	639.161	182.5	1.69679
U2af38-PB	795	639.161	182.5	1.69679
Amnionless-PA	1518	1362.16	36.2509	0.158148
Amnionless-PB	1518	1362.16	36.2509	0.158148
CG3625-PA	738	582.161	24.0264	0.245256
CG3625-PB	747	591.161	5799.2	58.2957
CG3625-PC	744	588.161	10.9805	0.110944
CG3625-PE	744	588.161	10.9805	0.110944
CG11601-PA	828	672.161	106	0.937145
CG11601-PB	828	672.161	106	0.937145
CG11601-PC	828	672.161	106	0.937145
CG3645-PA	1518	1362.16	171	0.746006
CG3645-PB	1518	1362.16	171	0.746006
CG3645-PC	1518	1362.16	171	0.746006
CG17075-PA	2907	2751.16	5.5	0.0118801
CG17075-PB	2907	2751.16	5.5	0.0118801
CG11617-PA	885	729.161	3.5	0.0285246
CG11617-PB	885	729.161	3.5	0.0285246
CG3709-PA	1503	1347.16	198	0.873414
CG31974-PB	1242	1086.16	0.499978	0.00273546
CG31974-PC	1242	1086.16	0.499978	0.00273546
CG31974-PD	1251	1095.16	4.42298e-05	2.4e-07
CG31975-PB	1251	1095.16	0	0
CG31975-PC	1251	1095.16	0	0
ovm-PC	585	429.161	0	0
ovm-PB	585	429.161	0	0
CG13694-PA	405	249.706	0	0
CG13694-PB	405	249.706	0	0
Nhe1-PB	1950	1794.16	2833	9.38339
net-PB	1083	927.161	1.5	0.00961414
net-PC	1083	927.161	1.5	0.00961414
Cda5-PA	3120	2964.16	0	0
Cda5-PB	5997	5841.16	146.888	0.149439
Cda5-PF	4689	4533.16	0	0
Cda5-PG	5373	5217.16	75.5172	0.0860174
Cda5-PH	2676	2520.16	327.048	0.771184
Cda5-PI	5553	5397.16	779.15	0.857888
Cda5-PJ	5673	5517.16	60.4702	0.0651329
Cda5-PE	3123	2967.16	355.926	0.712842
Ir21a-PB	2529	2373.16	30.4215	0.0761779
l(2)gl-PB	3462	3306.16	587.02	1.05512
l(2)gl-PD	3339	3183.16	0	0
l(2)gl-PE	3339	3183.16	0	0
l(2)gl-PF	3339	3183.16	0	0
l(2)gl-PC	3486	3330.16	233.223	0.41618
l(2)gl-PA	3486	3330.16	233.223	0.41618
l(2)gl-PG	3486	3330.16	233.223	0.41618
l(2)gl-PH	3486	3330.16	233.223	0.41618
l(2)gl-PI	3486	3330.16	233.223	0.41618
l(2)gl-PJ	3486	3330.16	233.223	0.41618
l(2)gl-PK	3282	3126.16	9.64044	0.0183257
Spn77Bc-PA	1251	1095.16	834.094	4.52597
Spn77Bc-PB	1251	1095.16	834.094	4.52597
eRF1-PC	1317	1161.16	937.666	4.79877
eRF1-PB	1317	1161.16	937.666	4.79877
eRF1-PE	1317	1161.16	937.666	4.79877
eRF1-PF	1317	1161.16	937.666	4.79877
eRF1-PA	1317	1161.16	937.666	4.79877
eRF1-PG	1317	1161.16	937.666	4.79877
eRF1-PH	1314	1158.16	97.103	0.49824
eRF1-PI	1344	1188.16	54.904	0.274602
CG5618-PA	1533	1377.16	120	0.517811
